3124    0 0.8 0.8 0.8 0.8 0.8  0.38577 0.875 0.075 0.875 0.95 0.95 0.85 0.575 0.8 0.325 0.175 0.2 0 0.45 0.85 0.475 0.475 0.05 0.65 0.4 0.275 0.75 0.85 0.3 
3624    0.2 0 0.6 0.8 0.8 0.8  0.501998 0.875 0.075 0.875 0.95 0.525 0.85 0.575 0.8 0.325 0.175 0.7 0.525 0.925 0.85 0.5 0.475 0.025 0.65 0.55 0.275 0.75 0.85 0.625 
5357    0.2 0.6 0.4 0.8 0.2 0.4  2.317 0.875 0.85 0.225 0.95 0.95 0.85 0.15 0.35 0.875 0.125 0.65 0.525 0.45 0.15 0.5 0.125 0.125 0.65 0.55 0.025 0.75 0.85 0.8 
5723    0.2 0.8 0 0.6 0.8 0.6  1.96909 0.675 0.85 0.875 0.95 0.95 0.85 0.5 0.075 0.325 0.05 0.125 0.3 0.125 0.65 0.925 0.15 0.325 0.125 0.4 1 0.3 0.7 0.425 
5837    0.2 0.8 0.2 0.6 0.4 0.4  2.14885 0.875 0.85 0.225 0.95 0.95 0.85 0.15 0.35 0.325 0.125 0.65 0.525 0.45 0.15 0.5 0.125 0.125 0.65 0.55 0.025 0.75 0.85 0.8 
5842    0.2 0.8 0.2 0.6 0.6 0.4  1.93124 0.875 0.85 0.625 0.95 0.95 1 0.85 0.35 0.325 0.175 0.5 0.525 0.45 0.975 0.175 0.125 0.65 0.65 0.55 0 0.125 0.85 0.8 
5848    0.2 0.8 0.2 0.6 0.8 0.6  1.63332 0.675 0.85 0.875 0.95 0.95 0.85 0.325 0.075 0.325 0.55 0.125 0.3 0.125 0.65 0.925 0.15 0.325 0.125 0.4 1 0.3 0.7 0.425 
6707    0.4 0 0.6 0.6 0.2 0.4  2.15122 0.875 0.075 0.875 0.8 0.725 0.85 0.475 0.85 0.325 0.7 0.7 0.525 0.65 0.85 0.5 0.475 0.1 0.15 0.4 0.05 0.75 0.85 0.45 
6732    0.4 0 0.6 0.8 0.2 0.4  2.38015 0.875 0.075 0.875 0.8 0.725 0.85 0.575 0.85 0.325 0.7 0.25 0.525 0.65 0.85 0.5 0.475 0.1 0.5 0.4 0.075 0.75 0.375 0.45 
6857    0.4 0 0.8 0.8 0.2 0.4  1.78565 0.875 0.075 0.875 0.8 0.725 0.85 0.15 0.85 0.325 0.925 0.7 0.525 0.65 0.85 0.5 0.475 0.1 0.15 0.225 0.075 0.75 0.475 0.45 
7206    0.4 0.2 0.4 0.6 0.2 0.2  2.29992 0.875 0.075 0.875 0.1 0.95 0.85 0.575 0.95 0.075 0.175 0.7 0.525 0.45 0.85 0.5 0.675 0.1 0.65 0.4 0.85 0.75 0.4 0.425 
7211    0.4 0.2 0.4 0.6 0.4 0.2  1.92334 0.875 0.075 0.875 0.1 0.95 0.85 0.575 0.95 0.075 0.175 0.7 0.525 0.45 0.85 0.5 0.675 0.1 0.65 0.4 0.85 0.75 0.4 0.4 
7212    0.4 0.2 0.4 0.6 0.4 0.4  2.21596 0.875 0.075 0.575 0.6 0.675 0.85 0.575 0.4 0.425 0.175 0.7 0.525 0.15 0.85 0.5 0.475 0.1 0.65 0.4 0.275 0.75 0.975 0.625 
7217    0.4 0.2 0.4 0.6 0.6 0.4  2.28501 0.875 0.925 0.875 0.5 0.95 0.85 0.575 0.85 0.25 0.175 0.2 0.525 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7228    0.4 0.2 0.4 0.8 0 0.6  2.58962 0.875 0.075 0.875 0.95 0.95 0.85 0.575 0.8 0.3 0.875 0.825 0.525 0.45 0.85 1 0.475 0.1 0.65 0.4 0.275 0.6 0.725 0.675 
7232    0.4 0.2 0.4 0.8 0.2 0.4  2.03921 0.875 0.075 0.575 0.6 0.675 0.85 0.575 0.4 0.425 0.175 0.7 0.525 0.15 0.85 0.5 0.475 0.1 0.65 0.4 0.275 0.75 0.375 0.625 
7247    0.4 0.2 0.4 0.8 0.8 0.4  1.96643 0.875 0.825 0.975 0.95 0.95 0.85 0.475 0.8 0.85 0.5 0.2 0.525 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7331    0.4 0.2 0.6 0.6 0.2 0.2  2.29744 0.875 0.075 0.875 0.975 0.725 0.85 0.575 0.55 0.325 0.9 0.7 0.525 0.65 0.85 0.5 0.45 0.1 0.15 0.4 0.075 0.525 0.85 0.45 
7332    0.4 0.2 0.6 0.6 0.2 0.4  2.23495 0.875 0.075 0.875 0.8 0.625 0.85 0.575 0.85 0.35 0.7 0.7 0.525 0.65 0.85 0.5 0.475 0.1 0.15 0.4 0.075 0.75 0.85 0.45 
7333    0.4 0.2 0.6 0.6 0.2 0.6  1.81989 0.875 0.25 0.875 0.8 0.725 0.85 0.475 0.85 0.325 0.7 0.7 0.525 0.65 0.85 0.5 0.475 0.1 0.15 0.4 0.075 0.75 0.85 0.45 
7336    0.4 0.2 0.6 0.6 0.4 0.2  2.18798 0.875 0.075 0.875 0.1 0.95 0.85 0.575 0.95 0.075 0.175 0.7 0.525 0.45 0.85 0.3 0.675 0.1 0.65 0.4 0.85 0.75 0.4 0.425 
7341    0.4 0.2 0.6 0.6 0.6 0.2  1.931 0.875 0.925 0.875 0.95 0.775 0.85 0.575 0.05 0.325 0.175 0.2 0.175 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.975 0.425 
7347    0.4 0.2 0.6 0.6 0.8 0.4  2.26611 0.875 0.925 0.875 0.95 0.95 0.85 0.575 0.85 0.325 0.175 0.575 0.525 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7352    0.4 0.2 0.6 0.8 0 0.4  2.05838 0.725 0.85 0.125 0.95 0.95 0.85 0.575 0.8 0.325 0.575 0.7 0.25 0.45 0.85 0.825 0.15 0.1 0.65 0.4 1 0.75 0.975 0.425 
7353    0.4 0.2 0.6 0.8 0 0.6  1.71663 0.875 0.65 0.875 0.95 0.95 0.85 0.575 0.35 0.325 0.775 0.7 0.125 0.45 0.175 0.5 0.475 0.4 0.65 0.4 0.025 0.75 0.85 0.425 
7356    0.4 0.2 0.6 0.8 0.2 0.2  2.21208 0.875 0.475 0.875 0.35 0.95 0.85 0.575 0.65 0.225 0.175 0.55 0.125 0.45 0.85 0.5 0.475 0.1 0.65 0.4 0.05 0.225 0.85 0.425 
7357    0.4 0.2 0.6 0.8 0.2 0.4  2.38825 0.875 0.35 0.875 0.975 0.375 0.85 0.575 0.8 0.65 0.925 0.7 0 0.45 0.85 0.5 0.475 0.1 0.65 0.4 0.85 0.75 0.525 0 
7362    0.4 0.2 0.6 0.8 0.4 0.4  2.04929 0.875 0.075 0.875 0.95 0.825 0.85 0.575 0.8 0.325 0.35 0.7 0.525 0.45 0.85 0.5 0.45 0.1 0.65 0.4 0.275 0.75 0.85 0.425 
7363    0.4 0.2 0.6 0.8 0.4 0.6  1.98558 0.925 0.075 0.875 0.95 0.95 0.85 0.5 0.925 0.325 0.9 0.7 0.525 0.65 0.05 0.5 0.475 0.1 0.65 0.4 0.275 0.1 0.275 0.875 
7366    0.4 0.2 0.6 0.8 0.6 0.2  2.06814 0.875 0.925 0.875 0.95 0.775 0.85 0.575 0.8 0.325 0.175 0.2 0.175 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7367    0.4 0.2 0.6 0.8 0.6 0.4  1.9566 0.875 0.925 0.875 0.95 0.95 0.85 0.575 0.85 0.325 0.175 0.2 0.325 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7371    0.4 0.2 0.6 0.8 0.8 0.2  2.33532 0.875 0.925 0.875 0.95 0.775 0.85 0.575 0.8 0.325 0.175 0.2 0.025 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7372    0.4 0.2 0.6 0.8 0.8 0.4  2.14201 0.875 0.825 0.975 0.95 0.95 0.85 0.475 0.8 0.325 0.175 0.2 0.525 0.45 0.85 0.625 0.775 1 0.65 0.775 0.275 0.75 0.85 0.425 
7477    0.4 0.2 0.8 0.8 0 0.4  2.13174 0.875 0.075 0.925 0.8 0.725 0.85 0.15 0.85 0.325 0.925 0.7 0.525 0.65 0.85 0.5 0.475 0.1 0.15 0.225 0.075 0.75 0.475 0.45 
7481    0.4 0.2 0.8 0.8 0.2 0.2  2.23591 0.875 0.475 0.875 0.35 0.95 0.85 0.575 0.35 0.225 0.175 0.55 0.125 0.45 0.85 0.5 0.475 0.1 0.65 0.4 0.05 0.225 0.85 0.425 
7712    0.4 0.4 0.2 0.6 0.4 0.4  2.15177 0.825 0.075 0.875 0.8 0.95 0.85 0.2 0.925 0.875 0.25 0.7 0.525 0.45 0.25 0.5 0.475 0.65 0.65 0.4 0.525 0.75 0.85 0.425 
7713    0.4 0.4 0.2 0.6 0.4 0.6  2.34002 0.825 0.075 0.875 0.8 0.95 0.85 0.2 0.925 0.875 0.1 0.7 0.525 0.45 0.25 0.5 0.475 0.65 0.65 0.4 0.525 0.75 0.85 0.425 
7732    0.4 0.4 0.2 0.8 0.2 0.4  2.39082 0.925 0.075 0.525 0.95 0.5 0.85 0.575 0.925 0.325 0.175 0.7 0.525 0.45 0.85 0.5 0.475 0.55 0.65 0.4 0.275 0.1 0.875 0.75 
7738    0.4 0.4 0.2 0.8 0.4 0.6  2.09607 0.875 0.375 0.575 0.95 0.95 0.85 0.9 0.8 0.9 0.175 0.2 0.525 0.15 0.5 0.5 0.475 0.8 0.5 0.95 0.275 0.75 0.025 0.125 
7816    0.4 0.4 0.4 0.4 0.6 0.2  1.97824 0.875 0.075 0.575 0.95 0.95 0.85 0.575 0.8 0.325 1 0.625 0.525 0.15 0.85 0.5 0.475 0.975 0.65 0.4 0.275 0.75 0.85 0.625 
7817    0.4 0.4 0.4 0.4 0.6 0.4  2.83543 0.8 0.5 1 0.975 0.95 0.45 0.7 0.475 0.6 0.4 0.825 0.8 0.825 0 0.1 0.8 0.825 0.25 0.625 0.275 0.525 1 0.375 
7831    0.4 0.4 0.4 0.6 0.2 0.2  2.54027 0.8 0.85 0.875 0.725 0.375 0.85 0.575 0.8 0.325 0 0.7 0.825 0.45 0.85 0.5 0.125 0.375 0.65 0.4 0.525 0.025 0.85 0.425 
