#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.4 0.2 0.6 0.6 0.2 2.40717 0.962931 2.60343
  0 0.4 0.4 0.6 0.6 0.2 2.01661 0.964958 2.21307
  0 0.6 0.2 0.6 0.2 0.2 1.23636 0.948121 1.4311
  0 0.6 0.2 0.6 0.2 0.4 1.56455 0.942907 1.75875
  0 0.6 0.2 0.6 0.4 0.2 1.5698 0.957459 1.7655
  0 0.6 0.2 0.6 0.4 0.4 1.38331 0.953177 1.57857
  0 0.6 0.2 0.6 0.6   0 3.92618 0.982563 4.12443
  0 0.6 0.2 0.6 0.6 0.2 3.13903 0.975931 3.33661
  0 0.6 0.2 0.6 0.6 0.4 2.78045 0.973511 2.97778
  0 0.6 0.2 0.8 0.6 0.2 2.55257 0.99001 2.75156
  0 0.6 0.2 0.8 0.6 0.4 2.10454 0.989019 2.30344
  0 0.6 0.4 0.6 0.2 0.2 1.68536 0.942907 1.87956
  0 0.6 0.4 0.6 0.2 0.4 1.92841 0.921655 2.12041
  0 0.6 0.4 0.6 0.4   0 3.38555 0.971014 3.58263
  0 0.6 0.4 0.6 0.4 0.2 3.39919 0.953177 3.59445
  0 0.6 0.4 0.6 0.4 0.4 1.41405 0.936419 1.60759
  0 0.6 0.4 0.6 0.6   0 2.37956 0.983226 2.57787
  0 0.6 0.4 0.6 0.6 0.2 4.13811 0.973511 4.33544
  0 0.6 0.4 0.6 0.6 0.4 2.12867 0.964958 2.32513
  0 0.6 0.4 0.6 0.8 0.4 2.73403 0.985928 2.93262
  0 0.6 0.4 0.8 0.2 0.4 1.82222 0.971014 2.0193
  0 0.6 0.4 0.8 0.4   0 2.00335 0.98816 2.20217
  0 0.6 0.4 0.8 0.4 0.2 2.90617 0.981546 3.10432
  0 0.6 0.4 0.8 0.4 0.4 1.36918 0.975931 1.56676
  0 0.6 0.4 0.8 0.6   0 1.92319 0.992831 2.12247
  0 0.6 0.4 0.8 0.6 0.2 3.07206 0.989019 3.27096
  0 0.6 0.4 0.8 0.6 0.4 2.37775 0.985928 2.57634
  0 0.6 0.4 0.8 0.8   0 2.06107 0.996745 2.26075
  0 0.6 0.4 0.8 0.8 0.2 2.25312 0.995133 2.45263
  0 0.6 0.6 0.6 0.4 0.2 2.43696 0.957459 2.63266
  0 0.6 0.6 0.6 0.6   0 3.3709 0.986982 3.5696
  0 0.6 0.6 0.6 0.6 0.2 3.15807 0.975931 3.35565
  0 0.6 0.6 0.6 0.6 0.4 2.17454 0.962931 2.3708
  0 0.6 0.6 0.6 0.8 0.2 1.29035 0.99001 1.48935
  0 0.6 0.6 0.8 0.2 0.2 1.73439 0.97994 1.93237
  0 0.6 0.6 0.8 0.2 0.4 0.953114 0.969489 1.15004
  0 0.6 0.6 0.8 0.4   0 2.55996 0.990712 2.75902
  0 0.6 0.6 0.8 0.4 0.2 2.73519 0.983226 2.9335
  0 0.6 0.6 0.8 0.6   0 1.94079 0.994299 2.14022
  0 0.6 0.6 0.8 0.6 0.2 2.55235 0.99001 2.75135
  0 0.6 0.6 0.8 0.8   0 1.92987 0.997362 2.12961
  0 0.6 0.6 0.8 0.8 0.2 2.03094 0.995564 2.2305
  0 0.6 0.8 0.8 0.4   0 1.54254 0.993905 1.74193
  0 0.6 0.8 0.8 0.4 0.2 1.28293 0.987775 1.48171
  0 0.6 0.8 0.8 0.6   0 1.35462 0.996204 1.55424
  0 0.8   0 0.6 0.4 0.4 1.42903 0.984523 1.62747
  0 0.8   0 0.6 0.4 0.6 1.61247 0.985928 1.81106
  0 0.8   0 0.8 0.2 0.6 1.80725 0.992831 2.00654
  0 0.8 0.2 0.6 0.2 0.4 1.50541 0.964958 1.70187
  0 0.8 0.2 0.6 0.2 0.6 1.7326 0.962931 1.92886
  0 0.8 0.2 0.6 0.4 0.2 2.15719 0.977928 2.35497
  0 0.8 0.2 0.6 0.4 0.4 1.69294 0.971014 1.89002
  0 0.8 0.2 0.6 0.4 0.6 1.67543 0.969489 1.87236
  0 0.8 0.2 0.6 0.6 0.2 2.30414 0.986982 2.50284
  0 0.8 0.2 0.6 0.8 0.2 1.76887 0.994299 1.9683
  0 0.8 0.2 0.8   0 0.4 2.1326 0.98816 2.33141
  0 0.8 0.2 0.8 0.2 0.2 2.24355 0.989019 2.44244
  0 0.8 0.2 0.8 0.2 0.4 2.26101 0.985928 2.4596
  0 0.8 0.2 0.8 0.2 0.6 1.82662 0.985424 2.02516
  0 0.8 0.2 0.8 0.4 0.4 1.53249 0.98816 1.7313
  0 0.8 0.2 0.8 0.4 0.6 1.60804 0.987775 1.80682
  0 0.8 0.2 0.8 0.6 0.2 2.34127 0.994299 2.5407
  0 0.8 0.2 0.8 0.6 0.4 2.19337 0.992831 2.39266
  0 0.8 0.4 0.6 0.4   0 2.16642 0.984523 2.36486
  0 0.8 0.4 0.6 0.4 0.2 3.43953 0.971014 3.63661
  0 0.8 0.4 0.6 0.6   0 1.90213 0.990712 2.10119
  0 0.8 0.4 0.6 0.6 0.2 2.22155 0.983226 2.41986
  0 0.8 0.4 0.6 0.8   0 1.65261 0.995836 1.85219
  0 0.8 0.4 0.6 0.8 0.2 1.73362 0.992831 1.93291
  0 0.8 0.4 0.8   0 0.4 2.08105 0.982563 2.27929
  0 0.8 0.4 0.8 0.2 0.2 2.34523 0.985928 2.54382
  0 0.8 0.4 0.8 0.2 0.4 2.32095 0.979068 2.51885
  0 0.8 0.4 0.8 0.2 0.6 1.43578 0.97621 1.63338
  0 0.8 0.4 0.8 0.4   0 2.37716 0.993307 2.57649
  0 0.8 0.4 0.8 0.4 0.2 3.1386 0.98816 3.33741
  0 0.8 0.4 0.8 0.4 0.4 1.74716 0.982563 1.9454
  0 0.8 0.4 0.8 0.6 0.2 3.14754 0.992831 3.34683
  0 0.8 0.4 0.8 0.6 0.4 2.49879 0.989717 2.69776
  0 0.8 0.4 0.8 0.8   0 1.48925 0.998037 1.68906
  0 0.8 0.4 0.8 0.8 0.2 1.92908 0.996745 2.12875
  0 0.8 0.6 0.6 0.4   0 3.22244 0.985928 3.42103
  0 0.8 0.6 0.6 0.4 0.2 2.65648 0.969489 2.85341
  0 0.8 0.6 0.6 0.6   0 1.74699 0.991548 1.94614
  0 0.8 0.6 0.6 0.6 0.2 3.41702 0.982563 3.61526
  0 0.8 0.6 0.6 0.8 0.2 1.57665 0.992661 1.77592
  0 0.8 0.6 0.8 0.4   0 2.35637 0.993905 2.55576
  0 0.8 0.6 0.8 0.4 0.2 2.60308 0.987775 2.80186
  0 0.8 0.6 0.8 0.4 0.4 1.89415 0.980285 2.09216
  0 0.8 0.6 0.8 0.6   0 1.47517 0.996204 1.67479
  0 0.8 0.6 0.8 0.6 0.2 3.17944 0.992661 3.37871
  0 0.8 0.6 0.8 0.6 0.4 2.00553 0.988532 2.20438
  0 0.8 0.6 0.8 0.8   0 2.1292 0.998207 2.32903
  0 0.8 0.6 0.8 0.8 0.2 2.28259 0.996704 2.48226
  0 0.8 0.8 0.8 0.4   0 1.56986 0.99549 1.7694
  0 0.8 0.8 0.8 0.4 0.2 1.48151 0.990365 1.68055
  0 0.8 0.8 0.8 0.6   0 1.55799 0.997173 1.75771
  0 0.8 0.8 0.8 0.8   0 0.896217 0.998652 1.09608
0.2   0 0.6 0.6 0.2 0.2 1.24873 0.931504 1.44176
0.2   0 0.6 0.6 0.2 0.4 0.939499 0.936419 1.13304
0.2   0 0.8 0.8 0.2 0.4 1.52187 0.986982 1.72057
0.2 0.2   0 0.4 0.4 0.2 1.47071 0.725304 1.64104
0.2 0.2 0.2 0.2 0.4 0.2 5.63754 0.505911 5.7798
0.2 0.2 0.2 0.4 0.2   0 4.74951 0.635153 4.9089
0.2 0.2 0.2 0.4 0.2 0.2 5.04126 0.505911 5.18352
0.2 0.2 0.2 0.4 0.2 0.4 4.81418 0.624239 4.9722
0.2 0.2 0.2 0.4 0.2 0.6 5.31227 0.806826 5.49192
0.2 0.2 0.2 0.4 0.4   0 5.29247 0.725304 5.4628
0.2 0.2 0.2 0.4 0.4 0.2 5.58649 0.634662 5.74582
0.2 0.2 0.2 0.4 0.4 0.4 5.73361 0.715458 5.90278
0.2 0.2 0.2 0.4 0.6   0 4.42591 0.872592 4.61274
0.2 0.2 0.2 0.4 0.6 0.2 5.54182 0.836174 5.7247
0.2 0.2 0.2 0.4 0.6 0.4 5.93494 0.86605 6.12107
0.2 0.2 0.2 0.6   0 0.2 2.92439 0.836174 3.10727
0.2 0.2 0.2 0.6 0.2   0 5.40349 0.837275 5.58649
0.2 0.2 0.2 0.6 0.2 0.2 5.85746 0.788868 6.0351
0.2 0.2 0.2 0.6 0.2 0.4 5.12905 0.829706 5.31122
0.2 0.2 0.2 0.6 0.4   0 5.30623 0.872592 5.49306
0.2 0.2 0.2 0.6 0.4 0.2 5.309 0.836174 5.49188
0.2 0.2 0.2 0.6 0.4 0.4 4.89528 0.86605 5.08141
0.2 0.2 0.2 0.6 0.6 0.2 4.17285 0.918851 4.36456
0.2 0.2 0.4 0.2 0.4 0.2 4.97068 0.624239 5.1287
0.2 0.2 0.4 0.2 0.6 0.2 5.48113 0.829706 5.6633
0.2 0.2 0.4 0.2 0.6 0.4 4.37555 0.847649 4.55969
0.2 0.2 0.4 0.4 0.2   0 5.53774 0.724422 5.70796
0.2 0.2 0.4 0.4 0.2 0.2 5.19055 0.624239 5.34857
0.2 0.2 0.4 0.4 0.2 0.4 4.8504 0.679522 5.01527
0.2 0.2 0.4 0.4 0.4   0 4.90774 0.788868 5.08538
0.2 0.2 0.4 0.4 0.4 0.2 5.05383 0.715458 5.223
0.2 0.2 0.4 0.4 0.4 0.4 5.39069 0.752636 5.5642
0.2 0.2 0.4 0.4 0.4 0.6 3.7892 0.832959 3.97174
0.2 0.2 0.4 0.4 0.6   0 4.73952 0.8983 4.92908
0.2 0.2 0.4 0.4 0.6 0.2 4.8112 0.86605 4.99733
0.2 0.2 0.4 0.4 0.6 0.4 5.38442 0.878817 5.57191
0.2 0.2 0.4 0.6   0 0.2 4.44603 0.86605 4.63216
0.2 0.2 0.4 0.6 0.2   0 4.56806 0.871514 4.75477
0.2 0.2 0.4 0.6 0.2 0.2 5.42424 0.829706 5.60641
0.2 0.2 0.4 0.6 0.2 0.4 5.67958 0.847649 5.86372
0.2 0.2 0.4 0.6 0.4   0 5.21276 0.8983 5.40232
0.2 0.2 0.4 0.6 0.4 0.2 5.74567 0.86605 5.9318
0.2 0.2 0.4 0.6 0.4 0.4 4.80636 0.878817 4.99385
0.2 0.2 0.4 0.6 0.4 0.6 4.17713 0.913845 4.36832
0.2 0.2 0.4 0.6 0.6   0 4.75941 0.947258 4.95406
0.2 0.2 0.4 0.6 0.6 0.2 4.33846 0.931504 4.53149
0.2 0.2 0.4 0.6 0.6 0.4 3.45021 0.936419 3.64375
0.2 0.2 0.4 0.8 0.2 0.4 3.34111 0.948121 3.53585
0.2 0.2 0.6 0.2 0.4 0.2 4.69802 0.806826 4.87767
0.2 0.2 0.6 0.2 0.6   0 4.55188 0.931504 4.74491
0.2 0.2 0.6 0.2 0.6 0.2 5.14189 0.902886 5.33193
0.2 0.2 0.6 0.2 0.6 0.4 5.12218 0.893277 5.31121
0.2 0.2 0.6 0.4 0.2 0.2 3.89225 0.806826 4.0719
0.2 0.2 0.6 0.4 0.2 0.4 5.05522 0.788595 5.23283
0.2 0.2 0.6 0.4 0.4 0.2 4.48981 0.847649 4.67395
0.2 0.2 0.6 0.4 0.4 0.4 3.87009 0.832959 4.05263
0.2 0.2 0.6 0.4 0.6   0 4.55282 0.944484 4.74719
0.2 0.2 0.6 0.4 0.6 0.2 5.20295 0.921655 5.39496
0.2 0.2 0.6 0.4 0.8 0.4 2.43858 0.968097 2.63536
0.2 0.2 0.6 0.6 0.2 0.2 5.76344 0.902886 5.95348
0.2 0.2 0.6 0.6 0.2 0.4 5.95168 0.893277 6.14071
0.2 0.2 0.6 0.6 0.2 0.6 3.86779 0.902886 4.05783
0.2 0.2 0.6 0.6 0.4   0 2.98202 0.944484 3.17639
0.2 0.2 0.6 0.6 0.4 0.2 4.41504 0.921655 4.60705
0.2 0.2 0.6 0.6 0.4 0.4 4.80152 0.913845 4.99271
0.2 0.2 0.6 0.6 0.4 0.6 3.47206 0.921655 3.66406
0.2 0.2 0.6 0.6 0.6 0.2 3.94281 0.957459 4.13851
0.2 0.2 0.6 0.6 0.6 0.4 4.06327 0.953177 4.25853
0.2 0.2 0.6 0.6 0.8 0.2 2.77934 0.983226 2.97765
0.2 0.2 0.6 0.6 0.8 0.4 3.78872 0.981546 3.98687
0.2 0.2 0.6 0.8   0 0.2 1.39946 0.971014 1.59654
0.2 0.2 0.6 0.8   0 0.4 1.38436 0.968097 1.58114
0.2 0.2 0.6 0.8 0.2 0.2 3.93923 0.964958 4.13569
0.2 0.2 0.6 0.8 0.2 0.4 4.11123 0.96143 4.30733
0.2 0.2 0.6 0.8 0.2 0.6 1.7724 0.964958 1.96886
0.2 0.2 0.6 0.8 0.4   0 3.18602 0.979068 3.38391
0.2 0.2 0.6 0.8 0.4 0.2 3.98978 0.971014 4.18686
0.2 0.2 0.6 0.8 0.4 0.4 3.65198 0.968097 3.84876
0.2 0.2 0.6 0.8 0.4 0.6 2.5588 0.971014 2.75588
0.2 0.2 0.6 0.8 0.6 0.2 3.77691 0.983226 3.97522
0.2 0.2 0.6 0.8 0.8 0.2 1.84721 0.992831 2.04649
0.2 0.2 0.8 0.6 0.4   0 2.06469 0.975931 2.26227
0.2 0.2 0.8 0.6 0.4 0.2 2.06138 0.96143 2.25748
0.2 0.2 0.8 0.6 0.4 0.4 3.62909 0.948121 3.82383
0.2 0.2 0.8 0.6 0.6 0.4 3.46266 0.971014 3.65974
0.2 0.2 0.8 0.8 0.2 0.2 1.47034 0.981546 1.66849
0.2 0.2 0.8 0.8 0.2 0.4 1.65784 0.975931 1.85542
0.2 0.2 0.8 0.8 0.4   0 1.94606 0.99001 2.14505
0.2 0.2 0.8 0.8 0.4 0.2 2.1572 0.984523 2.35564
0.2 0.2 0.8 0.8 0.4 0.4 1.37132 0.97994 1.5693
0.2 0.2 0.8 0.8 0.6   0 2.1666 0.993905 2.36598
0.2 0.2 0.8 0.8 0.6 0.2 2.10598 0.990712 2.30504
0.2 0.2 0.8 0.8 0.6 0.4 2.10949 0.98816 2.3083
0.2 0.2 0.8 0.8 0.8   0 2.17816 0.997203 2.37788
0.2 0.4   0 0.4 0.2 0.2 5.74084 0.724422 5.91107
0.2 0.4   0 0.4 0.2 0.4 4.80798 0.781234 4.98476
0.2 0.4   0 0.4 0.2 0.6 5.11307 0.878817 5.30056
0.2 0.4   0 0.4 0.4 0.2 4.21262 0.788868 4.39026
0.2 0.4   0 0.4 0.4 0.4 5.8097 0.829706 5.99187
0.2 0.4   0 0.4 0.4 0.6 4.60193 0.902886 4.79197
0.2 0.4   0 0.4 0.6 0.4 4.11048 0.914961 4.30179
0.2 0.4   0 0.6 0.2 0.2 4.63329 0.871514 4.82
0.2 0.4   0 0.6 0.2 0.4 5.21975 0.893689 5.40882
0.2 0.4   0 0.6 0.2 0.6 4.28815 0.936419 4.48169
0.2 0.4   0 0.6 0.4 0.2 3.9251 0.8983 4.11466
0.2 0.4   0 0.6 0.4 0.4 4.39974 0.914961 4.59105
0.2 0.4 0.2 0.2 0.2 0.6 5.23126 0.729993 5.40213
0.2 0.4 0.2 0.2 0.4   0 3.84878 0.724422 4.019
0.2 0.4 0.2 0.2 0.4 0.2 3.45394 0.624239 3.61196
0.2 0.4 0.2 0.2 0.4 0.4 4.95689 0.679522 5.12176
0.2 0.4 0.2 0.2 0.6   0 4.12512 0.871514 4.31183
0.2 0.4 0.2 0.2 0.6 0.2 5.35655 0.829706 5.53872
0.2 0.4 0.2 0.2 0.6 0.4 5.06743 0.847649 5.25157
0.2 0.4 0.2 0.2 0.8 0.2 3.27972 0.944484 3.47409
0.2 0.4 0.2 0.2 0.8 0.4 3.35135 0.948121 3.54609
0.2 0.4 0.2 0.4 0.2   0 5.3923 0.724422 5.56252
0.2 0.4 0.2 0.4 0.2 0.2 5.33568 0.624239 5.4937
0.2 0.4 0.2 0.4 0.2 0.4 5.928 0.679522 6.09287
0.2 0.4 0.2 0.4 0.2 0.6 5.42631 0.788595 5.60392
0.2 0.4 0.2 0.4 0.4   0 5.08646 0.788868 5.2641
0.2 0.4 0.2 0.4 0.4 0.2 5.14749 0.715458 5.31666
0.2 0.4 0.2 0.4 0.4 0.4 5.07829 0.752636 5.2518
0.2 0.4 0.2 0.4 0.4 0.6 4.73185 0.832959 4.91439
0.2 0.4 0.2 0.4 0.6   0 4.92347 0.8983 5.11303
0.2 0.4 0.2 0.4 0.6 0.2 6.12109 0.86605 6.30722
