#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.4 0.2 0.6 0.6 0.2 2.42915 0.965592 2.62568
  0 0.4 0.4 0.6 0.6 0.2 2.05181 0.971782 2.24896
  0 0.6 0.2 0.6 0.2 0.2 1.27838 0.957843 1.47412
  0 0.6 0.2 0.6 0.2 0.4 1.62873 0.965592 1.82526
  0 0.6 0.2 0.6 0.4 0.2 1.60823 0.965592 1.80476
  0 0.6 0.2 0.6 0.4 0.4 1.44144 0.971782 1.63859
  0 0.6 0.2 0.6 0.6   0 3.94254 0.984036 4.14094
  0 0.6 0.2 0.6 0.6 0.2 3.16869 0.980773 3.36675
  0 0.6 0.2 0.6 0.6 0.4 2.82417 0.984036 3.02257
  0 0.6 0.2 0.8 0.6 0.2 2.5723 0.992154 2.77151
  0 0.6 0.2 0.8 0.6 0.4 2.13269 0.993382 2.33203
  0 0.6 0.4 0.6 0.2 0.2 1.74954 0.965592 1.94607
  0 0.6 0.4 0.6 0.2 0.4 2.02382 0.971782 2.22097
  0 0.6 0.4 0.6 0.4   0 3.41783 0.976755 3.6155
  0 0.6 0.4 0.6 0.4 0.2 3.45732 0.971782 3.65447
  0 0.6 0.4 0.6 0.4 0.4 1.49963 0.976755 1.6973
  0 0.6 0.4 0.6 0.6   0 2.40467 0.986698 2.60334
  0 0.6 0.4 0.6 0.6 0.2 4.18183 0.984036 4.38023
  0 0.6 0.4 0.6 0.6 0.4 2.1915 0.986698 2.39017
  0 0.6 0.4 0.6 0.8 0.4 2.77326 0.994403 2.9727
  0 0.6 0.4 0.8 0.2 0.4 1.87917 0.988879 2.07806
  0 0.6 0.4 0.8 0.4   0 2.02471 0.990673 2.22378
  0 0.6 0.4 0.8 0.4 0.2 2.94266 0.988879 3.14155
  0 0.6 0.4 0.8 0.4 0.4 1.42092 0.990673 1.61999
  0 0.6 0.4 0.8 0.6   0 1.94008 0.994403 2.13952
  0 0.6 0.4 0.8 0.6 0.2 3.10021 0.993382 3.29955
  0 0.6 0.4 0.8 0.6 0.4 2.41698 0.994403 2.61642
  0 0.6 0.4 0.8 0.8   0 2.07271 0.997491 2.27246
  0 0.6 0.4 0.8 0.8 0.2 2.27186 0.997067 2.47156
  0 0.6 0.6 0.6 0.4 0.2 2.50643 0.984036 2.70483
  0 0.6 0.6 0.6 0.6   0 3.40155 0.992154 3.60076
  0 0.6 0.6 0.6 0.6 0.2 3.20981 0.990673 3.40888
  0 0.6 0.6 0.6 0.6 0.4 2.24739 0.992154 2.4466
  0 0.6 0.6 0.6 0.8 0.2 1.32324 0.995966 1.52284
  0 0.6 0.6 0.8 0.2 0.2 1.78148 0.992154 1.98069
  0 0.6 0.6 0.8 0.2 0.4 1.01898 0.993382 1.21832
  0 0.6 0.6 0.8 0.4   0 2.58584 0.994403 2.78528
  0 0.6 0.6 0.8 0.4 0.2 2.77813 0.993382 2.97747
  0 0.6 0.6 0.8 0.6   0 1.96107 0.996564 2.16073
  0 0.6 0.6 0.8 0.6 0.2 2.58524 0.995966 2.78484
  0 0.6 0.6 0.8 0.8   0 1.94367 0.99841 2.14351
  0 0.6 0.6 0.8 0.8 0.2 2.05262 0.998153 2.25244
  0 0.6 0.8 0.8 0.4   0 1.56805 0.997491 1.7678
  0 0.6 0.8 0.8 0.4 0.2 1.32401 0.997067 1.52371
  0 0.6 0.8 0.8 0.6   0 1.37464 0.99841 1.57448
  0 0.8   0 0.6 0.4 0.4 1.46244 0.990673 1.66151
  0 0.8   0 0.6 0.4 0.6 1.6517 0.994403 1.85114
  0 0.8   0 0.8 0.2 0.6 1.83499 0.997067 2.03469
  0 0.8 0.2 0.6 0.2 0.4 1.56824 0.986698 1.76691
  0 0.8 0.2 0.6 0.2 0.6 1.80545 0.992154 2.00466
  0 0.8 0.2 0.6 0.4 0.2 2.1971 0.986698 2.39577
  0 0.8 0.2 0.6 0.4 0.4 1.74989 0.988879 1.94878
  0 0.8 0.2 0.6 0.4 0.6 1.7413 0.993382 1.94064
  0 0.8 0.2 0.6 0.6 0.2 2.33479 0.992154 2.534
  0 0.8 0.2 0.6 0.8 0.2 1.78915 0.996564 1.98881
  0 0.8 0.2 0.8   0 0.4 2.16849 0.995254 2.36801
  0 0.8 0.2 0.8 0.2 0.2 2.27169 0.993382 2.47103
  0 0.8 0.2 0.8 0.2 0.4 2.30024 0.994403 2.49968
  0 0.8 0.2 0.8 0.2 0.6 1.8716 0.996564 2.07126
  0 0.8 0.2 0.8 0.4 0.4 1.56838 0.995254 1.7679
  0 0.8 0.2 0.8 0.4 0.6 1.64912 0.997067 1.84882
  0 0.8 0.2 0.8 0.6 0.2 2.36155 0.996564 2.56121
  0 0.8 0.2 0.8 0.6 0.4 2.22111 0.997067 2.42081
  0 0.8 0.4 0.6 0.4   0 2.19983 0.990673 2.3989
  0 0.8 0.4 0.6 0.4 0.2 3.49648 0.988879 3.69537
  0 0.8 0.4 0.6 0.6   0 1.92801 0.994403 2.12745
  0 0.8 0.4 0.6 0.6 0.2 2.26449 0.993382 2.46383
  0 0.8 0.4 0.6 0.8   0 1.66994 0.997491 1.86969
