#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.4 0.2 0.6 0.6 0.2 3.01512 1 3.21512
  0 0.4 0.4 0.6 0.6 0.2 2.58246 1 2.78246
  0 0.6 0.2 0.6 0.2 0.2 1.92698 1 2.12698
  0 0.6 0.2 0.6 0.2 0.4 2.2147 1 2.4147
  0 0.6 0.2 0.6 0.4 0.2 2.1942 1 2.3942
  0 0.6 0.2 0.6 0.4 0.4 1.97209 1 2.17209
  0 0.6 0.2 0.6 0.6   0 4.34167 1 4.54167
  0 0.6 0.2 0.6 0.6 0.2 3.60671 1 3.80671
  0 0.6 0.2 0.6 0.6 0.4 3.2233 1 3.4233
  0 0.6 0.2 0.8 0.6 0.2 2.85211 1 3.05211
  0 0.6 0.2 0.8 0.6 0.4 2.38968 1 2.58968
  0 0.6 0.4 0.6 0.2 0.2 2.33551 1 2.53551
  0 0.6 0.4 0.6 0.2 0.4 2.55447 1 2.75447
  0 0.6 0.4 0.6 0.4   0 3.89946 1 4.09946
  0 0.6 0.4 0.6 0.4 0.2 3.98797 1 4.18797
  0 0.6 0.4 0.6 0.4 0.4 1.98126 1 2.18126
  0 0.6 0.4 0.6 0.6   0 2.76901 1 2.96901
  0 0.6 0.4 0.6 0.6 0.2 4.58096 1 4.78096
  0 0.6 0.4 0.6 0.6 0.4 2.55584 1 2.75584
  0 0.6 0.4 0.6 0.8 0.4 3.0096 1 3.2096
  0 0.6 0.4 0.8 0.2 0.4 2.21231 1 2.41231
  0 0.6 0.4 0.8 0.4   0 2.3298 1 2.5298
  0 0.6 0.4 0.8 0.4 0.2 3.2758 1 3.4758
  0 0.6 0.4 0.8 0.4 0.4 1.72601 1 1.92601
  0 0.6 0.4 0.8 0.6   0 2.17642 1 2.37642
  0 0.6 0.4 0.8 0.6 0.2 3.3572 1 3.5572
  0 0.6 0.4 0.8 0.6 0.4 2.65332 1 2.85332
  0 0.6 0.4 0.8 0.8   0 2.23096 1 2.43096
  0 0.6 0.4 0.8 0.8 0.2 2.44295 1 2.64295
  0 0.6 0.6 0.6 0.4 0.2 2.90556 1 3.10556
  0 0.6 0.6 0.6 0.6   0 3.68136 1 3.88136
  0 0.6 0.6 0.6 0.6 0.2 3.5149 1 3.7149
  0 0.6 0.6 0.6 0.6 0.4 2.5272 1 2.7272
  0 0.6 0.6 0.6 0.8 0.2 1.52387 1 1.72387
  0 0.6 0.6 0.8 0.2 0.2 2.06129 1 2.26129
  0 0.6 0.6 0.8 0.2 0.4 1.27597 1 1.47597
  0 0.6 0.6 0.8 0.4   0 2.82218 1 3.02218
  0 0.6 0.6 0.8 0.4 0.2 3.03512 1 3.23512
  0 0.6 0.6 0.8 0.6   0 2.14624 1 2.34624
  0 0.6 0.6 0.8 0.6 0.2 2.78587 1 2.98587
  0 0.6 0.6 0.8 0.8   0 2.06961 1 2.26961
  0 0.6 0.6 0.8 0.8 0.2 2.1884 1 2.3884
  0 0.6 0.8 0.8 0.4   0 1.7263 1 1.9263
  0 0.6 0.8 0.8 0.4 0.2 1.4951 1 1.6951
  0 0.6 0.8 0.8 0.6   0 1.50058 1 1.70058
  0 0.8   0 0.6 0.4 0.4 1.76753 1 1.96753
  0 0.8   0 0.6 0.4 0.6 1.88804 1 2.08804
  0 0.8   0 0.8 0.2 0.6 2.00608 1 2.20608
  0 0.8 0.2 0.6 0.2 0.4 1.93258 1 2.13258
  0 0.8 0.2 0.6 0.2 0.6 2.08526 1 2.28526
  0 0.8 0.2 0.6 0.4 0.2 2.56144 1 2.76144
  0 0.8 0.2 0.6 0.4 0.4 2.08303 1 2.28303
  0 0.8 0.2 0.6 0.4 0.6 1.99829 1 2.19829
  0 0.8 0.2 0.6 0.6 0.2 2.6146 1 2.8146
  0 0.8 0.2 0.6 0.8 0.2 1.97432 1 2.17432
  0 0.8 0.2 0.8   0 0.4 2.38611 1 2.58611
  0 0.8 0.2 0.8 0.2 0.2 2.52868 1 2.72868
  0 0.8 0.2 0.8 0.2 0.4 2.53658 1 2.73658
  0 0.8 0.2 0.8 0.2 0.6 2.05677 1 2.25677
  0 0.8 0.2 0.8 0.4 0.4 1.786 1 1.986
  0 0.8 0.2 0.8 0.4 0.6 1.82021 1 2.02021
  0 0.8 0.2 0.8 0.6 0.2 2.54672 1 2.74672
  0 0.8 0.2 0.8 0.6 0.4 2.3922 1 2.5922
  0 0.8 0.4 0.6 0.4   0 2.50492 1 2.70492
  0 0.8 0.4 0.6 0.4 0.2 3.82962 1 4.02962
  0 0.8 0.4 0.6 0.6   0 2.16435 1 2.36435
  0 0.8 0.4 0.6 0.6 0.2 2.52148 1 2.72148
  0 0.8 0.4 0.6 0.8   0 1.82819 1 2.02819
  0 0.8 0.4 0.6 0.8 0.2 1.93245 1 2.13245
  0 0.8 0.4 0.8   0 0.4 2.33101 1 2.53101
  0 0.8 0.4 0.8 0.2 0.2 2.6208 1 2.8208
  0 0.8 0.4 0.8 0.2 0.4 2.59279 1 2.79279
  0 0.8 0.4 0.8 0.2 0.6 1.66841 1 1.86841
  0 0.8 0.4 0.8 0.4   0 2.59976 1 2.79976
  0 0.8 0.4 0.8 0.4 0.2 3.39211 1 3.59211
  0 0.8 0.4 0.8 0.4 0.4 1.99712 1 2.19712
  0 0.8 0.4 0.8 0.6 0.2 3.34637 1 3.54637
  0 0.8 0.4 0.8 0.6 0.4 2.69461 1 2.89461
