7846    0.4 0.4 0.4 0.6 0.8 0.2  1.91772 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.5 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
7966    0.4 0.4 0.6 0.6 0.6 0.2  2.19449 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
7971    0.4 0.4 0.6 0.6 0.8 0.2  1.91544 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.6 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
8317    0.4 0.6 0.2 0.4 0.6 0.4  1.83131 0.725 0.875 0.975 0.85 0.9 0.875 0.275 0.275 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.8 0 0.425 0.175 0.925 0.875 0.325 0.3 
8347    0.4 0.6 0.2 0.6 0.8 0.4  1.60149 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.175 0.15 0.975 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
8446    0.4 0.6 0.4 0.4 0.8 0.2  2.12589 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.675 
8466    0.4 0.6 0.4 0.6 0.6 0.2  2.09035 0.825 0.925 0.975 0.125 0.9 0.875 0.275 1 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0.825 0.825 0.175 0.9 0.875 0.1 0.3 
8471    0.4 0.6 0.4 0.6 0.8 0.2  2.19625 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.8 0.175 0.9 0.875 0.1 0.3 
8472    0.4 0.6 0.4 0.6 0.8 0.4  2.20448 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
8621    0.4 0.6 0.6 0.8 0.8 0.2  1.85006 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.65 0.175 0.9 0.875 0.1 0.3 
10971    0.6 0.4 0.4 0.6 0.8 0.2  2.49416 0.725 0.625 0.975 0.125 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
11096    0.6 0.4 0.6 0.6 0.8 0.2  2.03216 0.725 0.925 0.975 0.575 0.9 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.325 0.9 0.875 0.1 0.3 
11596    0.6 0.6 0.4 0.6 0.8 0.2  2.28568 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.775 0.975 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.325 
11721    0.6 0.6 0.6 0.6 0.8 0.2  1.63342 0.725 0.925 0.975 0.125 0.825 0.875 0.275 0.775 0.95 0.55 0.075 0.15 0.475 0.675 0.975 0.2 0 0.425 0.175 0.9 0.875 0.1 0.3 
12222    0.6 0.8 0.4 0.6 0.8 0.4  2.01371 0.725 0.925 0.975 0.125 0.9 0.875 0.275 0.15 0.95 0.55 0.075 0.15 0.475 0.3 0.975 0.525 0 0.425 0.175 0.9 0.875 0.1 0.3 
