4070    0.2 0.2 0.4 0.4 0.8 0  4.86322 0.95 0.375 0.4 0.95 0.775 1 0.4 0.9 0.35 0.125 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
4579    0.2 0.4 0.2 0.6 0 0.8  4.74936 0.95 0.375 0.4 0.675 0.775 1 0.4 0.9 0.35 0.575 0.875 0.825 0.85 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
4583    0.2 0.4 0.2 0.6 0.2 0.6  4.99602 0.95 0.25 0.4 0.225 0.775 0.775 0.4 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
4613    0.2 0.4 0.2 0.8 0.4 0.6  5.43822 0.95 0.375 0.4 0.225 0.775 1 0.25 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
4620    0.2 0.4 0.2 0.8 0.8 0  5.26458 0.95 0.375 0.4 0.225 0.775 0.8 0.4 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
4720    0.2 0.4 0.4 0.6 0.8 0  4.14582 0.95 0.375 0.4 0.875 0.775 1 0.4 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
5204    0.2 0.6 0.2 0.6 0 0.8  4.61056 0.85 0.15 0.225 0.725 0.825 0.675 0.925 0.425 0.85 0.1 0.375 0.375 0.45 0.55 0.75 0.175 0.825 0.375 0.8 0.5 0.05 0.4 0.6 0.8 
5208    0.2 0.6 0.2 0.6 0.2 0.6  4.32794 0.85 0.15 0.225 0.725 0.825 0.675 0.925 0.425 0.85 0.1 0.375 0.375 1 0.55 0.75 0.175 0.825 0.375 0.15 0.5 0.05 0.4 0.6 0.8 
5212    0.2 0.6 0.2 0.6 0.4 0.4  4.51144 0.85 0.15 0.225 0.725 0.825 0.675 0.925 0.425 0.2 0.1 0.375 0.375 0.45 0.55 0.75 0.175 0.825 0.375 0.15 0.5 0.05 0.4 0.6 0.8 
5213    0.2 0.6 0.2 0.6 0.4 0.6  4.92567 0.95 0.375 0.4 0.225 0.775 1 0.4 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.275 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
5216    0.2 0.6 0.2 0.6 0.6 0.2  4.96287 0.85 0.15 0.225 0.725 0.825 0.675 0.925 0.425 0.85 0.1 0.375 0.375 0.45 0.55 0.75 0.175 0.825 0.375 0.15 0.425 0.05 0.4 0.6 0.8 
5217    0.2 0.6 0.2 0.6 0.6 0.4  5.55378 0.95 0.375 0.4 0.225 0.775 1 0.4 0.9 0.35 0.575 0.875 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.55 0.975 
5220    0.2 0.6 0.2 0.6 0.8 0  5.26541 0.95 0.375 0.4 0.225 0.775 1 0.4 0.9 0.35 0.575 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.25 0.975 
