1954    0 0.6 0 0.6 0 0.8  3.19795 0.625 0.3 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.925 0.4 0.375 0.375 0.375 0.175 0.4 0.35 0.025 0.5 0.3 0.55 0.2 0.875 
1958    0 0.6 0 0.6 0.2 0.6  3.18678 0.625 0.275 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.925 0.4 0.375 0.375 0.375 0.175 0.4 0.35 0.525 0.5 0.3 0.55 0.2 0.175 
1979    0 0.6 0 0.8 0 0.8  3.43787 0.625 0.275 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.925 0.4 0.675 0.375 0.375 0.175 0.4 0.35 0.525 0.5 0.3 0.55 0.2 0.175 
2179    0 0.6 0.4 0.4 0 0.8  3.46251 0.625 0.75 0.825 0.55 0.35 0.375 0.275 0.45 0.7 0.4 0.35 0.45 0.2 0.525 0.925 0.425 0.45 0.075 0.75 0.625 0.925 0.05 0 
2204    0 0.6 0.4 0.6 0 0.8  3.11218 0.325 0.15 0.875 0.225 0.825 0.1 0.775 0.3 0.7 0.275 0.4 0.875 0.525 0.375 0.375 0.4 0.35 0.025 0.975 0.05 0.55 0.2 0.875 
2208    0 0.6 0.4 0.6 0.2 0.6  3.34454 0.25 0.85 1 0.225 0.9 0.1 0.125 0.3 0.7 0.475 0.025 0.025 0.525 0.925 0.325 0.4 0.35 0.025 0.2 0.3 0.55 0.3 0.875 
2704    0 0.8 0.2 0.6 0 0.8  3.88293 0.625 0.75 0.825 0.55 0.35 0.375 0.275 0.2 0.65 0.4 0.35 0.45 0.2 0.525 0.925 0.425 0.45 0.1 0.75 0.625 0.925 0.05 0 
2804    0 0.8 0.4 0.4 0 0.8  3.99647 0.625 0.75 0.825 0.55 0.35 0.375 0.275 0.2 0.7 0.4 0.35 0.45 0.2 0.525 0.925 0.425 0.45 0.075 0.75 0.625 0.925 0.05 0 
2829    0 0.8 0.4 0.6 0 0.8  4.17241 0.625 0.75 0.825 0.55 0.35 0.375 0.275 0.45 0.7 0.4 0.35 0.45 0.2 0.525 0.925 0.45 0.45 0.075 0.75 0.625 0.925 0.05 0 
3904    0.2 0.2 0.2 0.2 0 0.8  2.88614 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.8 0.475 0.4 0.925 0.375 0.375 0.375 0.375 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
3915    0.2 0.2 0.2 0.2 0.6 0  2.906 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.475 0.4 0.625 0.375 0.375 0.375 0.375 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
3920    0.2 0.2 0.2 0.2 0.8 0  3.0584 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.475 0.4 0.625 0.375 0.375 0.375 0.375 0.375 0.025 0.975 0.3 0.55 0.2 0.875 
3929    0.2 0.2 0.2 0.4 0 0.8  3.17922 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.95 0.475 0.4 0.025 0.375 0.375 0.375 0.4 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
3933    0.2 0.2 0.2 0.4 0.2 0.6  2.98129 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.175 0.4 0.225 0.375 0.375 0.975 0.4 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
3934    0.2 0.2 0.2 0.4 0.2 0.8  3.24057 0.4 0.95 0.875 0.225 0.9 0.1 0.125 0.3 0.8 0.475 0.4 0.65 0.5 0.375 0.375 0.4 0.35 0.025 0.975 0.1 0.55 0.2 0.875 
3941    0.2 0.2 0.2 0.4 0.6 0.2  2.92318 0.25 0.85 0.875 0.625 0.9 0.1 0.125 0.3 0.7 0.375 0.4 0.525 0.525 0.375 0.375 0.4 0.35 0.025 0.975 0.3 0.2 0.2 0.875 
3945    0.2 0.2 0.2 0.4 0.8 0  3.18519 0.25 0.85 0.875 0.675 0.9 0.1 0.875 0.3 0.575 0.475 0.4 0.025 0.875 0.375 0.375 0.4 0.35 0.025 0.975 0.2 0.55 0.2 0.875 
3954    0.2 0.2 0.2 0.6 0 0.8  3.28839 0.65 0.85 0.875 0.225 0.9 0.475 0.125 0.875 0 0.475 0.4 0.925 0.525 0.375 0.95 0.4 0.375 0.775 0.975 0.3 0.55 0.925 0.875 
3957    0.2 0.2 0.2 0.6 0.2 0.4  2.70403 0.25 0.85 0.875 0.75 0.9 0.1 0.15 0.3 0.7 0.475 0.4 0.025 0.475 0.375 0.375 0.4 0.35 0.025 0.975 0.125 0.55 0.2 0.875 
3959    0.2 0.2 0.2 0.6 0.2 0.8  3.29589 0.25 0.85 0.875 0.075 0.9 0.1 0.125 0.3 0.7 0.475 0.4 0.2 0.5 0.375 0.375 0.4 0.35 0.025 0.975 0.1 0.55 0.2 0.875 
3962    0.2 0.2 0.2 0.6 0.4 0.4  3.00977 0.325 0.85 0.875 0.225 0.975 0.1 0.125 0.3 0.7 0.225 0.4 0.025 0.525 0.375 0.375 0.4 0.35 0.025 1 0.125 0.55 0.2 0.875 
3963    0.2 0.2 0.2 0.6 0.4 0.6  3.17267 0.25 0.85 0.875 0.675 0.9 0.1 0.875 0.3 0.7 0.475 0.4 0.975 0.875 0.375 0.375 0.4 0.35 0.025 0.975 0.65 0.625 0.2 0.875 
3966    0.2 0.2 0.2 0.6 0.6 0.2  3.12435 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.475 0.4 0.025 0.525 0.375 0.525 0.4 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
3967    0.2 0.2 0.2 0.6 0.6 0.4  3.26244 0.325 0.85 0.375 0.7 0.9 0.1 0.125 0.3 0.075 0.475 0.4 0.025 0.525 0.375 0.975 0.4 0.35 0.35 0.975 0.05 0.55 0.2 0.875 
3970    0.2 0.2 0.2 0.6 0.8 0  3.44935 0.25 0.85 0.875 0.675 0.9 0.1 0.925 0.35 0.025 0.475 0.4 0.025 0.875 0.375 0.375 0.4 0.35 0.025 0.975 0.4 0.55 0.2 0.875 
3971    0.2 0.2 0.2 0.6 0.8 0.2  3.12905 0.325 0.85 0.375 0.7 0.9 0.1 0.125 0.3 0.075 0.475 0.225 0.025 0.525 0.375 0.975 0.4 0.35 0.35 0.075 0.05 0.55 0.2 0.875 
3987    0.2 0.2 0.2 0.8 0.4 0.4  2.79632 0.25 0.575 0.875 0.925 0.9 0.025 0.125 0.3 0.45 0.175 0.325 0.925 0.375 0.375 0.375 0.4 0.975 0.025 0.975 0.775 0.55 0.2 0.875 
4054    0.2 0.2 0.4 0.4 0 0.8  3.37298 0.325 0.825 0.875 0.225 0.9 0.475 0.125 0.525 0.675 0.475 0.4 0.025 0.525 0.375 0.375 0.4 0.4 0.025 0.975 0.425 0.55 0.2 0 
4057    0.2 0.2 0.4 0.4 0.2 0.4  3.21547 0.325 0.875 0.925 0.25 0.575 0.1 0.6 0.3 0.7 0.275 0 0.025 0.525 0.375 0.375 0.4 0.35 0.025 0.975 0.125 0.55 0.2 0.875 
4058    0.2 0.2 0.4 0.4 0.2 0.6  2.97561 0.25 0.85 0.875 0.225 0.9 0.1 0.125 0.3 0.7 0.4 0.4 0.225 0.475 0.375 0.375 0.4 0.35 0.025 0.975 0.3 0.55 0.2 0.875 
4062    0.2 0.2 0.4 0.4 0.4 0.4  3.11379 0.325 0.85 0.875 0.5 0.65 0.1 0.125 0.3 0.7 0.95 0.4 0.875 0.325 0.375 0.425 0.4 0.35 0.025 0.975 0.05 0.55 0.05 0.875 
4063    0.2 0.2 0.4 0.4 0.4 0.6  2.66577 0.75 0.85 0.875 0.225 0.9 0.1 0.6 0.3 0.5 0.475 0.175 0.65 0.525 0.375 0.375 0.35 0.35 0.025 0.975 0.425 0.55 0.2 0.875 
