60 1050 3.64822 6.90827 0.166199
61 1060 3.65403 6.90827 0.16595
62 1068 3.66256 6.90827 0.166067
63 1075 3.66576 6.90827 0.166054
64 1083 3.66562 6.90827 0.165973
65 1091 3.66965 6.90827 0.166172
66 1101 3.67376 6.90827 0.166179
67 1111 3.671 6.90827 0.166064
68 1125 3.66735 6.90827 0.166159
69 1132 3.66734 6.90827 0.166264
70 1144 3.66661 6.90827 0.166036
71 1151 3.66132 6.90827 0.165937
72 1156 3.67179 6.92334 0.165988
73 1167 3.67912 6.92334 0.166072
74 1171 3.68565 6.92334 0.165915
75 1178 3.68977 6.92334 0.166121
76 1180 3.6958 6.92334 0.166169
77 1186 3.6945 6.92334 0.166219
78 1196 3.69025 6.92334 0.166253
79 1206 3.68612 6.92334 0.166178
80 1209 3.69186 6.92334 0.166191
81 1211 3.70115 6.92334 0.166303
82 1220 3.7008 6.92334 0.166309
83 1231 3.69869 6.92334 0.166299
84 1237 3.70395 6.92334 0.166453
85 1244 3.70499 6.92334 0.166331
86 1250 3.7036 6.92334 0.166238
87 1258 3.71015 6.92334 0.16617
88 1267 3.71123 6.92334 0.166118
89 1278 3.71101 6.92334 0.166038
90 1285 3.71322 6.92334 0.166053
91 1295 3.71577 6.92334 0.165724
92 1304 3.71627 6.92334 0.16553
93 1311 3.71842 6.92334 0.165379
94 1317 3.72277 6.92334 0.165201
95 1326 3.72107 6.92334 0.165223
96 1334 3.72328 6.92334 0.165498
97 1338 3.72438 6.92334 0.165446
98 1347 3.728 6.92334 0.16525
99 1358 3.72515 6.92334 0.165291
100 1365 3.7299 6.92334 0.165268
101 1372 3.72811 6.92334 0.165286
102 1380 3.73197 6.92334 0.165353
103 1384 3.73245 6.92334 0.165334
104 1393 3.73393 6.92334 0.165213
105 1399 3.73746 6.92334 0.165456
106 1407 3.73433 6.92334 0.165481
107 1414 3.7352 6.92334 0.165344
108 1422 3.73637 6.92334 0.165391
109 1428 3.74035 6.92334 0.165264
110 1436 3.73786 6.92334 0.16528
111 1444 3.74413 6.92334 0.165383
112 1453 3.74163 7.14435 0.165426
113 1459 3.7404 7.14435 0.165548
114 1466 3.74256 7.14435 0.165662
115 1470 3.74884 7.14435 0.165529
116 1474 3.75318 7.14435 0.165508
117 1481 3.75262 7.14435 0.165461
118 1485 3.75506 7.14435 0.165514
119 1495 3.75006 7.14435 0.165583
120 1501 3.74904 7.14435 0.16561
121 1507 3.74994 7.14435 0.1657
122 1514 3.74857 7.14435 0.165764
123 1519 3.75136 7.14435 0.165579
124 1523 3.7572 7.14435 0.165582
125 1532 3.75696 7.14435 0.16566
126 1534 3.75999 7.14435 0.165613
127 1542 3.75844 7.14435 0.165533
128 1546 3.75833 7.14435 0.16549
129 1555 3.75777 7.14435 0.165654
130 1563 3.75954 7.59438 0.165398
131 1568 3.76119 7.59438 0.165405
132 1570 3.76467 7.59438 0.165342
133 1573 3.76638 7.59438 0.16538
134 1580 3.76813 7.59438 0.165374
135 1585 3.77068 7.59438 0.165415
136 1594 3.76909 7.59438 0.165375
137 1599 3.76852 7.59438 0.165172
138 1604 3.77356 7.59438 0.165262
139 1614 3.77159 7.59438 0.165305
140 1621 3.77347 7.59438 0.165326
141 1633 3.76848 7.59438 0.165284
142 1637 3.76999 7.59438 0.165447
143 1641 3.77126 7.59438 0.165491
144 1649 3.76767 7.59438 0.165649
145 1658 3.76533 7.59438 0.165553
146 1667 3.76438 7.59438 0.16554
147 1670 3.76723 7.59438 0.165553
148 1674 3.76853 7.59438 0.165677
149 1684 3.76184 7.59438 0.165648
150 1689 3.76172 7.59438 0.165549
151 1695 3.76197 7.59438 0.165592
152 1708 3.75535 7.59438 0.165441
153 1717 3.75332 7.59438 0.165322
154 1723 3.74809 7.59438 0.165208
155 1728 3.74947 7.59438 0.165058
156 1733 3.75095 7.59438 0.164975
157 1738 3.75156 7.59438 0.164892
158 1739 3.75514 7.59438 0.164922
159 1748 3.75253 7.59438 0.164672
160 1755 3.75276 7.59438 0.164573
161 1761 3.75111 7.59438 0.164599
162 1764 3.75177 7.59438 0.164734
163 1772 3.74941 7.59438 0.164896
164 1780 3.74637 7.59438 0.164863
165 1787 3.7468 7.59438 0.16485
166 1789 3.75119 7.59438 0.16496
167 1796 3.75289 7.59438 0.165086
168 1802 3.7551 7.59438 0.165051
169 1807 3.7537 7.59438 0.165069
170 1810 3.75663 7.59438 0.164948
171 1814 3.76097 7.59438 0.164938
172 1818 3.76128 7.59438 0.164927
173 1823 3.76022 7.59438 0.164921
174 1828 3.76145 7.59438 0.165154
175 1836 3.76014 7.59438 0.16514
176 1836 3.76297 7.59438 0.165073
177 1841 3.76408 7.59438 0.165151
178 1844 3.76742 7.59438 0.165177
179 1850 3.77048 7.59438 0.165182
180 1856 3.77151 7.59438 0.164896
181 1859 3.77223 7.59438 0.165013
182 1862 3.77579 7.59438 0.164984
183 1866 3.77358 7.59438 0.16501
184 1869 3.77748 7.59438 0.165121
185 1874 3.77749 7.59438 0.165146
186 1879 3.77824 7.59438 0.165187
187 1884 3.77653 7.59438 0.165291
188 1894 3.77006 7.59438 0.165235
189 1895 3.77221 7.59438 0.165298
190 1896 3.77246 7.59438 0.165324
191 1900 3.77814 7.59438 0.165259
192 1910 3.77605 7.59438 0.165099
193 1913 3.78116 7.59438 0.164926
194 1920 3.78072 7.59438 0.164846
195 1930 3.77942 7.59438 0.164788
196 1933 3.77963 7.59438 0.164698
197 1936 3.78093 7.59438 0.164717
198 1940 3.78579 7.59438 0.164795
199 1942 3.78445 7.59438 0.164821
200 1946 3.78532 7.59438 0.164773
201 1951 3.78477 7.59438 0.164879
202 1956 3.7819 7.59438 0.164957
203 1960 3.78082 7.59438 0.164935
204 1965 3.78285 7.59438 0.164908
205 1968 3.78838 7.59438 0.165088
206 1975 3.78588 7.59438 0.165219
207 1979 3.78526 7.59438 0.165187
208 1983 3.78439 7.59438 0.16519
209 1989 3.78282 7.59438 0.165163
210 1994 3.7827 7.59438 0.165028
211 2000 3.7853 7.59438 0.164944
212 2002 3.78444 7.59438 0.164935
213 2009 3.78117 7.59438 0.164889
214 2014 3.78345 7.59438 0.164785
215 2021 3.77909 7.59438 0.164783
216 2024 3.77953 7.59438 0.164763
217 2029 3.77798 7.59438 0.164565
218 2033 3.77828 7.59438 0.16454
219 2037 3.78102 7.59438 0.164686
220 2042 3.78196 7.59438 0.164672
221 2046 3.78028 7.59438 0.164632
222 2050 3.77875 7.59438 0.164597
223 2054 3.78052 7.59438 0.164607
224 2059 3.77957 7.59438 0.164654
225 2062 3.77831 7.59438 0.164511
226 2069 3.77763 7.59438 0.164421
227 2071 3.77717 7.59438 0.164428
228 2074 3.77806 7.59438 0.164313
229 2079 3.78048 7.59438 0.164286
230 2086 3.779 7.59438 0.164269
231 2098 3.77513 7.59438 0.164186
232 2109 3.76965 7.59438 0.164117
233 2111 3.7746 7.59438 0.164118
234 2115 3.77522 7.59438 0.164172
235 2118 3.7769 7.59438 0.164232
236 2121 3.7757 7.59438 0.164177
237 2128 3.77203 7.59438 0.164164
238 2133 3.7695 7.59438 0.164098
239 2138 3.77046 7.59438 0.164022
240 2146 3.76887 7.59438 0.163998
241 2154 3.76797 7.59438 0.163916
242 2158 3.76796 7.59438 0.163916
243 2164 3.76838 7.59438 0.163971
244 2170 3.76532 7.59438 0.163917
245 2177 3.76204 7.59438 0.16393
246 2181 3.76317 7.59438 0.163924
247 2184 3.76343 7.59438 0.16386
248 2187 3.76587 7.59438 0.163838
249 2188 3.76724 7.59438 0.163751
250 2191 3.76827 7.59438 0.163629
251 2202 3.76238 7.59438 0.163563
252 2209 3.76037 7.59438 0.163607
253 2216 3.7573 7.59438 0.1636
254 2221 3.75493 7.59438 0.163529
255 2229 3.7547 7.59438 0.163449
256 2233 3.75727 7.59438 0.163374
257 2240 3.75615 7.59438 0.163398
258 2244 3.75521 7.59438 0.163365
259 2250 3.75267 7.59438 0.163415
260 2253 3.75231 7.59438 0.163491
261 2257 3.75288 7.59438 0.163571
262 2260 3.7534 7.59438 0.163516
263 2264 3.75319 7.59438 0.163501
264 2268 3.75168 7.59438 0.163552
265 2274 3.74922 7.59438 0.163525
266 2278 3.74901 7.59438 0.163548
267 2280 3.75191 7.59438 0.163519
268 2285 3.75096 7.59438 0.163499
269 2292 3.74743 7.59438 0.163601
270 2296 3.7479 7.59438 0.16369
271 2305 3.74196 7.59438 0.163728
272 2308 3.74215 7.59438 0.163797
273 2314 3.74006 7.59438 0.163723
274 2318 3.7402 7.59438 0.163628
275 2322 3.73962 7.59438 0.163676
276 2331 3.73625 7.59438 0.163659
277 2333 3.73833 7.59438 0.163645
278 2337 3.73728 7.59438 0.163732
279 2340 3.7381 7.59438 0.163785
280 2345 3.73848 7.59438 0.163829
281 2348 3.73853 7.59438 0.163864
282 2355 3.73591 7.59438 0.163828
283 2356 3.73881 7.59438 0.163803
284 2361 3.73679 7.59438 0.163726
285 2362 3.73761 7.59438 0.163656
286 2369 3.73766 7.59438 0.163643
287 2373 3.73787 7.59438 0.163674
288 2378 3.73696 7.59438 0.163525
289 2385 3.7358 7.59438 0.163458
290 2387 3.73594 7.59438 0.163413
291 2390 3.73692 7.59438 0.163463
292 2393 3.73705 7.59438 0.163409
293 2394 3.73748 7.59438 0.163399
294 2399 3.73658 7.59438 0.163375
295 2402 3.73774 7.59438 0.163338
296 2405 3.73651 7.59438 0.163276
297 2409 3.7388 7.59438 0.163152
298 2417 3.73758 7.59438 0.163193
299 2421 3.7358 7.59438 0.163192
300 2427 3.7335 7.59438 0.163156
301 2433 3.73206 7.59438 0.1633
302 2435 3.73305 7.59438 0.163355
303 2439 3.73156 7.59438 0.163308
304 2443 3.73066 7.59438 0.163288
305 2450 3.72745 7.59438 0.163322
306 2452 3.72859 7.59438 0.163363
307 2454 3.72955 7.59438 0.163325
308 2464 3.72681 7.59438 0.163292
309 2467 3.7262 7.59438 0.163263
310 2472 3.72558 7.59438 0.163238
311 2477 3.7224 7.59438 0.163152
312 2483 3.719 7.59438 0.163021
313 2487 3.71932 7.59438 0.16296
314 2491 3.71719 7.59438 0.162793
315 2494 3.71761 7.59438 0.162911
316 2503 3.71376 7.59438 0.162931
317 2508 3.71392 7.59438 0.162877
318 2517 3.70993 7.59438 0.162811
319 2525 3.70548 7.59438 0.162776
320 2530 3.70475 7.59438 0.162799
321 2531 3.7059 7.59438 0.162772
322 2535 3.70561 7.59438 0.162801
323 2542 3.70198 7.59438 0.1628
324 2544 3.70413 7.59438 0.16271
325 2548 3.70276 7.59438 0.162708
326 2559 3.69876 7.59438 0.162738
327 2565 3.69617 7.59438 0.16286
328 2569 3.69581 7.59438 0.162951
329 2572 3.69404 7.59438 0.162941
330 2576 3.69542 7.59438 0.162961
331 2580 3.69448 7.59438 0.163054
332 2585 3.69295 7.59438 0.163074
333 2587 3.69403 7.59438 0.163057
334 2591 3.6933 7.59438 0.163004
335 2599 3.68822 7.59438 0.163023
336 2603 3.68626 7.59438 0.163038
337 2608 3.68517 7.59438 0.163023
338 2613 3.68328 7.59438 0.16302
339 2619 3.68052 7.59438 0.163033
340 2623 3.6799 7.59438 0.162958
341 2625 3.6796 7.59438 0.162956
342 2630 3.67773 7.59438 0.162951
343 2634 3.67629 7.59438 0.162892
344 2640 3.67595 7.59438 0.162852
345 2645 3.67401 7.59438 0.162897
346 2650 3.67291 7.59438 0.16282
347 2654 3.6722 7.59438 0.162838
348 2656 3.67261 7.59438 0.162929
349 2662 3.67122 7.59438 0.162963
350 2665 3.67094 7.59438 0.162953
351 2667 3.67066 7.59438 0.1629
352 2674 3.67148 7.59438 0.162828
353 2677 3.67097 7.59438 0.162883
354 2681 3.67197 7.59438 0.162756
355 2687 3.66967 7.59438 0.162808
356 2693 3.66851 7.59438 0.162835
357 2699 3.66708 7.59438 0.162844
358 2702 3.66861 7.59438 0.162849
359 2706 3.66767 7.59438 0.162815
360 2711 3.66618 7.59438 0.162778
361 2717 3.66433 7.59438 0.162706
362 2722 3.66357 7.59438 0.162693
363 2728 3.6635 7.59438 0.162695
364 2732 3.66181 7.59438 0.162669
365 2734 3.66289 7.59438 0.162593
366 2740 3.66052 7.59438 0.162595
367 2748 3.65674 7.59438 0.162607
368 2756 3.65732 7.59438 0.162503
369 2758 3.65785 7.59438 0.162458
370 2763 3.656 7.59438 0.162412
371 2767 3.65584 7.59438 0.162388
372 2771 3.65516 7.59438 0.162451
373 2775 3.65344 7.59438 0.162436
374 2777 3.65543 7.59438 0.162539
375 2781 3.65513 7.59438 0.162609
376 2784 3.65641 7.59438 0.162644
377 2787 3.65562 7.59438 0.162605
378 2798 3.64955 7.59438 0.162613
379 2803 3.64979 7.59438 0.162622
380 2806 3.64879 7.59438 0.162669
381 2808 3.64933 7.59493 0.162708
382 2815 3.64414 7.59493 0.162699
383 2816 3.64549 7.59493 0.162626
384 2820 3.64742 7.59493 0.162604
385 2824 3.64673 7.59493 0.162619
386 2824 3.64773 7.59493 0.162614
387 2829 3.64648 7.59493 0.162639
388 2832 3.64734 7.59493 0.162665
389 2834 3.64723 7.59493 0.162639
390 2836 3.64787 7.59493 0.162616
391 2840 3.64731 7.59493 0.162674
392 2841 3.64954 7.59493 0.162618
393 2845 3.64944 7.59493 0.162602
394 2849 3.64846 7.59493 0.162621
395 2853 3.64819 7.59493 0.162702
396 2860 3.64387 7.59493 0.162694
397 2865 3.64173 7.59493 0.162712
398 2869 3.64012 7.59493 0.162614
399 2870 3.64009 7.59493 0.162599
400 2873 3.6391 7.59493 0.162654
401 2878 3.6391 7.79875 0.162719
402 2882 3.63874 7.79875 0.16273
403 2888 3.6369 7.79875 0.162711
404 2892 3.63535 7.79875 0.16266
405 2894 3.63503 7.79875 0.162699
406 2895 3.63596 7.79875 0.162753
407 2901 3.63773 7.79875 0.162842
408 2902 3.63766 7.79875 0.162846
409 2908 3.63593 7.79875 0.162875
410 2910 3.63549 7.79875 0.162853
411 2911 3.63665 7.79875 0.162855
412 2915 3.63618 7.79875 0.162802
413 2921 3.63438 7.79875 0.162773
414 2922 3.63439 7.79875 0.162795
415 2924 3.63387 7.79875 0.162775
416 2928 3.63232 7.79875 0.162759
417 2929 3.63341 7.79875 0.162733
418 2932 3.63331 7.79875 0.162684
419 2934 3.633 7.79875 0.162707
420 2937 3.63271 7.79875 0.162734
421 2939 3.63251 7.79875 0.162738
422 2942 3.63183 7.79875 0.162696
423 2949 3.62946 7.79875 0.162701
424 2953 3.62741 7.79875 0.162665
425 2957 3.6276 7.79875 0.162663
426 2960 3.62776 7.79875 0.162637
427 2966 3.62477 7.79875 0.162603
428 2970 3.62447 7.79875 0.162625
429 2976 3.62174 7.79875 0.162566
430 2980 3.62211 7.79875 0.162584
431 2982 3.62236 7.79875 0.162675
432 2988 3.61998 7.79875 0.162658
433 2992 3.61915 7.79875 0.162646
434 2996 3.61792 7.79875 0.162659
435 2999 3.61869 7.79875 0.16262
436 3003 3.61647 7.79875 0.162648
437 3007 3.61611 7.79875 0.162682
438 3010 3.61576 7.79875 0.162668
439 3013 3.61475 7.79875 0.162632
440 3016 3.61471 7.79875 0.162609
441 3020 3.6136 7.79875 0.162582
442 3024 3.61328 7.79875 0.162603
443 3030 3.61375 7.79875 0.162669
444 3035 3.61265 7.79875 0.162691
445 3037 3.6134 7.79875 0.162731
446 3042 3.61289 7.79875 0.162666
447 3050 3.61164 7.79875 0.16268
448 3053 3.61416 7.79875 0.162708
449 3055 3.6139 7.79875 0.162618
450 3060 3.61271 7.79875 0.162605
451 3069 3.61095 7.79875 0.162655
452 3072 3.61178 7.79875 0.162615
453 3078 3.60775 7.79875 0.162592
454 3084 3.60709 7.79875 0.16258
455 3091 3.60451 7.79875 0.162557
456 3094 3.60441 7.79875 0.162562
457 3098 3.60291 7.79875 0.162528
458 3104 3.60061 7.79875 0.162556
459 3105 3.6019 7.79875 0.162544
460 3111 3.59964 7.79875 0.162553
461 3116 3.59836 7.79875 0.162519
462 3120 3.5968 7.79875 0.1625
463 3123 3.59641 7.79875 0.162485
464 3125 3.59608 7.79875 0.162438
465 3128 3.5959 7.79875 0.162471
466 3131 3.59665 7.79875 0.162391
467 3136 3.59583 7.79875 0.162415
468 3140 3.59509 7.79875 0.162393
469 3144 3.59415 7.79875 0.162458
470 3146 3.59401 7.79875 0.162459
471 3151 3.59427 7.79875 0.162513
472 3152 3.59561 7.79875 0.162503
473 3156 3.59538 7.85072 0.162495
474 3159 3.59449 7.85072 0.162449
475 3162 3.5942 7.85072 0.162487
476 3172 3.58984 7.85072 0.162497
477 3182 3.58604 7.85072 0.162467
478 3189 3.58399 7.85072 0.162493
479 3190 3.58436 7.85072 0.162517
480 3196 3.5835 7.85072 0.162574
481 3199 3.58295 7.85072 0.162559
482 3204 3.58276 7.85072 0.162459
483 3207 3.58157 7.85072 0.162418
484 3207 3.58288 7.85072 0.162508
485 3209 3.58297 7.85072 0.162469
486 3210 3.58291 7.85072 0.16251
487 3215 3.58317 7.85072 0.162492
488 3220 3.58154 7.85072 0.162519
489 3225 3.58106 7.85072 0.162525
490 3228 3.58239 7.85072 0.162467
491 3232 3.58104 7.85072 0.162445
492 3235 3.58137 7.85072 0.162401
493 3239 3.58079 7.85072 0.162408
494 3243 3.58022 7.85072 0.162483
495 3246 3.57992 7.85072 0.16249
496 3247 3.57997 7.85072 0.162515
497 3249 3.58121 7.85072 0.16251
498 3252 3.5806 7.85072 0.162511
499 3256 3.57948 7.85072 0.162548
500 3259 3.57941 7.85072 0.162621
501 3265 3.578 7.85072 0.162644
502 3267 3.5783 7.85072 0.162585
503 3271 3.57795 7.85072 0.162562
504 3272 3.5791 7.85072 0.162505
505 3278 3.57747 7.85072 0.162507
506 3281 3.57751 7.85072 0.162534
507 3283 3.5778 7.85072 0.162525
508 3288 3.57751 7.85072 0.162459
509 3291 3.57677 7.85072 0.162504
510 3297 3.57456 7.85072 0.16249
511 3299 3.57573 7.85072 0.162459
512 3303 3.57537 7.85072 0.162412
513 3306 3.57395 7.85072 0.162413
514 3307 3.57453 7.85072 0.162433
515 3316 3.57013 7.85072 0.162442
516 3319 3.57012 7.85072 0.162477
517 3325 3.56902 7.85072 0.162369
518 3329 3.56812 7.85072 0.16236
519 3334 3.56588 7.85072 0.162361
520 3339 3.56449 7.85072 0.162364
521 3344 3.56233 7.85072 0.162391
522 3346 3.56253 7.85072 0.162344
523 3347 3.56324 7.85072 0.162334
524 3353 3.56253 7.85072 0.162325
525 3360 3.56063 7.85072 0.162354
526 3363 3.56071 7.85072 0.16239
527 3363 3.56178 7.85072 0.162334
528 3366 3.56137 7.85072 0.162343
529 3370 3.56083 7.85072 0.162325
530 3372 3.56036 7.85072 0.16234
531 3374 3.56034 7.85072 0.162295
532 3377 3.56135 7.85072 0.162288
533 3379 3.56112 7.85072 0.162304
534 3380 3.56155 7.85072 0.162306
535 3382 3.56196 7.85072 0.162247
536 3386 3.56121 7.85072 0.162189
537 3387 3.56226 7.85072 0.162234
538 3390 3.56214 7.85072 0.1622
539 3394 3.56197 7.85072 0.162152
540 3397 3.56151 7.85072 0.162151
541 3403 3.56022 7.85072 0.162184
542 3407 3.55838 7.85072 0.162198
543 3413 3.55772 7.85072 0.16225
544 3420 3.55702 7.85072 0.162288
545 3422 3.55743 7.85072 0.162273
546 3426 3.55667 7.85072 0.162253
547 3430 3.55676 7.85072 0.162259
548 3433 3.5564 7.85072 0.16226
549 3436 3.55614 7.85072 0.162235
550 3443 3.55536 7.85072 0.162184
551 3448 3.55454 7.85072 0.162145
552 3451 3.55358 7.85072 0.162144
553 3455 3.55242 7.85072 0.162089
554 3458 3.55286 7.85072 0.162049
555 3462 3.55192 7.85072 0.162114
556 3465 3.55138 7.85072 0.162123
557 3467 3.55132 7.85072 0.16211
558 3472 3.55038 7.85072 0.16211
559 3474 3.5512 7.85072 0.162054
560 3476 3.55182 7.85072 0.162147
561 3479 3.55123 7.85072 0.162133
562 3481 3.55213 7.85072 0.16216
563 3484 3.55272 7.85072 0.16215
564 3491 3.55121 7.85072 0.162121
565 3493 3.55261 7.85072 0.162134
566 3497 3.55359 7.85072 0.16215
567 3499 3.55421 7.85072 0.162187
568 3502 3.55422 7.85072 0.162106
569 3510 3.55158 7.85072 0.162139
570 3517 3.54987 7.85072 0.162074
571 3521 3.55046 7.85072 0.162042
572 3526 3.54875 7.85072 0.162029
573 3531 3.54814 7.85072 0.162072
574 3538 3.54464 7.85072 0.162014
575 3543 3.54405 7.85072 0.162011
576 3550 3.54214 7.85072 0.162021
577 3551 3.54253 7.85072 0.162021
578 3554 3.54224 7.85072 0.161997
579 3556 3.5419 7.85072 0.162005
580 3558 3.54313 7.85072 0.161993
581 3560 3.54334 7.85072 0.161969
582 3561 3.54342 7.85072 0.162
583 3562 3.54354 7.85072 0.161991
584 3564 3.54418 7.85072 0.162006
585 3567 3.54458 7.85072 0.16199
586 3569 3.54556 7.85072 0.161943
587 3576 3.54504 7.85072 0.161907
588 3579 3.54458 7.85072 0.161912
589 3583 3.54328 7.85072 0.161915
590 3586 3.54388 7.85072 0.161914
591 3593 3.54361 7.85072 0.161916
592 3595 3.54467 7.85072 0.16192
593 3599 3.54413 7.85072 0.161924
594 3604 3.54469 7.85072 0.161942
595 3607 3.54495 7.85072 0.161926
596 3611 3.54442 7.85072 0.161963
597 3612 3.54572 7.85072 0.161956
598 3615 3.54485 7.85072 0.161965
599 3617 3.54472 7.85072 0.161968
600 3621 3.54333 7.85072 0.161967
601 3623 3.54346 7.85072 0.161996
602 3627 3.54204 7.85072 0.161967
603 3632 3.54014 7.85072 0.161928
604 3637 3.54145 7.85072 0.161924
605 3639 3.54221 7.85072 0.16198
606 3644 3.54209 7.85072 0.162004
607 3647 3.54134 7.85072 0.161955
608 3649 3.54233 7.85072 0.161966
609 3650 3.54245 7.85072 0.161975
610 3654 3.54356 7.85072 0.161986
611 3656 3.54359 7.85072 0.161961
612 3658 3.54295 7.85072 0.161961
613 3662 3.54221 7.85072 0.161982
614 3664 3.54221 7.85072 0.161949
615 3667 3.54286 7.85072 0.161925
616 3669 3.54326 7.85072 0.161932
617 3674 3.54256 7.85072 0.161891
618 3676 3.54279 7.85072 0.161891
619 3678 3.54282 7.85072 0.161792
620 3681 3.54155 7.85072 0.161794
621 3685 3.5418 7.85072 0.161801
622 3689 3.54083 7.85072 0.161804
623 3694 3.53949 7.85072 0.161797
624 3696 3.53935 7.85072 0.161833
625 3698 3.53947 7.85072 0.161864
626 3700 3.54065 7.85072 0.161863
627 3702 3.54042 7.85072 0.161858
628 3708 3.53877 7.85072 0.161892
629 3711 3.53985 7.85072 0.161857
630 3712 3.53968 7.85072 0.161894
631 3714 3.54036 7.85072 0.161926
632 3716 3.53942 7.85072 0.161895
633 3721 3.53774 7.85072 0.161845
634 3722 3.53857 7.85072 0.161844
635 3722 3.53905 7.85072 0.161794
636 3722 3.53985 7.85072 0.161704
637 3726 3.53957 7.85072 0.161688
638 3728 3.5395 7.85072 0.161699
639 3732 3.53918 7.85072 0.161725
640 3732 3.53988 7.85072 0.161709
641 3734 3.54025 7.85072 0.161698
642 3734 3.54138 7.85072 0.161683
643 3738 3.54173 7.85072 0.16174
644 3740 3.54188 7.85072 0.161734
645 3742 3.54231 7.85072 0.161762
646 3744 3.54294 7.85072 0.161762
647 3745 3.54354 7.85072 0.161749
648 3747 3.54395 7.85072 0.161715
649 3747 3.54443 7.85072 0.161709
650 3750 3.54464 7.85072 0.161726
651 3752 3.54557 7.85072 0.161741
652 3755 3.54493 7.85072 0.161754
653 3759 3.54441 7.85072 0.161771
654 3760 3.54524 7.85072 0.161782
655 3760 3.54575 7.85072 0.161773
656 3762 3.54651 7.85072 0.161833
657 3765 3.54561 7.85072 0.161831
658 3765 3.54596 7.85072 0.161817
659 3769 3.54647 7.85072 0.161865
660 3769 3.54723 7.85072 0.161854
661 3771 3.54713 7.85072 0.161886
662 3775 3.54617 7.85072 0.161883
663 3777 3.54656 7.85072 0.161883
664 3778 3.54662 7.85072 0.161879
665 3781 3.54583 7.85072 0.161914
666 3784 3.5454 7.85072 0.161923
667 3788 3.54559 7.85072 0.161919
668 3788 3.54741 7.85072 0.161898
669 3793 3.5469 7.85072 0.161897
670 3796 3.54689 7.85072 0.161869
671 3797 3.54679 7.85072 0.161869
672 3799 3.54671 7.85072 0.161865
673 3801 3.54792 7.85072 0.161871
674 3805 3.54759 7.85072 0.161845
675 3808 3.548 7.85072 0.161847
676 3809 3.54949 7.85072 0.161821
677 3815 3.54865 7.85072 0.161846
678 3817 3.54824 7.85072 0.16188
679 3824 3.54714 7.85072 0.161857
680 3830 3.54635 7.85072 0.161881
681 3832 3.5467 7.85072 0.161904
682 3837 3.54537 7.85072 0.161912
683 3840 3.54492 7.85072 0.161905
684 3845 3.54272 7.85072 0.161925
685 3848 3.5421 7.85072 0.161889
686 3850 3.54279 7.89953 0.161901
687 3854 3.54217 7.89953 0.161829
688 3860 3.5407 7.89953 0.16181
689 3865 3.53944 7.89953 0.16186
690 3865 3.54054 7.89953 0.161848
691 3867 3.54032 7.89953 0.161806
692 3869 3.54051 7.89953 0.161856
693 3873 3.53955 7.89953 0.161855
694 3875 3.53986 7.89953 0.161852
695 3877 3.54 7.89953 0.161767
696 3880 3.53954 7.89953 0.161757
697 3881 3.53978 7.89953 0.161783
698 3884 3.54018 7.89953 0.161726
699 3885 3.53999 7.89953 0.161716
700 3889 3.53881 7.98176 0.161753
701 3891 3.53851 7.98176 0.161673
702 3894 3.53877 7.98176 0.161659
