695    0 0.2 0 0.4 0.8 0  1.76347 0 0.6 0.625 0.825 0.575 0.8 0.325 0.125 0.75 0.575 1 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
820    0 0.2 0.2 0.4 0.8 0  2.31441 0.375 0.75 0.675 0.95 0.85 0.8 0.325 0.125 0.75 0.25 1 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.125 0.675 
945    0 0.2 0.4 0.4 0.8 0  2.13133 0.375 0.6 0.675 0.825 0.55 0.8 0.325 0.125 0.65 0.575 0.975 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1304    0 0.4 0 0.4 0 0.8  3.1179 0.625 0.5 0.675 0.825 0.325 0.875 0.325 0.125 0.425 0.125 0.375 0.5 0.175 0.425 0.525 0.475 0.475 0.425 0.875 0.475 0.075 0.5 0.175 0.875 
1309    0 0.4 0 0.4 0.2 0.8  2.69415 0.55 0.6 0.675 0.825 0.7 0.8 0.375 0.125 0.325 0.125 0 0.275 0.625 0.425 0.375 0.975 0.475 0.425 0.325 0.4 0.45 0.5 0.175 0.65 
1315    0 0.4 0 0.4 0.6 0  1.92056 0.375 0.75 0.675 0.825 0.55 0.8 0.975 0.125 0.35 0.125 0 0.15 0.575 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.75 
1316    0 0.4 0 0.4 0.6 0.2  2.11981 0.375 0.6 0.675 0.825 0.7 0.8 0.325 0.125 0.325 0.65 0 0.325 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.45 0.4 0.575 0.175 0.65 
1320    0 0.4 0 0.4 0.8 0  2.02613 0.375 0.75 0.7 1 0.85 0.8 0.325 0.125 0.75 0.575 1 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.525 0.175 0.675 
1331    0 0.4 0 0.6 0.2 0.2  2.30424 0.375 0.35 0.675 0.825 0.275 0.575 0.325 0.125 0.325 0.05 0 0 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.4 0.275 0.175 0.8 
1358    0 0.4 0 0.8 0.2 0.6  2.54167 0.375 0.975 0.675 0.675 0.325 0.975 0.325 0.275 0.5 0.125 0.025 0.525 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.075 0.075 0.875 0.65 
1359    0 0.4 0 0.8 0.2 0.8  2.34421 0.375 0.975 0.675 0.675 0.75 0.975 0.325 0.275 0.5 0.125 0.025 0.525 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.075 0.075 0.875 0.65 
1362    0 0.4 0 0.8 0.4 0.4  3.03358 0.375 0.975 0.675 0.825 0.325 0.925 0.325 0.125 0.325 0.125 0 0.75 0.65 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.075 0.3 0.175 0.65 
1370    0 0.4 0 0.8 0.8 0  3.19699 0.775 0.65 0.675 0.625 0.325 0.6 0.6 0.125 0.1 0.1 0 0 0.15 0.425 0.525 0.975 0.475 0.4 0.325 0.525 0.075 0.525 0.175 0.125 
1371    0 0.4 0 0.8 0.8 0.2  3.04964 0.625 0.65 0.725 0.3 0.275 0.8 0.6 0.125 0.175 0.35 0 0 0.15 0.425 0.525 0.25 0.475 0.4 0.325 0.525 0.075 0.525 0.175 0.125 
1402    0 0.4 0.2 0.2 0 0.4  1.64195 0.025 0.75 0.6 1 0.55 1 0.325 0.125 0.55 0.275 0.725 0.25 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.4 0.175 0.675 
1412    0 0.4 0.2 0.2 0.4 0.4  1.91535 0.375 0.6 0.675 0.825 0.55 0.8 0.9 0.125 0.325 0.575 1 0.3 0.825 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1415    0 0.4 0.2 0.2 0.6 0  1.89667 0.375 0.6 0.675 0.825 0.7 0.8 0.325 0.125 0.325 0.475 0.4 0.325 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.4 0.575 0.175 0.65 
1426    0 0.4 0.2 0.4 0 0.2  1.73821 0.025 0.75 0.6 1 0.55 1 0.325 0.125 0.55 0.275 0.675 0.25 0.625 0.425 0.525 0.975 0.475 0.425 0.35 0.525 0.45 0.4 0.175 0.675 
1428    0 0.4 0.2 0.4 0 0.6  2.19352 0.375 0.6 0.675 0.825 0.575 0.8 0.325 0.125 0.75 0.575 0.025 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1429    0 0.4 0.2 0.4 0 0.8  2.89435 0.65 0.4 0.3 0.825 0.625 0.925 0.325 0.125 0.325 0.125 0.025 0.325 0.625 0.425 0.475 0.975 0.475 0.425 0.325 0.525 0.35 0.525 0.175 0.65 
1431    0 0.4 0.2 0.4 0.2 0.2  2.02723 0.225 0.6 0.675 0.825 0.575 0.8 0.325 0.125 0.75 0.575 0.025 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1432    0 0.4 0.2 0.4 0.2 0.4  2.36751 0.375 0.75 0.675 0.825 0.55 0.8 0.325 0.125 0.75 0.575 1 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.35 0.175 0.675 
1433    0 0.4 0.2 0.4 0.2 0.6  2.17913 0.375 0.75 0.675 1 0.6 0.8 0.325 0.125 0.75 0.575 1 0.3 0.675 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1436    0 0.4 0.2 0.4 0.4 0.2  1.7708 0.375 0.75 0.675 0.825 0.55 0.8 0.325 0.125 0.75 0.575 0.325 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1437    0 0.4 0.2 0.4 0.4 0.4  2.15704 0.375 0.75 0.675 1 0.85 0.8 0.325 0.125 0.75 0.575 1 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
1441    0 0.4 0.2 0.4 0.6 0.2  2.29536 0.375 0.55 0.675 0.825 0.275 0.625 0.325 0.125 0.325 0.05 0 0 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.45 0.4 0.275 0.175 0.8 
1445    0 0.4 0.2 0.4 0.8 0  2.39608 0.025 0.75 0.425 1 0.875 0.8 0.325 0.125 0.55 0.275 1 0.25 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.4 0.175 0.675 
1446    0 0.4 0.2 0.4 0.8 0.2  2.14201 0.375 0.75 0.675 0.825 0.325 0.8 0.325 0.225 0.4 0.575 0.25 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.425 0.45 0.5 0.175 0.675 
1453    0 0.4 0.2 0.6 0 0.6  1.86358 0.025 0.75 0.575 1 0.875 0.8 0.325 0.125 0.55 0.275 0.575 0.25 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.4 0.175 0.675 
1454    0 0.4 0.2 0.6 0 0.8  2.62433 0.375 0.55 0.675 0.825 0.55 0.8 0.325 0.125 0.75 0.125 0.65 0.3 0.625 0.425 0.525 0.975 0.475 0.425 0.325 0.525 0.45 0.5 0.175 0.675 
