#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.2 0.2 0.2 0.6 0.2 4.4333 0.969349 5.07326
  0 0.2 0.4 0.2   0 0.8 4.13615 0.999823 4.7861
  0 0.2 0.4 0.2 0.8   0 3.8171 0.884372 4.42837
  0 0.2 0.4 0.4   0 0.6 2.38514 0.999528 3.03499
  0 0.2 0.4 0.4 0.4 0.4 1.94477 0.987882 2.59082
  0 0.4   0 0.6 0.4 0.6 4.44172 0.999057 5.09141
  0 0.4   0 0.6 0.6   0 4.38579 0.990261 5.03262
  0 0.4   0 0.6 0.8   0 4.3621 0.987882 5.00815
  0 0.4   0 0.8 0.8   0 4.33989 0.99576 4.98851
  0 0.4 0.2 0.2   0 0.6 4.10291 0.999441 4.75273
  0 0.4 0.2 0.2   0 0.8 5.41953 0.999823 6.06948
  0 0.4 0.2 0.2 0.2 0.4 4.58049 0.994811 5.2288
  0 0.4 0.2 0.2 0.2 0.6 4.75165 0.998046 5.40102
  0 0.4 0.2 0.2 0.4 0.2 3.99595 0.969349 4.63591
  0 0.4 0.2 0.2 0.4 0.4 4.99567 0.984847 5.64073
  0 0.4 0.2 0.2 0.4 0.6 4.63365 0.994811 5.28196
  0 0.4 0.2 0.2 0.6   0 4.17483 0.913088 4.79594
  0 0.4 0.2 0.2 0.6 0.2 4.95431 0.933931 5.58247
  0 0.4 0.2 0.2 0.6 0.4 4.73296 0.969349 5.37292
  0 0.4 0.2 0.2 0.8   0 4.66258 0.884372 5.27385
  0 0.4 0.2 0.2 0.8 0.2 4.41094 0.913088 5.03205
  0 0.4 0.2 0.4   0 0.6 4.89232 0.999528 5.54217
  0 0.4 0.2 0.4   0 0.8 5.40905 0.999848 6.059
  0 0.4 0.2 0.4 0.2 0.6 5.28824 0.998378 5.93772
  0 0.4 0.2 0.4 0.2 0.8 5.26101 0.999528 5.91086
  0 0.4 0.2 0.4 0.4 0.2 4.70884 0.975913 5.35096
  0 0.4 0.2 0.4 0.4 0.4 4.79353 0.987882 5.43958
  0 0.4 0.2 0.4 0.4 0.6 4.90419 0.99576 5.55281
  0 0.4 0.2 0.4 0.6   0 4.31356 0.933931 4.94172
  0 0.4 0.2 0.4 0.6 0.2 5.01828 0.94928 5.65158
  0 0.4 0.2 0.4 0.6 0.4 4.70858 0.975913 5.3507
  0 0.4 0.2 0.4 0.8   0 4.73223 0.913088 5.35334
  0 0.4 0.2 0.4 0.8 0.2 4.4769 0.933931 5.10506
  0 0.4 0.2 0.6   0 0.4 4.54413 0.999336 5.19392
  0 0.4 0.2 0.6   0 0.8 5.25298 0.999904 5.90295
  0 0.4 0.2 0.6 0.2 0.2 4.80503 0.99576 5.45365
  0 0.4 0.2 0.6 0.2 0.6 5.20605 0.999057 5.85574
  0 0.4 0.2 0.6 0.2 0.8 5.3553 0.999713 6.0052
  0 0.4 0.2 0.6 0.4 0.2 6.8247 0.987882 7.47075
  0 0.4 0.2 0.6 0.4 0.4 4.51591 0.993625 5.16383
  0 0.4 0.2 0.6 0.6   0 4.48427 0.969349 5.12423
  0 0.4 0.2 0.6 0.6 0.2 5.66367 0.975913 6.30579
  0 0.4 0.2 0.6 0.8   0 4.81706 0.960724 5.45417
  0 0.4 0.2 0.6 0.8 0.2 4.38569 0.969349 5.02565
  0 0.4 0.4   0   0 0.8 3.88913 0.999756 4.53905
  0 0.4 0.4 0.2   0 0.6 4.79755 0.999057 5.44724
  0 0.4 0.4 0.2   0 0.8 5.39895 0.999713 6.04885
