53 1224 2.04312 3.32012 0.159762
54 1241 2.0446 3.32012 0.159689
55 1257 2.04604 3.32012 0.159739
56 1269 2.0491 3.32012 0.159335
57 1279 2.05291 3.32012 0.159012
58 1293 2.05189 3.32012 0.159075
59 1307 2.05209 3.32012 0.158978
60 1324 2.05232 3.32012 0.159158
61 1329 2.05461 3.32012 0.159002
62 1345 2.05637 3.32012 0.159102
63 1360 2.05882 3.32012 0.158694
64 1370 2.06213 3.32012 0.158551
65 1383 2.06236 3.32012 0.158487
66 1402 2.06566 3.32012 0.158473
67 1410 2.06852 3.32012 0.158289
68 1427 2.07001 3.32012 0.158127
69 1440 2.07147 3.32012 0.157969
70 1453 2.07208 3.32012 0.158132
71 1466 2.07354 3.32012 0.158138
72 1474 2.07571 3.32012 0.158079
73 1484 2.07862 3.32012 0.157922
74 1494 2.08016 3.32012 0.157823
75 1504 2.0815 3.32012 0.157938
76 1515 2.08231 3.32012 0.157861
77 1524 2.08434 3.32012 0.157852
78 1534 2.08797 3.32012 0.157534
79 1544 2.08803 3.32012 0.157422
80 1551 2.09 3.32012 0.157205
81 1559 2.09186 3.32012 0.157261
82 1571 2.09328 3.32012 0.157273
83 1578 2.09553 3.32012 0.157189
84 1583 2.09771 3.32012 0.157051
85 1593 2.09958 3.32012 0.157007
86 1607 2.10082 3.32012 0.156927
87 1611 2.10177 3.32012 0.156928
88 1618 2.10396 3.32012 0.15685
89 1628 2.10515 3.32012 0.156808
90 1641 2.10551 3.32012 0.15673
91 1650 2.1063 3.32012 0.156531
92 1661 2.10702 3.32012 0.156364
93 1671 2.10762 3.32012 0.156143
94 1675 2.11062 3.32012 0.156069
95 1685 2.11318 3.32012 0.155963
96 1693 2.11407 3.32012 0.155975
97 1700 2.11558 3.32012 0.155872
98 1716 2.11807 3.32012 0.155812
99 1724 2.11965 3.32012 0.155831
100 1728 2.12037 3.32012 0.155962
101 1735 2.12185 3.32012 0.156091
102 1744 2.12367 3.32012 0.156073
103 1753 2.1241 3.32012 0.156198
104 1758 2.12497 3.32012 0.156114
105 1766 2.12684 3.32012 0.156004
106 1778 2.12761 3.32012 0.155901
107 1784 2.12917 3.32012 0.156032
108 1794 2.13046 3.32012 0.156017
109 1802 2.13217 3.32012 0.155949
110 1810 2.13485 3.32012 0.156027
111 1821 2.13535 3.32012 0.155891
112 1828 2.13661 3.32012 0.155779
113 1839 2.13816 3.32012 0.155536
114 1846 2.13874 3.32012 0.155555
115 1857 2.13842 3.32012 0.155351
116 1867 2.13802 3.32012 0.155299
117 1875 2.13988 3.32012 0.155076
118 1881 2.14019 3.32012 0.155149
119 1887 2.14271 3.32012 0.155126
120 1892 2.14311 3.32012 0.155101
121 1901 2.14387 3.32012 0.155089
122 1907 2.145 3.32012 0.155016
123 1916 2.14274 3.32012 0.154927
124 1924 2.14419 3.32012 0.154884
125 1930 2.14518 3.32012 0.155027
126 1935 2.14688 3.32012 0.154978
127 1939 2.14745 3.32012 0.154992
128 1946 2.14817 3.32012 0.154891
129 1955 2.14843 3.32012 0.154784
130 1963 2.1493 3.32012 0.154676
131 1969 2.15063 3.32012 0.154593
132 1974 2.15109 3.36712 0.154697
133 1982 2.15096 3.36712 0.15471
134 1989 2.15303 3.36712 0.15469
135 1990 2.15586 3.36712 0.15444
136 1995 2.15784 3.36712 0.154396
137 2000 2.15915 3.36712 0.154533
138 2009 2.15871 3.36712 0.15454
139 2015 2.16021 3.36712 0.154619
140 2021 2.162 3.36712 0.154694
141 2024 2.16338 3.36712 0.154749
142 2032 2.16465 3.36712 0.154803
143 2038 2.16617 3.36712 0.154803
144 2044 2.16652 3.36712 0.154831
145 2050 2.16712 3.36712 0.154973
146 2058 2.1677 3.36712 0.154967
147 2067 2.16754 3.36712 0.154946
148 2075 2.16996 3.36712 0.154918
149 2080 2.17131 3.36712 0.154826
150 2088 2.17242 3.36712 0.154835
151 2092 2.17321 3.36712 0.154903
152 2093 2.17456 3.36712 0.154861
153 2101 2.17478 3.36712 0.154779
154 2104 2.1755 3.36712 0.154723
155 2111 2.17556 3.36712 0.154722
156 2118 2.17689 3.36712 0.154671
157 2118 2.17927 3.36712 0.15463
158 2125 2.17928 3.36712 0.154628
159 2135 2.17905 3.36712 0.154611
160 2139 2.18059 3.36712 0.154603
161 2144 2.18127 3.36712 0.154531
162 2148 2.18206 3.36712 0.154414
163 2151 2.18251 3.36712 0.154376
164 2156 2.18279 3.36712 0.154385
165 2167 2.18366 3.36712 0.154219
166 2172 2.18548 3.36712 0.154314
167 2177 2.18686 3.36712 0.154211
168 2180 2.18828 3.36712 0.154306
169 2191 2.18847 3.36712 0.154228
170 2194 2.1895 3.36712 0.154209
171 2196 2.1907 3.36712 0.154223
172 2200 2.19133 3.36712 0.154162
173 2202 2.19338 3.36712 0.154158
174 2204 2.19354 3.36712 0.154108
175 2213 2.19345 3.36712 0.154236
176 2216 2.19448 3.36712 0.154276
177 2218 2.19485 3.36712 0.154145
178 2228 2.19533 3.36712 0.153948
179 2233 2.19503 3.36712 0.153878
180 2240 2.19565 3.36712 0.153664
181 2248 2.19592 3.36712 0.153711
182 2253 2.19625 3.36712 0.153671
183 2257 2.19689 3.36712 0.153621
184 2263 2.19794 3.36712 0.153726
185 2272 2.19879 3.36712 0.153824
186 2278 2.19878 3.36712 0.153853
187 2282 2.19909 3.36712 0.153747
188 2289 2.19927 3.36712 0.153633
189 2295 2.19903 3.36712 0.153511
190 2299 2.20022 3.36712 0.153368
191 2307 2.20013 3.36712 0.15338
192 2308 2.2012 3.36712 0.15335
193 2312 2.20124 3.36712 0.153348
194 2319 2.20195 3.36712 0.153343
195 2324 2.20373 3.36712 0.153318
196 2329 2.20452 3.36712 0.153401
197 2333 2.20561 3.36712 0.15343
198 2336 2.20644 3.36712 0.153413
199 2340 2.20721 3.36712 0.15336
200 2344 2.20813 3.36712 0.153255
201 2346 2.20865 3.36712 0.153246
202 2353 2.20902 3.36712 0.153209
203 2357 2.21025 3.36712 0.153122
204 2364 2.21123 3.36712 0.153087
205 2367 2.21215 3.36712 0.153043
206 2373 2.21252 3.36712 0.152979
207 2373 2.21324 3.36712 0.152934
208 2374 2.21497 3.36712 0.152854
209 2377 2.21618 3.36712 0.15279
210 2378 2.21744 3.36712 0.152715
211 2383 2.21774 3.36712 0.152638
212 2390 2.2172 3.36712 0.152643
213 2393 2.21766 3.36712 0.152575
214 2396 2.21899 3.36712 0.152622
215 2402 2.21928 3.36712 0.152484
216 2404 2.22099 3.36712 0.152506
217 2406 2.22199 3.36712 0.152576
218 2410 2.22249 3.36712 0.152641
219 2416 2.22233 3.36712 0.15281
220 2421 2.22282 3.36712 0.152783
221 2427 2.22276 3.36712 0.152675
222 2430 2.22317 3.36712 0.152576
223 2433 2.22393 3.36712 0.15262
224 2434 2.22452 3.36712 0.152626
225 2444 2.2236 3.36712 0.152736
226 2449 2.22411 3.36712 0.152489
227 2452 2.22562 3.36712 0.152569
228 2456 2.22626 3.36712 0.152563
229 2459 2.22806 3.36712 0.152551
230 2463 2.22929 3.36712 0.152513
231 2475 2.22997 3.3985 0.152526
232 2482 2.22918 3.3985 0.15248
233 2489 2.22955 3.3985 0.152368
234 2496 2.22999 3.3985 0.152351
235 2499 2.2312 3.3985 0.152338
236 2503 2.23186 3.3985 0.15229
237 2504 2.23308 3.3985 0.152264
238 2509 2.23428 3.3985 0.152172
239 2510 2.23488 3.3985 0.152167
240 2513 2.23606 3.3985 0.152231
241 2516 2.23652 3.3985 0.152122
242 2521 2.23738 3.3985 0.152074
243 2525 2.23739 3.3985 0.152067
244 2529 2.23818 3.3985 0.152011
245 2531 2.23896 3.3985 0.152028
246 2531 2.23976 3.3985 0.151994
247 2533 2.2415 3.3985 0.151962
248 2539 2.24118 3.3985 0.151908
249 2540 2.24201 3.3985 0.151849
250 2546 2.24216 3.3985 0.151875
251 2549 2.24232 3.3985 0.151755
252 2552 2.24239 3.3985 0.151695
253 2556 2.2432 3.3985 0.15178
254 2562 2.2438 3.3985 0.151808
255 2564 2.24405 3.3985 0.151769
256 2564 2.24508 3.3985 0.151763
257 2567 2.24555 3.3985 0.151734
258 2569 2.24643 3.3985 0.151771
259 2570 2.24701 3.3985 0.151781
260 2575 2.24664 3.3985 0.151828
261 2577 2.24774 3.3985 0.151965
262 2580 2.24908 3.3985 0.152035
263 2586 2.24901 3.3985 0.152031
264 2593 2.24916 3.3985 0.151998
265 2598 2.25041 3.3985 0.152017
266 2600 2.25108 3.3985 0.152051
267 2604 2.25161 3.3985 0.152018
268 2610 2.25219 3.3985 0.152032
269 2612 2.25328 3.3985 0.152025
270 2616 2.25384 3.3985 0.151998
271 2620 2.25342 3.3985 0.152019
272 2620 2.25373 3.3985 0.151997
273 2625 2.2542 3.3985 0.15209
274 2628 2.25535 3.3985 0.152029
275 2634 2.25557 3.3985 0.152092
276 2640 2.2561 3.3985 0.152053
277 2641 2.25642 3.3985 0.151992
278 2642 2.25748 3.3985 0.151983
279 2647 2.25796 3.3985 0.151944
280 2651 2.25824 3.3985 0.151888
281 2654 2.2588 3.3985 0.151857
282 2662 2.25861 3.3985 0.151895
283 2665 2.25877 3.3985 0.151857
284 2666 2.25908 3.3985 0.151869
285 2672 2.25833 3.3985 0.151853
286 2675 2.25895 3.3985 0.1519
287 2676 2.25975 3.3985 0.151882
288 2680 2.25968 3.3985 0.15178
289 2684 2.25903 3.3985 0.151797
290 2687 2.25923 3.3985 0.151778
291 2688 2.25992 3.3985 0.151746
292 2692 2.25987 3.3985 0.151729
293 2700 2.25925 3.3985 0.151788
294 2706 2.25867 3.3985 0.15174
295 2708 2.259 3.3985 0.151732
296 2711 2.25947 3.3985 0.151741
297 2713 2.25956 3.3985 0.151706
298 2717 2.26001 3.3985 0.151759
299 2719 2.26031 3.3985 0.151715
300 2721 2.26144 3.3985 0.1517
301 2728 2.26174 3.3985 0.151586
302 2733 2.2617 3.3985 0.151584
303 2736 2.26233 3.3985 0.151576
304 2738 2.26282 3.3985 0.151532
305 2742 2.26319 3.3985 0.151546
306 2743 2.26473 3.3985 0.15156
307 2746 2.26522 3.3985 0.151588
308 2747 2.26548 3.3985 0.151612
309 2753 2.26557 3.3985 0.151517
310 2756 2.26551 3.3985 0.151533
311 2760 2.2654 3.3985 0.151562
312 2764 2.26703 3.3985 0.151593
313 2769 2.26787 3.3985 0.151662
314 2774 2.26813 3.3985 0.151633
315 2781 2.26847 3.3985 0.151798
316 2783 2.26947 3.3985 0.151796
317 2786 2.27001 3.3985 0.151835
318 2788 2.27045 3.3985 0.151805
319 2791 2.27065 3.3985 0.151724
320 2796 2.27051 3.3985 0.151767
321 2803 2.2709 3.3985 0.151808
322 2805 2.27104 3.3985 0.151764
323 2805 2.27189 3.3985 0.151747
324 2807 2.27156 3.3985 0.15171
325 2808 2.27174 3.3985 0.151622
326 2810 2.27199 3.3985 0.151582
327 2816 2.27256 3.3985 0.15161
328 2820 2.27305 3.3985 0.151625
329 2824 2.2736 3.3985 0.151649
330 2826 2.27455 3.3985 0.151702
331 2829 2.27485 3.3985 0.151636
332 2831 2.27583 3.3985 0.151673
333 2835 2.27684 3.3985 0.151671
334 2835 2.27762 3.3985 0.151756
335 2838 2.27764 3.3985 0.151805
336 2839 2.27797 3.3985 0.151742
337 2842 2.27904 3.3985 0.151842
338 2845 2.2797 3.3985 0.151802
339 2849 2.28042 3.3985 0.151733
340 2855 2.28061 3.3985 0.151742
341 2859 2.28118 3.3985 0.151643
342 2860 2.2816 3.3985 0.151642
343 2862 2.28237 3.3985 0.151643
344 2863 2.2831 3.3985 0.151583
345 2865 2.28321 3.3985 0.151619
346 2868 2.28473 3.3985 0.151549
347 2874 2.28549 3.3985 0.151585
348 2880 2.28549 3.3985 0.151502
349 2882 2.28557 3.3985 0.151635
350 2884 2.28634 3.3985 0.151566
351 2890 2.28707 3.3985 0.151593
352 2890 2.28771 3.3985 0.151617
353 2895 2.28773 3.3985 0.151643
354 2897 2.28822 3.3985 0.151636
355 2898 2.28938 3.3985 0.151638
356 2901 2.29061 3.3985 0.151532
357 2902 2.2913 3.3985 0.151487
358 2906 2.2921 3.3985 0.151422
359 2909 2.29272 3.3985 0.151395
360 2910 2.29346 3.3985 0.151323
361 2912 2.2935 3.3985 0.151364
362 2913 2.29382 3.3985 0.151325
363 2916 2.29438 3.3985 0.151306
364 2917 2.29485 3.3985 0.151169
365 2918 2.29554 3.3985 0.151097
366 2919 2.29666 3.3985 0.151071
367 2923 2.29728 3.3985 0.151135
368 2926 2.29791 3.3985 0.151085
369 2931 2.29869 3.3985 0.151094
370 2936 2.29854 3.3985 0.15115
371 2940 2.29921 3.3985 0.151204
372 2944 2.29982 3.3985 0.151207
373 2947 2.30051 3.3985 0.151123
374 2949 2.30117 3.3985 0.151042
375 2949 2.30184 3.3985 0.150993
376 2952 2.30206 3.3985 0.15101
377 2954 2.3033 3.3985 0.150895
378 2955 2.30389 3.3985 0.15095
379 2956 2.3051 3.3985 0.150865
380 2959 2.30561 3.3985 0.150847
381 2962 2.30575 3.3985 0.150919
382 2963 2.30678 3.3985 0.150814
383 2964 2.30746 3.3985 0.150793
384 2965 2.30826 3.3985 0.150825
385 2968 2.30835 3.3985 0.150787
386 2976 2.3074 3.3985 0.15071
387 2981 2.30776 3.3985 0.150769
388 2983 2.30788 3.3985 0.150687
389 2984 2.30861 3.3985 0.15071
390 2987 2.30944 3.47264 0.150771
391 2989 2.3096 3.47264 0.150732
392 2996 2.30976 3.47264 0.150627
393 3000 2.31012 3.47264 0.150551
394 3003 2.31009 3.47264 0.150537
395 3007 2.31007 3.47264 0.150545
396 3008 2.31093 3.47264 0.150592
397 3009 2.31143 3.47264 0.150579
398 3011 2.31192 3.47264 0.150541
399 3012 2.31233 3.47264 0.150567
400 3013 2.31243 3.47264 0.150578
401 3014 2.31263 3.47264 0.150523
402 3018 2.31277 3.47264 0.150452
403 3019 2.31312 3.47264 0.150434
404 3019 2.31398 3.47264 0.150446
405 3020 2.31426 3.47264 0.150482
406 3020 2.31543 3.47264 0.15042
407 3023 2.31575 3.47264 0.150477
408 3024 2.31624 3.47264 0.150493
409 3029 2.31731 3.47264 0.150632
410 3034 2.31748 3.47264 0.150573
411 3036 2.3175 3.47264 0.150577
412 3039 2.3178 3.47264 0.150547
413 3042 2.31804 3.47264 0.150577
414 3046 2.31804 3.47264 0.15057
415 3053 2.31842 3.47264 0.150571
416 3060 2.31712 3.47264 0.150503
417 3062 2.31765 3.47264 0.150574
418 3064 2.31809 3.47264 0.150497
419 3067 2.31933 3.47264 0.15057
420 3069 2.31984 3.47264 0.150517
421 3069 2.32024 3.47264 0.150539
422 3072 2.32064 3.47264 0.15059
423 3073 2.32106 3.47264 0.150637
424 3074 2.32242 3.47264 0.150697
425 3077 2.32311 3.47264 0.150695
426 3078 2.32365 3.47264 0.150708
427 3079 2.32398 3.47264 0.150702
428 3080 2.32454 3.47264 0.150696
429 3083 2.32534 3.47264 0.150637
430 3083 2.32579 3.47264 0.150671
431 3084 2.32608 3.47264 0.150686
432 3088 2.32631 3.47264 0.150642
433 3092 2.32702 3.47264 0.150586
434 3095 2.32718 3.47264 0.150501
435 3097 2.32751 3.47264 0.15051
436 3099 2.32761 3.47264 0.150528
437 3100 2.32822 3.47264 0.150487
438 3103 2.32852 3.47264 0.150472
439 3108 2.32855 3.47264 0.150481
440 3112 2.32945 3.47264 0.150479
441 3113 2.32986 3.47264 0.150408
442 3115 2.33045 3.47264 0.150403
443 3117 2.33064 3.47264 0.150324
444 3123 2.33092 3.47264 0.150315
445 3125 2.33148 3.47264 0.150279
446 3128 2.33216 3.47264 0.150278
447 3132 2.33263 3.47264 0.150267
448 3137 2.33254 3.47264 0.150304
449 3140 2.33258 3.47264 0.150296
450 3142 2.33311 3.47264 0.150244
451 3145 2.33343 3.47264 0.150274
452 3146 2.33324 3.47264 0.150284
453 3148 2.3335 3.47264 0.150278
454 3148 2.334 3.47264 0.150261
455 3151 2.33496 3.47264 0.150236
456 3154 2.33504 3.47264 0.150245
457 3156 2.33502 3.47264 0.150295
458 3156 2.33557 3.47264 0.150264
459 3157 2.33544 3.47264 0.15024
460 3160 2.33625 3.47264 0.150287
461 3163 2.33652 3.47264 0.150222
462 3165 2.33668 3.47264 0.150239
463 3167 2.33688 3.47264 0.150259
464 3167 2.33734 3.47264 0.15027
465 3169 2.33822 3.47264 0.150223
466 3171 2.33814 3.47264 0.150223
467 3172 2.33883 3.47264 0.150276
468 3176 2.3391 3.47264 0.150286
469 3178 2.33924 3.47264 0.150233
470 3178 2.33975 3.47264 0.150242
471 3179 2.34035 3.47264 0.150245
472 3185 2.33984 3.47264 0.150197
473 3187 2.34077 3.47264 0.150233
474 3189 2.3412 3.47264 0.150224
475 3190 2.34159 3.47264 0.150255
476 3194 2.3424 3.47264 0.150339
477 3194 2.34279 3.47264 0.150345
478 3196 2.34357 3.47264 0.150335
479 3197 2.34374 3.47264 0.150325
480 3199 2.34379 3.47264 0.150315
481 3202 2.34344 3.47264 0.150338
482 3206 2.34404 3.47264 0.150307
483 3211 2.34396 3.47264 0.1503
484 3217 2.34442 3.47264 0.150298
485 3221 2.34497 3.52848 0.150284
486 3225 2.34574 3.70788 0.150219
487 3225 2.34635 3.70788 0.150225
488 3229 2.34628 3.70788 0.150208
489 3229 2.34732 3.70788 0.150217
490 3230 2.34808 3.70788 0.150193
491 3232 2.34848 3.70788 0.150193
492 3234 2.34868 3.70788 0.15015
493 3235 2.34894 3.70788 0.150142
494 3236 2.34925 3.70788 0.150168
495 3237 2.34956 3.70788 0.150179
496 3239 2.34999 3.70788 0.150193
497 3241 2.35039 3.70788 0.15017
498 3245 2.35086 3.70788 0.150167
499 3245 2.35169 3.70788 0.150141
500 3248 2.35191 3.70788 0.150089
501 3253 2.3521 3.70788 0.150076
502 3256 2.35259 3.70788 0.150089
503 3257 2.3533 3.70788 0.150116
504 3259 2.35367 3.70788 0.150161
505 3260 2.35439 3.70788 0.150035
506 3261 2.35433 3.70788 0.150012
507 3262 2.35473 3.70788 0.149957
508 3263 2.35506 3.70788 0.149953
509 3266 2.35573 3.70788 0.14991
510 3268 2.35643 3.70788 0.149953
511 3272 2.3561 3.70788 0.149931
512 3272 2.35665 3.70788 0.149907
513 3274 2.3566 3.70788 0.149926
514 3274 2.35677 3.70788 0.149956
515 3274 2.35741 3.70788 0.149967
516 3276 2.35798 3.70788 0.149962
517 3279 2.35838 3.70788 0.149917
518 3281 2.35853 3.70788 0.149922
519 3285 2.35816 3.70788 0.149922
520 3286 2.35948 3.70788 0.149953
521 3288 2.35954 3.70788 0.149974
522 3291 2.3592 3.70788 0.149985
523 3294 2.35966 3.70788 0.149947
524 3296 2.3602 3.70788 0.149947
525 3297 2.36093 3.70788 0.149923
526 3299 2.36087 3.70788 0.149976
527 3301 2.3613 3.70788 0.149952
528 3301 2.36188 3.70788 0.149933
529 3304 2.36241 3.70788 0.14995
530 3306 2.36268 3.70788 0.149922
531 3307 2.36323 3.70788 0.15001
532 3308 2.36381 3.70788 0.150046
533 3309 2.36423 3.70788 0.150006
534 3311 2.36467 3.70788 0.149981
535 3312 2.36536 3.70788 0.149964
536 3314 2.36549 3.70788 0.149928
537 3318 2.36608 3.70788 0.149877
538 3320 2.36671 3.70788 0.149825
539 3322 2.3672 3.70788 0.149862
540 3327 2.3672 3.70788 0.149883
541 3328 2.3672 3.70788 0.149931
542 3331 2.36694 3.70788 0.149944
543 3332 2.36672 3.70788 0.149953
544 3334 2.36683 3.70788 0.149924
545 3335 2.3672 3.70788 0.149918
546 3337 2.36768 3.70788 0.149898
547 3340 2.36787 3.70788 0.149946
548 3344 2.36806 3.70788 0.149845
549 3345 2.36846 3.70788 0.149844
550 3346 2.36908 3.70788 0.149826
551 3351 2.36932 3.70788 0.149992
552 3355 2.36913 3.70788 0.149991
553 3363 2.36908 3.70788 0.149906
554 3364 2.36867 3.70788 0.149853
555 3367 2.36957 3.70788 0.14979
556 3368 2.36984 3.70788 0.149799
557 3372 2.36984 3.70788 0.149821
558 3373 2.37055 3.70788 0.149832
559 3376 2.37047 3.70788 0.149873
560 3378 2.37124 3.70788 0.149822
561 3380 2.37145 3.70788 0.149793
562 3383 2.37111 3.70788 0.149817
563 3386 2.37091 3.70788 0.149779
564 3387 2.37157 3.70788 0.14982
565 3387 2.37159 3.70788 0.149808
566 3391 2.37218 3.70788 0.1498
567 3393 2.3725 3.70788 0.149776
568 3395 2.37293 3.70788 0.149795
569 3396 2.37327 3.70788 0.149735
570 3397 2.37319 3.70788 0.149746
571 3399 2.37383 3.70788 0.149769
572 3402 2.37349 3.70788 0.149788
573 3403 2.37377 3.70788 0.149862
574 3405 2.37415 3.70788 0.149888
575 3406 2.3747 3.70788 0.149853
576 3406 2.37507 3.70788 0.149869
577 3408 2.37524 3.70788 0.149866
578 3408 2.37529 3.70788 0.149831
579 3410 2.37571 3.70788 0.149826
580 3411 2.37596 3.70788 0.149821
581 3415 2.3766 3.70788 0.149789
582 3416 2.37694 3.70788 0.149823
583 3417 2.37736 3.70788 0.149819
584 3422 2.37747 3.70788 0.149832
585 3424 2.3777 3.70788 0.149791
586 3428 2.37726 3.70788 0.149866
587 3429 2.37759 3.70788 0.149838
588 3430 2.3783 3.70788 0.149779
589 3433 2.3788 3.70788 0.149795
590 3435 2.37914 3.70788 0.149786
591 3435 2.37958 3.70788 0.149874
592 3439 2.37986 3.70788 0.1499
593 3440 2.38061 3.70788 0.149887
594 3444 2.38082 3.70788 0.149873
595 3446 2.38116 3.70788 0.149888
596 3448 2.38112 3.70788 0.149894
597 3448 2.38132 3.70788 0.149932
598 3450 2.3817 3.70788 0.14995
599 3450 2.38235 3.70788 0.149944
600 3454 2.38291 3.70788 0.149903
601 3458 2.38259 3.70788 0.149837
602 3461 2.38251 3.70788 0.149905
603 3463 2.38279 3.70788 0.149895
604 3464 2.38285 3.70788 0.149887
605 3467 2.38313 3.70788 0.149896
606 3471 2.38319 3.70788 0.149937
607 3473 2.38372 3.70788 0.149826
608 3474 2.38345 3.70788 0.149847
609 3474 2.38417 3.70788 0.149891
610 3476 2.38455 3.70788 0.149872
611 3477 2.38501 3.70788 0.149822
612 3477 2.38581 3.70788 0.149862
613 3477 2.38605 3.70788 0.149827
614 3479 2.38672 3.70788 0.149795
615 3481 2.38716 3.70788 0.149868
616 3481 2.38757 3.70788 0.149848
617 3483 2.38795 3.70788 0.14978
618 3486 2.38882 3.70788 0.149775
619 3486 2.38932 3.70788 0.1498
620 3490 2.38987 3.70788 0.149733
621 3490 2.39032 3.70788 0.149699
622 3494 2.39024 3.72307 0.149658
623 3495 2.39075 3.72307 0.149655
624 3497 2.39145 3.72307 0.149558
625 3497 2.3918 3.72307 0.149498
626 3499 2.39223 3.72307 0.149494
627 3500 2.39212 3.72307 0.149471
628 3501 2.39255 3.72307 0.14945
629 3501 2.39286 3.72307 0.149494
630 3504 2.39347 3.72307 0.149475
631 3506 2.39365 3.72307 0.149412
632 3508 2.39374 3.72307 0.149393
633 3511 2.39377 3.72307 0.149422
634 3512 2.39416 3.72307 0.14941
635 3516 2.39418 3.72307 0.1495
636 3518 2.39428 3.72307 0.149504
637 3518 2.39464 3.72307 0.149514
638 3519 2.39516 3.72307 0.149498
639 3521 2.39527 3.72307 0.149529
640 3523 2.39538 3.72307 0.149552
641 3524 2.39557 3.72307 0.149545
642 3524 2.39635 3.72307 0.149552
643 3526 2.39627 3.72307 0.149555
644 3526 2.39657 3.72307 0.149579
645 3527 2.39727 3.72307 0.14953
646 3527 2.39756 3.72307 0.149532
647 3528 2.39798 3.72307 0.149559
648 3531 2.39733 3.72307 0.149554
649 3534 2.39735 3.72307 0.149586
650 3534 2.39852 3.72307 0.149574
651 3535 2.39885 3.72307 0.149583
652 3536 2.39906 3.72307 0.149523
653 3537 2.39945 3.72307 0.14951
654 3538 2.39945 3.72307 0.149497
655 3540 2.40005 3.72307 0.149465
656 3543 2.40013 3.72307 0.149486
657 3544 2.40022 3.72307 0.149496
658 3544 2.40048 3.72307 0.149443
659 3544 2.40114 3.72307 0.149426
660 3546 2.40142 3.72307 0.149427
661 3546 2.40178 3.72307 0.149395
662 3549 2.40175 3.72307 0.149425
663 3549 2.40218 3.72307 0.149409
664 3549 2.40234 3.72307 0.149412
665 3550 2.40248 3.72307 0.149362
666 3553 2.4023 3.72307 0.149345
667 3555 2.40221 3.72307 0.149381
668 3561 2.40219 3.72307 0.149348
669 3561 2.40272 3.72307 0.149355
670 3564 2.40259 3.72307 0.149374
671 3568 2.40187 3.72307 0.149256
672 3570 2.40182 3.72307 0.149274
673 3572 2.40259 3.72307 0.149261
674 3572 2.40324 3.72307 0.149208
675 3574 2.4039 3.72307 0.149237
676 3575 2.40425 3.72307 0.149228
677 3576 2.40493 3.72307 0.149233
678 3581 2.40453 3.72307 0.149227
679 3581 2.40489 3.72307 0.149185
680 3585 2.40453 3.72307 0.149141
681 3585 2.40501 3.72307 0.149165
682 3588 2.40537 3.72307 0.149095
683 3589 2.40586 3.72307 0.149096
684 3591 2.4058 3.72307 0.149073
685 3593 2.40602 3.72307 0.149014
686 3595 2.4062 3.72307 0.148945
687 3597 2.40701 3.72307 0.148936
688 3599 2.40703 3.72307 0.148986
689 3602 2.40708 3.72307 0.148911
690 3604 2.40729 3.72307 0.148989
691 3604 2.40757 3.72307 0.149002
692 3604 2.40815 3.72307 0.149018
693 3607 2.40915 3.72307 0.149099
694 3609 2.4096 3.72307 0.149129
695 3611 2.40957 3.72307 0.149126
696 3612 2.41027 3.72307 0.149147
697 3613 2.41032 3.72307 0.149178
698 3615 2.41054 3.72307 0.149207
699 3616 2.41075 3.72307 0.149207
700 3620 2.41085 3.72307 0.149208
701 3621 2.41154 3.72307 0.14923
