#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.4   0 0.6   0 0.8 2.6397 0.776098 3.21233
  0 0.4   0 0.6 0.2 0.8 2.89308 0.827662 3.48442
  0 0.4   0 0.6 0.4 0.6 1.43814 0.882421 2.04873
  0 0.4   0 0.6 0.6 0.2 1.36769 0.822053 1.95703
  0 0.4   0 0.6 0.6 0.4 1.33677 0.862843 1.94055
  0 0.4   0 0.6 0.8   0 3.68229 0.869891 4.28853
  0 0.4   0 0.8   0 0.8 1.67275 0.692601 2.2137
  0 0.4   0 0.8 0.2 0.4 0.503438 0.661669 1.03217
  0 0.4   0 0.8 0.2 0.6 1.70752 0.754188 2.272
  0 0.4 0.2 0.4   0 0.8 0.634756 0.815355 1.22169
  0 0.4 0.2 0.4 0.2 0.6 0.569541 0.862787 1.1733
  0 0.4 0.2 0.4 0.2 0.8 1.51885 0.85314 2.11922
  0 0.4 0.2 0.4 0.8   0 1.24513 0.877036 1.85386
  0 0.4 0.2 0.6   0 0.8 1.92122 0.680907 2.45758
  0 0.4 0.2 0.6 0.2 0.6 2.12193 0.780611 2.69622
  0 0.4 0.2 0.6 0.2 0.8 2.00311 0.761873 2.57046
  0 0.4 0.2 0.6 0.4 0.4 1.87758 0.840445 2.47347
  0 0.4 0.2 0.6 0.6 0.2 1.26265 0.849313 1.86168
  0 0.4 0.2 0.6 0.6 0.4 0.934776 0.883255 1.54566
  0 0.4 0.2 0.6 0.8   0 1.869 0.875052 2.47703
  0 0.4 0.2 0.6 0.8 0.2 1.37915 0.853595 1.97969
  0 0.4 0.2 0.8 0.8   0 1.88308 0.869902 2.48933
  0 0.4 0.4 0.2   0 0.8 -0.767617 0.692956 -0.226531
  0 0.4 0.4 0.2 0.4 0.6 -0.436382 0.908136 0.183043
  0 0.4 0.4 0.2 0.6 0.4 -0.0394074 0.914404 0.582152
  0 0.4 0.4 0.2 0.8   0 -1.15226 0.698801 -0.608902
  0 0.4 0.4 0.4   0 0.8 0.0349438 0.727439 0.589329
  0 0.4 0.4 0.4 0.4 0.6 2.06881 0.902386 2.68627
  0 0.4 0.4 0.6   0 0.6 -0.0723403 0.784212 0.503272
  0 0.4 0.4 0.6   0 0.8 -0.177298 0.728042 0.377317
  0 0.4 0.4 0.6 0.2 0.8 -0.446186 0.792793 0.132567
  0 0.4 0.6   0   0 0.8 -0.341699 0.701346 0.202652
  0 0.4 0.6 0.2   0 0.8 -0.776352 0.572219 -0.284658
  0 0.4 0.6 0.2 0.8   0 -2.12402 0.572774 -1.63208
  0 0.4 0.6 0.4 0.6 0.2 2.88859 0.833142 3.48188
  0 0.4 0.6 0.4 0.8   0 -0.729551 0.6988 -0.186188
