#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0   0 0.2   0   0 0.8 -792.951 0.993516 -792.303
  0 0.2   0 0.6 0.2 0.2 -170.878 0.980085 -170.235
  0 0.2 0.2 0.4   0 0.8 -1361.65 0.979534 -1361.01
  0 0.2 0.2 0.4 0.2 0.2 -401.172 0.96658 -400.533
  0 0.2 0.4   0   0 0.8 -1975.46 0.960529 -1974.83
  0 0.2 0.4   0 0.2 0.2 -614.698 0.989739 -614.052
  0 0.2 0.4   0 0.2 0.6 -1528.33 0.97353 -1527.69
  0 0.2 0.4   0 0.8   0 -69.5537 0.984217 -68.9088
  0 0.2 0.4 0.2   0   0 -369.071 0.993365 -368.423
  0 0.2 0.4 0.2   0 0.8 -2237.86 0.948613 -2237.22
  0 0.2 0.4 0.2 0.6   0 -113.361 0.952357 -112.727
  0 0.2 0.4 0.4   0 0.8 -1960.79 0.959193 -1960.16
  0 0.2 0.4 0.4 0.6   0 -67.8843 0.894822 -67.2694
  0 0.2 0.4 0.4 0.6 0.2 -167.529 0.881974 -166.919
  0 0.2 0.4 0.4 0.8   0 -30.8264 0.882241 -30.2158
  0 0.2 0.6   0 0.2   0 -339.315 0.994602 -338.667
  0 0.2 0.6   0 0.2 0.6 -1730.52 0.967534 -1729.88
  0 0.2 0.6   0 0.2 0.8 -1970.81 0.960187 -1970.17
  0 0.2 0.6   0 0.6   0 -149.603 0.987995 -148.957
  0 0.2 0.6   0 0.8   0 -79.3405 0.987328 -78.6946
  0 0.2 0.6 0.2   0 0.6 -2233.18 0.947561 -2232.55
  0 0.2 0.8   0 0.6   0 -144.105 0.993514 -143.457
  0 0.2 0.8   0 0.8   0 -77.8718 0.99327 -77.224
  0 0.2 0.8 0.2   0 0.6 -1968.35 0.959838 -1967.71
  0 0.2 0.8 0.2   0 0.8 -2245.53 0.949062 -2244.89
  0 0.4   0 0.4   0 0.6 -953.219 0.985912 -952.574
  0 0.4   0 0.4   0 0.8 -1080.52 0.986361 -1079.88
  0 0.4   0 0.4 0.2 0.4 -572.771 0.970328 -572.13
  0 0.4   0 0.4 0.2 0.6 -831.552 0.979238 -830.909
  0 0.4   0 0.4 0.4 0.2 -189.884 0.933286 -189.256
  0 0.4   0 0.4 0.4 0.6 -572.878 0.970328 -572.237
  0 0.4   0 0.4 0.6 0.2 -78.204 0.911173 -77.5835
  0 0.4   0 0.4 0.8   0 -7.9297 0.911234 -7.30921
  0 0.4   0 0.4 0.8 0.2 -24.6074 0.920074 -23.9839
  0 0.4   0 0.6   0 0.8 -771.261 0.991608 -770.614
  0 0.4   0 0.6 0.6 0.2 -15.6491 0.882248 -15.0385
  0 0.4   0 0.6 0.8   0 12.5005 0.882249 13.111
  0 0.4   0 0.8   0 0.8 -459.461 0.995875 -458.812
  0 0.4 0.2   0   0 0.8 -1972.2 0.960384 -1971.57
  0 0.4 0.2   0 0.2   0 -295.499 0.991253 -294.852
  0 0.4 0.2 0.2   0 0.4 -1337.41 0.973254 -1336.77
  0 0.4 0.2 0.2   0 0.6 -1951.75 0.956991 -1951.12
  0 0.4 0.2 0.2   0 0.8 -2234.91 0.948166 -2234.27
  0 0.4 0.2 0.2 0.2 0.6 -1695.91 0.957388 -1695.27
  0 0.4 0.2 0.2 0.2 0.8 -1950.47 0.956991 -1949.84
  0 0.4 0.2 0.2 0.4   0 -190.102 0.947561 -189.47
  0 0.4 0.2 0.2 0.4 0.2 -418.596 0.931899 -417.968
  0 0.4 0.2 0.2 0.4 0.4 -777.685 0.94083 -777.054
  0 0.4 0.2 0.2 0.4 0.6 -1153.4 0.960301 -1152.76
  0 0.4 0.2 0.2 0.6   0 -94.9145 0.91999 -94.2911
  0 0.4 0.2 0.2 0.6 0.2 -213.598 0.910774 -212.978
  0 0.4 0.2 0.2 0.6 0.4 -417.136 0.931899 -416.509
  0 0.4 0.2 0.2 0.8   0 -44.9704 0.911213 -44.3499
  0 0.4 0.2 0.2 0.8 0.2 -94.61 0.91999 -93.9865
  0 0.4 0.2 0.4   0   0 -309.067 0.983482 -308.423
