2341    0 0.6 0.6 0.6 0.6 0.2  1.92529 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.05 0.275 0.85 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2365    0 0.6 0.6 0.8 0.6 0  1.30912 1 0.775 0.95 0.4 0.8 1 0.225 0.125 0.275 0.05 0.275 0.425 0.65 0.325 0.275 0.3 0.5 0.975 0.05 0.75 0.275 0.2 0.975 
2371    0 0.6 0.6 0.8 0.8 0.2  1.52751 1 0.75 0.95 0.75 0.825 0.95 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0.625 0.775 0.025 0.7 0.5 
2491    0 0.6 0.8 0.8 0.6 0.2  1.09123 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.275 0.05 0.275 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2946    0 0.8 0.6 0.4 0.8 0.2  0.976175 1 0.775 0.95 0.1 0.8 1 0.225 0.125 0.2 0.05 0.275 0.85 0.825 0.325 0.625 0.3 0.5 0.975 0.7 0.75 0.275 0.2 0.975 
2965    0 0.8 0.6 0.6 0.6 0  1.36694 1 0.775 0.95 0.225 0.7 1 0.95 0.125 0.1 0.05 0.275 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2966    0 0.8 0.6 0.6 0.6 0.2  1.37734 1 0.775 0.95 0.1 0.8 1 0.95 0.125 0.2 0.05 0.275 0.425 0.65 0.325 0.625 0.3 0.5 0.975 0.625 0.75 0.275 0.2 0.975 
2971    0 0.8 0.6 0.6 0.8 0.2  1.63542 1 0.775 0.95 0.75 0.8 0.5 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0.625 0.775 0.025 0.325 0.975 
2991    0 0.8 0.6 0.8 0.6 0.2  1.75812 1 0.775 0.95 0.75 0.8 0.95 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0.625 0.775 0.025 0.7 0.975 
3121    0 0.8 0.8 0.8 0.8 0.2  1.59666 1 0.775 0.95 0.75 0.825 0.95 0.225 0.125 0.2 0.05 0.275 0.275 0.65 0.325 0.4 0.3 0.5 0.3 0.625 0.775 0.025 0.7 0.5 
