114 858 2.11937 3.27629 0.156808
115 873 2.11656 3.27629 0.156714
116 881 2.11435 3.27629 0.156787
117 890 2.11242 3.27629 0.156957
118 901 2.11043 3.27629 0.156769
119 909 2.10776 3.27629 0.156794
120 918 2.10549 3.27629 0.156706
121 929 2.10614 3.27629 0.156456
122 941 2.1034 3.27629 0.156401
123 955 2.10091 3.27629 0.156602
124 962 2.1019 3.27629 0.156676
125 967 2.10269 3.27629 0.156548
126 977 2.10155 3.27629 0.156351
127 990 2.09921 3.27629 0.15637
128 1001 2.09763 3.27629 0.156299
129 1011 2.0964 3.27629 0.156427
130 1028 2.09164 3.27629 0.156594
131 1038 2.09075 3.27629 0.156513
132 1044 2.0893 3.27629 0.156379
133 1058 2.08631 3.27629 0.156089
134 1071 2.08318 3.27629 0.156154
135 1087 2.08007 3.27629 0.156126
136 1096 2.08182 3.27629 0.155964
137 1104 2.0803 3.27629 0.155988
138 1121 2.07649 3.27629 0.15596
139 1126 2.07718 3.27629 0.155989
140 1138 2.07622 3.27629 0.156207
141 1148 2.07476 3.27629 0.156147
142 1156 2.07597 3.27629 0.156152
143 1172 2.07283 3.27629 0.155888
144 1183 2.07132 3.27629 0.155751
145 1195 2.07049 3.27629 0.15553
146 1206 2.07107 3.27629 0.155521
147 1218 2.0668 3.27629 0.155652
148 1227 2.06625 3.27629 0.155898
149 1243 2.06268 3.27629 0.155876
150 1258 2.06308 3.27629 0.155751
151 1272 2.05996 3.27629 0.155703
152 1281 2.06017 3.27629 0.155638
153 1290 2.05963 3.27629 0.155322
154 1297 2.06022 3.27629 0.1554
155 1310 2.0589 3.27629 0.155469
156 1324 2.05825 3.27629 0.15576
157 1337 2.05854 3.27629 0.155927
158 1344 2.05986 3.27629 0.156018
159 1357 2.05948 3.27629 0.155916
160 1370 2.05861 3.27629 0.155871
161 1381 2.05681 3.27629 0.155888
162 1392 2.05656 3.27629 0.155816
163 1402 2.05573 3.27629 0.155988
164 1410 2.05567 3.27629 0.155959
165 1429 2.05424 3.27629 0.156115
166 1437 2.05312 3.27629 0.156085
167 1447 2.05237 3.27629 0.156049
168 1460 2.0522 3.27629 0.156011
169 1473 2.05441 3.27629 0.156027
170 1482 2.05398 3.27629 0.156338
171 1495 2.05228 3.27629 0.156203
172 1507 2.05243 3.27629 0.156129
173 1515 2.05242 3.27629 0.156045
174 1530 2.05226 3.27629 0.156124
175 1547 2.05226 3.27629 0.156019
176 1557 2.05158 3.27629 0.156182
177 1566 2.05252 3.27629 0.156174
178 1578 2.0526 3.27629 0.156088
179 1587 2.05297 3.27629 0.156099
180 1595 2.05389 3.27629 0.156027
181 1607 2.05259 3.27629 0.156046
182 1623 2.05144 3.27629 0.156135
183 1632 2.05201 3.27629 0.155988
184 1641 2.05415 3.27629 0.155959
185 1647 2.05387 3.27629 0.155897
186 1654 2.05371 3.27629 0.155885
187 1660 2.05462 3.27629 0.155837
188 1671 2.05411 3.27629 0.155962
189 1683 2.05316 3.27629 0.155978
190 1691 2.05265 3.27629 0.156028
191 1696 2.05397 3.27629 0.15617
192 1703 2.05497 3.27629 0.156091
193 1718 2.05437 3.27629 0.155986
194 1721 2.05735 3.27629 0.15584
195 1729 2.05734 3.27629 0.15591
196 1742 2.057 3.27629 0.155895
197 1751 2.05691 3.27629 0.155802
198 1759 2.05626 3.27629 0.155642
199 1769 2.05564 3.27629 0.155754
200 1779 2.05475 3.27629 0.155767
201 1797 2.05343 3.27629 0.156052
202 1805 2.05481 3.27629 0.155914
203 1814 2.05613 3.27629 0.155886
204 1824 2.05674 3.27629 0.155864
205 1838 2.05766 3.27629 0.155812
206 1844 2.05788 3.27629 0.155865
207 1852 2.05774 3.27629 0.155778
208 1860 2.05837 3.27629 0.155751
209 1867 2.05959 3.27629 0.155757
210 1872 2.06077 3.27629 0.155796
211 1879 2.06258 3.27629 0.155754
212 1887 2.06221 3.27629 0.155798
213 1898 2.06228 3.27629 0.155725
214 1906 2.06162 3.27629 0.155606
215 1918 2.06181 3.27629 0.155708
216 1931 2.06048 3.27629 0.155746
217 1941 2.05987 3.27629 0.155737
218 1951 2.05971 3.27629 0.155722
219 1958 2.05951 3.27629 0.155565
220 1970 2.05946 3.27629 0.155594
221 1976 2.05967 3.27629 0.15568
222 1981 2.0611 3.27629 0.15568
223 1988 2.06233 3.27629 0.155693
224 1996 2.06296 3.27629 0.155714
225 2000 2.06347 3.27629 0.155668
226 2010 2.06211 3.27629 0.155491
227 2015 2.06288 3.27629 0.155274
228 2017 2.06359 3.27629 0.155261
229 2024 2.0644 3.27629 0.155092
230 2027 2.0654 3.27629 0.155087
231 2034 2.06735 3.27629 0.155048
232 2046 2.06855 3.27629 0.154784
233 2050 2.06978 3.27629 0.154763
234 2065 2.06911 3.27629 0.154662
235 2069 2.06955 3.27629 0.154628
236 2076 2.06989 3.27629 0.154533
237 2085 2.07035 3.27629 0.154523
238 2093 2.0707 3.27629 0.154566
239 2100 2.06946 3.27629 0.15457
240 2105 2.07057 3.27629 0.154546
241 2111 2.07127 3.27629 0.154567
242 2114 2.07182 3.27629 0.154416
243 2123 2.07312 3.27629 0.154362
244 2127 2.07461 3.27629 0.154375
245 2135 2.07479 3.27629 0.154412
246 2140 2.0757 3.27629 0.154432
247 2148 2.07616 3.27629 0.154276
248 2155 2.07674 3.27629 0.154257
249 2158 2.078 3.27629 0.154138
250 2168 2.0789 3.27629 0.153996
251 2176 2.07959 3.27629 0.153926
252 2184 2.07931 3.27629 0.153981
253 2188 2.07981 3.27629 0.153765
254 2198 2.07889 3.27629 0.153751
255 2198 2.08043 3.27629 0.153713
256 2205 2.08008 3.27629 0.153621
257 2219 2.07946 3.27629 0.153468
258 2224 2.07875 3.27629 0.153655
259 2237 2.07752 3.27629 0.153648
260 2241 2.0776 3.27629 0.153625
261 2246 2.07897 3.27629 0.153614
262 2256 2.07889 3.27629 0.153587
263 2257 2.08045 3.27629 0.153612
264 2262 2.08134 3.27629 0.15363
265 2270 2.08091 3.27629 0.153545
266 2274 2.08202 3.27629 0.15359
267 2282 2.08311 3.27629 0.153658
268 2287 2.08311 3.27629 0.153581
269 2293 2.08347 3.27629 0.153511
270 2297 2.08352 3.27629 0.153444
271 2303 2.08521 3.27629 0.153513
272 2316 2.08563 3.27629 0.153358
273 2323 2.08578 3.27629 0.153426
274 2330 2.08563 3.27629 0.153346
275 2332 2.08697 3.27629 0.153264
276 2338 2.08681 3.27629 0.153115
277 2343 2.08795 3.27629 0.153201
278 2346 2.08903 3.27629 0.153066
279 2356 2.08925 3.27629 0.153082
280 2362 2.09005 3.27629 0.153117
281 2370 2.09163 3.27629 0.153026
282 2376 2.09224 3.27629 0.153076
283 2381 2.09204 3.27629 0.152989
284 2384 2.09389 3.27629 0.15299
285 2388 2.09466 3.27629 0.153024
286 2395 2.09534 3.27629 0.153002
287 2402 2.09463 3.27629 0.152925
288 2406 2.09435 3.27629 0.152947
289 2411 2.09478 3.27629 0.15281
290 2419 2.09504 3.27629 0.152769
291 2424 2.09622 3.27629 0.152708
292 2427 2.09633 3.27629 0.152817
293 2435 2.09611 3.27629 0.152837
294 2437 2.09646 3.27629 0.15278
295 2442 2.09786 3.27629 0.152807
296 2446 2.09789 3.27629 0.152771
297 2452 2.09869 3.27629 0.152711
298 2456 2.09954 3.27629 0.152746
299 2464 2.10055 3.27629 0.152663
300 2466 2.1017 3.27629 0.152624
301 2472 2.10219 3.27629 0.152627
302 2473 2.10336 3.27629 0.152592
303 2478 2.10415 3.27629 0.152643
304 2486 2.10441 3.27629 0.152598
305 2497 2.10453 3.27629 0.152555
306 2511 2.10335 3.27629 0.152578
307 2514 2.10378 3.27629 0.152637
308 2521 2.10416 3.27629 0.152727
309 2525 2.10511 3.27629 0.152765
310 2530 2.10592 3.27629 0.152795
311 2532 2.10766 3.27629 0.152805
312 2536 2.10755 3.27629 0.15277
313 2542 2.10782 3.27629 0.152801
314 2544 2.10809 3.27629 0.152859
315 2548 2.10839 3.27629 0.152791
316 2553 2.10848 3.27629 0.152705
317 2560 2.1089 3.27629 0.152577
318 2561 2.11023 3.27629 0.152495
319 2565 2.1116 3.27629 0.152463
320 2571 2.11243 3.27629 0.152536
321 2575 2.11235 3.27629 0.152619
322 2579 2.11398 3.27629 0.152646
323 2583 2.11424 3.27629 0.152751
324 2586 2.1155 3.27629 0.1528
325 2593 2.11538 3.27629 0.152823
326 2593 2.11585 3.27629 0.152888
327 2597 2.11681 3.27629 0.152946
328 2600 2.11721 3.27629 0.152928
329 2601 2.11883 3.27629 0.152816
330 2602 2.119 3.27629 0.152748
331 2607 2.11946 3.27629 0.15285
332 2609 2.11935 3.27629 0.152853
333 2610 2.12008 3.27629 0.152816
334 2615 2.12102 3.27629 0.152713
335 2620 2.12105 3.27629 0.152696
336 2625 2.12113 3.27629 0.152707
337 2626 2.12259 3.27629 0.152792
338 2628 2.12392 3.27629 0.152843
339 2634 2.12382 3.27629 0.152914
340 2641 2.12439 3.27629 0.152953
341 2645 2.12488 3.27629 0.153014
342 2647 2.12608 3.27629 0.152949
343 2650 2.1266 3.27629 0.152961
344 2652 2.12737 3.27629 0.152965
345 2656 2.12736 3.27629 0.152951
346 2657 2.12819 3.27629 0.152918
347 2663 2.12787 3.27629 0.152974
348 2669 2.12686 3.27629 0.152981
349 2673 2.1273 3.27629 0.152957
350 2676 2.1271 3.27629 0.153019
351 2677 2.12838 3.27629 0.152975
352 2683 2.12868 3.27629 0.15284
353 2684 2.12968 3.27629 0.152788
354 2687 2.1308 3.27629 0.152708
355 2690 2.13178 3.27629 0.152713
356 2693 2.13296 3.27629 0.152685
357 2694 2.13348 3.27629 0.152712
358 2700 2.13482 3.27629 0.152633
359 2701 2.13524 3.27629 0.152585
360 2703 2.13613 3.27629 0.152567
361 2706 2.13628 3.27629 0.152425
362 2710 2.13727 3.27629 0.152418
363 2715 2.1372 3.27629 0.152384
364 2719 2.13707 3.27629 0.152417
365 2726 2.13715 3.27629 0.152434
366 2730 2.1374 3.27629 0.152449
367 2734 2.13837 3.27629 0.152474
368 2739 2.1381 3.27629 0.152466
369 2746 2.13883 3.27629 0.152384
370 2752 2.13967 3.27629 0.152453
371 2756 2.14035 3.27629 0.152459
372 2762 2.14086 3.27629 0.152467
373 2767 2.1421 3.27629 0.15248
374 2769 2.14335 3.27629 0.152331
375 2771 2.14509 3.27629 0.152215
376 2776 2.145 3.27629 0.152274
377 2780 2.14523 3.27629 0.152204
378 2782 2.14558 3.27629 0.152213
379 2786 2.14644 3.27629 0.152212
380 2786 2.14766 3.27629 0.152251
381 2788 2.14882 3.27629 0.152253
382 2792 2.15 3.27629 0.152222
383 2799 2.15073 3.27629 0.15215
384 2799 2.15189 3.27629 0.15216
385 2802 2.152 3.27629 0.152146
386 2805 2.15232 3.27629 0.152148
387 2809 2.15344 3.27629 0.152166
388 2812 2.15352 3.27629 0.152077
389 2818 2.15413 3.27629 0.152098
390 2823 2.15565 3.27629 0.152175
391 2827 2.15615 3.27629 0.152257
392 2831 2.15692 3.27629 0.152203
393 2832 2.15786 3.27629 0.152241
394 2833 2.15855 3.27629 0.152244
395 2834 2.15901 3.27629 0.152239
396 2842 2.15905 3.27629 0.152316
397 2845 2.1596 3.27629 0.152274
398 2849 2.1606 3.27629 0.152244
399 2850 2.16136 3.27629 0.152187
400 2853 2.16205 3.27629 0.15224
401 2854 2.16302 3.27629 0.152201
402 2857 2.16359 3.27629 0.15226
403 2860 2.16418 3.27629 0.152275
404 2861 2.165 3.27629 0.152282
405 2868 2.16511 3.27629 0.152225
406 2871 2.16566 3.27629 0.152154
407 2873 2.16595 3.27629 0.152116
408 2876 2.1669 3.27629 0.152179
409 2881 2.16796 3.27629 0.152121
410 2885 2.16892 3.37769 0.152126
411 2886 2.17078 3.37769 0.15211
412 2888 2.17169 3.37769 0.152102
413 2892 2.17252 3.37769 0.151941
414 2900 2.17324 3.37769 0.151946
415 2901 2.17361 3.37769 0.151951
416 2902 2.17394 3.37769 0.151877
417 2903 2.17525 3.37769 0.151786
418 2908 2.1756 3.37769 0.151822
419 2914 2.17572 3.37769 0.151792
420 2917 2.1758 3.37769 0.151755
421 2922 2.17609 3.37769 0.151721
422 2923 2.17642 3.37769 0.151732
423 2929 2.17686 3.37769 0.151676
424 2931 2.17702 3.37769 0.15171
425 2933 2.17766 3.37769 0.151766
426 2935 2.17882 3.37769 0.151793
427 2939 2.18002 3.37769 0.151816
428 2941 2.18134 3.37769 0.151832
429 2945 2.18188 3.37769 0.151721
430 2947 2.18186 3.37769 0.15159
431 2954 2.18204 3.37769 0.151566
432 2957 2.18312 3.37769 0.151568
433 2962 2.18369 3.37769 0.15151
434 2965 2.18446 3.37769 0.151599
435 2968 2.18537 3.37769 0.15154
436 2974 2.18548 3.37769 0.151537
437 2977 2.18552 3.37769 0.151552
438 2981 2.18613 3.37769 0.151524
439 2984 2.18659 3.37769 0.151498
440 2985 2.18702 3.37769 0.151434
441 2989 2.18741 3.37769 0.151328
442 2990 2.18846 3.37769 0.151347
443 2991 2.18941 3.37769 0.151374
444 2994 2.18953 3.37769 0.151324
445 2995 2.19051 3.37769 0.151349
446 2997 2.19138 3.37769 0.151317
447 2998 2.19189 3.37769 0.151288
448 3000 2.19292 3.37769 0.151277
449 3002 2.19356 3.37769 0.151252
450 3004 2.19402 3.37769 0.151198
451 3005 2.19452 3.37769 0.151177
452 3005 2.19516 3.37769 0.151168
453 3006 2.19559 3.37769 0.151153
454 3007 2.19605 3.37769 0.151067
455 3013 2.19656 3.37769 0.151111
456 3017 2.19712 3.37769 0.151139
457 3017 2.19802 3.37769 0.151081
458 3018 2.19867 3.37769 0.151056
459 3020 2.1989 3.37769 0.151062
460 3021 2.1996 3.37769 0.151087
461 3025 2.20031 3.37769 0.151061
462 3028 2.20053 3.37769 0.15093
463 3029 2.20081 3.37769 0.150897
464 3031 2.20082 3.37769 0.150864
465 3032 2.20136 3.37769 0.150861
466 3035 2.20205 3.37769 0.150876
467 3038 2.20246 3.37769 0.150853
468 3040 2.20286 3.37769 0.150845
469 3043 2.20354 3.37769 0.150892
470 3045 2.20398 3.37769 0.150866
471 3045 2.20505 3.37769 0.150882
472 3047 2.20527 3.37769 0.150832
473 3054 2.20491 3.37769 0.150871
474 3055 2.20529 3.37769 0.150872
475 3058 2.20567 3.37769 0.150777
476 3062 2.20673 3.37769 0.150831
477 3065 2.20659 3.37769 0.150772
478 3068 2.20756 3.37769 0.150685
479 3069 2.20791 3.37769 0.150651
480 3071 2.20887 3.37769 0.150548
481 3075 2.20922 3.37769 0.150564
482 3075 2.20985 3.37769 0.150592
483 3078 2.21022 3.37769 0.15068
484 3082 2.21057 3.37769 0.150667
485 3083 2.21153 3.37769 0.150713
486 3085 2.21181 3.37769 0.150693
487 3087 2.2123 3.37769 0.150544
488 3088 2.21313 3.37769 0.150481
489 3090 2.21374 3.37769 0.15048
490 3091 2.21447 3.37769 0.150434
491 3092 2.21505 3.37769 0.150449
492 3094 2.21542 3.37769 0.150446
493 3096 2.2157 3.37769 0.150438
494 3100 2.21601 3.37769 0.150422
495 3105 2.21606 3.37769 0.150355
496 3106 2.21662 3.37769 0.150384
497 3110 2.21606 3.37769 0.150439
498 3112 2.21614 3.37769 0.150365
499 3115 2.21627 3.37769 0.150337
500 3118 2.21712 3.37769 0.150332
501 3120 2.21734 3.37769 0.150277
502 3121 2.21814 3.37769 0.150294
503 3126 2.21813 3.37769 0.150336
504 3127 2.21866 3.37769 0.150296
505 3128 2.2194 3.37769 0.150365
506 3128 2.21999 3.37769 0.150436
507 3132 2.22047 3.37769 0.150436
508 3136 2.2211 3.37769 0.150424
509 3140 2.22158 3.37769 0.150514
510 3141 2.22165 3.37769 0.150502
511 3141 2.2222 3.37769 0.15047
512 3142 2.22213 3.37769 0.150432
513 3144 2.22252 3.37769 0.150398
514 3145 2.22312 3.37769 0.150426
515 3149 2.22346 3.37769 0.15037
516 3156 2.22341 3.37769 0.150274
517 3157 2.224 3.37769 0.150153
518 3158 2.22397 3.37769 0.150121
519 3160 2.22451 3.37769 0.150031
520 3163 2.22552 3.37769 0.149909
521 3163 2.226 3.37769 0.149866
522 3166 2.22647 3.37769 0.14988
523 3166 2.22713 3.37769 0.149846
524 3172 2.22765 3.37769 0.149824
525 3175 2.22773 3.37769 0.149851
526 3177 2.22799 3.37769 0.149896
527 3180 2.22889 3.37769 0.149895
528 3181 2.22934 3.37769 0.149896
529 3185 2.22989 3.37769 0.149885
530 3185 2.23075 3.37769 0.149825
531 3188 2.2316 3.37769 0.149719
532 3189 2.2323 3.37769 0.149744
533 3189 2.23271 3.37769 0.14969
534 3190 2.23332 3.39209 0.149684
535 3191 2.23325 3.39209 0.149721
536 3192 2.23427 3.39209 0.149683
537 3194 2.23448 3.39209 0.149677
538 3195 2.23482 3.39209 0.149642
539 3198 2.23479 3.39209 0.149641
540 3199 2.23532 3.39209 0.149589
541 3199 2.23584 3.39209 0.149561
542 3202 2.23643 3.39209 0.149489
543 3204 2.23667 3.39209 0.149586
544 3211 2.23692 3.39209 0.149636
545 3214 2.23758 3.39209 0.149581
546 3215 2.23796 3.39209 0.149612
547 3218 2.23834 3.39209 0.149633
548 3221 2.2386 3.39209 0.149615
549 3221 2.23936 3.39209 0.149617
550 3225 2.24009 3.39209 0.149622
551 3228 2.24097 3.39209 0.149551
552 3230 2.24167 3.39209 0.149534
553 3233 2.2415 3.39209 0.149623
554 3235 2.24193 3.39209 0.149582
555 3236 2.24308 3.39209 0.149628
556 3240 2.24394 3.39209 0.149669
557 3243 2.24451 3.39209 0.149671
558 3244 2.24485 3.39209 0.14968
559 3244 2.24563 3.39209 0.149737
560 3246 2.24608 3.39209 0.149749
561 3246 2.24702 3.39209 0.149773
562 3248 2.2474 3.39209 0.149757
563 3250 2.24799 3.39209 0.149714
564 3256 2.24837 3.39209 0.149752
565 3259 2.24874 3.39209 0.14979
566 3262 2.24917 3.39209 0.149793
567 3265 2.24978 3.39209 0.149797
568 3266 2.25032 3.39209 0.149824
569 3269 2.25036 3.39209 0.149874
570 3270 2.25064 3.39209 0.149868
571 3273 2.25187 3.39209 0.149767
572 3274 2.25211 3.39209 0.149725
573 3275 2.25296 3.39209 0.149723
574 3275 2.25327 3.39209 0.149726
575 3279 2.25356 3.39209 0.149706
576 3280 2.25438 3.39209 0.149714
577 3282 2.25502 3.39209 0.149713
578 3282 2.25535 3.39209 0.149688
579 3283 2.25561 3.39209 0.149733
580 3284 2.25613 3.39209 0.149802
581 3287 2.25695 3.39209 0.149819
582 3288 2.2575 3.39209 0.149833
583 3292 2.25762 3.39209 0.149844
584 3292 2.25794 3.39209 0.149874
585 3293 2.25826 3.39209 0.149873
586 3293 2.25925 3.39209 0.149904
587 3296 2.25956 3.39209 0.149877
588 3301 2.2599 3.39209 0.149906
589 3305 2.26019 3.39209 0.14993
590 3306 2.261 3.39209 0.150005
591 3309 2.26143 3.39209 0.150016
592 3310 2.26175 3.39209 0.150086
593 3316 2.26194 3.39209 0.150046
594 3318 2.26214 3.39209 0.150116
595 3320 2.2632 3.39209 0.150058
596 3320 2.26389 3.39209 0.14996
597 3323 2.2642 3.39209 0.149982
598 3323 2.26453 3.39209 0.149954
599 3324 2.26484 3.39209 0.149907
600 3326 2.26509 3.39209 0.149845
601 3330 2.26519 3.39209 0.149792
602 3333 2.26514 3.39209 0.149789
603 3335 2.26543 3.39209 0.149813
604 3337 2.26576 3.39209 0.1498
605 3338 2.26618 3.39209 0.149766
606 3338 2.26699 3.39209 0.149738
607 3338 2.26778 3.39209 0.149706
608 3341 2.26803 3.39209 0.149736
609 3342 2.26844 3.39209 0.14967
610 3342 2.26929 3.39209 0.149633
611 3342 2.26994 3.39209 0.149716
612 3344 2.27007 3.39209 0.149709
613 3347 2.27045 3.39209 0.149647
614 3350 2.27123 3.39209 0.149683
615 3352 2.27172 3.39209 0.149598
616 3353 2.27205 3.39209 0.14959
617 3356 2.27223 3.39209 0.149541
618 3356 2.27234 3.39209 0.149497
619 3357 2.27304 3.39209 0.149532
620 3358 2.27404 3.39209 0.149574
621 3360 2.27342 3.39209 0.149548
622 3360 2.27362 3.39209 0.149536
623 3361 2.27374 3.39209 0.1495
624 3364 2.27375 3.39209 0.149564
625 3366 2.27434 3.39209 0.14958
626 3366 2.27532 3.39209 0.149605
627 3367 2.27562 3.39209 0.149619
628 3369 2.27566 3.39209 0.149635
629 3373 2.27579 3.39209 0.149617
630 3374 2.27641 3.39209 0.149613
631 3375 2.27731 3.39209 0.149566
632 3377 2.27745 3.39209 0.149559
633 3379 2.27758 3.39209 0.149482
634 3382 2.27769 3.39209 0.149494
635 3384 2.2783 3.39209 0.14947
636 3384 2.27853 3.39209 0.149433
637 3386 2.27921 3.39209 0.149359
638 3387 2.27998 3.39209 0.149343
639 3391 2.28003 3.39209 0.149401
640 3392 2.28037 3.39209 0.149376
641 3393 2.2808 3.39209 0.149418
642 3394 2.28124 3.39209 0.149493
643 3395 2.28132 3.39209 0.149472
644 3399 2.28128 3.39209 0.149562
645 3399 2.2818 3.39209 0.149604
646 3400 2.2824 3.39209 0.149548
647 3402 2.28236 3.39209 0.149541
648 3403 2.28254 3.39209 0.149533
649 3404 2.28276 3.39209 0.149574
650 3406 2.28319 3.39209 0.149561
651 3408 2.28297 3.39209 0.14953
652 3408 2.2841 3.39209 0.149448
653 3409 2.28443 3.39209 0.149471
654 3411 2.28468 3.39209 0.149406
655 3412 2.28521 3.39209 0.149392
656 3412 2.28564 3.39209 0.149413
657 3412 2.28604 3.39209 0.149384
658 3414 2.28631 3.39209 0.149319
659 3417 2.28669 3.39209 0.149321
660 3419 2.28698 3.39209 0.149301
661 3420 2.28726 3.39209 0.149334
662 3425 2.28718 3.39209 0.149356
663 3428 2.2873 3.39209 0.14939
664 3429 2.28763 3.39209 0.14935
665 3430 2.2883 3.39209 0.149372
666 3434 2.2881 3.39209 0.149371
667 3436 2.288 3.39209 0.149346
668 3439 2.28813 3.39209 0.149351
669 3441 2.28881 3.39209 0.149372
670 3443 2.28876 3.39209 0.149367
671 3443 2.28937 3.39209 0.149364
672 3443 2.28954 3.39209 0.149402
673 3444 2.29023 3.39209 0.149397
674 3444 2.29038 3.39209 0.149349
675 3447 2.29094 3.39209 0.149396
676 3449 2.291 3.39209 0.149469
677 3450 2.29152 3.39209 0.14946
678 3453 2.29186 3.39209 0.149439
679 3455 2.29206 3.39209 0.149436
680 3458 2.29221 3.39209 0.149456
681 3459 2.29282 3.39209 0.149395
682 3459 2.293 3.39209 0.149392
683 3463 2.2931 3.39209 0.149365
684 3464 2.29357 3.39209 0.149375
685 3466 2.29416 3.39209 0.149331
686 3467 2.29426 3.39209 0.149385
687 3467 2.29449 3.39209 0.149381
688 3467 2.2948 3.39209 0.149315
689 3469 2.29521 3.39209 0.149283
690 3470 2.29583 3.39209 0.149247
691 3471 2.29636 3.39209 0.149319
692 3472 2.29687 3.39209 0.149258
693 3472 2.29766 3.39209 0.149281
694 3473 2.29795 3.39209 0.149325
695 3474 2.29829 3.39209 0.149306
696 3476 2.29875 3.39209 0.149276
697 3478 2.29935 3.39209 0.149272
698 3480 2.29976 3.39209 0.149283
699 3482 2.30011 3.39209 0.14929
700 3483 2.30058 3.39209 0.149267
701 3485 2.3008 3.39209 0.149275
702 3488 2.30127 3.39209 0.149311
703 3488 2.30214 3.39209 0.149311
704 3488 2.30258 3.39209 0.149232
705 3489 2.3031 3.39209 0.149277
706 3493 2.30389 3.39209 0.149276
