5822    0.2 0.8 0.2 0.4 0.8 0.4  1.35448 0.675 0.825 0.9 0 0.8 0 0.225 0.25 0.35 0.725 0.125 0.85 0.95 0.5 0.625 0.375 0.125 0.75 0.35 0.075 0.225 0.825 0.55 
7320    0.4 0.2 0.6 0.4 0.8 0  2.18682 1 0.575 0.9 1 0.8 0.4 0.325 0.1 0.525 0 0.275 0.85 0.95 0.5 0.625 0.375 0.1 0.75 0.85 0.275 0.425 0.825 0.975 
7666    0.4 0.4 0.2 0.2 0.6 0.2  2.21683 1 0.525 0.9 0.625 0.8 0.4 0.225 0.175 0.95 0.725 0.275 0.85 0.95 0.65 0.625 0 0.1 0.1 0.85 0.275 0.85 0.825 0.975 
7691    0.4 0.4 0.2 0.4 0.6 0.2  2.21055 1 0.525 0.9 0.625 0.8 0.4 0.225 0.175 0.95 0.725 0.275 0.85 0.95 0.65 0.625 0 0.1 0.6 0.85 0.275 0.85 0.825 0.975 
7692    0.4 0.4 0.2 0.4 0.6 0.4  1.9403 1 0.575 0.9 1 0.8 0.4 0.25 0.125 0.55 0.9 0.075 0.85 0.95 0.325 0.625 0 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
7716    0.4 0.4 0.2 0.6 0.6 0.2  2.03478 0.6 0.575 0.85 0.6 0.8 0.125 0.325 0.325 0.25 0.725 0.275 0.9 0.8 0 0.8 0.2 0.1 0.75 0.625 0.275 0.375 0.825 0.975 
7717    0.4 0.4 0.2 0.6 0.6 0.4  2.39412 0.55 0.575 0.9 0.95 0.8 0.125 0.325 0.225 0.45 0.85 0.275 0.975 0.45 0 0.625 0.375 0.1 0.75 0.625 0.3 1 0.825 0.975 
7791    0.4 0.4 0.4 0.2 0.6 0.2  2.04331 1 0.9 0.9 0.65 0.8 0.4 0.225 0.625 0.35 0.725 0.275 0.85 0.95 0.325 0.625 0.175 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
7792    0.4 0.4 0.4 0.2 0.6 0.4  2.42048 1 0.9 0.9 0.825 0.875 0.4 0.225 0.625 0.525 0.725 0.275 0.2 0.95 0.325 0.3 0.5 0.1 0.75 0.85 0.725 0.425 0.825 0.975 
7796    0.4 0.4 0.4 0.2 0.8 0.2  2.18823 1 0.575 0.9 0.45 0.8 0.4 0.325 0 0.35 0.725 0.275 0.6 0.95 0.5 0.625 0.375 0.1 0.75 0.275 0.275 0.225 0.825 0.975 
7798    0.4 0.4 0.4 0.2 0.8 0.6  1.69363 0.55 0.525 0.9 0.75 0.8 0.4 0.225 0.125 0.35 0.05 0.275 0.85 0.65 0.325 0.625 0 0.5 0.75 0.275 0.775 0.275 0.2 0.975 
7813    0.4 0.4 0.4 0.4 0.4 0.6  2.0565 1 0.575 0.9 1 0.8 0.4 0.35 0.125 0.8 0 0.775 1 0.95 0.5 0.625 0 0.1 0.75 0.35 0.275 0.725 0.825 0.975 
7815    0.4 0.4 0.4 0.4 0.6 0  3.049 1 0.575 0.85 1 0.8 0.4 0.7 0.125 0.525 0 0.275 0.9 0.8 0.5 0.625 0.375 0.1 0.75 0.85 0.275 0.225 0.825 0.975 
7816    0.4 0.4 0.4 0.4 0.6 0.2  2.54458 1 0.525 0.95 0.625 0.8 0.45 0.225 0.175 0.95 0.725 0.275 0.85 0.95 0.65 0.625 0 0.1 0.1 0.85 0.275 0.85 0.825 0.975 
7817    0.4 0.4 0.4 0.4 0.6 0.4  2.24809 1 0.575 0.9 0.8 0.8 0.4 0.225 0.125 0.725 0.725 0.275 0.85 0.95 0.325 0.625 0 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
7821    0.4 0.4 0.4 0.4 0.8 0.2  2.12384 1 0.9 0.9 0.375 0.8 0.4 0.225 0.625 0.575 0.1 0.275 0.85 0.95 0.325 0.625 0.35 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
7841    0.4 0.4 0.4 0.6 0.6 0.2  2.17028 1 0.825 0.9 0.275 0.8 0 0.95 0.875 0.8 0.725 0.5 0.85 0.95 0.5 0.625 0.425 0.275 0.75 0.45 0.275 0.025 0.825 0.4 
7847    0.4 0.4 0.4 0.6 0.8 0.4  2.30678 0.625 0.575 0.9 0.95 0.8 0.125 0.325 0.325 0.35 0.85 0.275 0.975 0.45 0 0.625 0.375 0.1 0.75 0.625 0.3 1 0.825 0.975 
7915    0.4 0.4 0.6 0.2 0.6 0  2.07607 1 0.575 0.9 1 0.8 0.4 0.175 0.125 0.35 0.35 0.275 0.85 0.95 0.5 0.625 0.925 0.1 0.75 0.35 0.275 0.225 0.825 0.975 
7916    0.4 0.4 0.6 0.2 0.6 0.2  1.97239 1 0.575 0.9 0.45 0.8 0.4 0.325 0 0.325 0.725 0.7 0.9 0.95 0.5 0.625 0.375 0.775 0.75 0.275 0.275 0.225 0.825 0.975 
7920    0.4 0.4 0.6 0.2 0.8 0  1.79408 1 0.575 0.9 0.45 0.8 0.4 0.325 0 0.35 0.725 0.275 0.85 0.475 0.5 0.625 0.375 0.1 0.75 0.275 0.275 0.225 0.825 0.975 
7921    0.4 0.4 0.6 0.2 0.8 0.2  2.17055 1 0.575 0.9 0.55 0.8 0.4 0.325 0 0.35 0.725 0.45 0.85 0.95 0.5 0.625 0.375 0.1 0.75 0.275 0.275 0.225 0.825 0.975 
7923    0.4 0.4 0.6 0.2 0.8 0.6  1.76979 1 0.525 0.9 0.75 0.8 0.4 0.225 0.125 0.35 0.225 0.275 0.85 0.65 0.325 0.625 0 0.5 0.75 0.275 0.775 0.275 0.2 0.975 
7940    0.4 0.4 0.6 0.4 0.6 0  2.3594 1 0.575 0.9 1 0.8 0.4 0.325 0.1 0.525 0 0.275 0.85 0.95 0.5 0.625 0.75 0.1 0.75 0.85 0.275 0.375 0.825 0.975 
7941    0.4 0.4 0.6 0.4 0.6 0.2  2.33464 1 0.575 0.9 1 0.8 0.4 0.325 0.1 0.525 0 0.275 0.85 0.95 0.5 0.625 0.75 0.1 0.75 0.85 0.275 0.425 0.825 0.975 
7946    0.4 0.4 0.6 0.4 0.8 0.2  1.93815 1 0.525 0.9 0.75 0.8 0.4 0.225 0.125 0.35 0.05 0.275 0.85 0.65 0.325 0.625 0.025 0.5 0.75 0.275 0.775 0.275 0.2 0.975 
8173    0.4 0.6 0 0.2 0.8 0.6  1.90906 0.1 0.975 0.9 1 0.8 0.35 0.225 0.625 0.35 0.725 0.275 0.6 0.45 0.325 0.625 0.95 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8188    0.4 0.6 0 0.4 0.4 0.6  2.15613 1 0.9 0.9 1 0.8 0.4 0.225 0.625 0.575 0.725 0.8 0.85 0.95 0.325 0.45 0.475 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8193    0.4 0.6 0 0.4 0.6 0.6  2.26882 1 0.9 0.9 0.825 0.875 0.4 0.225 0.625 0.75 0.1 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.8 0.725 0.85 0.825 0.975 
8291    0.4 0.6 0.2 0.2 0.6 0.2  1.83896 1 0.525 0.9 0.625 0.8 0.4 0.225 0.175 0.95 0.725 0.275 0.85 0.95 0.65 0.625 0 0.1 0.1 0.775 0.275 0.85 0.825 0.975 
8292    0.4 0.6 0.2 0.2 0.6 0.4  2.36569 1 0.9 0.9 1 0.8 0.4 0.025 0.625 0.35 0.725 0.725 0.85 0.95 0.325 0.625 0.175 0.1 0.75 0.3 0.275 0.85 0.825 0.975 
8293    0.4 0.6 0.2 0.2 0.6 0.6  2.32527 1 0.9 0.9 0.825 0.875 0.4 0.25 0.625 0.75 0.1 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.85 0.725 0.85 0.825 0.975 
8296    0.4 0.6 0.2 0.2 0.8 0.2  2.01167 1 0.9 0.45 0.65 0.8 0.4 0.225 0.625 0.35 0.725 0.275 0.85 0.95 0.325 0.575 0.175 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8298    0.4 0.6 0.2 0.2 0.8 0.6  2.02962 1 0.9 0.9 0.825 0.875 0.4 0.225 0.625 0.75 0.1 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.85 0.725 0.85 0.825 1 
8312    0.4 0.6 0.2 0.4 0.4 0.4  2.53832 1 0.9 0.9 1 0.8 0.4 0.25 0.175 0.875 0.775 0.275 0.675 0.95 0.3 0.625 0.15 0.1 0.75 0.6 0.275 1 0.825 0.975 
8313    0.4 0.6 0.2 0.4 0.4 0.6  2.56415 1 0.575 0.9 0.8 0.8 0.4 0.225 0.125 0.725 0.725 0.85 0.85 0.95 0.325 0.625 0 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8316    0.4 0.6 0.2 0.4 0.6 0.2  2.3648 1 0.9 0.9 0.375 0.8 0.4 0.225 0.575 0.575 0.1 0.275 0.85 0.95 0.325 0.625 0.475 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8317    0.4 0.6 0.2 0.4 0.6 0.4  2.31062 1 0.9 0.9 0.375 0.8 0.4 0.85 0.625 0.575 0.1 0.275 0.85 0.95 0.325 0.475 0.475 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8318    0.4 0.6 0.2 0.4 0.6 0.6  2.55301 1 0.9 0.9 0.825 0.875 0.4 0.225 0.625 0.75 0.1 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.85 0.725 0.85 0.825 0.975 
8321    0.4 0.6 0.2 0.4 0.8 0.2  2.24737 0.625 0.575 0.9 0.95 0.8 0.125 0.325 0.325 0.35 0.025 0.275 0.975 0.45 0 0.625 0.375 0.1 0.75 0.725 0.3 1 0.825 0.975 
8322    0.4 0.6 0.2 0.4 0.8 0.4  1.98689 0.625 0.75 0.9 0.95 0.8 0.125 0.325 0.6 0.525 0.95 0.275 0.45 0.95 0 0.625 0 0.1 0.75 0.7 0.275 1 0.825 0.95 
8342    0.4 0.6 0.2 0.6 0.6 0.4  2.33993 0.55 0.575 0.9 0.95 0.8 0.125 0.325 0.225 0.35 0.85 0.275 0.975 0.45 0 0.125 0.375 0.1 0.75 0.625 0.3 1 0.825 0.975 
8415    0.4 0.6 0.4 0.2 0.6 0  2.33481 1 0.575 0.9 1 0.8 0.4 0.175 0.125 0.425 0.725 0.4 0.85 0.95 0.5 0.625 0.925 0.1 0.75 0.175 0.275 0.225 0.825 0.975 
8416    0.4 0.6 0.4 0.2 0.6 0.2  2.23255 1 0.575 0.9 0.725 0.8 0.4 0.25 0.125 0.55 0.9 0.075 0.85 0.95 0.325 0.625 0 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8417    0.4 0.6 0.4 0.2 0.6 0.4  2.14214 0.925 0.9 0.9 1 0.8 0.4 0.025 0.625 0.35 0.725 0.725 0.85 0.95 0.325 0.625 0.175 0.1 0.75 0.3 0.275 0.85 0.825 0.975 
8420    0.4 0.6 0.4 0.2 0.8 0  2.1916 1 0.575 0.9 1 0.8 0.4 0.325 0.125 0.35 0.725 0.275 0.85 0.95 0.5 0.625 0.375 0.1 0.75 0.275 0.275 0.225 0.825 0.975 
8421    0.4 0.6 0.4 0.2 0.8 0.2  2.40377 1 0.9 0.9 1 0.8 0.4 0.225 0.625 0.35 0.725 0.275 0.6 0.95 0.325 0.625 0.6 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8422    0.4 0.6 0.4 0.2 0.8 0.4  2.11488 1 0.9 0.9 1 0.8 0.35 0.225 0.625 0.35 0.725 0.275 0.6 0.45 0.325 0.625 0.175 0.1 0.75 0.85 0.275 0.4 0.825 0.975 
8438    0.4 0.6 0.4 0.4 0.4 0.6  2.38073 1 0.9 0.9 1 0.8 0.4 0.225 0.625 0.75 0.725 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.85 0.725 0.85 0.825 0.975 
8440    0.4 0.6 0.4 0.4 0.6 0  2.23331 1 0.575 0.9 1 0.8 0.4 0.325 0.025 0.65 0 0.25 0.85 0.95 0.5 0.625 0.25 0.1 0.75 0.85 0.275 0.225 0.825 0.975 
8441    0.4 0.6 0.4 0.4 0.6 0.2  2.71188 1 0.9 0.9 0.375 0.8 0.4 0.225 0.625 0.575 0.1 0.275 0.85 0.95 0.325 0.625 0.475 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8442    0.4 0.6 0.4 0.4 0.6 0.4  2.74627 1 0.575 0.9 0.8 0.8 0.4 0.225 0.325 0.725 0.675 0.275 0.85 0.95 0.325 0.625 0 0.1 0.75 0.225 0.275 0.85 0.825 0.975 
8443    0.4 0.6 0.4 0.4 0.6 0.6  2.5046 1 0.9 0.9 0.825 0.875 0.4 0.225 0.625 0.75 0.725 0.275 0.2 0.95 0.325 0.625 0 0.1 0.75 0.85 0.725 0.85 0.825 0.975 
8445    0.4 0.6 0.4 0.4 0.8 0  2.17246 0.85 0.575 0.9 1 0.8 0.2 0.125 0.125 0.725 0.725 0 0.85 0.3 0.325 0.625 0.375 0.1 0.75 0.85 0.275 0.225 0.825 0.975 
8446    0.4 0.6 0.4 0.4 0.8 0.2  2.27812 1 0.9 0.9 0.425 0.8 0.4 0.4 0.625 0.575 0.1 0.275 0.85 0.95 0.325 0.425 0.475 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8467    0.4 0.6 0.4 0.6 0.6 0.4  2.12913 0.625 0.575 0.9 0.95 0.8 0.125 0.65 0.3 0.7 0.3 0.25 1 0.475 0.675 0.625 0.6 0.1 0.925 0.7 0.275 0.85 1 0.975 
8468    0.4 0.6 0.4 0.6 0.6 0.6  1.9443 0.625 0.575 0.9 0.95 0.8 0.125 0.65 0.3 0.7 0.3 0.25 1 0.475 0.675 0.625 0.6 0.1 0.925 0.7 0.275 0.85 0.825 0.975 
8470    0.4 0.6 0.4 0.6 0.8 0  1.98 1 0.575 0.9 1 0.925 0.15 0.325 0.125 0.35 0.8 0.275 0.85 0.95 0.5 0.3 0.375 0.1 0.75 0.275 0.625 0.225 0.825 0.975 
8471    0.4 0.6 0.4 0.6 0.8 0.2  2.21578 1 0.575 0.9 1 0.8 0.025 0.325 0.125 0.35 0.375 0.275 0.85 0.95 0.5 0.3 0.375 0.1 0.75 0.275 0.625 0.225 0.825 0.975 
8542    0.4 0.6 0.6 0.2 0.6 0.4  2.0255 1 0.9 0.9 1 0.8 0.35 0.225 0.625 0.35 0.725 0.275 0.6 0.45 0.325 0.625 0.175 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8545    0.4 0.6 0.6 0.2 0.8 0  1.94464 1 0.575 1 1 0.8 0.4 0.325 0.125 0.35 0.725 0.275 0.85 0.95 0.5 0.625 0.375 0.1 0.75 0.275 0.275 0.225 0.825 0.975 
8547    0.4 0.6 0.6 0.2 0.8 0.4  2.01801 1 0.9 0.9 1 0.8 0.4 0.225 0.625 0.35 0.725 0.275 0.6 0.95 0.325 0.625 0.175 0.1 0.75 0.85 0.275 0.85 0.825 0.975 
8565    0.4 0.6 0.6 0.4 0.6 0  2.27849 1 0.575 0.9 1 0.8 0.375 0.675 0.125 0.35 0.725 0.275 0.85 0.275 0.5 0.625 0.375 0.1 0.75 0.3 0.275 0.225 0.825 0.975 
