214 211 0.0691664 0.4624 0.129226
215 211 0.0692831 0.4624 0.129158
216 212 0.068916 0.4624 0.128908
217 213 0.0685185 0.4624 0.129091
218 213 0.0684069 0.4624 0.129067
219 214 0.0682014 0.4624 0.128825
220 214 0.0682014 0.4624 0.128825
221 215 0.0688696 0.4624 0.12918
222 217 0.0700605 0.4624 0.12932
223 218 0.0701901 0.4624 0.129923
224 219 0.0699385 0.4624 0.129883
225 220 0.0696455 0.4624 0.13
226 221 0.0695589 0.4624 0.129786
227 221 0.0705857 0.4624 0.130056
228 222 0.0712029 0.4624 0.129953
229 223 0.0707968 0.4624 0.13014
230 223 0.0719295 0.4624 0.130596
231 223 0.0730066 0.4624 0.130859
232 224 0.0729305 0.4624 0.130585
233 224 0.0730157 0.4624 0.130403
234 224 0.0739387 0.4624 0.130564
235 224 0.0751218 0.4624 0.130803
236 224 0.0767336 0.4624 0.13087
237 224 0.0779589 0.4624 0.131161
238 227 0.0778133 0.4624 0.131668
239 229 0.0770405 0.4624 0.131421
240 229 0.0769856 0.4624 0.131354
241 230 0.077578 0.4624 0.130821
242 230 0.077578 0.4624 0.130821
243 231 0.0777152 0.4624 0.130909
244 232 0.077317 0.4624 0.130799
245 233 0.0768398 0.4624 0.130671
246 233 0.077668 0.4624 0.13086
247 234 0.077449 0.4624 0.130349
248 235 0.0770929 0.4624 0.130266
249 235 0.0772099 0.4624 0.130228
250 235 0.0772099 0.4624 0.130228
251 237 0.0777653 0.4624 0.130724
252 238 0.0783918 0.4624 0.130951
253 239 0.0781744 0.4624 0.130894
254 240 0.0785615 0.4624 0.131158
255 240 0.0784379 0.4624 0.130897
256 240 0.0784997 0.4624 0.13072
257 240 0.0783952 0.4624 0.130443
258 240 0.0783952 0.4624 0.130443
259 240 0.0783952 0.4624 0.130443
260 240 0.0783952 0.4624 0.130443
261 241 0.0780932 0.4624 0.130224
262 241 0.0791158 0.4624 0.130107
263 241 0.0790808 0.4624 0.1301
264 241 0.0789794 0.4624 0.129944
265 241 0.0795826 0.4624 0.130487
266 241 0.0795826 0.4624 0.130487
267 243 0.0790836 0.4624 0.130612
268 243 0.0790623 0.4624 0.130433
269 244 0.0788833 0.4624 0.130505
270 246 0.0783884 0.4624 0.130475
271 246 0.0784129 0.4624 0.13046
272 246 0.0783344 0.4624 0.130093
273 246 0.0783344 0.4624 0.130093
274 247 0.079036 0.4624 0.130181
275 247 0.0790329 0.4624 0.130113
276 248 0.0787444 0.4624 0.130075
277 248 0.0787444 0.4624 0.130075
278 248 0.0786359 0.4624 0.12998
279 248 0.0791057 0.4624 0.130258
280 248 0.0801867 0.4624 0.129999
281 249 0.0802459 0.4624 0.129892
282 249 0.0802501 0.4624 0.12986
283 250 0.0799191 0.4624 0.130024
284 250 0.0799191 0.4624 0.130024
285 250 0.0809259 0.4624 0.13009
286 250 0.0812688 0.4624 0.129626
287 250 0.0812688 0.4624 0.129626
288 250 0.0838245 0.4624 0.129781
289 250 0.0838245 0.4624 0.129781
290 251 0.0843721 0.4624 0.129895
291 252 0.0843123 0.4624 0.129896
292 252 0.0843123 0.4624 0.129896
293 252 0.0843123 0.4624 0.129896
294 254 0.0836736 0.4624 0.129649
295 255 0.0843272 0.4624 0.129599
296 256 0.0844841 0.4624 0.129538
297 257 0.0843397 0.4624 0.129258
298 257 0.0843397 0.4624 0.129258
299 259 0.0836456 0.4624 0.129218
300 259 0.0836456 0.4624 0.129218
301 259 0.0836428 0.4624 0.129207
302 259 0.0835534 0.4624 0.129135
303 259 0.0844317 0.4624 0.129543
304 259 0.0844317 0.4624 0.129543
305 259 0.0848053 0.4624 0.129846
306 259 0.0866454 0.4624 0.130036
307 259 0.087415 0.4624 0.130016
308 259 0.0879206 0.4624 0.130308
309 259 0.0879164 0.4624 0.130166
310 261 0.0871025 0.4624 0.13059
311 261 0.0871071 0.4624 0.130559
312 261 0.0871743 0.4624 0.130537
313 261 0.0873106 0.4624 0.130438
314 261 0.0874855 0.4624 0.130214
315 261 0.0875053 0.4624 0.130167
316 262 0.0871159 0.4624 0.130097
317 262 0.0879252 0.4624 0.12986
318 262 0.087997 0.4624 0.129479
319 264 0.0872925 0.4624 0.12966
320 266 0.0875017 0.4624 0.129957
321 266 0.0875017 0.4624 0.129957
322 266 0.0875017 0.4624 0.129957
323 267 0.0870847 0.4624 0.130104
324 267 0.0869605 0.4624 0.129945
325 267 0.0868269 0.4624 0.129846
326 269 0.086286 0.4624 0.12993
327 270 0.0869201 0.4624 0.130356
328 271 0.08644 0.4624 0.130505
329 272 0.086113 0.4624 0.130216
330 273 0.0857089 0.4624 0.130303
331 273 0.0866889 0.4624 0.130514
332 273 0.086642 0.4624 0.130371
333 274 0.086504 0.4624 0.130624
334 275 0.086985 0.4624 0.13128
335 275 0.086985 0.4624 0.13128
336 276 0.0879759 0.4624 0.131235
337 276 0.0877937 0.4624 0.130809
338 276 0.0877937 0.4624 0.130809
339 276 0.0877937 0.4624 0.130809
340 276 0.0877937 0.4624 0.130809
341 277 0.0875522 0.4624 0.130786
342 277 0.0875522 0.4624 0.130786
343 277 0.0875522 0.4624 0.130786
344 277 0.0876272 0.4624 0.130623
345 277 0.0876272 0.4624 0.130623
346 278 0.0877206 0.4624 0.130508
347 278 0.0893479 0.4624 0.130953
348 279 0.0891756 0.4624 0.130955
349 280 0.0904733 0.4624 0.131531
350 280 0.0905197 0.4624 0.131275
351 281 0.0901162 0.4624 0.131494
352 281 0.0903043 0.4624 0.131515
353 281 0.0903043 0.4624 0.131515
354 281 0.0903203 0.4624 0.131481
355 281 0.0913813 0.4624 0.13188
356 281 0.0922618 0.4624 0.132104
357 281 0.0922877 0.4624 0.13209
358 281 0.0927716 0.4624 0.131936
359 282 0.0924319 0.4624 0.131829
360 282 0.0924319 0.4624 0.131829
361 282 0.0922959 0.4624 0.131653
362 282 0.0922624 0.4624 0.131614
363 284 0.0917108 0.4624 0.131536
364 284 0.0917199 0.4624 0.131495
365 284 0.091709 0.4624 0.131467
366 284 0.091784 0.4624 0.131425
367 284 0.0918285 0.4624 0.131407
368 284 0.0926493 0.4624 0.131576
369 285 0.0930322 0.4624 0.131776
370 285 0.093007 0.4624 0.13177
371 285 0.0928481 0.4624 0.131605
372 285 0.0928481 0.4624 0.131605
373 285 0.0928481 0.4624 0.131605
374 285 0.0928481 0.4624 0.131605
375 285 0.0928481 0.4624 0.131605
376 285 0.0946204 0.4624 0.132336
377 285 0.0946578 0.4624 0.132227
378 285 0.0950562 0.4624 0.131821
379 285 0.0953485 0.4624 0.131998
380 285 0.0953393 0.4624 0.131931
381 285 0.0963993 0.4624 0.13237
382 286 0.0961529 0.4624 0.132376
383 286 0.0961529 0.4624 0.132376
384 286 0.09614 0.4624 0.132359
385 286 0.0961403 0.4624 0.132301
386 286 0.0961403 0.4624 0.132301
387 286 0.0961186 0.4624 0.132249
388 286 0.0961186 0.4624 0.132249
389 286 0.0961186 0.4624 0.132249
390 286 0.0970878 0.4624 0.132652
391 286 0.098369 0.4624 0.132955
392 286 0.0989512 0.4624 0.132818
393 286 0.0988948 0.4624 0.132702
394 286 0.0989258 0.4624 0.132539
395 286 0.0989258 0.4624 0.132539
396 287 0.100081 0.476349 0.132932
397 287 0.100081 0.476349 0.132932
398 287 0.100081 0.476349 0.132932
399 287 0.100081 0.476349 0.132932
400 287 0.100993 0.476349 0.132772
401 287 0.100993 0.476349 0.132772
402 288 0.101358 0.476349 0.133051
403 288 0.101358 0.476349 0.133051
404 289 0.10104 0.476349 0.133258
405 289 0.100978 0.476349 0.13318
406 291 0.100194 0.476349 0.133515
407 292 0.0997159 0.476349 0.133418
408 292 0.099727 0.476349 0.13336
409 292 0.0996357 0.476349 0.133357
410 293 0.100366 0.476349 0.133915
411 293 0.101152 0.476349 0.134
412 293 0.101152 0.476349 0.134
413 293 0.101388 0.476349 0.134108
414 293 0.101384 0.476349 0.134056
415 295 0.100848 0.476349 0.133947
416 295 0.101226 0.476349 0.134091
417 295 0.101226 0.476349 0.134091
418 295 0.101461 0.476349 0.134201
419 295 0.101967 0.476349 0.134163
420 295 0.103936 0.476349 0.134306
421 295 0.103905 0.476349 0.134124
422 296 0.103681 0.476349 0.13421
423 296 0.103792 0.476349 0.134042
424 296 0.104468 0.476349 0.134385
425 297 0.104167 0.476349 0.134145
426 297 0.104145 0.476349 0.133915
427 297 0.105113 0.476349 0.134163
428 297 0.105065 0.476349 0.134128
429 297 0.105065 0.476349 0.134128
430 297 0.105952 0.476349 0.134205
431 297 0.10594 0.476349 0.134162
432 297 0.106144 0.476349 0.133982
433 297 0.106135 0.476349 0.133856
434 297 0.106605 0.476349 0.133982
435 297 0.106941 0.476349 0.13381
436 297 0.1072 0.476349 0.133766
437 298 0.107695 0.476349 0.133793
438 298 0.108145 0.476349 0.133753
439 298 0.108019 0.476349 0.133713
440 298 0.107998 0.476349 0.133711
441 298 0.107998 0.476349 0.133711
442 299 0.107524 0.476349 0.133663
443 299 0.107524 0.476349 0.133663
444 299 0.107543 0.476349 0.133582
445 299 0.107505 0.476349 0.133554
446 300 0.10712 0.476349 0.133554
447 300 0.107237 0.476349 0.133355
448 300 0.107219 0.476349 0.133158
449 300 0.107217 0.476349 0.133
450 300 0.107707 0.476349 0.133016
451 300 0.107707 0.476349 0.133016
452 300 0.107707 0.476349 0.133016
453 300 0.107603 0.476349 0.132998
454 300 0.107437 0.476349 0.132928
455 300 0.107463 0.476349 0.132595
456 300 0.107463 0.476349 0.132595
457 300 0.107781 0.476349 0.13263
458 300 0.107798 0.476349 0.132553
459 300 0.107846 0.476349 0.132415
460 300 0.107759 0.476349 0.132382
461 300 0.107759 0.476349 0.132382
462 300 0.107943 0.476349 0.13244
463 300 0.107943 0.476349 0.13244
464 300 0.108025 0.476349 0.132261
465 300 0.108243 0.476349 0.13224
466 300 0.108229 0.476349 0.132134
467 300 0.108208 0.476349 0.132102
468 300 0.108347 0.476349 0.131819
469 300 0.109233 0.476349 0.131841
470 300 0.109253 0.476349 0.131799
471 300 0.109565 0.476349 0.131742
472 300 0.109493 0.476349 0.131727
473 300 0.10949 0.476349 0.131695
474 301 0.109966 0.476349 0.131838
475 301 0.109966 0.476349 0.131838
476 301 0.110153 0.476349 0.131778
477 301 0.110138 0.476349 0.13175
478 301 0.110357 0.476349 0.131859
479 301 0.110211 0.476349 0.131824
480 302 0.110682 0.476349 0.13178
481 303 0.110411 0.476349 0.132137
482 303 0.110757 0.476349 0.131806
483 303 0.110728 0.476349 0.131691
484 303 0.111436 0.476349 0.131845
485 303 0.111436 0.476349 0.131845
486 303 0.111447 0.476349 0.131834
487 303 0.112449 0.476349 0.131887
488 303 0.112482 0.476349 0.131825
489 303 0.112482 0.476349 0.131825
490 303 0.112482 0.476349 0.131825
491 303 0.112499 0.476349 0.131794
492 303 0.112517 0.476349 0.131759
493 303 0.112465 0.476349 0.13163
494 303 0.112471 0.476349 0.131482
495 303 0.112471 0.476349 0.131482
496 303 0.112473 0.476349 0.13143
497 304 0.112221 0.476349 0.131466
498 304 0.113153 0.476349 0.131759
499 306 0.112841 0.476349 0.131781
500 306 0.11327 0.476349 0.131575
501 306 0.11327 0.476349 0.131575
502 306 0.11327 0.476349 0.131575
503 306 0.11327 0.476349 0.131575
504 306 0.11327 0.476349 0.131575
505 306 0.113136 0.476349 0.131571
506 306 0.113132 0.476349 0.131518
507 306 0.113755 0.476349 0.131751
508 306 0.113761 0.476349 0.131585
509 306 0.11376 0.476349 0.131571
510 307 0.113615 0.476349 0.131696
511 307 0.113615 0.476349 0.131696
512 307 0.113628 0.476349 0.131677
513 307 0.113676 0.476349 0.131779
514 307 0.114388 0.476349 0.131731
515 308 0.114014 0.476349 0.131777
516 308 0.114023 0.476349 0.131758
517 308 0.114023 0.476349 0.131758
518 308 0.114023 0.476349 0.131758
519 308 0.113957 0.476349 0.13157
520 308 0.113957 0.476349 0.131538
521 308 0.113928 0.476349 0.131502
522 308 0.113931 0.476349 0.131445
523 308 0.113931 0.476349 0.131445
524 308 0.11461 0.476349 0.131871
525 308 0.11461 0.476349 0.131871
526 308 0.114613 0.476349 0.131862
527 308 0.114613 0.476349 0.131862
528 309 0.114155 0.476349 0.131945
529 309 0.114146 0.476349 0.131927
530 309 0.114188 0.476349 0.131753
531 310 0.113739 0.476349 0.131691
532 310 0.113739 0.476349 0.131691
533 311 0.114041 0.476349 0.131618
534 311 0.114041 0.476349 0.131618
535 311 0.114041 0.476349 0.131604
536 311 0.114748 0.476349 0.131511
537 311 0.114652 0.476349 0.131492
538 311 0.114652 0.476349 0.131492
539 311 0.11465 0.476349 0.131485
540 311 0.11465 0.476349 0.131485
541 312 0.115451 0.476349 0.131844
542 312 0.115704 0.476349 0.131853
543 312 0.115679 0.476349 0.131842
544 312 0.116433 0.476349 0.132339
545 313 0.115987 0.476349 0.132501
546 313 0.116567 0.476349 0.132502
547 314 0.116189 0.476349 0.132519
548 314 0.116189 0.476349 0.132519
549 314 0.116105 0.476349 0.132375
550 314 0.116105 0.476349 0.132375
551 314 0.116105 0.476349 0.132375
552 314 0.116161 0.476349 0.132357
553 314 0.116578 0.476349 0.132406
554 314 0.116578 0.476349 0.132406
555 315 0.116018 0.476349 0.132459
556 315 0.116005 0.476349 0.132457
557 315 0.116066 0.476349 0.13244
558 315 0.115942 0.476349 0.132304
559 315 0.115942 0.476349 0.132304
560 315 0.115942 0.476349 0.132304
561 315 0.115942 0.476349 0.132304
562 315 0.116019 0.476349 0.13228
563 315 0.116668 0.476349 0.132525
564 315 0.116676 0.476349 0.132413
565 315 0.117267 0.476349 0.132269
566 315 0.117267 0.476349 0.132266
567 316 0.116818 0.476349 0.132302
568 316 0.116818 0.476349 0.132302
569 316 0.116818 0.476349 0.132302
570 316 0.116818 0.476349 0.132302
571 316 0.117431 0.476349 0.132147
572 316 0.117431 0.476349 0.132147
573 316 0.118281 0.476349 0.132397
574 316 0.118753 0.476349 0.132556
575 316 0.119095 0.476349 0.13286
576 316 0.120044 0.476349 0.132884
577 316 0.120052 0.476349 0.132844
578 316 0.120721 0.476349 0.133152
579 316 0.120721 0.476349 0.133152
580 316 0.120694 0.476349 0.133149
581 316 0.120694 0.476349 0.133149
582 316 0.12074 0.476349 0.132995
583 317 0.120358 0.476349 0.133076
584 317 0.120822 0.476349 0.133043
585 317 0.120822 0.476349 0.133043
586 319 0.120243 0.476349 0.133244
587 319 0.120243 0.476349 0.133244
588 320 0.119844 0.476349 0.133226
589 320 0.119844 0.476349 0.133226
590 320 0.119841 0.476349 0.133217
591 320 0.119841 0.476349 0.133217
592 322 0.119222 0.476349 0.133107
593 322 0.12014 0.476349 0.133286
594 322 0.120711 0.476349 0.133346
595 322 0.120735 0.476349 0.13334
596 322 0.120735 0.476349 0.13334
597 322 0.121404 0.476349 0.133596
598 322 0.121404 0.476349 0.133596
599 322 0.121355 0.476349 0.133516
600 322 0.121355 0.476349 0.133516
601 322 0.121496 0.476349 0.133706
602 322 0.121485 0.476349 0.133552
603 322 0.121485 0.476349 0.133552
604 323 0.12159 0.476349 0.133838
605 323 0.12159 0.476349 0.133838
606 323 0.12168 0.476349 0.133621
607 323 0.12157 0.476349 0.13346
608 323 0.12157 0.476349 0.13346
609 323 0.12157 0.476349 0.13346
610 323 0.12157 0.476349 0.13346
611 323 0.12157 0.476349 0.13346
612 323 0.121553 0.476349 0.133392
613 323 0.121553 0.476349 0.133392
614 323 0.121553 0.476349 0.133392
615 323 0.121553 0.476349 0.133392
616 323 0.121553 0.476349 0.133392
617 323 0.121547 0.476349 0.133327
618 324 0.120639 0.476349 0.133166
619 324 0.120639 0.476349 0.133166
620 324 0.121355 0.476349 0.133148
621 324 0.121355 0.476349 0.133148
622 324 0.121263 0.476349 0.133094
623 324 0.121263 0.476349 0.133094
624 324 0.121263 0.476349 0.133094
625 324 0.12134 0.476349 0.13267
626 324 0.12134 0.476349 0.13267
627 324 0.12134 0.476349 0.13267
628 324 0.12134 0.476349 0.13267
629 324 0.12134 0.476349 0.13267
630 324 0.121357 0.476349 0.132644
631 324 0.121357 0.476349 0.132644
632 324 0.12131 0.476349 0.132629
633 324 0.12131 0.476349 0.132629
634 325 0.120978 0.476349 0.132435
635 325 0.120975 0.476349 0.132403
636 326 0.1206 0.476349 0.132449
637 326 0.120525 0.476349 0.132446
638 326 0.120525 0.476349 0.132446
639 326 0.120525 0.476349 0.132446
640 327 0.120165 0.476349 0.132456
641 327 0.120165 0.476349 0.132456
642 328 0.119793 0.476349 0.132091
643 328 0.119811 0.476349 0.132065
644 328 0.119848 0.476349 0.132051
645 328 0.120511 0.476349 0.132022
646 328 0.120513 0.476349 0.131891
647 328 0.120431 0.476349 0.131708
648 328 0.120775 0.476349 0.131802
649 328 0.120775 0.476349 0.131802
650 328 0.120664 0.476349 0.131775
651 328 0.121206 0.476349 0.131854
652 328 0.121206 0.476349 0.131854
653 328 0.121285 0.476349 0.131509
654 328 0.121309 0.476349 0.131488
655 328 0.121807 0.476349 0.131722
656 328 0.121807 0.476349 0.131722
657 328 0.121799 0.476349 0.131691
658 329 0.121342 0.476349 0.131788
659 329 0.121334 0.476349 0.131682
660 330 0.121307 0.476349 0.13189
661 330 0.121269 0.476349 0.131889
662 330 0.121232 0.476349 0.131831
663 330 0.121265 0.476349 0.131764
664 330 0.12142 0.476349 0.131908
665 330 0.12142 0.476349 0.131908
666 330 0.121421 0.476349 0.131877
667 330 0.121421 0.476349 0.131877
668 330 0.121908 0.476349 0.131916
669 330 0.121908 0.476349 0.131916
670 330 0.121908 0.476349 0.131903
671 330 0.121908 0.476349 0.131903
672 330 0.121801 0.476349 0.131725
673 330 0.121801 0.476349 0.131725
674 330 0.121714 0.476349 0.131602
675 330 0.121727 0.476349 0.13158
676 330 0.121727 0.476349 0.13158
677 330 0.121763 0.476349 0.131579
678 330 0.121763 0.476349 0.131577
679 330 0.121763 0.476349 0.131577
680 330 0.12269 0.476349 0.131954
681 330 0.12269 0.476349 0.131954
682 330 0.12269 0.476349 0.131954
683 330 0.122927 0.476349 0.132164
684 330 0.122927 0.476349 0.132164
685 330 0.124181 0.476349 0.132318
686 332 0.123492 0.476349 0.132207
687 332 0.123465 0.476349 0.132077
688 332 0.123498 0.476349 0.132064
689 332 0.123606 0.476349 0.132297
690 332 0.12416 0.476349 0.132504
691 332 0.12416 0.476349 0.132504
692 333 0.123712 0.476349 0.132529
693 333 0.12413 0.476349 0.132628
694 333 0.12413 0.476349 0.132628
695 333 0.124599 0.476349 0.132463
696 333 0.125332 0.476349 0.132605
697 334 0.124883 0.476349 0.132648
698 334 0.124883 0.476349 0.132648
699 334 0.1249 0.476349 0.132557
700 334 0.124908 0.476349 0.132545
701 335 0.124495 0.476349 0.132474
702 335 0.124495 0.476349 0.132474
703 335 0.124391 0.476349 0.132445
704 335 0.124391 0.476349 0.132437
705 335 0.124664 0.476349 0.132351
706 335 0.125368 0.476349 0.132273
707 335 0.125811 0.476349 0.132457
708 335 0.125813 0.476349 0.132421
709 335 0.125813 0.476349 0.132421
710 335 0.125813 0.476349 0.132421
711 337 0.125293 0.476349 0.132166
712 337 0.125293 0.476349 0.132166
713 337 0.12533 0.476349 0.132024
714 337 0.125492 0.476349 0.132162
715 337 0.125502 0.476349 0.132145
