#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.6 0.2 0.4 2.27831 1 2.70831
  0 0.6 0.2 0.6 0.6 0.2 2.19494 1 2.62494
  0 0.6 0.2 0.6 0.8 0.4 2.61475 1 3.04475
  0 0.6 0.2 0.8 0.2 0.2 2.93599 1 3.36599
  0 0.6 0.2 0.8 0.2 0.4 3.18441 1 3.61441
  0 0.6 0.2 0.8 0.6 0.2 2.05756 1 2.48756
  0 0.6 0.2 0.8 0.6 0.4 2.62106 1 3.05106
  0 0.6 0.2 0.8 0.8 0.2 2.80289 1 3.23289
  0 0.6 0.2 0.8 0.8 0.4 2.8373 1 3.2673
  0 0.6 0.4 0.6 0.2 0.2 3.39277 1 3.82277
  0 0.6 0.4 0.6 0.2 0.4 3.81214 1 4.24214
  0 0.6 0.4 0.6 0.4   0 2.25295 1 2.68295
  0 0.6 0.4 0.6 0.4 0.2 2.0888 1 2.5188
  0 0.6 0.4 0.6 0.6 0.2 2.80361 1 3.23361
  0 0.6 0.4 0.6 0.6 0.4 2.55261 1 2.98261
  0 0.6 0.4 0.6 0.8 0.2 2.75531 1 3.18531
  0 0.6 0.4 0.6 0.8 0.4 2.62721 1 3.05721
  0 0.6 0.4 0.8 0.2 0.2 3.82224 1 4.25224
  0 0.6 0.4 0.8 0.2 0.4 3.3484 1 3.7784
  0 0.6 0.4 0.8 0.4   0 2.8198 1 3.2498
  0 0.6 0.4 0.8 0.4 0.2 3.27278 1 3.70278
  0 0.6 0.4 0.8 0.4 0.4 2.0845 1 2.5145
  0 0.6 0.4 0.8 0.6   0 1.97091 1 2.40091
  0 0.6 0.4 0.8 0.6 0.2 3.2153 1 3.6453
  0 0.6 0.4 0.8 0.6 0.4 2.72309 1 3.15309
  0 0.6 0.4 0.8 0.6 0.6 2.42072 1 2.85072
  0 0.6 0.4 0.8 0.8 0.2 2.55096 1 2.98096
  0 0.6 0.4 0.8 0.8 0.4 2.77846 1 3.20846
  0 0.6 0.4 0.8 0.8 0.6 2.29366 1 2.72366
  0 0.6 0.6 0.6 0.4 0.2 3.00695 1 3.43695
  0 0.6 0.6 0.6 0.6 0.4 2.52322 1 2.95322
  0 0.6 0.6 0.6 0.8 0.2 2.06404 1 2.49404
  0 0.6 0.6 0.6 0.8 0.4 2.40865 1 2.83865
  0 0.6 0.6 0.8 0.2 0.2 2.35649 1 2.78649
  0 0.6 0.6 0.8 0.2 0.4 2.04277 1 2.47277
  0 0.6 0.6 0.8 0.2 0.6 2.44851 1 2.87851
  0 0.6 0.6 0.8 0.4   0 1.81582 1 2.24582
  0 0.6 0.6 0.8 0.4 0.2 3.33865 1 3.76865
  0 0.6 0.6 0.8 0.4 0.4 2.20622 1 2.63622
  0 0.6 0.6 0.8 0.6   0 2.26212 1 2.69212
  0 0.6 0.6 0.8 0.6 0.2 3.32379 1 3.75379
  0 0.6 0.6 0.8 0.6 0.4 2.80669 1 3.23669
  0 0.6 0.6 0.8 0.6 0.6 2.55757 1 2.98757
