#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.6 0.2 0.4 1.40376 0.925825 1.81751
  0 0.6 0.2 0.6 0.6 0.2 1.52943 0.963693 1.95155
  0 0.6 0.2 0.6 0.8 0.4 2.24228 0.989606 2.67004
  0 0.6 0.2 0.8 0.2 0.2 2.26851 0.954966 2.68872
  0 0.6 0.2 0.8 0.2 0.4 2.58932 0.964548 3.01163
  0 0.6 0.2 0.8 0.6 0.2 1.598 0.98184 2.02408
  0 0.6 0.2 0.8 0.6 0.4 2.20679 0.985338 2.63362
  0 0.6 0.2 0.8 0.8 0.2 2.51137 0.993315 2.93993
  0 0.6 0.2 0.8 0.8 0.4 2.57205 0.994486 3.00086
  0 0.6 0.4 0.6 0.2 0.2 2.31992 0.871488 2.72134
  0 0.6 0.4 0.6 0.2 0.4 2.87193 0.902482 3.28043
  0 0.6 0.4 0.6 0.4   0 1.40413 0.92561 1.81783
  0 0.6 0.4 0.6 0.4 0.2 1.12556 0.903072 1.53419
  0 0.6 0.4 0.6 0.6 0.2 2.11547 0.955027 2.53569
  0 0.6 0.4 0.6 0.6 0.4 1.93895 0.96457 2.36126
  0 0.6 0.4 0.6 0.8 0.2 2.34104 0.985338 2.76787
  0 0.6 0.4 0.6 0.8 0.4 2.25295 0.988107 2.68038
  0 0.6 0.4 0.8 0.2 0.2 3.10465 0.941694 3.52193
  0 0.6 0.4 0.8 0.2 0.4 2.71129 0.954478 3.13139
  0 0.6 0.4 0.8 0.4   0 2.23981 0.9644 2.66208
  0 0.6 0.4 0.8 0.4 0.2 2.62203 0.954755 3.04219
  0 0.6 0.4 0.8 0.4 0.4 1.50451 0.9644 1.92678
  0 0.6 0.4 0.8 0.6   0 1.54173 0.982032 1.96784
  0 0.6 0.4 0.8 0.6 0.2 2.73799 0.977594 3.16315
  0 0.6 0.4 0.8 0.6 0.4 2.29391 0.982032 2.72002
  0 0.6 0.4 0.8 0.6 0.6 2.10443 0.990456 2.53237
  0 0.6 0.4 0.8 0.8 0.2 2.25488 0.992171 2.68319
  0 0.6 0.4 0.8 0.8 0.4 2.50945 0.993575 2.93807
  0 0.6 0.4 0.8 0.8 0.6 2.08995 0.996375 2.51917
  0 0.6 0.6 0.6 0.4 0.2 2.19553 0.924692 2.60902
  0 0.6 0.6 0.6 0.6 0.4 2.00466 0.971799 2.42855
  0 0.6 0.6 0.6 0.8 0.2 1.71461 0.988268 2.14208
  0 0.6 0.6 0.6 0.8 0.4 2.09236 0.990456 2.5203
  0 0.6 0.6 0.8 0.2 0.2 1.73982 0.953883 2.15979
  0 0.6 0.6 0.8 0.2 0.4 1.4937 0.963731 1.91583
  0 0.6 0.6 0.8 0.2 0.6 2.05382 0.981675 2.47986
  0 0.6 0.6 0.8 0.4   0 1.31769 0.971464 1.74151
  0 0.6 0.6 0.8 0.4 0.2 2.78117 0.963962 3.20335
  0 0.6 0.6 0.8 0.4 0.4 1.70809 0.971464 2.13191
  0 0.6 0.6 0.8 0.6   0 1.89386 0.985417 2.32071
  0 0.6 0.6 0.8 0.6 0.2 2.91504 0.981894 3.34113
  0 0.6 0.6 0.8 0.6 0.4 2.43843 0.985417 2.86528
  0 0.6 0.6 0.8 0.6 0.6 2.28479 0.992168 2.71311
  0 0.6 0.6 0.8 0.8 0.2 2.75455 0.993603 3.18317
  0 0.6 0.6 0.8 0.8 0.4 2.40989 0.994738 2.83876
  0 0.6 0.6 0.8 0.8 0.6 2.40626 0.997011 2.83561
  0 0.6 0.8 0.8 0.2   0 1.82864 0.98146 2.25464
  0 0.6 0.8 0.8 0.2 0.2 1.46833 0.976857 1.89333
  0 0.6 0.8 0.8 0.4   0 1.49638 0.985156 1.92317
  0 0.8   0 0.6 0.6   0 1.2893 0.991482 1.71746
  0 0.8   0 0.6 0.6 0.2 1.57814 0.989606 2.0059
