#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0   0 0.2   0   0 0.8 -909.277 0.992775 -908.856
  0 0.2   0 0.6 0.2 0.2 -1396.18 0.95986 -1395.76
  0 0.2 0.2 0.4   0 0.8 -1562.71 0.977546 -1562.29
  0 0.2 0.2 0.4 0.2 0.2 -1377.17 0.939038 -1376.76
  0 0.2 0.4   0   0 0.8 -2111.21 0.957601 -2110.79
  0 0.2 0.4   0 0.2 0.2 -1251.38 0.978343 -1250.96
  0 0.2 0.4   0 0.2 0.6 -1841.4 0.970268 -1840.98
  0 0.2 0.4   0 0.8   0 -3665.91 0.934228 -3665.5
  0 0.2 0.4 0.2   0   0 -704.262 0.974749 -703.844
  0 0.2 0.4 0.2   0 0.8 -2371.37 0.945052 -2370.96
  0 0.2 0.4 0.2 0.6   0 -3293.27 0.880514 -3292.88
  0 0.2 0.4 0.4   0 0.8 -2083.9 0.956059 -2083.49
  0 0.2 0.4 0.4 0.6   0 -2298.93 0.83739 -2298.54
  0 0.2 0.4 0.4 0.6 0.2 -2201.15 0.851402 -2200.76
  0 0.2 0.4 0.4 0.8   0 -3539.1 0.832207 -3538.71
  0 0.2 0.6   0 0.2   0 -687.845 0.974759 -687.427
  0 0.2 0.6   0 0.2 0.6 -1893.54 0.963522 -1893.13
  0 0.2 0.6   0 0.2 0.8 -2100.68 0.957013 -2100.26
  0 0.2 0.6   0 0.6   0 -1936 0.937505 -1935.59
  0 0.2 0.6   0 0.8   0 -2650.36 0.940362 -2649.95
  0 0.2 0.6 0.2   0 0.6 -2275.71 0.943083 -2275.3
  0 0.2 0.8   0 0.6   0 -901.634 0.953282 -901.222
  0 0.2 0.8   0 0.8   0 -1374.68 0.960496 -1374.27
  0 0.2 0.8 0.2   0 0.6 -1931.66 0.95603 -1931.25
  0 0.2 0.8 0.2   0 0.8 -2267.97 0.945503 -2267.56
  0 0.4   0 0.4   0 0.6 -1395.21 0.983 -1394.79
  0 0.4   0 0.4   0 0.8 -1372.32 0.984736 -1371.91
  0 0.4   0 0.4 0.2 0.4 -1822.65 0.958865 -1822.23
  0 0.4   0 0.4 0.2 0.6 -1685.86 0.975187 -1685.44
  0 0.4   0 0.4 0.4 0.2 -3179.94 0.898143 -3179.54
  0 0.4   0 0.4 0.4 0.6 -2130.65 0.963258 -2130.24
  0 0.4   0 0.4 0.6 0.2 -4943.42 0.863608 -4943.03
  0 0.4   0 0.4 0.8   0 -6079.44 0.841907 -6079.05
  0 0.4   0 0.4 0.8 0.2 -6203.88 0.849189 -6203.49
  0 0.4   0 0.6   0 0.8 -1104.3 0.990204 -1103.88
  0 0.4   0 0.6 0.6 0.2 -5296.39 0.796634 -5296.02
  0 0.4   0 0.6 0.8   0 -5580.61 0.795813 -5580.23
  0 0.4   0 0.8   0 0.8 -814.464 0.994738 -814.042
  0 0.4 0.2   0   0 0.8 -2170.3 0.95742 -2169.88
  0 0.4 0.2   0 0.2   0 -1603.17 0.970248 -1602.75
  0 0.4 0.2 0.2   0 0.4 -1801.96 0.965125 -1801.55
  0 0.4 0.2 0.2   0 0.6 -2273.76 0.952639 -2273.34
  0 0.4 0.2 0.2   0 0.8 -2458.92 0.9445 -2458.51
  0 0.4 0.2 0.2 0.2 0.6 -2307.88 0.952537 -2307.47
  0 0.4 0.2 0.2 0.2 0.8 -2332.12 0.953533 -2331.7
  0 0.4 0.2 0.2 0.4   0 -3470.17 0.869499 -3469.78
  0 0.4 0.2 0.2 0.4 0.2 -3232.49 0.887771 -3232.09
  0 0.4 0.2 0.2 0.4 0.4 -2705.34 0.924475 -2704.93
  0 0.4 0.2 0.2 0.4 0.6 -2316.37 0.953898 -2315.96
  0 0.4 0.2 0.2 0.6   0 -5953.64 0.804826 -5953.26
  0 0.4 0.2 0.2 0.6 0.2 -5277.26 0.835453 -5276.87
  0 0.4 0.2 0.2 0.6 0.4 -3801.28 0.899922 -3800.88
  0 0.4 0.2 0.2 0.8   0 -7802.37 0.754655 -7802
  0 0.4 0.2 0.2 0.8 0.2 -6886.71 0.80791 -6886.33
  0 0.4 0.2 0.4   0   0 -1094.04 0.922628 -1093.63
  0 0.4 0.2 0.4   0 0.2 -1324.58 0.93732 -1324.17
  0 0.4 0.2 0.4   0 0.4 -1660.2 0.954795 -1659.78
  0 0.4 0.2 0.4   0 0.6 -2051.19 0.956289 -2050.78
  0 0.4 0.2 0.4   0 0.8 -2198.52 0.954888 -2198.11
  0 0.4 0.2 0.4 0.2 0.2 -1861.66 0.864267 -1861.27
  0 0.4 0.2 0.4 0.2 0.4 -1954.34 0.915072 -1953.94
  0 0.4 0.2 0.4 0.2 0.6 -2131.47 0.94448 -2131.06
  0 0.4 0.2 0.4 0.2 0.8 -2138.39 0.958072 -2137.98
  0 0.4 0.2 0.4 0.4   0 -3098.79 0.755904 -3098.42
  0 0.4 0.2 0.4 0.4 0.2 -2962.56 0.785591 -2962.19
  0 0.4 0.2 0.4 0.4 0.4 -2591.68 0.85638 -2591.29
  0 0.4 0.2 0.4 0.4 0.6 -2284.52 0.926072 -2284.12
  0 0.4 0.2 0.4 0.6   0 -5320.08 0.713581 -5319.72
  0 0.4 0.2 0.4 0.6 0.2 -5040.36 0.727661 -5040
  0 0.4 0.2 0.4 0.6 0.4 -3934.96 0.810243 -3934.58
  0 0.4 0.2 0.4 0.8   0 -7271.58 0.668591 -7271.23
  0 0.4 0.2 0.4 0.8 0.2 -7001.09 0.71512 -7000.73
  0 0.4 0.2 0.6   0 0.8 -1617.16 0.974999 -1616.74
  0 0.4 0.2 0.6 0.2 0.6 -1765.24 0.946859 -1764.83
  0 0.4 0.2 0.6 0.6   0 -3358.71 0.664625 -3358.36
