152 1554 3.58153 6.95267 0.154307
153 1561 3.58111 6.95267 0.154369
154 1567 3.58212 6.95267 0.154396
155 1579 3.5796 6.95267 0.154468
156 1583 3.58373 6.95267 0.154471
157 1593 3.58249 6.95267 0.154112
158 1601 3.58223 6.95267 0.154265
159 1605 3.5852 6.95267 0.154179
160 1611 3.58376 6.95267 0.154073
161 1618 3.58451 6.95267 0.154176
162 1625 3.58434 6.95267 0.154103
163 1632 3.58615 6.95267 0.154189
164 1638 3.58578 6.95267 0.154283
165 1646 3.5859 6.95267 0.154102
166 1654 3.58475 6.95267 0.153847
167 1661 3.58202 6.95267 0.153812
168 1665 3.5835 6.95267 0.153715
169 1669 3.58432 6.95267 0.153791
170 1676 3.58353 6.95267 0.153783
171 1683 3.5858 6.95267 0.153672
172 1689 3.58698 6.95267 0.153688
173 1698 3.58839 6.95267 0.153611
174 1705 3.5874 6.95267 0.153555
175 1712 3.58612 6.95267 0.153482
176 1713 3.58964 6.95267 0.153435
177 1719 3.59121 6.95267 0.153224
178 1724 3.59031 6.95267 0.153226
179 1729 3.58874 6.95267 0.153171
180 1736 3.58839 6.95267 0.153117
181 1743 3.58552 6.95267 0.153014
182 1749 3.58741 6.95267 0.152901
183 1754 3.58671 6.95267 0.152983
184 1758 3.5845 6.95267 0.152984
185 1763 3.58653 6.95267 0.15309
186 1769 3.58593 6.95267 0.153174
187 1774 3.58682 6.95267 0.153033
188 1781 3.58517 6.95267 0.152966
189 1784 3.58787 6.95267 0.152892
190 1789 3.58816 6.95267 0.152879
191 1794 3.59201 6.95267 0.152955
192 1801 3.59146 6.95267 0.153004
193 1808 3.58966 6.95267 0.152991
194 1812 3.59188 6.95267 0.152934
195 1819 3.59267 6.95267 0.152986
196 1825 3.59228 6.95267 0.152997
197 1829 3.59183 6.95267 0.15308
198 1836 3.59016 6.95267 0.153075
199 1848 3.59034 6.95267 0.153047
200 1853 3.59234 6.95267 0.152963
201 1859 3.59344 6.95267 0.153041
202 1864 3.59185 6.95267 0.152946
203 1866 3.59241 6.95267 0.152968
204 1874 3.59021 6.95267 0.152815
205 1877 3.59111 6.95267 0.152848
206 1880 3.59195 6.95267 0.152785
207 1891 3.58939 6.95267 0.152724
208 1898 3.58873 6.95267 0.152615
209 1903 3.58966 6.95267 0.152581
210 1913 3.58896 6.95267 0.152611
211 1918 3.5908 6.95267 0.152506
212 1929 3.58783 6.95267 0.152367
213 1936 3.5886 6.95267 0.152465
214 1939 3.59154 6.95267 0.15252
215 1945 3.58877 6.95267 0.152454
216 1953 3.58577 6.95267 0.152486
217 1956 3.58648 6.95267 0.15254
218 1967 3.58642 6.95267 0.152442
219 1974 3.58831 6.95267 0.152412
220 1979 3.5875 6.95267 0.152535
221 1983 3.58712 6.95267 0.152412
222 1991 3.5861 6.95267 0.152532
223 1998 3.58632 6.95267 0.152535
224 2004 3.58677 6.95267 0.152483
225 2009 3.58638 6.95267 0.152441
226 2013 3.58592 6.95267 0.152304
227 2018 3.58407 6.95267 0.152339
228 2024 3.58287 6.95267 0.152253
229 2029 3.58114 6.95267 0.152122
230 2032 3.58109 6.95267 0.152151
231 2042 3.57798 6.95267 0.152068
232 2048 3.57737 6.95267 0.152039
233 2055 3.57789 6.95267 0.151964
234 2059 3.57908 6.95267 0.151922
235 2067 3.57521 6.95267 0.151826
236 2072 3.57483 6.95267 0.151838
237 2074 3.57684 6.95267 0.15191
238 2081 3.57545 6.95267 0.151929
239 2084 3.57527 6.95267 0.15196
240 2088 3.57576 6.95267 0.151843
241 2091 3.57738 6.95267 0.151885
242 2096 3.57597 6.95267 0.151965
243 2100 3.57673 6.95267 0.15192
244 2109 3.57315 6.95267 0.151817
245 2115 3.57256 6.95267 0.151876
246 2119 3.57356 6.95267 0.151852
247 2124 3.57349 6.95267 0.151912
248 2127 3.57475 6.95267 0.151886
249 2131 3.57558 6.95267 0.151737
250 2133 3.57518 6.95267 0.151811
251 2138 3.57493 6.95267 0.151763
252 2139 3.57651 6.95267 0.151822
253 2147 3.57692 6.95267 0.151887
254 2151 3.5793 6.95267 0.151741
255 2160 3.57849 6.95267 0.151663
256 2166 3.57603 6.95267 0.151656
257 2174 3.57492 6.95267 0.151676
258 2179 3.57504 6.95267 0.151509
259 2181 3.57752 6.95267 0.15146
260 2182 3.57873 6.95267 0.151396
261 2184 3.57857 6.95267 0.151438
262 2192 3.57441 6.95267 0.151407
263 2197 3.57535 6.95267 0.151433
264 2201 3.57509 6.95267 0.151337
265 2209 3.57278 6.95267 0.151294
266 2216 3.57131 6.95267 0.151299
267 2219 3.57256 6.95267 0.151211
268 2222 3.573 6.95267 0.15124
269 2227 3.5706 6.95267 0.151179
270 2233 3.57185 6.95267 0.151097
271 2239 3.57219 6.95267 0.151311
272 2245 3.57175 6.95267 0.151346
273 2248 3.57335 6.95267 0.151367
274 2255 3.5723 6.95267 0.151358
275 2257 3.57322 6.95267 0.151347
276 2263 3.5715 6.95267 0.151411
277 2267 3.5699 6.95267 0.151256
278 2271 3.57065 6.95267 0.151126
279 2275 3.56917 6.95267 0.151169
280 2282 3.5681 6.95267 0.151148
281 2291 3.5654 6.95267 0.151097
282 2297 3.5636 6.95267 0.151064
283 2302 3.56326 6.95267 0.151104
284 2309 3.56166 6.95267 0.150981
285 2312 3.56378 6.95267 0.150987
286 2316 3.56376 6.95267 0.150911
287 2321 3.5611 6.95267 0.150935
288 2326 3.55968 6.95267 0.151062
289 2331 3.55956 6.95267 0.150904
290 2337 3.55877 6.95267 0.150863
291 2340 3.55915 6.95267 0.150862
292 2347 3.55888 6.95267 0.15072
293 2351 3.55774 6.95267 0.150724
294 2358 3.55581 6.95267 0.150691
295 2359 3.55623 6.95267 0.150663
296 2364 3.5561 6.95267 0.150602
297 2367 3.55693 6.95267 0.150543
298 2372 3.55567 6.95267 0.15047
299 2379 3.55443 6.95267 0.150537
300 2382 3.55516 6.95267 0.150482
301 2388 3.55452 6.95267 0.150472
302 2393 3.55478 6.95267 0.150524
303 2398 3.55572 6.95267 0.150571
304 2406 3.55242 6.95267 0.150552
305 2409 3.55395 6.95267 0.150584
306 2415 3.55238 6.95267 0.150593
307 2417 3.55298 6.95267 0.150437
308 2422 3.55118 6.95267 0.150445
309 2425 3.55238 6.95267 0.150502
310 2431 3.55049 6.95267 0.150623
311 2436 3.54985 6.95267 0.150627
312 2440 3.55024 6.95267 0.150538
313 2444 3.54968 6.95267 0.150526
314 2449 3.54943 6.95267 0.150487
315 2452 3.54875 6.95267 0.150504
316 2457 3.54887 6.95267 0.150509
317 2465 3.54901 6.95267 0.150388
318 2472 3.54775 6.95267 0.150326
319 2474 3.54814 6.95267 0.150398
320 2480 3.54917 6.95267 0.150253
321 2482 3.54935 6.95267 0.150249
322 2483 3.55161 6.95267 0.150188
323 2484 3.55189 6.95267 0.150163
324 2485 3.55207 6.95267 0.150123
325 2493 3.54845 6.95267 0.150175
326 2497 3.54981 7.06233 0.150165
327 2501 3.54945 7.06233 0.150097
328 2503 3.54995 7.06233 0.150069
329 2507 3.54966 7.06233 0.150073
330 2512 3.55023 7.06233 0.150115
331 2519 3.54889 7.06233 0.150054
332 2524 3.54863 7.06233 0.149987
333 2526 3.54844 7.06233 0.149956
334 2529 3.54834 7.06233 0.149986
335 2532 3.54712 7.06233 0.149965
336 2534 3.54754 7.06233 0.149856
337 2539 3.54734 7.13509 0.149928
338 2540 3.55007 7.13509 0.149863
339 2548 3.55039 7.13509 0.149839
340 2552 3.55171 7.13509 0.149728
341 2553 3.55286 7.24649 0.149737
342 2555 3.55428 7.24649 0.149795
343 2562 3.55307 7.24649 0.149796
344 2566 3.55141 7.24649 0.149789
345 2570 3.55042 7.24649 0.149782
346 2572 3.55039 7.24649 0.149821
347 2575 3.54988 7.24649 0.149799
348 2579 3.55034 7.24649 0.149806
349 2585 3.54939 7.24649 0.14981
350 2587 3.55055 7.24649 0.149804
351 2594 3.5508 7.24649 0.149827
352 2600 3.55023 7.24649 0.149829
353 2607 3.54969 7.24649 0.149825
354 2613 3.55126 7.24649 0.149915
355 2617 3.55107 7.24649 0.149964
356 2620 3.5506 7.24649 0.149902
357 2628 3.54942 7.24649 0.149821
358 2633 3.55008 7.24649 0.149887
359 2638 3.54938 7.24649 0.149865
360 2640 3.54948 7.24649 0.149868
361 2642 3.55041 7.24649 0.149727
362 2650 3.54826 7.24649 0.149699
363 2655 3.54725 7.24649 0.149663
364 2659 3.5476 7.24649 0.14968
365 2663 3.54883 7.24649 0.149694
366 2668 3.54904 7.24649 0.149691
367 2675 3.54848 7.24649 0.149731
368 2680 3.5487 7.24649 0.149562
369 2688 3.54689 7.24649 0.149497
370 2692 3.54509 7.24649 0.149419
371 2697 3.54498 7.24649 0.149365
372 2701 3.54386 7.24649 0.149331
373 2707 3.54273 7.24649 0.149295
374 2708 3.54454 7.24649 0.149305
375 2711 3.54434 7.24649 0.149302
376 2714 3.5443 7.24649 0.149354
377 2716 3.54501 7.24649 0.149487
378 2720 3.54372 7.24649 0.149523
379 2722 3.54387 7.24649 0.149444
380 2724 3.54428 7.24649 0.14935
381 2730 3.54425 7.24649 0.149311
382 2735 3.54341 7.24649 0.149385
383 2742 3.54208 7.24649 0.149353
384 2744 3.54309 7.24649 0.149272
385 2750 3.54266 7.24649 0.149277
386 2753 3.54181 7.24649 0.149205
387 2758 3.53987 7.24649 0.149192
388 2762 3.53924 7.24649 0.149207
389 2764 3.53845 7.24649 0.149259
390 2774 3.53697 7.24649 0.149205
391 2780 3.53653 7.24649 0.149255
392 2781 3.53736 7.24649 0.149236
393 2786 3.53617 7.24649 0.14924
394 2790 3.5357 7.24649 0.149273
395 2795 3.53398 7.33682 0.149235
396 2797 3.5337 7.33682 0.149282
397 2805 3.53172 7.33682 0.149364
398 2808 3.53316 7.33682 0.149374
399 2812 3.53338 7.33682 0.149444
400 2815 3.53187 7.33682 0.149455
401 2817 3.53174 7.33682 0.149393
402 2822 3.53282 7.33682 0.149391
403 2828 3.53263 7.33682 0.149357
404 2829 3.53419 7.33682 0.149339
405 2831 3.53448 7.33682 0.149334
406 2834 3.53521 7.33682 0.149335
407 2837 3.53515 7.33682 0.149387
408 2842 3.53442 7.33682 0.149335
409 2843 3.5356 7.33682 0.149239
410 2845 3.53571 7.33682 0.149186
411 2847 3.53792 7.33682 0.149178
412 2849 3.5386 7.33682 0.149164
413 2852 3.53808 7.33682 0.149108
414 2854 3.53803 7.33682 0.149133
415 2855 3.53832 7.33682 0.149056
416 2860 3.53887 7.33682 0.148987
417 2867 3.53888 7.33682 0.149022
418 2870 3.53753 7.33682 0.149006
419 2873 3.53786 7.33682 0.149035
420 2878 3.53813 7.33682 0.149078
421 2881 3.53856 7.33682 0.149075
422 2886 3.53739 7.33682 0.149112
423 2890 3.53656 7.33682 0.149124
424 2898 3.53542 7.33682 0.149103
425 2902 3.53578 7.33682 0.149065
426 2906 3.53569 7.33682 0.149075
427 2909 3.53692 7.33682 0.149042
428 2912 3.53613 7.33682 0.149015
429 2916 3.53536 7.33682 0.149044
430 2919 3.53531 7.33682 0.149026
431 2923 3.53463 7.33682 0.148915
432 2924 3.53506 7.33682 0.148931
433 2925 3.5354 7.33682 0.148956
434 2927 3.5367 7.33682 0.148975
435 2932 3.5361 7.33682 0.148943
436 2934 3.53711 7.33682 0.148857
437 2938 3.53622 7.33682 0.148779
438 2939 3.53683 7.33682 0.148827
439 2944 3.53654 7.33682 0.148834
440 2947 3.53731 7.33682 0.148852
441 2952 3.53647 7.33682 0.148834
442 2955 3.53781 7.33682 0.148754
443 2962 3.53662 7.33682 0.148761
444 2966 3.53543 7.33682 0.148746
445 2971 3.53559 7.33682 0.148814
446 2977 3.53438 7.33682 0.148785
447 2985 3.53225 7.33682 0.148669
448 2986 3.53329 7.33682 0.148789
449 2991 3.53432 7.33682 0.148755
450 2994 3.5343 7.33682 0.148683
451 2997 3.53327 7.33682 0.14867
452 3001 3.53346 7.33682 0.148721
453 3001 3.53466 7.33682 0.148691
454 3008 3.53364 7.33682 0.148688
455 3010 3.53396 7.33682 0.14867
456 3011 3.5344 7.33682 0.148638
457 3013 3.53499 7.33682 0.148625
458 3017 3.53447 7.33682 0.148718
459 3018 3.5352 7.33682 0.14864
460 3018 3.53605 7.33682 0.148623
461 3025 3.53664 7.33682 0.148543
462 3027 3.53764 7.33682 0.148516
463 3029 3.538 7.33682 0.148488
464 3032 3.53788 7.33682 0.148501
465 3035 3.53799 7.33682 0.148472
466 3038 3.53818 7.33682 0.148459
467 3039 3.53951 7.33682 0.148503
468 3043 3.53845 7.33682 0.148521
469 3046 3.5391 7.33682 0.148422
470 3049 3.53818 7.33682 0.148471
471 3053 3.53775 7.33682 0.14848
472 3058 3.53775 7.33682 0.148501
473 3061 3.53736 7.33682 0.148473
474 3066 3.53715 7.33682 0.148478
475 3068 3.53776 7.33682 0.148482
476 3072 3.53604 7.33682 0.148542
477 3077 3.53552 7.33682 0.148695
478 3080 3.53606 7.33682 0.148648
479 3086 3.53489 7.33682 0.148639
480 3093 3.53284 7.33682 0.148514
481 3099 3.53286 7.33682 0.148505
482 3102 3.53337 7.33682 0.148559
483 3110 3.53285 7.33682 0.148467
484 3115 3.53352 7.33682 0.148479
485 3121 3.53326 7.33682 0.148418
486 3127 3.53223 7.33682 0.148362
487 3131 3.53266 7.33682 0.148336
488 3134 3.53306 7.33682 0.148296
489 3136 3.53574 7.33682 0.148327
490 3139 3.53545 7.33682 0.148342
491 3143 3.53492 7.33682 0.148377
492 3148 3.53438 7.33682 0.148391
493 3156 3.53399 7.33682 0.148342
494 3159 3.53403 7.33682 0.148347
495 3162 3.53326 7.33682 0.148332
496 3163 3.53364 7.33682 0.148378
497 3167 3.53245 7.33682 0.148282
498 3169 3.53372 7.33682 0.148278
499 3176 3.53359 7.33682 0.148195
500 3178 3.5334 7.33682 0.148158
501 3180 3.53341 7.33682 0.148152
502 3184 3.53281 7.33682 0.148124
503 3186 3.53363 7.33682 0.148039
504 3189 3.53461 7.33682 0.147993
505 3191 3.53471 7.33682 0.147997
506 3196 3.53379 7.33682 0.14798
507 3200 3.5335 7.33682 0.147951
508 3203 3.53483 7.33682 0.147917
509 3205 3.53562 7.33682 0.14793
510 3208 3.53503 7.33682 0.147974
511 3210 3.53554 7.33682 0.148024
512 3214 3.53488 7.33682 0.147938
513 3216 3.53465 7.33682 0.147897
514 3219 3.53404 7.33682 0.147884
515 3224 3.53451 7.33682 0.147851
516 3229 3.53298 7.33682 0.14791
517 3232 3.53334 7.33682 0.147915
518 3232 3.53392 7.33682 0.147907
519 3234 3.53373 7.33682 0.147852
520 3239 3.53403 7.33682 0.147881
521 3245 3.53275 7.33682 0.147902
522 3246 3.53368 7.33682 0.147991
523 3248 3.53347 7.33682 0.148023
524 3251 3.53403 7.33682 0.148032
525 3257 3.53249 7.33682 0.148079
526 3260 3.53226 7.33682 0.14813
527 3263 3.53219 7.33682 0.148077
528 3268 3.53222 7.33682 0.148106
529 3271 3.53219 7.33682 0.148053
530 3273 3.53179 7.33682 0.148041
531 3273 3.53259 7.33682 0.148032
532 3277 3.532 7.33682 0.148056
533 3279 3.53224 7.33682 0.148031
534 3280 3.53299 7.33682 0.148091
535 3282 3.53318 7.33682 0.148049
536 3285 3.53304 7.33682 0.147959
537 3287 3.53285 7.33682 0.14795
538 3292 3.53231 7.33682 0.147915
539 3298 3.53159 7.33682 0.147972
540 3299 3.53269 7.33682 0.147915
541 3302 3.53412 7.33682 0.147853
542 3307 3.53255 7.33682 0.147855
543 3308 3.5334 7.33682 0.147871
544 3310 3.53351 7.33682 0.147912
545 3313 3.53335 7.33682 0.147796
546 3315 3.53352 7.33682 0.147798
547 3318 3.53384 7.33682 0.14779
548 3324 3.53228 7.33682 0.147749
549 3327 3.53217 7.33682 0.147707
550 3330 3.53197 7.33682 0.14767
551 3333 3.53197 7.33682 0.147596
552 3336 3.53232 7.33682 0.147626
553 3336 3.53267 7.33682 0.147599
554 3340 3.53191 7.33682 0.147625
555 3344 3.53108 7.33682 0.147674
556 3348 3.53106 7.33682 0.147697
557 3350 3.53154 7.33682 0.147659
558 3350 3.5327 7.33682 0.147738
559 3351 3.53289 7.33682 0.147758
560 3354 3.53248 7.33682 0.147765
561 3358 3.53144 7.33682 0.147687
562 3363 3.53108 7.33682 0.14763
563 3367 3.53065 7.33682 0.147592
564 3369 3.53199 7.33682 0.147643
565 3369 3.53246 7.33682 0.147648
566 3371 3.53344 7.33682 0.147666
567 3372 3.5342 7.33682 0.147639
568 3373 3.53538 7.33682 0.147671
569 3374 3.53584 7.33682 0.147652
570 3376 3.53634 7.33682 0.147652
571 3377 3.5366 7.33682 0.147693
572 3379 3.53676 7.33682 0.147655
573 3382 3.53668 7.33682 0.1477
574 3386 3.53671 7.33682 0.14772
575 3388 3.53656 7.33682 0.147757
576 3391 3.53648 7.33682 0.147731
577 3393 3.53654 7.33682 0.147791
578 3397 3.53653 7.33682 0.147694
579 3399 3.53647 7.33682 0.147696
580 3404 3.53502 7.33682 0.14774
581 3405 3.53518 7.33682 0.147756
582 3408 3.53526 7.33682 0.147699
583 3411 3.53483 7.33682 0.147655
584 3415 3.53499 7.33682 0.14773
585 3418 3.53475 7.33682 0.147709
586 3421 3.53427 7.33682 0.147693
587 3425 3.53348 7.33682 0.147716
588 3429 3.53271 7.33682 0.147757
589 3435 3.53163 7.33682 0.147831
590 3438 3.53204 7.33682 0.147813
591 3442 3.53133 7.33682 0.147771
592 3443 3.53137 7.33682 0.147776
593 3445 3.53205 7.33682 0.147791
594 3448 3.53213 7.33682 0.147777
595 3450 3.53207 7.33682 0.14774
596 3452 3.53296 7.33682 0.147721
597 3456 3.53313 7.33682 0.147769
598 3458 3.53391 7.49076 0.147782
599 3460 3.53452 7.49076 0.147718
600 3462 3.53401 7.49076 0.147692
601 3463 3.53485 7.49076 0.147567
602 3465 3.53541 7.49076 0.147499
603 3468 3.53612 7.49076 0.14752
604 3469 3.53612 7.49076 0.147514
605 3471 3.53593 7.49076 0.147484
606 3474 3.53543 7.49076 0.147504
607 3478 3.5349 7.49076 0.147506
608 3479 3.5353 7.49076 0.147517
609 3482 3.5348 7.49076 0.147523
610 3484 3.53501 7.49076 0.147491
611 3484 3.53598 7.49076 0.147489
612 3490 3.53515 7.49076 0.147483
613 3491 3.53524 7.49076 0.14746
614 3494 3.53584 7.49076 0.147446
615 3495 3.53559 7.49076 0.147447
616 3504 3.53352 7.49076 0.147431
617 3506 3.53371 7.49076 0.147451
618 3509 3.53333 7.49076 0.147498
619 3511 3.53356 7.49076 0.147465
620 3513 3.53446 7.49076 0.147448
621 3515 3.5344 7.49076 0.147415
622 3520 3.53325 7.49076 0.147391
623 3522 3.53328 7.49076 0.147408
624 3525 3.53263 7.49076 0.14744
625 3527 3.53366 7.49076 0.147418
626 3528 3.53362 7.49076 0.147432
627 3531 3.53297 7.49076 0.147418
628 3536 3.53132 7.49076 0.147421
629 3537 3.53119 7.49076 0.147425
630 3537 3.53215 7.49076 0.147423
631 3542 3.53148 7.49076 0.147419
632 3547 3.53079 7.49076 0.14733
633 3549 3.53042 7.49076 0.147402
634 3549 3.5315 7.49076 0.147396
635 3552 3.53176 7.49076 0.1474
636 3553 3.53264 7.49076 0.147379
637 3554 3.53314 7.49076 0.147321
638 3556 3.53329 7.49076 0.14735
639 3557 3.53492 7.49076 0.14734
640 3558 3.53485 7.49076 0.14734
641 3560 3.53517 7.49076 0.147258
642 3561 3.53592 7.49076 0.147221
643 3562 3.53625 7.49076 0.147213
644 3563 3.53763 7.49076 0.147197
645 3565 3.53744 7.49076 0.147185
646 3566 3.53772 7.49076 0.147148
647 3570 3.53771 7.49076 0.147158
648 3574 3.53781 7.49076 0.147127
649 3577 3.53718 7.49076 0.147085
650 3580 3.53736 7.49076 0.147087
651 3581 3.53804 7.49076 0.14704
652 3585 3.5379 7.49076 0.147006
653 3587 3.53859 7.49076 0.14705
654 3588 3.5409 7.49076 0.147043
655 3591 3.54051 7.49076 0.147005
656 3593 3.54155 7.49076 0.146899
657 3595 3.54199 7.49076 0.146932
658 3596 3.54215 7.49076 0.146942
659 3597 3.54242 7.49076 0.14696
660 3601 3.54229 7.49076 0.146846
661 3602 3.54281 7.49076 0.146868
662 3605 3.54352 7.49076 0.146894
663 3606 3.54347 7.49076 0.146879
664 3609 3.54413 7.49076 0.146903
665 3613 3.54394 7.49076 0.146873
666 3615 3.54425 7.49076 0.146847
667 3618 3.54481 7.49076 0.146853
668 3620 3.54592 7.49076 0.146846
669 3626 3.54451 7.49076 0.146871
670 3627 3.54428 7.49076 0.146856
671 3628 3.54425 7.49076 0.146876
672 3630 3.54529 7.49076 0.146933
673 3631 3.54513 7.49076 0.146952
674 3635 3.54463 7.49076 0.146991
675 3638 3.54463 7.49076 0.147002
676 3641 3.54476 7.49076 0.146995
677 3644 3.54484 7.49076 0.146982
678 3644 3.54513 7.49076 0.147
679 3645 3.54549 7.49076 0.14702
680 3648 3.545 7.49076 0.147005
681 3648 3.5457 7.49076 0.146935
682 3648 3.54609 7.49076 0.146876
683 3649 3.5472 7.49076 0.146878
684 3651 3.54843 7.49076 0.146895
685 3653 3.54954 7.49076 0.146921
686 3654 3.54986 7.49076 0.146969
687 3654 3.55043 7.49076 0.146932
688 3657 3.55023 7.49076 0.146945
689 3657 3.55157 7.49076 0.14687
690 3660 3.5511 7.49076 0.146808
691 3665 3.55062 7.49076 0.146834
692 3667 3.5508 7.49076 0.146839
693 3670 3.55049 7.49076 0.14684
694 3674 3.55032 7.49076 0.146858
695 3676 3.5513 7.49076 0.146884
696 3678 3.55104 7.49076 0.146903
697 3681 3.55152 7.49076 0.146977
698 3682 3.55216 7.49076 0.146965
699 3684 3.55192 7.49076 0.147029
700 3685 3.55313 7.49076 0.147084
701 3690 3.55229 7.49076 0.147086
702 3693 3.55278 7.49076 0.147051
703 3696 3.55369 7.49076 0.147018
