652    0 0.2 0 0.2 0 0.4  0.392015 0.45 0 1 0.2 1 0.05 1 0.7 0.25 0.45 0.6 0 
655    0 0.2 0 0.2 0.2 0  0.504041 1 0 0.1 0.45 1 0.05 1 0.15 0.15 0.15 1 0.45 
656    0 0.2 0 0.2 0.2 0.2  0.849397 1 0.8 0 0.1 0.85 0.3 0.3 0.1 0.3 0.05 0.45 0.15 
660    0 0.2 0 0.2 0.4 0  0.14291 0.5 0 1 0.2 1 0.05 1 0.15 0.1 0.1 0.25 0.95 
661    0 0.2 0 0.2 0.4 0.2  0.442138 0.5 0 1 0.2 1 0.05 1 0.5 0.1 0.9 0.25 0.65 
662    0 0.2 0 0.2 0.4 0.4  0.330989 0.6 0 1 0.2 1 0.05 1 0.15 0.1 0.45 0.85 0.2 
675    0 0.2 0 0.4 0 0  0.582258 1 0.1 0 0.1 0.85 0.3 0.3 0.7 0 0.75 0.15 0.3 
676    0 0.2 0 0.4 0 0.2  0.534033 0.45 0 1 0.2 1 0.1 1 0.15 0.7 0.4 1 0.4 
677    0 0.2 0 0.4 0 0.4  0.258001 0.45 0 0.9 0.2 1 0.05 1 0.8 0.2 0.15 0.35 0.55 
680    0 0.2 0 0.4 0.2 0  0.910262 1 0.25 0 0.1 0.85 0.15 0.8 0.1 0.85 0.95 0.35 0.15 
682    0 0.2 0 0.4 0.2 0.4  0.0546372 1 0.1 0 0 0.85 0.95 0.65 0.6 0.85 0.05 0.55 0.65 
685    0 0.2 0 0.4 0.4 0  0.608745 1 0.25 0 0.1 0.95 0.3 0.3 0.1 0.85 0.05 0.9 0.15 
690    0 0.2 0 0.4 0.6 0  0.689126 1 0.8 0 0.1 0.9 0.2 0.8 0 0.85 0.05 0.15 0.15 
756    0 0.2 0.2 0 0.2 0.2  0.605874 1 0.45 0 0.1 0.85 0.3 0.3 0.65 0.3 0.85 0.2 0.15 
761    0 0.2 0.2 0 0.4 0.2  0.867975 1 0.7 0 0.1 0.85 0.3 0.3 0.65 0.3 0.45 0.2 0.15 
765    0 0.2 0.2 0 0.6 0  0.113004 0.6 0 0.6 0.2 1 0 1 0.8 0.15 0.25 0.25 0.6 
776    0 0.2 0.2 0.2 0 0.2  0.592989 1 0.7 0 0.1 0.85 0.3 0.3 0.65 0.3 0.05 0.45 0.15 
780    0 0.2 0.2 0.2 0.2 0  0.630463 1 0.7 0 0.1 0.85 0.3 0.3 0.15 0.3 0.45 0.45 0.15 
781    0 0.2 0.2 0.2 0.2 0.2  0.426686 0.55 0 1 0.2 1 0.05 1 0.95 0.65 0.85 0.2 1 
801    0 0.2 0.2 0.4 0 0.2  0.259052 0.45 0 0.4 0.2 1 0 1 0.8 0.1 0.3 0.4 0.6 
806    0 0.2 0.2 0.4 0.2 0.2  0.611658 0.6 0 0.6 0.2 1 0.05 1 0.8 0.15 0.45 0.25 0.55 
807    0 0.2 0.2 0.4 0.2 0.4  0.329528 0.55 0 1 0.2 1 0.05 1 0.25 0.65 0.85 0 1 
811    0 0.2 0.2 0.4 0.4 0.2  0.22387 1 0.55 0 0.05 0.85 0.3 0.15 0.3 0.85 0.3 0.05 0.15 
830    0 0.2 0.2 0.6 0.2 0  0.68147 0.6 0 1 0.2 0.9 0.05 1 0.25 0.95 0.45 0.35 1 
832    0 0.2 0.2 0.6 0.2 0.4  0.214652 1 0.25 0 0.05 0.85 0.3 0.65 0.95 0.85 0.25 1 0.15 
835    0 0.2 0.2 0.6 0.4 0  0.167654 0.95 0.35 0 0.05 0.85 0.3 0.15 0.45 0.85 0.55 0.05 0.15 
837    0 0.2 0.2 0.6 0.4 0.4  0.255576 1 0.35 0 0.05 0.85 0.3 0.15 0.5 0.95 0.55 0.05 0.7 
838    0 0.2 0.2 0.6 0.4 0.6  0.391929 1 0.8 0 0.05 0.8 0.3 0.15 0.6 0.85 0.55 0.05 0.15 
901    0 0.2 0.4 0.2 0 0.2  0.260713 0.6 0 1 0.25 1 0.05 1 0.95 0.55 0.35 0.25 0 
902    0 0.2 0.4 0.2 0 0.4  0.168131 0.6 0 0.15 0.25 1 0.05 1 0.85 0.1 0.4 0.45 0 
905    0 0.2 0.4 0.2 0.2 0  0.367673 0.55 0 1 0.2 1 0.05 1 0.8 0.2 0.45 0.25 0 
906    0 0.2 0.4 0.2 0.2 0.2  0.416108 0.6 0 1 0.2 1 0.05 1 0.8 0.2 0.45 0.25 0 
910    0 0.2 0.4 0.2 0.4 0  0.43922 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.85 0.55 0.35 
911    0 0.2 0.4 0.2 0.4 0.2  0.272202 0.6 0 1 0.2 1 0.05 1 0.55 1 0.45 0.25 0.15 
915    0 0.2 0.4 0.2 0.6 0  0.511326 1 0.45 0 0.1 0.85 0.3 0.3 0.65 0.3 0.45 0.2 0.1 
925    0 0.2 0.4 0.4 0 0  0.229865 0.6 0 1 0.25 1 0.05 1 0.9 0.1 0.45 0.25 0 
926    0 0.2 0.4 0.4 0 0.2  0.350498 0.5 0 1 0.2 1 0.05 1 0.4 0.7 0.45 0.25 0 
930    0 0.2 0.4 0.4 0.2 0  0.401038 0.6 0 0.35 0.2 1 0.05 1 0.7 0.55 0.85 0.65 0 
931    0 0.2 0.4 0.4 0.2 0.2  0.648643 0.6 0 0.35 0.2 1 0.05 1 0.15 0.55 0.85 0.65 0 
935    0 0.2 0.4 0.4 0.4 0  0.443938 0.6 0 1 0.2 1 0.05 1 0.95 0.1 0.5 0.45 0 
936    0 0.2 0.4 0.4 0.4 0.2  0.540756 0.6 0 1 0.2 1 0.05 1 0.25 0.25 0.45 0.1 0 
937    0 0.2 0.4 0.4 0.4 0.4  0.342839 1 0.35 0 0.05 0.85 0.35 0.15 0.35 0.4 0.55 0.05 0.15 
940    0 0.2 0.4 0.4 0.6 0  0.30607 0.6 0 1 0.2 1 0.05 0.5 0.15 0.1 0.25 0.35 0 
955    0 0.2 0.4 0.6 0.2 0  0.385267 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.6 0.1 0 
957    0 0.2 0.4 0.6 0.2 0.4  0.433703 1 0.25 0 0.05 0.85 0.3 0.65 0.3 0.85 0.25 1 0.15 
960    0 0.2 0.4 0.6 0.4 0  0.444229 0.6 0 0.35 0.2 1 0.05 1 0.8 0.15 0.1 0.25 0.6 
961    0 0.2 0.4 0.6 0.4 0.2  0.394677 1 0.55 0 0.05 0.85 0.3 0.15 0.3 0.85 0.55 0.05 0.15 
963    0 0.2 0.4 0.6 0.4 0.6  0.075355 1 0.35 0.2 0.05 0.85 0.35 0.15 0.35 0.4 0.1 0.05 0.15 
965    0 0.2 0.4 0.6 0.6 0  0.49065 0.6 0 1 0.2 1 0.05 1 0.05 0.7 0.45 0.85 0.45 
966    0 0.2 0.4 0.6 0.6 0.2  0.288536 0.7 0.25 0.75 0.05 0.85 0.3 0.65 0.4 0.85 0.25 1 0.15 
1030    0 0.2 0.6 0.2 0.2 0  0.301668 0.6 0 1 0.2 1 0.05 1 0.05 1 0.45 0.25 0.3 
1080    0 0.2 0.6 0.6 0.2 0  0.238015 0.6 0 1 0.2 1 0.05 1 0.15 0.1 0.15 0.85 0.2 
1090    0 0.2 0.6 0.6 0.6 0  0.798207 1 0.75 0 0.1 0.85 0.85 0 0.7 0.85 0.8 1 0.55 
1250    0 0.4 0 0 0 0  0.21284 1 0 0.7 0.45 1 0 1 0.15 0.2 0.45 0.4 0 
1251    0 0.4 0 0 0 0.2  0.946743 1 0.85 0 0.1 0.85 0.3 0.8 0.1 0.85 0.75 1 0.3 
1255    0 0.4 0 0 0.2 0  0.312212 0.6 0 1 0.25 1 0.05 1 0.15 0.1 0.85 0.5 0 
1258    0 0.4 0 0 0.2 0.6  0.575746 1 0.15 0 0.1 0.85 0.15 0.8 0.7 0.95 0.35 0 0.15 
1260    0 0.4 0 0 0.4 0  0.337389 0.55 0 0.6 0.2 1 0.05 1 0.1 0.05 0 0.6 0 
1261    0 0.4 0 0 0.4 0.2  0.410383 0.6 0 0.65 0.2 1 0.05 1 0.7 0 0.45 0.25 0.2 
1265    0 0.4 0 0 0.6 0  0.270854 0.6 0 1 0.2 1 0.05 1 0.5 0.95 0.85 0.5 0.7 
1266    0 0.4 0 0 0.6 0.2  0.460538 0.6 0 0.25 0.2 1 0.05 1 0.1 0.65 0.65 0.25 0.15 
1276    0 0.4 0 0.2 0 0.2  0.348908 0.35 0 0.3 0.2 1 0.2 1 0.15 0.95 0.9 0.25 0.6 
1280    0 0.4 0 0.2 0.2 0  0.594841 1 0.45 0.55 0.1 0.85 0.3 0.3 0.2 0.85 0.05 0 0.15 
1282    0 0.4 0 0.2 0.2 0.4  0.436813 0.6 0 1 0.2 1 0.05 1 0.15 0.1 0.85 0.1 0.65 
1285    0 0.4 0 0.2 0.4 0  0.227971 0.6 0 0.7 0.2 1 0.05 1 0.7 0.95 0.45 1 0.2 
1286    0 0.4 0 0.2 0.4 0.2  0.304567 0.6 0 1 0.2 1 0.05 1 0.25 0.95 0.45 0.25 0.25 
1287    0 0.4 0 0.2 0.4 0.4  0.323187 0.6 0 1 0.2 1 0.05 1 0 0.1 0.85 0.5 0.65 
1290    0 0.4 0 0.2 0.6 0  0.403228 0.4 0 0.25 0.2 0.9 0.05 1 0.1 0.95 0.45 0.25 0.3 
1302    0 0.4 0 0.4 0 0.4  0.433109 0.45 0 0.95 0.2 1 0.05 1 0.8 0.9 0.45 0.5 0 
1303    0 0.4 0 0.4 0 0.6  0.254855 0.6 0 1 0.2 1 0 1 0.05 0.1 0.35 0.25 0.95 
1306    0 0.4 0 0.4 0.2 0.2  0.844897 1 0.7 0 0.1 0.85 0.3 0.3 0.65 0.3 0.2 0.45 0.15 
1307    0 0.4 0 0.4 0.2 0.4  0.659118 0.6 0 1 0.2 1 0.05 1 0.15 0.1 0.45 0.9 0 
1310    0 0.4 0 0.4 0.4 0  0.237598 0.6 0 1 0.25 1 0.05 1 0.95 0.55 0.55 0.25 0 
1327    0 0.4 0 0.6 0 0.4  0.217045 0.55 0 0.6 0.2 1 0 1 0.15 0.15 0.25 0.15 0.6 
1331    0 0.4 0 0.6 0.2 0.2  0.23963 0.95 0.35 0 0.05 0.85 0.3 0.15 0 0.85 0.55 0.5 0.15 
1376    0 0.4 0.2 0 0 0.2  0.851009 1 0.8 0 0.1 0.85 0.3 0.3 0.6 0.85 0.05 0.45 0.85 
1385    0 0.4 0.2 0 0.4 0  0.537356 0.6 0 0.35 0.2 1 0 1 0.35 0.55 0.85 0.65 0 
1390    0 0.4 0.2 0 0.6 0  0.393519 0.6 0 0.35 0.2 1 0 1 0.35 0.55 0.85 0.65 0.85 
1401    0 0.4 0.2 0.2 0 0.2  1.0458 1 0.8 0.55 0.1 0.85 0.3 0.3 0.2 0.85 0.05 0 0.55 
1405    0 0.4 0.2 0.2 0.2 0  0.877036 1 0.8 0.55 0.1 0.95 0.3 0.3 0.2 0.85 0.05 0 0.55 
1406    0 0.4 0.2 0.2 0.2 0.2  0.343474 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.45 0.1 0.6 
1410    0 0.4 0.2 0.2 0.4 0  0.148757 0.6 0 1 0.2 1 0.05 1 0.25 0.7 0.45 0.5 0.45 
1411    0 0.4 0.2 0.2 0.4 0.2  0.407725 0.6 0 1 0.2 1 0.05 1 0.4 0.7 0.45 0.25 0.25 
1425    0 0.4 0.2 0.4 0 0  0.287287 0.45 0 0.95 0.2 1 0.05 1 0.85 0.9 0.45 0.5 0 
1426    0 0.4 0.2 0.4 0 0.2  0.376838 0.5 0 1 0.2 1 0.05 1 0.9 0 0.55 0.25 0.95 
1427    0 0.4 0.2 0.4 0 0.4  0.399024 0.55 0 0.6 0.2 1 0.05 1 0.8 0.15 0.25 0.25 0.6 
1431    0 0.4 0.2 0.4 0.2 0.2  0.414874 0.6 0 1 0.2 1 0.05 1 0.9 0.65 0.45 0.05 0.95 
1432    0 0.4 0.2 0.4 0.2 0.4  1.0528 0.6 0 1 0.2 0.85 0.05 1 0.5 0.95 0.85 0.65 0.7 
1435    0 0.4 0.2 0.4 0.4 0  0.396273 0.6 0 1 0.2 1 0.05 1 0.3 0.75 0.8 0.5 0.65 
1436    0 0.4 0.2 0.4 0.4 0.2  0.374204 0.95 0.35 0 0.05 0.85 0.3 0.15 0.6 0.85 0.55 0.05 0.5 
1452    0 0.4 0.2 0.6 0 0.4  0.210453 0.6 0 1 0.2 1 0.05 1 0.95 1 0.45 0.6 0 
1457    0 0.4 0.2 0.6 0.2 0.4  0.203496 0.6 0 0.15 0.2 1 0.05 1 0.85 0.1 0.4 0.45 0 
1460    0 0.4 0.2 0.6 0.4 0  0.433802 0.6 0 1 0.2 1 0.05 1 0.95 0.1 0.45 0.95 0.15 
1461    0 0.4 0.2 0.6 0.4 0.2  0.173527 0.95 0.35 0 0.05 0.85 0.3 0.15 0.6 0.85 0.55 0.05 0.15 
1463    0 0.4 0.2 0.6 0.4 0.6  0.112976 1 0.8 0 0.05 0.85 0.25 0.15 0.6 0.85 0.55 0.05 0.15 
1510    0 0.4 0.4 0 0.4 0  0.172282 0.6 0 1 0.2 1 0 1 0.15 0.1 0.45 0.85 0.2 
1530    0 0.4 0.4 0.2 0.2 0  0.422384 0.6 0 0.8 0.2 1 0.05 1 0.05 0.6 0.45 0.25 0.05 
1531    0 0.4 0.4 0.2 0.2 0.2  0.498087 0.6 0 1 0.2 1 0.05 1 0.4 0.7 0.45 0.25 0.55 
1535    0 0.4 0.4 0.2 0.4 0  0.351175 0.6 0 1 0.2 1 0.05 1 0.5 0.1 0.85 0.5 0.65 
1536    0 0.4 0.4 0.2 0.4 0.2  0.183444 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.85 0.1 0.1 
1550    0 0.4 0.4 0.4 0 0  0.285735 0.45 0 0.95 0.2 1 0.05 1 0.85 0.9 0.7 0.5 0 
1555    0 0.4 0.4 0.4 0.2 0  0.381477 0.6 0 1 0.2 1 0.05 1 0.85 1 0.55 0.2 0 
1556    0 0.4 0.4 0.4 0.2 0.2  0.547515 0.6 0 1 0.2 1 0.05 1 0.4 0.7 0.85 0.25 0 
1557    0 0.4 0.4 0.4 0.2 0.4  0.547596 1 0.45 0 0.1 0.8 0.15 0.15 0.25 0.85 0.05 0.45 0.15 
1560    0 0.4 0.4 0.4 0.4 0  0.433143 0.6 0 1 0.2 1 0.05 1 0.4 0.7 0.45 0.8 0.55 
1561    0 0.4 0.4 0.4 0.4 0.2  0.496906 0.6 0 1 0.2 1 0.05 1 0.85 0.1 0.35 0.45 0 
1562    0 0.4 0.4 0.4 0.4 0.4  1.08016 1 0.2 0 0.1 0.85 0.95 1 0.7 0.85 0.75 0.95 0.65 
1580    0 0.4 0.4 0.6 0.2 0  0.437788 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.2 0.15 0.35 
1586    0 0.4 0.4 0.6 0.4 0.2  0.271986 1 0.8 0 0.05 0.85 0.3 0.15 0.6 0.4 0.55 0.05 0.15 
1587    0 0.4 0.4 0.6 0.4 0.4  0.408704 1 0.8 0 0.05 0.7 0.3 0.15 0.6 0.85 0.55 0.05 0.15 
1610    0 0.4 0.4 0.8 0.4 0  0.27959 0.6 0 0.55 0.2 1 0.05 1 0.8 0.65 0.65 0.25 0.25 
1617    0 0.4 0.4 0.8 0.6 0.4  -0.0382008 1 0.35 0 0.05 0.85 0.3 0.15 0.5 0.95 0.55 0.05 0.05 
1650    0 0.4 0.6 0.2 0 0  0.122253 0.4 0 0.95 0.2 1 0.05 1 0.85 0.9 0.45 0.1 0.1 
1685    0 0.4 0.6 0.4 0.4 0  0.370768 0.6 0 0.25 0.2 1 0.05 1 0 0.15 0.45 0.7 0.2 
1736    0 0.4 0.6 0.8 0.4 0.2  0.4756 1 0.8 0.65 0.1 0.85 0.6 0 0.8 0.85 0.9 0.4 0.15 
1876    0 0.6 0 0 0 0.2  0.693478 1 0.1 0 0.1 0.85 0.3 0.3 0.4 0.75 0.75 0.5 0.45 
1880    0 0.6 0 0 0.2 0  0.277671 0.45 0 0.95 0.2 1 0.05 1 0.45 0.9 0.45 0.5 0.1 
1885    0 0.6 0 0 0.4 0  0.752595 0.6 0 0.35 0.2 1 0.05 1 0.15 0.65 0.85 0.65 0 
1886    0 0.6 0 0 0.4 0.2  0.222092 0.6 0 0.25 0.2 1 0.05 1 0.1 0.15 0.45 0.7 0.2 
1890    0 0.6 0 0 0.6 0  0.275082 0.6 0 1 0.2 1 0 1 0.85 0.1 0.35 0.45 0.95 
1891    0 0.6 0 0 0.6 0.2  0.579066 0.6 0 0.7 0.2 1 0.05 1 0.6 0.95 0.45 0.25 0.6 
1900    0 0.6 0 0.2 0 0  0.834977 1 0.8 0.55 0.1 0.85 0.3 0.3 0.2 0.85 0.05 0 0.15 
1907    0 0.6 0 0.2 0.2 0.4  0.406311 0.6 0 1 0.2 1 0.05 1 0.15 0.1 0.95 0.55 0.65 
1911    0 0.6 0 0.2 0.4 0.2  0.163228 0.6 0 0.25 0.2 1 0.05 1 0.1 0.65 0.45 0.2 0.15 
1912    0 0.6 0 0.2 0.4 0.4  0.465941 0.6 0 1 0.2 1 0.05 1 0.4 0.7 0.85 0.9 0 
1915    0 0.6 0 0.2 0.6 0  0.218809 0.6 0 0.35 0.2 1 0 1 0.7 0.55 0.85 0.65 0 
1931    0 0.6 0 0.4 0.2 0.2  0.474659 0.5 0 1 0.2 1 0.05 1 0.15 0.3 0.5 0.95 0.25 
1933    0 0.6 0 0.4 0.2 0.6  0.422192 0.6 0 1 0.2 1 0.05 1 0.6 0.45 0.75 0.45 0.25 
1936    0 0.6 0 0.4 0.4 0.2  0.481351 0.6 0 1 0.2 1 0.05 1 0.6 0.1 0.65 0.05 0.95 
1937    0 0.6 0 0.4 0.4 0.4  0.369191 0.6 0 1 0.2 1 0.05 1 0.25 0.1 0.45 0.85 0 
1952    0 0.6 0 0.6 0 0.4  0.373873 1 1 0 0.05 0.85 0.45 0.15 0.6 0.4 0.55 0.85 0.15 
1953    0 0.6 0 0.6 0 0.6  0.359941 0.6 0 1 0.2 1 0.05 1 0.25 0.15 0.6 0.1 0.05 
1958    0 0.6 0 0.6 0.2 0.6  0.269633 0.6 0 0.7 0.2 1 0.05 1 0.6 0.95 0.45 0.25 0.25 
1962    0 0.6 0 0.6 0.4 0.4  0.302456 0.95 0.35 0 0.05 0.85 0.3 0.15 0 0.85 0.55 0.05 0.15 
1976    0 0.6 0 0.8 0 0.2  0.143584 1 0.25 0 0.05 0.9 0.3 0.65 0.6 0.85 0.05 0 0.15 
2015    0 0.6 0.2 0 0.6 0  0.657986 1 0.8 0 0.1 0.95 0.35 0.8 0.25 0.5 0.05 0.65 0.05 
2036    0 0.6 0.2 0.2 0.4 0.2  0.176066 0.6 0 0.7 0.2 1 0.05 1 0.15 0.7 0.85 0.9 0 
2052    0 0.6 0.2 0.4 0 0.4  0.0740951 0.95 0.25 0 0.05 0.85 0.3 0.65 0.65 0.85 0.1 1 0.15 
2062    0 0.6 0.2 0.4 0.4 0.4  0.393568 1 0.2 0.35 0.05 0.85 0.8 0.15 0.6 0.85 0.55 0.05 0.15 
2066    0 0.6 0.2 0.4 0.6 0.2  0.440921 1 0.8 0 0.05 1 0.45 0.15 0.7 0.4 0.55 0.2 0.55 
2068    0 0.6 0.2 0.4 0.6 0.6  0.328766 0.95 0.35 0 0.05 0.85 0.3 0.15 0.6 0.85 0.2 0.05 0.5 
2077    0 0.6 0.2 0.6 0 0.4  0.00475394 1 0.25 0 0.05 0.85 0.3 0.65 0.6 0.85 0.25 1 0.5 
2082    0 0.6 0.2 0.6 0.2 0.4  0.4231 1 0.25 0 0.05 0.85 0.3 0.65 0.6 0.85 0.25 1 0.15 
2083    0 0.6 0.2 0.6 0.2 0.6  0.454961 0.95 0.3 0 0.05 0.85 0.3 0.65 0.6 0.85 0.15 1 0.15 
2086    0 0.6 0.2 0.6 0.4 0.2  0.110716 0.85 0.35 0 0.05 0.85 0.25 0.15 0.6 0.85 0.85 0.05 0.15 
2087    0 0.6 0.2 0.6 0.4 0.4  0.466294 0.95 0.25 0 0.05 0.85 0.3 0.65 0.65 0.85 0.25 1 0.15 
2088    0 0.6 0.2 0.6 0.4 0.6  0.0521477 1 0.35 0.1 0.05 0.85 0.3 0.15 0.65 0.85 0.7 0.05 0.15 
2090    0 0.6 0.2 0.6 0.6 0  0.481097 1 0.35 0 0.05 0.85 0.95 0.15 0.6 0.85 0.3 0.05 0.15 
2091    0 0.6 0.2 0.6 0.6 0.2  0.355997 1 0.2 0 0.05 0.85 0.85 0.15 0.6 0.85 0.35 0.05 0.15 
2112    0 0.6 0.2 0.8 0.4 0.4  0.362013 1 0.8 0 0.05 0.85 0.3 0.15 0.05 0.4 0.55 0.05 0.15 
2182    0 0.6 0.4 0.4 0.2 0.4  0.228513 1 0.2 0 0.05 0.85 0.25 0.65 0.6 0.85 0.25 1 0.15 
2206    0 0.6 0.4 0.6 0.2 0.2  0.0953914 0.85 0.3 0.65 0.05 0.85 0.25 0.15 0.6 0.85 0.85 0.95 0.15 
2208    0 0.6 0.4 0.6 0.2 0.6  0.219482 1 0.35 0.1 0.05 0.85 0.3 0.15 0.65 0.85 0.7 0.6 0.15 
2210    0 0.6 0.4 0.6 0.4 0  0.313376 0.85 0.35 0 0.05 0.85 0.3 0.15 0.6 0.85 0.85 0.05 0.15 
