155 2723 0.577739 2.25936 0.160474
156 2733 0.578431 2.25936 0.160448
157 2741 0.578344 2.25936 0.160443
158 2754 0.578998 2.25936 0.160408
159 2766 0.578095 2.25936 0.160396
160 2777 0.577617 2.25936 0.160381
161 2781 0.577774 2.25936 0.160419
162 2794 0.578355 2.25936 0.160337
163 2801 0.578502 2.25936 0.160342
164 2810 0.578382 2.25936 0.160376
165 2818 0.57842 2.25936 0.160299
166 2835 0.578181 2.25936 0.160384
167 2848 0.578107 2.25936 0.160262
168 2859 0.578593 2.25936 0.160237
169 2869 0.578838 2.25936 0.160251
170 2886 0.579083 2.25936 0.160192
171 2904 0.578751 2.25936 0.160274
172 2916 0.578707 2.25936 0.160327
173 2927 0.578457 2.25936 0.160253
174 2938 0.579433 2.25936 0.160205
175 2945 0.579784 2.25936 0.160237
176 2957 0.579965 2.25936 0.160209
177 2971 0.580425 2.25936 0.160089
178 2982 0.580614 2.25936 0.160094
179 2994 0.58097 2.25936 0.159969
180 3008 0.581401 2.25936 0.159995
181 3019 0.581213 2.25936 0.159993
182 3027 0.581139 2.25936 0.159964
183 3041 0.58115 2.25936 0.159976
184 3049 0.581323 2.25936 0.159906
185 3069 0.579838 2.25936 0.15978
186 3086 0.579167 2.25936 0.159761
187 3098 0.57911 2.25936 0.159832
188 3107 0.579474 2.25936 0.159887
189 3119 0.580112 2.32819 0.159939
190 3127 0.58015 2.32819 0.15999
191 3133 0.580396 2.32819 0.159962
192 3145 0.580589 2.32819 0.159967
193 3153 0.580987 2.32819 0.159963
194 3166 0.581269 2.32819 0.160013
195 3173 0.581274 2.32819 0.160048
196 3183 0.581263 2.32819 0.16
197 3190 0.581518 2.32819 0.160008
198 3201 0.581444 2.32819 0.159946
199 3213 0.581987 2.32819 0.1601
200 3222 0.583248 2.32819 0.160151
201 3237 0.58319 2.32819 0.16019
202 3247 0.583073 2.32819 0.160174
203 3252 0.583571 2.32819 0.160169
204 3263 0.583407 2.32819 0.160178
205 3277 0.583517 2.32819 0.160175
206 3286 0.583897 2.32819 0.160167
207 3292 0.584172 2.32819 0.160152
208 3303 0.583925 2.32819 0.160084
209 3315 0.584424 2.32819 0.160089
210 3329 0.584859 2.32819 0.160126
211 3345 0.584861 2.32819 0.160155
212 3353 0.585748 2.32819 0.160167
213 3363 0.585897 2.32819 0.160342
214 3367 0.586372 2.32819 0.160285
215 3378 0.586555 2.32819 0.160156
216 3386 0.587446 2.32819 0.160094
217 3397 0.587247 2.32819 0.160097
218 3401 0.587731 2.32819 0.160074
219 3410 0.587504 2.32819 0.160181
220 3423 0.587542 2.32819 0.160315
221 3431 0.587434 2.32819 0.1603
222 3441 0.587646 2.32819 0.160352
223 3446 0.588204 2.32819 0.160316
224 3453 0.589452 2.32819 0.160374
225 3469 0.588961 2.32819 0.160383
226 3478 0.58896 2.32819 0.160432
227 3491 0.58887 2.32819 0.160498
228 3511 0.588467 2.32819 0.160496
229 3526 0.588295 2.32819 0.160478
230 3533 0.588887 2.32819 0.160498
231 3545 0.589682 2.32819 0.160473
232 3553 0.589916 2.32819 0.160531
233 3564 0.590009 2.32819 0.160636
234 3574 0.589497 2.32819 0.160579
235 3584 0.589281 2.32819 0.160633
236 3592 0.589827 2.32819 0.160555
237 3603 0.590183 2.32819 0.160564
238 3612 0.590141 2.32819 0.160578
239 3627 0.589834 2.32819 0.160524
240 3634 0.589958 2.32819 0.160487
241 3640 0.590165 2.32819 0.160504
242 3647 0.590072 2.32819 0.160448
243 3657 0.590838 2.32819 0.160368
244 3666 0.590564 2.32819 0.160387
245 3674 0.590463 2.32819 0.160311
246 3679 0.590626 2.32819 0.160284
247 3685 0.590775 2.32819 0.160288
248 3690 0.591217 2.32819 0.16031
249 3699 0.591397 2.32819 0.160396
250 3708 0.59092 2.32819 0.160383
251 3714 0.591047 2.32819 0.160393
252 3726 0.590755 2.32819 0.160355
253 3737 0.59171 2.32819 0.160229
254 3744 0.591562 2.32819 0.160308
255 3751 0.591935 2.32819 0.160283
256 3766 0.591755 2.32819 0.160331
257 3775 0.591843 2.36671 0.16032
258 3785 0.591878 2.36671 0.160361
259 3793 0.592492 2.36671 0.160335
260 3801 0.593013 2.36671 0.160254
261 3810 0.593305 2.36671 0.160231
262 3818 0.593615 2.36671 0.160282
263 3828 0.594012 2.36671 0.160249
264 3844 0.593484 2.36671 0.160156
265 3850 0.593862 2.36671 0.160217
266 3857 0.594442 2.36671 0.16026
267 3867 0.59491 2.36671 0.160307
268 3879 0.594852 2.36671 0.160301
269 3891 0.594865 2.36671 0.160283
270 3898 0.594917 2.36671 0.160343
271 3908 0.594969 2.36671 0.160293
272 3916 0.594917 2.36671 0.160307
273 3927 0.594749 2.36671 0.160206
274 3936 0.595167 2.36671 0.160189
275 3944 0.59522 2.36671 0.160157
276 3952 0.595351 2.36671 0.160096
277 3959 0.595376 2.36671 0.160146
278 3972 0.595179 2.36671 0.160182
279 3983 0.594987 2.36671 0.160164
280 3993 0.595144 2.36671 0.160162
281 4002 0.595114 2.36671 0.160151
282 4014 0.594891 2.36671 0.160132
283 4026 0.595091 2.36671 0.160143
284 4031 0.595597 2.36671 0.160092
285 4037 0.595699 2.36671 0.160059
286 4044 0.595929 2.36671 0.160012
287 4048 0.596477 2.36671 0.159974
288 4055 0.596926 2.36671 0.159995
289 4064 0.596685 2.36671 0.160026
290 4072 0.597026 2.36671 0.159954
291 4083 0.596859 2.36671 0.159945
292 4094 0.597446 2.36671 0.159969
293 4101 0.597466 2.36671 0.159896
294 4113 0.597058 2.36671 0.159904
295 4123 0.597343 2.36671 0.15994
296 4131 0.597081 2.36671 0.159889
297 4137 0.597643 2.36671 0.159935
298 4149 0.597463 2.36671 0.159905
299 4158 0.597413 2.36671 0.15996
300 4165 0.597658 2.36671 0.159986
301 4173 0.59806 2.36671 0.160041
302 4186 0.59798 2.36671 0.160011
303 4195 0.597988 2.36671 0.160034
304 4206 0.598217 2.36671 0.160076
305 4214 0.59811 2.36671 0.160092
306 4221 0.597921 2.36671 0.160106
307 4228 0.598183 2.36671 0.160124
308 4243 0.598018 2.36671 0.160102
309 4256 0.597808 2.36671 0.160098
310 4270 0.597776 2.36671 0.160129
311 4278 0.598024 2.36671 0.160143
312 4290 0.597722 2.36671 0.160093
313 4301 0.59776 2.36671 0.160119
314 4310 0.597848 2.36671 0.160103
315 4320 0.598018 2.36671 0.160061
316 4329 0.598315 2.36671 0.160131
317 4336 0.598632 2.36671 0.16013
318 4340 0.59926 2.36671 0.160082
319 4351 0.598781 2.36671 0.160058
320 4363 0.598946 2.36671 0.160078
321 4369 0.598664 2.36671 0.160046
322 4376 0.599347 2.36671 0.160032
323 4389 0.599006 2.36671 0.15999
324 4393 0.599295 2.36671 0.160051
325 4399 0.599352 2.36671 0.160068
326 4406 0.599307 2.36671 0.16002
327 4417 0.599554 2.36671 0.160013
328 4437 0.599308 2.36671 0.159982
329 4446 0.598985 2.36671 0.15997
330 4452 0.598885 2.36671 0.159905
331 4460 0.598789 2.36671 0.159963
332 4469 0.59842 2.36671 0.159927
333 4477 0.597994 2.36671 0.159912
334 4487 0.597523 2.36671 0.159921
335 4502 0.597326 2.36671 0.159881
336 4516 0.597477 2.36671 0.160012
337 4530 0.597475 2.36671 0.160069
338 4540 0.597274 2.36671 0.160037
339 4551 0.596818 2.36671 0.159982
340 4562 0.596352 2.36671 0.159985
341 4571 0.596829 2.36671 0.159968
342 4579 0.596661 2.36671 0.159947
343 4588 0.596775 2.36671 0.159959
344 4604 0.596177 2.36671 0.159977
345 4611 0.596452 2.36671 0.159909
346 4623 0.597144 2.36671 0.159851
347 4633 0.597138 2.36671 0.159855
348 4643 0.597717 2.36671 0.159804
349 4650 0.598163 2.36671 0.159823
350 4665 0.598256 2.36671 0.159871
351 4673 0.598226 2.36671 0.159886
352 4680 0.598239 2.36671 0.159821
353 4694 0.597899 2.36671 0.159885
354 4705 0.597612 2.36671 0.159862
355 4715 0.59756 2.36671 0.15984
356 4726 0.597996 2.36671 0.159902
357 4736 0.598146 2.37758 0.159931
358 4748 0.597501 2.37758 0.159944
359 4761 0.597245 2.37758 0.159904
360 4770 0.59711 2.37758 0.159823
361 4775 0.597499 2.37758 0.159766
362 4781 0.597368 2.37758 0.159796
363 4787 0.597922 2.37758 0.159771
364 4802 0.597813 2.37758 0.15979
365 4818 0.597064 2.37758 0.159837
366 4824 0.597409 2.37758 0.159812
367 4833 0.59772 2.37758 0.159837
368 4846 0.597791 2.37758 0.159884
369 4858 0.59804 2.37758 0.159911
370 4866 0.597575 2.37758 0.159887
371 4877 0.597385 2.37758 0.159897
372 4891 0.597399 2.37758 0.159915
373 4901 0.597342 2.37758 0.159965
374 4913 0.597529 2.37758 0.159976
375 4919 0.598157 2.37758 0.160036
376 4929 0.597805 2.37758 0.160075
377 4935 0.597529 2.37758 0.160075
378 4943 0.598266 2.37758 0.160124
379 4948 0.598448 2.37758 0.160153
380 4955 0.598509 2.37758 0.160199
381 4963 0.598795 2.37758 0.160184
382 4973 0.598389 2.37758 0.16009
383 4983 0.598245 2.37758 0.16003
384 4991 0.598354 2.37758 0.160036
385 4996 0.598241 2.37758 0.160006
386 5007 0.597922 2.37758 0.160027
387 5016 0.597617 2.37758 0.160079
388 5022 0.598097 2.37758 0.160064
389 5028 0.598342 2.37758 0.160082
390 5037 0.59802 2.37758 0.160047
391 5046 0.597954 2.37758 0.16007
392 5056 0.597988 2.37758 0.16007
393 5069 0.597602 2.37758 0.160035
394 5080 0.597939 2.37758 0.160064
395 5085 0.597997 2.37758 0.160054
396 5097 0.597829 2.37758 0.160047
397 5109 0.597854 2.37758 0.160001
398 5115 0.597776 2.37758 0.159953
399 5122 0.597814 2.37758 0.159916
400 5134 0.597481 2.37758 0.159972
401 5139 0.597711 2.37758 0.159964
402 5149 0.59787 2.37758 0.159941
403 5160 0.597585 2.37758 0.159943
404 5169 0.597694 2.37758 0.159925
405 5177 0.59756 2.37758 0.159835
406 5184 0.59784 2.37758 0.159834
407 5193 0.597781 2.37758 0.15981
408 5204 0.597888 2.37758 0.159835
409 5210 0.59789 2.37758 0.159892
410 5217 0.598162 2.37758 0.159894
411 5223 0.598372 2.37758 0.159952
412 5232 0.598351 2.37758 0.159974
413 5235 0.598462 2.37758 0.159982
414 5239 0.59892 2.37758 0.159973
415 5246 0.598597 2.37758 0.159909
416 5251 0.599007 2.62641 0.159911
417 5258 0.59933 2.62641 0.159925
418 5266 0.599281 2.62641 0.159912
419 5277 0.59913 2.62641 0.159905
420 5284 0.599333 2.62641 0.159871
421 5293 0.599169 2.62641 0.159844
422 5297 0.599198 2.62641 0.159837
423 5303 0.59915 2.62641 0.159871
424 5316 0.598688 2.62641 0.1599
425 5330 0.598389 2.62641 0.159879
426 5338 0.598343 2.62641 0.159922
427 5344 0.598489 2.62641 0.159924
428 5350 0.598805 2.62641 0.159932
429 5355 0.598913 2.62641 0.159931
430 5360 0.599146 2.62641 0.159988
431 5369 0.599352 2.62641 0.160005
432 5376 0.599423 2.62641 0.160006
433 5381 0.599457 2.62641 0.160007
434 5389 0.599412 2.62641 0.159995
435 5400 0.59922 2.62641 0.159962
436 5412 0.598958 2.62641 0.160013
437 5422 0.598482 2.62641 0.160067
438 5434 0.598396 2.62641 0.160076
439 5443 0.598759 2.62641 0.16015
440 5451 0.598409 2.62641 0.16006
441 5460 0.598544 2.62641 0.16007
442 5467 0.598497 2.62641 0.160051
443 5477 0.59846 2.62641 0.160042
444 5487 0.598534 2.62641 0.160042
445 5505 0.598494 2.62641 0.15999
446 5511 0.598636 2.62641 0.160001
447 5515 0.599077 2.62641 0.160041
448 5524 0.599288 2.62641 0.160079
449 5527 0.599523 2.62641 0.160105
450 5539 0.5995 2.62641 0.160124
451 5552 0.599624 2.62641 0.160055
452 5557 0.599815 2.62641 0.160035
453 5564 0.599696 2.62641 0.160039
454 5576 0.599546 2.62641 0.160039
455 5583 0.599674 2.62641 0.160071
456 5592 0.599538 2.62641 0.160065
457 5602 0.599087 2.62641 0.160098
458 5613 0.599342 2.62641 0.160113
459 5621 0.599671 2.62641 0.160106
460 5629 0.599913 2.62641 0.160053
461 5638 0.599798 2.62641 0.160038
462 5648 0.599786 2.62641 0.160091
463 5653 0.600177 2.62641 0.160072
464 5662 0.600472 2.62641 0.160082
465 5670 0.600449 2.62641 0.160129
466 5679 0.600321 2.62641 0.160093
467 5689 0.6002 2.62641 0.160103
468 5696 0.599956 2.62641 0.16008
469 5699 0.600301 2.62641 0.160094
470 5709 0.600261 2.62641 0.160104
471 5719 0.600208 2.62641 0.160145
472 5726 0.600291 2.62641 0.160118
473 5734 0.600137 2.62641 0.160092
474 5746 0.600088 2.62641 0.160057
475 5753 0.599972 2.62641 0.160094
476 5760 0.599914 2.62641 0.160161
477 5768 0.599816 2.62641 0.160165
478 5773 0.599734 2.62641 0.160215
479 5783 0.599818 2.62641 0.160205
480 5789 0.600155 2.62641 0.160248
481 5794 0.600402 2.62641 0.160254
482 5804 0.600368 2.62641 0.160231
483 5814 0.600158 2.62641 0.160221
484 5824 0.600093 2.62641 0.160265
485 5833 0.599934 2.62641 0.160283
486 5845 0.59967 2.62641 0.160236
487 5850 0.600123 2.62641 0.160253
488 5858 0.600091 2.62641 0.160257
489 5870 0.60017 2.62641 0.160306
490 5876 0.600221 2.62641 0.160266
491 5881 0.600456 2.62641 0.160226
492 5887 0.600275 2.62641 0.160196
493 5894 0.600301 2.62641 0.160181
494 5901 0.600045 2.62641 0.160204
495 5909 0.600183 2.62641 0.160212
496 5915 0.600309 2.62641 0.160236
497 5922 0.600288 2.62641 0.160186
498 5931 0.600615 2.62641 0.160186
499 5936 0.600794 2.62641 0.160167
500 5944 0.600567 2.62641 0.16017
501 5950 0.600485 2.62641 0.160167
502 5958 0.600556 2.62641 0.160163
503 5965 0.600677 2.62641 0.160149
504 5974 0.600552 2.62641 0.16015
505 5981 0.600594 2.62641 0.160129
506 5991 0.600416 2.62641 0.160135
507 6000 0.600241 2.62641 0.160139
508 6011 0.600116 2.62641 0.16013
509 6018 0.600248 2.62641 0.160141
510 6025 0.600271 2.62641 0.160183
511 6033 0.600113 2.65082 0.16015
512 6041 0.600264 2.65082 0.160142
513 6050 0.600291 2.65082 0.160127
514 6057 0.60026 2.65082 0.160125
515 6066 0.600822 2.65082 0.160186
516 6071 0.600603 2.65082 0.160251
517 6076 0.600702 2.65082 0.160284
518 6087 0.600966 2.65082 0.160319
519 6093 0.600661 2.65082 0.1603
520 6103 0.600459 2.65082 0.160333
521 6109 0.600672 2.65082 0.160364
522 6118 0.600614 2.65082 0.160368
523 6127 0.600208 2.65082 0.160348
524 6130 0.600588 2.65082 0.16037
525 6140 0.600278 2.65082 0.16033
526 6153 0.599712 2.65082 0.160388
527 6159 0.599673 2.65082 0.160395
528 6163 0.599674 2.65082 0.16042
529 6165 0.600036 2.65082 0.160391
530 6172 0.599688 2.65082 0.160384
531 6177 0.600027 2.65082 0.160345
532 6182 0.600317 2.65082 0.160361
533 6190 0.600064 2.65082 0.160345
534 6197 0.600353 2.65082 0.160361
535 6205 0.600143 2.65082 0.160315
536 6217 0.599775 2.65082 0.160336
537 6220 0.599957 2.65082 0.160299
538 6227 0.599833 2.65082 0.1603
539 6238 0.59973 2.65082 0.160345
540 6241 0.599717 2.65082 0.160313
541 6251 0.59951 2.65082 0.160294
542 6257 0.599825 2.65082 0.160262
543 6269 0.599395 2.65082 0.160276
544 6277 0.599356 2.65082 0.160269
545 6284 0.599504 2.65082 0.160255
546 6296 0.599 2.65082 0.160305
547 6302 0.598923 2.65082 0.1603
548 6311 0.598964 2.65082 0.16034
549 6317 0.599008 2.65082 0.160358
550 6322 0.598953 2.65082 0.160339
551 6325 0.599098 2.65082 0.160342
552 6329 0.599318 2.65082 0.160323
553 6343 0.59912 2.65082 0.160348
554 6350 0.598952 2.65082 0.160321
555 6357 0.599024 2.65082 0.160308
556 6367 0.599109 2.65082 0.160339
557 6373 0.598988 2.65082 0.160308
558 6383 0.59892 2.65082 0.160307
559 6391 0.598553 2.65082 0.160292
560 6394 0.598956 2.65082 0.160259
561 6401 0.59883 2.65082 0.160251
562 6410 0.598861 2.65082 0.160239
563 6421 0.598407 2.65082 0.160245
564 6426 0.598329 2.65082 0.160296
565 6433 0.598251 2.65082 0.160291
566 6439 0.598156 2.65082 0.160258
567 6446 0.598213 2.65082 0.160264
568 6453 0.597973 2.65082 0.160258
569 6458 0.59778 2.65082 0.160295
570 6466 0.597757 2.65082 0.160314
571 6471 0.597911 2.65082 0.160318
572 6477 0.597781 2.65082 0.160357
573 6485 0.597755 2.65082 0.160377
574 6489 0.597763 2.65082 0.160359
575 6501 0.597605 2.65082 0.160311
576 6503 0.597739 2.65082 0.160291
577 6510 0.597665 2.65082 0.160292
578 6516 0.597563 2.65082 0.160315
579 6523 0.597626 2.65082 0.160281
580 6530 0.597685 2.65082 0.160295
581 6536 0.597486 2.65082 0.160307
582 6544 0.597521 2.65082 0.160339
583 6554 0.597275 2.65082 0.160365
584 6559 0.597304 2.65082 0.160386
585 6563 0.597445 2.65082 0.160348
586 6571 0.597402 2.65082 0.160334
587 6582 0.597229 2.65082 0.160314
588 6592 0.596943 2.65082 0.160331
589 6602 0.596939 2.65082 0.160307
590 6606 0.596902 2.65082 0.160337
591 6613 0.596783 2.65082 0.160326
592 6623 0.596509 2.65082 0.160318
593 6634 0.596079 2.65082 0.160318
594 6643 0.595826 2.65082 0.160323
595 6651 0.595748 2.65082 0.160307
596 6658 0.595786 2.65082 0.160274
597 6671 0.5954 2.65082 0.160238
598 6683 0.595136 2.65082 0.160209
599 6695 0.594851 2.65082 0.16021
600 6700 0.594862 2.65082 0.160199
601 6709 0.595021 2.65082 0.160203
602 6721 0.594784 2.65082 0.160203
603 6728 0.594804 2.65082 0.160195
604 6731 0.595058 2.65082 0.160153
605 6739 0.595162 2.65082 0.160143
606 6742 0.595397 2.65082 0.160132
607 6745 0.595284 2.65082 0.160121
608 6750 0.595568 2.65082 0.160102
609 6761 0.595176 2.65082 0.160085
610 6769 0.595147 2.65082 0.160119
611 6774 0.595494 2.65082 0.160089
612 6785 0.595311 2.65082 0.160056
613 6789 0.595378 2.65082 0.160028
614 6797 0.595178 2.65082 0.160037
615 6805 0.59536 2.65082 0.159989
616 6809 0.595605 2.65082 0.159962
617 6814 0.595763 2.65082 0.159962
618 6819 0.595949 2.65082 0.15994
619 6823 0.596048 2.65082 0.159944
620 6833 0.595617 2.65082 0.159975
621 6842 0.595538 2.65082 0.160027
622 6848 0.595393 2.65082 0.160034
623 6853 0.595431 2.65082 0.160051
624 6865 0.595453 2.65082 0.160067
625 6872 0.595841 2.65082 0.160051
626 6874 0.595804 2.65082 0.160037
627 6886 0.59544 2.65082 0.160012
628 6892 0.595288 2.65082 0.160018
629 6896 0.595382 2.65082 0.160001
630 6900 0.595556 2.65082 0.159985
631 6908 0.595368 2.65082 0.159912
632 6915 0.595357 2.65082 0.159886
633 6919 0.595454 2.65082 0.159905
634 6927 0.595484 2.65082 0.159864
635 6929 0.595736 2.65082 0.159862
636 6939 0.595565 2.65082 0.159873
637 6945 0.5956 2.65082 0.15986
638 6948 0.595602 2.65082 0.159875
639 6953 0.595756 2.65082 0.159867
640 6960 0.595672 2.65082 0.159874
641 6966 0.595771 2.65082 0.15986
642 6973 0.59561 2.65082 0.159885
643 6981 0.595484 2.65082 0.1599
644 6990 0.595501 2.65082 0.159905
645 6994 0.595592 2.65082 0.159865
646 7002 0.595418 2.65082 0.159879
647 7011 0.59538 2.65082 0.159841
648 7016 0.595202 2.65082 0.159873
649 7021 0.595007 2.65082 0.159874
650 7031 0.595221 2.65082 0.159844
651 7041 0.594967 2.65082 0.159869
652 7049 0.594982 2.65082 0.159887
653 7058 0.59487 2.65082 0.159916
654 7060 0.594887 2.65082 0.159901
655 7065 0.595365 2.65082 0.159908
656 7068 0.595929 2.65082 0.159876
657 7071 0.596424 2.65082 0.159864
658 7076 0.596403 2.65082 0.159878
659 7083 0.59641 2.65082 0.159904
660 7089 0.596415 2.65082 0.159922
661 7095 0.596626 2.65082 0.160012
662 7103 0.59641 2.65082 0.160007
663 7111 0.596307 2.65082 0.160018
664 7117 0.596282 2.65082 0.16002
665 7121 0.596469 2.65082 0.160085
666 7127 0.596419 2.65082 0.160096
667 7134 0.596271 2.65082 0.160083
668 7139 0.596203 2.65082 0.160104
669 7148 0.596213 2.65082 0.160054
670 7156 0.596007 2.65082 0.160048
671 7161 0.596087 2.65082 0.160059
672 7170 0.595798 2.65082 0.160037
673 7178 0.596079 2.65082 0.160052
674 7186 0.596291 2.65082 0.160072
675 7189 0.596692 2.65082 0.160091
676 7196 0.596488 2.65082 0.160111
677 7200 0.596773 2.65082 0.16009
678 7205 0.596975 2.65082 0.160094
679 7210 0.597068 2.65082 0.160088
680 7221 0.597034 2.65082 0.160096
681 7229 0.597 2.65082 0.16004
682 7236 0.597272 2.65082 0.160055
683 7243 0.597212 2.65082 0.16007
684 7249 0.597384 2.65082 0.160079
685 7257 0.597403 2.65082 0.160106
686 7264 0.597558 2.65082 0.160109
687 7270 0.597506 2.65082 0.160122
688 7279 0.597412 2.65082 0.160132
689 7286 0.597592 2.65082 0.16014
690 7294 0.597392 2.65082 0.160153
691 7299 0.597387 2.65082 0.160151
692 7306 0.597402 2.65082 0.160126
693 7310 0.597454 2.65082 0.160097
694 7315 0.597371 2.65082 0.160093
695 7321 0.597522 2.65082 0.160084
696 7326 0.597516 2.65082 0.160119
697 7332 0.597561 2.65082 0.160145
698 7340 0.597265 2.65082 0.160134
699 7345 0.5974 2.65082 0.160176
700 7357 0.597119 2.65082 0.160208
