2179    0 0.6 0.4 0.4 0 0.8  3.1859 0.6 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.625 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
2184    0 0.6 0.4 0.4 0.2 0.8  2.88439 0.6 0.475 0.475 0.35 0.575 0.925 0.65 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
2834    0 0.8 0.4 0.6 0.2 0.8  2.98795 0.6 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.675 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.025 0.15 0.75 0.925 
4679    0.2 0.4 0.4 0.4 0 0.8  2.98247 0.6 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.725 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
5184    0.2 0.6 0.2 0.4 0.2 0.8  3.20258 0.825 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
5208    0.2 0.6 0.2 0.6 0.2 0.6  3.03992 0.6 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.575 0.3 0.65 0.05 0.325 0.1 0.325 0.45 0.425 0.075 0.675 0.15 0.75 0.925 
5209    0.2 0.6 0.2 0.6 0.2 0.8  4.02197 0.95 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
5212    0.2 0.6 0.2 0.6 0.4 0.4  3.49832 0.6 0.425 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.375 0.925 
5217    0.2 0.6 0.2 0.6 0.6 0.4  3.70859 0.775 0.475 0.475 0.35 0.575 0.925 0.75 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.925 
5220    0.2 0.6 0.2 0.6 0.8 0  3.16223 0.6 0.475 0.475 0.35 0.575 0.925 0.875 0.35 0.6 0.675 0.725 0.3 0.65 0.05 0.325 0.1 0.325 0.275 0.425 0.075 0.675 0.15 0.75 0.7 
