211 705 -0.000717441 0.375695 0.107114
212 707 -0.000676174 0.375695 0.107194
213 709 -0.000715003 0.375695 0.107241
214 711 -0.000779108 0.375695 0.107108
215 715 -0.000881785 0.375695 0.106978
216 722 -0.0010752 0.375695 0.106968
217 725 -0.00103964 0.375695 0.107056
218 728 -0.00109509 0.375695 0.107064
219 731 -0.00111244 0.375695 0.107063
220 733 -0.00112779 0.375695 0.10692
221 735 -0.000668883 0.375695 0.106882
222 737 -0.000734096 0.375695 0.106818
223 738 -0.000750812 0.375695 0.106828
224 744 -0.000944097 0.375695 0.106947
225 748 -0.00092478 0.375695 0.107203
226 751 -0.0010031 0.375695 0.107248
227 752 -0.0010534 0.375695 0.106995
228 752 -0.0010575 0.375695 0.106972
229 752 -0.00102551 0.375695 0.106806
230 755 -0.000911436 0.375695 0.10657
231 756 -0.000950237 0.375695 0.106493
232 757 -0.000964784 0.375695 0.106286
233 759 -0.000981285 0.375695 0.106209
234 762 -0.00108308 0.375695 0.106079
235 764 -0.00110045 0.375695 0.106023
236 766 -0.00104368 0.375695 0.106007
237 768 -0.00112839 0.375695 0.105751
238 773 -0.00122044 0.375695 0.105767
239 777 -0.00128917 0.375695 0.105605
240 777 -0.0012796 0.375695 0.105523
241 779 -0.00133573 0.375695 0.105591
242 781 -0.00137417 0.375695 0.105407
243 781 -0.00132069 0.375695 0.105354
244 781 -0.00123967 0.375695 0.105331
245 781 -0.00125381 0.375695 0.105115
246 782 -0.00127606 0.375695 0.105046
247 787 -0.00137589 0.375695 0.10509
248 792 -0.00137126 0.375695 0.104992
249 796 -0.00139385 0.375695 0.104999
250 798 -0.00147074 0.375695 0.104909
251 801 -0.00157221 0.375695 0.104774
252 804 -0.00166535 0.375695 0.104687
253 808 -0.00154146 0.375695 0.104707
254 809 -0.00148413 0.375695 0.104842
255 809 -0.00148356 0.375695 0.104547
256 811 -0.00141281 0.375695 0.104394
257 811 -0.00134317 0.375695 0.104378
258 813 -0.00118563 0.375695 0.104265
259 815 -0.00094889 0.375695 0.10415
260 818 -0.00103008 0.375695 0.104197
261 820 -0.00110075 0.375695 0.10413
262 822 -0.000864339 0.375695 0.104002
263 825 -0.000926995 0.375695 0.104205
264 828 -0.000962732 0.375695 0.104369
265 830 -0.000986877 0.375695 0.104305
266 832 -0.00104061 0.375695 0.104164
267 836 -0.00114616 0.375695 0.104161
268 838 -0.00117561 0.375695 0.104156
269 838 -0.00117415 0.375695 0.104053
270 839 -0.00120639 0.375695 0.104139
271 841 -0.00109246 0.375695 0.104159
272 843 -0.00114395 0.375695 0.104107
273 846 -0.00117133 0.375695 0.10415
274 853 -0.000719023 0.375695 0.104377
275 855 -0.000756066 0.375695 0.104303
276 858 -0.000772325 0.375695 0.104204
277 863 -0.000555524 0.375695 0.104278
278 866 -0.000628556 0.375695 0.104309
279 870 -0.000503308 0.375695 0.104407
280 874 -0.000535727 0.375695 0.104451
281 876 -0.000443912 0.375695 0.104473
282 881 -0.000538644 0.375695 0.104527
283 887 -0.000476976 0.375695 0.104644
284 888 -0.000530468 0.375695 0.104402
285 890 -0.000567813 0.375695 0.104485
286 894 -0.000631816 0.375695 0.104438
287 898 -0.000539836 0.375695 0.104518
288 900 -0.000416744 0.375695 0.104627
289 900 -0.00042002 0.375695 0.104563
290 901 -0.000408255 0.375695 0.104482
291 906 -0.000507451 0.375695 0.104533
292 909 -0.000549886 0.375695 0.104432
293 913 -0.000546189 0.375695 0.104514
294 914 -0.000579556 0.375695 0.104495
295 917 -0.000624107 0.375695 0.10429
296 919 -0.000392525 0.375695 0.104197
297 920 -0.000413538 0.375695 0.104045
298 920 -0.000462158 0.375695 0.104025
299 922 -0.00045613 0.375695 0.10404
300 925 -0.000344881 0.375695 0.104105
301 926 1.23237e-05 0.375695 0.104174
302 932 0.000155318 0.375695 0.104033
303 935 8.1557e-05 0.375695 0.104086
304 935 5.67983e-05 0.375695 0.103951
305 936 6.82842e-05 0.375695 0.103881
306 938 5.72987e-05 0.375695 0.103857
307 940 7.32501e-05 0.375695 0.103795
308 941 8.45863e-05 0.375695 0.103718
309 944 4.52327e-05 0.375695 0.103763
310 948 -5.07303e-05 0.375695 0.103767
311 948 -4.01653e-05 0.375695 0.103697
312 950 -1.93311e-05 0.375695 0.10376
313 951 3.5917e-05 0.375695 0.103584
314 953 6.93011e-05 0.375695 0.103535
315 954 3.29139e-05 0.375695 0.103422
316 958 0.000149685 0.375695 0.10342
317 960 0.000294496 0.375695 0.103164
318 961 0.000290383 0.375695 0.10318
319 966 0.000276101 0.375695 0.103289
320 970 0.000294837 0.375695 0.10326
321 972 0.000264671 0.375695 0.103352
322 973 0.000262503 0.375695 0.103364
323 977 0.000287266 0.375695 0.10333
324 981 0.000245566 0.375695 0.10361
325 985 0.000353547 0.375695 0.103594
326 989 0.000286478 0.375695 0.103571
327 991 0.000262096 0.375695 0.103531
328 991 0.000224056 0.375695 0.103487
329 992 0.000249369 0.375695 0.103402
330 996 0.000251989 0.375695 0.103475
331 999 0.000219745 0.375695 0.103523
332 999 0.000218983 0.375695 0.10351
333 1002 0.000476539 0.375695 0.103476
334 1003 0.000465788 0.375695 0.10338
335 1008 0.000501411 0.375695 0.103508
336 1008 0.000495484 0.375695 0.10343
337 1009 0.000515183 0.375695 0.103408
338 1012 0.000503974 0.375695 0.103495
339 1015 0.000473588 0.375695 0.103541
340 1017 0.000426922 0.375695 0.103501
341 1019 0.000332041 0.375695 0.10335
342 1022 0.000292817 0.375695 0.10329
343 1025 0.000272975 0.375695 0.103354
344 1026 0.000306668 0.375695 0.103327
345 1028 0.000322406 0.375695 0.103282
346 1030 0.00035754 0.375695 0.103201
347 1038 0.000223247 0.375695 0.103157
348 1043 0.000181828 0.375695 0.103006
349 1043 0.000227829 0.375695 0.10286
350 1044 0.000533488 0.375695 0.102808
351 1050 0.000439185 0.375695 0.102782
352 1055 0.000348845 0.375695 0.102864
353 1057 0.000314416 0.375695 0.102883
354 1061 0.000274901 0.375695 0.102781
355 1067 0.000176394 0.375695 0.102857
356 1067 0.000175458 0.375695 0.102749
357 1069 0.000147855 0.375695 0.102716
358 1072 0.000373822 0.375695 0.102642
359 1075 0.000319287 0.375695 0.102673
360 1078 0.000245731 0.375695 0.102746
361 1079 0.000246617 0.375695 0.10267
362 1082 0.000319717 0.375695 0.102535
363 1082 0.000283919 0.375695 0.102521
364 1085 0.000302974 0.375695 0.102571
365 1087 0.000278987 0.375695 0.102463
366 1088 0.000440902 0.375695 0.102453
367 1090 0.000424021 0.375695 0.102363
368 1093 0.000348563 0.375695 0.102264
369 1094 0.0003426 0.375695 0.102241
370 1100 0.000296451 0.375695 0.102244
371 1104 0.000255175 0.375695 0.102234
372 1105 0.000244362 0.375695 0.102196
373 1106 0.000249909 0.375695 0.10223
374 1108 0.00022151 0.375695 0.102259
375 1111 0.000278147 0.375695 0.102283
376 1113 0.00032965 0.375695 0.102209
377 1113 0.000404804 0.375695 0.102191
378 1117 0.000613571 0.375695 0.102166
379 1123 0.000589547 0.375695 0.102154
380 1125 0.000764711 0.375695 0.102121
381 1125 0.000863133 0.375695 0.102111
382 1128 0.000798007 0.375695 0.102057
383 1128 0.000776935 0.375695 0.102005
384 1129 0.00076433 0.375695 0.101941
385 1129 0.000751346 0.375695 0.101836
386 1130 0.00074835 0.375695 0.101864
387 1132 0.000767933 0.375695 0.101735
388 1134 0.000761786 0.375695 0.101668
389 1137 0.000965496 0.375695 0.101729
390 1141 0.00102654 0.375695 0.101686
391 1145 0.00104985 0.375695 0.101633
392 1147 0.00100186 0.375695 0.101482
393 1150 0.00107533 0.375695 0.101497
394 1155 0.00103563 0.375695 0.101376
395 1157 0.00109357 0.375695 0.101453
396 1157 0.00115194 0.375695 0.101383
397 1160 0.00107606 0.375695 0.101416
398 1163 0.00108067 0.375695 0.101364
399 1167 0.00110614 0.375695 0.101344
400 1167 0.00111228 0.375695 0.101117
401 1169 0.00131722 0.375695 0.101138
402 1171 0.00131701 0.375695 0.101024
403 1173 0.00133793 0.375695 0.10095
404 1174 0.00128457 0.375695 0.100884
405 1176 0.00128714 0.375695 0.100877
406 1176 0.00133137 0.375695 0.100783
407 1178 0.00137403 0.375695 0.100643
408 1181 0.00128583 0.375695 0.100575
409 1181 0.00128091 0.375695 0.100567
410 1189 0.00138908 0.375695 0.100572
411 1192 0.00133792 0.375695 0.100564
412 1195 0.00152076 0.375695 0.100683
413 1198 0.00156691 0.375695 0.100726
414 1201 0.00162879 0.375695 0.100802
415 1202 0.00161647 0.375695 0.100729
416 1206 0.00157469 0.375695 0.100756
417 1211 0.0014677 0.375695 0.10073
418 1214 0.00143888 0.375695 0.100731
419 1218 0.00138529 0.375695 0.100749
420 1221 0.00157981 0.375695 0.100938
421 1224 0.0016198 0.375695 0.100885
422 1226 0.00159792 0.375695 0.100796
423 1227 0.00159244 0.375695 0.100739
424 1229 0.0015534 0.375695 0.100656
425 1231 0.00172295 0.375695 0.10075
426 1232 0.00173554 0.375695 0.10068
427 1235 0.00167114 0.375695 0.10058
428 1235 0.00166368 0.375695 0.100573
429 1240 0.00166694 0.375695 0.100585
430 1242 0.00173183 0.375695 0.100596
431 1242 0.00174263 0.375695 0.100419
432 1242 0.00174456 0.375695 0.100399
433 1244 0.00179089 0.375695 0.10043
434 1245 0.00182277 0.375695 0.100459
435 1250 0.00174938 0.375695 0.100366
436 1255 0.00166672 0.375695 0.100361
437 1256 0.00172341 0.375695 0.100367
438 1259 0.00173015 0.375695 0.100325
439 1265 0.00170488 0.375695 0.100313
440 1268 0.0017012 0.375695 0.10023
441 1269 0.00179002 0.375695 0.10026
442 1271 0.00180771 0.375695 0.100174
443 1272 0.00181631 0.375695 0.100189
444 1276 0.00178485 0.375695 0.100289
445 1282 0.00169002 0.375695 0.100329
446 1286 0.00168507 0.375695 0.100302
447 1288 0.00180897 0.375695 0.100398
