231 5367 3.03619 7.16512 0.154343
232 5376 3.03715 7.16512 0.154266
233 5386 3.03761 7.16512 0.154198
234 5399 3.03705 7.16512 0.154041
235 5408 3.03729 7.16512 0.154014
236 5411 3.03871 7.16512 0.153995
237 5421 3.03879 7.16512 0.153976
238 5432 3.04028 7.16512 0.153958
239 5440 3.04037 7.16512 0.153849
240 5451 3.0402 7.16512 0.153818
241 5460 3.03994 7.16512 0.153856
242 5474 3.03945 7.16512 0.153797
243 5483 3.04037 7.16512 0.153721
244 5491 3.04008 7.16512 0.153747
245 5499 3.04042 7.16512 0.153663
246 5510 3.04044 7.16512 0.153625
247 5517 3.04143 7.16512 0.153632
248 5524 3.04242 7.16512 0.153638
249 5531 3.04298 7.16512 0.153632
250 5539 3.04326 7.16512 0.153629
251 5549 3.04363 7.16512 0.153627
252 5554 3.04373 7.16512 0.153617
253 5558 3.0452 7.16512 0.15354
254 5569 3.04509 7.16512 0.153485
255 5577 3.04569 7.16512 0.153498
256 5584 3.04643 7.16512 0.153472
257 5589 3.04721 7.16512 0.153395
258 5595 3.04713 7.16512 0.153356
259 5606 3.04753 7.16512 0.153353
260 5617 3.04795 7.16512 0.153276
261 5623 3.04892 7.16512 0.153182
262 5635 3.04883 7.16512 0.153168
263 5644 3.04906 7.16512 0.153132
264 5648 3.04958 7.16512 0.153141
265 5654 3.05043 7.16512 0.153128
266 5663 3.05145 7.16512 0.153155
267 5675 3.05141 7.16512 0.15315
268 5681 3.05224 7.16512 0.153117
269 5685 3.05294 7.16512 0.153041
270 5696 3.05218 7.16512 0.153082
271 5704 3.05284 7.16512 0.153043
272 5712 3.05414 7.38134 0.153046
273 5717 3.05538 7.38134 0.15297
274 5725 3.05548 7.38134 0.152938
275 5731 3.05683 7.38134 0.152868
276 5734 3.05751 7.38134 0.152832
277 5738 3.0578 7.38134 0.152826
278 5746 3.05844 7.38134 0.152842
279 5756 3.05931 7.38134 0.152774
280 5761 3.05943 7.38134 0.152736
281 5769 3.06027 7.38134 0.152716
282 5774 3.06065 7.38134 0.152613
283 5779 3.06082 7.38134 0.152595
284 5787 3.06101 7.38134 0.152617
285 5795 3.061 7.38134 0.152598
286 5801 3.06138 7.38134 0.152582
287 5808 3.06229 7.38134 0.152642
288 5813 3.06334 7.38134 0.15261
289 5817 3.06406 7.38134 0.152543
290 5821 3.0649 7.38134 0.152563
291 5830 3.06429 7.38134 0.152619
292 5840 3.0643 7.38134 0.152646
293 5849 3.06456 7.38134 0.152609
294 5854 3.06472 7.38134 0.152582
295 5860 3.06495 7.38134 0.152518
296 5866 3.06533 7.38134 0.15253
297 5871 3.06595 7.38134 0.152451
298 5880 3.06552 7.38134 0.152392
299 5882 3.06597 7.38134 0.152372
300 5893 3.066 7.38134 0.152337
301 5896 3.06678 7.38134 0.152394
302 5900 3.06806 7.38134 0.152428
303 5908 3.06808 7.38134 0.152389
304 5912 3.06865 7.38134 0.152363
305 5919 3.0684 7.38134 0.15231
306 5922 3.06856 7.38134 0.152225
307 5928 3.06932 7.38134 0.152191
308 5937 3.0693 7.38134 0.152227
309 5941 3.07021 7.38134 0.152221
310 5945 3.07119 7.38134 0.152156
311 5952 3.07111 7.38134 0.152191
312 5957 3.07252 7.38134 0.15214
313 5966 3.07261 7.38134 0.152143
314 5970 3.0732 7.38134 0.152123
315 5977 3.07363 7.38134 0.152081
316 5985 3.07431 7.38134 0.152186
317 5992 3.07507 7.38134 0.152205
318 5996 3.07612 7.38134 0.152188
319 6006 3.07573 7.38134 0.152134
320 6013 3.07638 7.38134 0.152182
321 6019 3.07684 7.38134 0.152149
322 6022 3.07762 7.38134 0.15213
323 6029 3.0784 7.38134 0.15204
324 6031 3.07944 7.38134 0.151962
325 6040 3.07967 7.38134 0.151903
326 6045 3.07957 7.38134 0.151951
327 6054 3.08025 7.38134 0.151923
328 6058 3.08104 7.38134 0.151922
329 6067 3.08091 7.38134 0.15184
330 6082 3.08035 7.38134 0.151785
331 6087 3.08146 7.38134 0.15174
332 6092 3.08226 7.38134 0.151699
333 6099 3.08308 7.38134 0.151768
334 6106 3.08394 7.38134 0.151758
335 6108 3.08446 7.38134 0.15174
336 6111 3.08505 7.38134 0.151756
337 6118 3.08517 7.38134 0.151724
338 6129 3.08485 7.38134 0.151748
339 6139 3.08505 7.38134 0.151715
340 6143 3.08561 7.38134 0.151654
341 6152 3.08533 7.38134 0.151687
342 6161 3.08505 7.38134 0.151667
343 6168 3.08517 7.38134 0.151659
344 6174 3.08533 7.38134 0.151624
345 6180 3.08562 7.38134 0.151673
346 6185 3.08596 7.38134 0.151651
347 6190 3.08617 7.38134 0.15164
348 6197 3.08639 7.38134 0.151565
349 6201 3.08646 7.38134 0.151535
350 6209 3.08652 7.38134 0.151528
351 6215 3.08699 7.38134 0.151512
352 6218 3.08801 7.38134 0.151561
353 6227 3.088 7.38134 0.151479
354 6235 3.08794 7.38134 0.151466
355 6240 3.08806 7.38134 0.151439
356 6249 3.08787 7.38134 0.151389
357 6255 3.0881 7.38134 0.151385
358 6258 3.08855 7.38134 0.151387
359 6263 3.08894 7.38134 0.151413
360 6266 3.08928 7.38134 0.151374
361 6270 3.09022 7.38134 0.151349
362 6274 3.09052 7.38134 0.151393
363 6286 3.09003 7.38134 0.151322
364 6293 3.09063 7.38134 0.151246
365 6301 3.09067 7.38134 0.151233
366 6305 3.09115 7.38134 0.151244
367 6310 3.09148 7.38134 0.151244
368 6312 3.09209 7.38134 0.151215
369 6316 3.09252 7.38134 0.151141
370 6326 3.09333 7.38134 0.151134
371 6335 3.09252 7.38134 0.151125
372 6338 3.09314 7.38134 0.151187
373 6344 3.09342 7.38134 0.1512
374 6348 3.0935 7.38134 0.151141
375 6356 3.09369 7.38134 0.151158
376 6366 3.09344 7.38134 0.151178
377 6373 3.09342 7.38134 0.151149
378 6377 3.09394 7.38134 0.151138
379 6387 3.09357 7.38134 0.151144
380 6390 3.09418 7.38134 0.151099
381 6394 3.09465 7.38134 0.151095
382 6403 3.09431 7.38134 0.151126
383 6412 3.09419 7.38134 0.151099
384 6418 3.0946 7.38134 0.15107
385 6425 3.09485 7.38134 0.151056
386 6428 3.09566 7.38134 0.151024
387 6432 3.09613 7.38134 0.150999
388 6436 3.09647 7.38134 0.150994
389 6446 3.0964 7.38134 0.150935
390 6450 3.09734 7.38134 0.150917
391 6456 3.09765 7.38134 0.150887
392 6459 3.09852 7.38134 0.150839
393 6462 3.09955 7.38134 0.150739
394 6466 3.09979 7.38134 0.150762
395 6473 3.10077 7.38134 0.150749
396 6482 3.10093 7.38134 0.15064
397 6490 3.10032 7.38134 0.150624
398 6497 3.09992 7.38134 0.150644
399 6507 3.09973 7.38134 0.150663
400 6509 3.10092 7.38134 0.150722
401 6513 3.10138 7.38134 0.15067
402 6519 3.10133 7.38134 0.150663
403 6521 3.10226 7.38134 0.150689
404 6525 3.10229 7.38134 0.150673
405 6530 3.1022 7.38134 0.150611
406 6535 3.1025 7.38134 0.150601
407 6541 3.10291 7.38134 0.15059
408 6546 3.10383 7.38134 0.150579
409 6548 3.10556 7.38134 0.150508
410 6553 3.10628 7.38134 0.150466
411 6556 3.10714 7.38134 0.150534
412 6560 3.10717 7.38134 0.150512
413 6566 3.10775 7.38134 0.150505
414 6575 3.10813 7.38134 0.150462
415 6579 3.10845 7.38134 0.150415
416 6584 3.10945 7.38134 0.150416
417 6591 3.10906 7.38134 0.150415
418 6595 3.10969 7.38134 0.150379
419 6597 3.11075 7.38134 0.150308
420 6603 3.11044 7.38134 0.1503
421 6605 3.11112 7.38134 0.150308
422 6611 3.11107 7.38134 0.150308
423 6616 3.11181 7.38134 0.150289
424 6622 3.1121 7.38134 0.150284
425 6630 3.11207 7.38134 0.150286
426 6639 3.11165 7.38134 0.150251
427 6644 3.11173 7.38134 0.150285
428 6648 3.11193 7.38134 0.150245
429 6650 3.11326 7.38134 0.150244
430 6658 3.11312 7.38134 0.150232
431 6666 3.11357 7.38134 0.15029
432 6671 3.11379 7.38134 0.150294
433 6678 3.11437 7.38134 0.150278
434 6681 3.1147 7.38134 0.150285
435 6688 3.11478 7.38134 0.150294
436 6692 3.115 7.38134 0.150284
437 6697 3.11454 7.38134 0.150268
438 6703 3.11441 7.38134 0.150179
439 6709 3.1147 7.38134 0.150197
440 6713 3.11494 7.38134 0.150184
441 6719 3.11463 7.38134 0.15012
442 6722 3.11496 7.38134 0.150102
443 6725 3.1155 7.38134 0.150109
444 6728 3.11593 7.38134 0.150098
445 6732 3.11603 7.38134 0.15004
446 6733 3.11654 7.38134 0.150025
447 6736 3.1173 7.38134 0.149998
448 6742 3.11717 7.38134 0.149975
449 6745 3.11796 7.38134 0.149967
450 6746 3.11848 7.38134 0.149899
451 6749 3.1192 7.38134 0.149904
452 6753 3.11948 7.38134 0.149856
453 6758 3.11925 7.38134 0.149793
454 6761 3.12057 7.38134 0.149757
455 6766 3.12054 7.38134 0.149703
456 6774 3.12033 7.38134 0.149731
457 6783 3.11977 7.38134 0.149706
458 6785 3.12082 7.38134 0.149707
459 6792 3.12038 7.38134 0.149677
460 6794 3.12066 7.38134 0.149671
461 6796 3.12132 7.38134 0.149678
462 6800 3.12236 7.38134 0.1497
463 6803 3.12275 7.38134 0.14971
464 6808 3.12314 7.38134 0.149713
465 6811 3.12386 7.38134 0.149726
466 6814 3.12457 7.38134 0.149703
467 6821 3.12479 7.38134 0.149683
468 6822 3.12573 7.38134 0.149696
469 6826 3.12598 7.38134 0.149715
470 6830 3.12617 7.38134 0.149729
471 6838 3.12576 7.38134 0.149743
472 6840 3.12577 7.38134 0.149702
473 6843 3.12672 7.38134 0.14971
474 6850 3.12656 7.38134 0.14971
475 6851 3.12717 7.38134 0.149696
476 6856 3.12688 7.38134 0.149683
477 6862 3.12727 7.38134 0.149607
478 6866 3.12758 7.38134 0.149561
479 6871 3.12769 7.38134 0.149573
480 6876 3.12824 7.38134 0.149538
481 6881 3.12826 7.38134 0.149529
482 6884 3.1283 7.38134 0.149499
483 6889 3.12838 7.38134 0.149555
484 6892 3.12878 7.38134 0.149568
485 6900 3.12851 7.38134 0.149555
486 6902 3.12926 7.38134 0.149553
487 6905 3.12975 7.38134 0.149573
488 6911 3.12996 7.38134 0.149553
489 6918 3.13019 7.38134 0.149541
490 6925 3.13121 7.38134 0.149469
491 6934 3.13051 7.38134 0.149441
492 6936 3.13107 7.38134 0.149444
493 6940 3.13199 7.38134 0.149415
494 6942 3.1327 7.38134 0.149374
495 6945 3.13316 7.38134 0.149341
496 6951 3.1327 7.38134 0.149323
497 6955 3.13356 7.38134 0.149369
498 6956 3.13398 7.38134 0.149372
499 6959 3.13471 7.38134 0.149315
500 6964 3.13517 7.38134 0.149313
501 6969 3.13563 7.38134 0.149305
502 6973 3.13585 7.38134 0.149294
503 6976 3.13631 7.38134 0.149281
504 6981 3.1363 7.38134 0.149274
505 6983 3.13718 7.38134 0.149265
506 6988 3.1375 7.38134 0.149265
507 6992 3.13781 7.38134 0.149265
508 6997 3.13785 7.38134 0.149274
509 7003 3.13799 7.38134 0.149244
510 7006 3.13824 7.38134 0.149272
511 7010 3.13841 7.38134 0.149229
512 7015 3.13866 7.38134 0.149203
513 7017 3.13919 7.38134 0.149182
514 7020 3.13968 7.38134 0.1492
515 7028 3.13896 7.38134 0.14923
516 7040 3.13812 7.38134 0.14926
517 7049 3.13841 7.38134 0.149265
518 7056 3.13854 7.38134 0.149252
519 7064 3.13829 7.38134 0.149274
520 7065 3.13852 7.38134 0.149259
521 7066 3.13926 7.38134 0.149265
522 7072 3.13929 7.38134 0.149252
523 7078 3.13945 7.38134 0.149201
524 7082 3.13956 7.38134 0.14913
525 7084 3.14073 7.38134 0.149108
526 7087 3.14098 7.38134 0.149066
527 7094 3.14092 7.38134 0.149046
528 7100 3.14141 7.38134 0.148994
529 7105 3.14124 7.38134 0.148994
530 7113 3.14105 7.38134 0.14895
531 7117 3.14157 7.38134 0.14892
532 7118 3.14194 7.38134 0.148915
533 7122 3.14261 7.38134 0.148935
534 7126 3.14354 7.38134 0.148931
535 7133 3.14312 7.38134 0.148903
536 7138 3.14283 7.38134 0.148851
537 7144 3.14315 7.38134 0.148842
538 7147 3.14316 7.38134 0.148841
539 7151 3.14346 7.38134 0.14883
540 7155 3.14364 7.38134 0.148864
541 7159 3.14376 7.38134 0.148872
542 7162 3.14415 7.38134 0.148875
543 7162 3.14539 7.38134 0.148891
544 7165 3.14551 7.38134 0.148877
545 7171 3.14527 7.38134 0.148921
546 7174 3.14557 7.38134 0.148973
547 7179 3.14553 7.38134 0.148977
548 7181 3.14614 7.38134 0.148916
549 7184 3.14691 7.38134 0.148914
550 7188 3.1471 7.38134 0.14886
551 7196 3.14672 7.38134 0.148824
552 7200 3.14753 7.38134 0.148836
553 7202 3.14793 7.38134 0.148832
554 7202 3.14864 7.38134 0.148832
555 7205 3.14897 7.38134 0.148845
556 7210 3.14894 7.38134 0.148798
557 7214 3.14895 7.38134 0.14875
558 7219 3.14908 7.38134 0.14876
559 7223 3.14927 7.38134 0.148812
560 7226 3.15 7.38134 0.148834
561 7231 3.15018 7.38134 0.148839
562 7236 3.15006 7.38134 0.148825
563 7242 3.14963 7.38134 0.148767
564 7243 3.1504 7.38134 0.148751
565 7249 3.15066 7.38134 0.148715
566 7251 3.15152 7.38134 0.148674
567 7257 3.15126 7.38134 0.148656
568 7259 3.15185 7.38134 0.148662
569 7261 3.15278 7.38134 0.148655
570 7267 3.15272 7.38134 0.148649
571 7275 3.15243 7.38134 0.148602
572 7278 3.15242 7.38134 0.148554
573 7283 3.15254 7.38134 0.148558
574 7285 3.15284 7.38134 0.148557
575 7292 3.15234 7.38134 0.148567
576 7296 3.15242 7.38134 0.148541
577 7299 3.15241 7.38134 0.148551
578 7302 3.15253 7.38134 0.148573
579 7306 3.15226 7.38134 0.148505
580 7310 3.1523 7.38134 0.148475
581 7311 3.15292 7.38134 0.148495
582 7318 3.15295 7.38134 0.148492
583 7327 3.15237 7.38134 0.148495
584 7330 3.15247 7.38134 0.148475
585 7334 3.15269 7.38134 0.148467
586 7337 3.15262 7.38134 0.148474
587 7342 3.15273 7.38134 0.148413
588 7344 3.15281 7.38134 0.148444
589 7349 3.15283 7.38134 0.148432
590 7352 3.15329 7.38134 0.148398
591 7355 3.15369 7.38134 0.148403
592 7361 3.15337 7.38134 0.148389
593 7367 3.15379 7.38134 0.148331
594 7373 3.15426 7.38134 0.148333
595 7377 3.15451 7.38134 0.148328
596 7380 3.1551 7.38134 0.148288
597 7381 3.15552 7.38134 0.148301
598 7385 3.1553 7.38134 0.148278
599 7389 3.15583 7.38134 0.148302
600 7391 3.1565 7.38134 0.148306
601 7392 3.15704 7.38134 0.14836
602 7398 3.15688 7.38134 0.148319
603 7402 3.1571 7.38134 0.148321
604 7404 3.15764 7.38134 0.148335
605 7409 3.15762 7.38134 0.148362
606 7413 3.15751 7.38134 0.148316
607 7418 3.1578 7.38134 0.1483
608 7423 3.15849 7.38134 0.148287
609 7426 3.15872 7.38134 0.148249
610 7430 3.15852 7.38134 0.148225
611 7434 3.1585 7.38134 0.14821
612 7435 3.15901 7.92182 0.14822
613 7437 3.15999 7.92182 0.148277
614 7442 3.16034 7.92182 0.148288
615 7446 3.16071 7.92182 0.148267
616 7450 3.16109 7.92182 0.148241
617 7451 3.16139 7.92182 0.148272
618 7455 3.16145 7.92182 0.14826
619 7458 3.16209 7.92182 0.148209
620 7462 3.16223 7.92182 0.14823
621 7464 3.16315 7.92182 0.148163
622 7466 3.16319 7.92182 0.148191
623 7471 3.16287 7.92182 0.148202
624 7476 3.16297 7.92182 0.14816
625 7476 3.16431 7.92182 0.148159
626 7477 3.16467 7.92182 0.148183
627 7481 3.16492 7.92182 0.148195
628 7486 3.16519 7.92182 0.148164
629 7489 3.1656 7.92182 0.148214
630 7495 3.16553 7.92182 0.148236
631 7503 3.16518 7.92182 0.148245
632 7508 3.16504 7.92182 0.148194
633 7510 3.16526 7.92182 0.148162
634 7517 3.1651 7.92182 0.148168
635 7521 3.16525 7.92182 0.148172
636 7525 3.16531 7.92182 0.14817
637 7533 3.16458 7.92182 0.148128
638 7536 3.16465 7.92182 0.148121
639 7537 3.1653 7.92182 0.148093
640 7540 3.16573 7.92182 0.148099
641 7542 3.16597 7.92182 0.148094
642 7545 3.16602 7.92182 0.148054
643 7546 3.16691 7.92182 0.148065
644 7548 3.16743 7.92182 0.148089
645 7552 3.16799 7.92182 0.148087
646 7555 3.16808 7.92182 0.148062
647 7561 3.16767 7.92182 0.148081
648 7567 3.16741 7.92182 0.148055
649 7568 3.16815 7.92182 0.148085
650 7568 3.16855 7.92182 0.148041
651 7573 3.16817 7.92182 0.148035
652 7575 3.16859 7.92182 0.148025
653 7578 3.16859 7.92182 0.148022
654 7585 3.16821 7.92182 0.148006
655 7587 3.16841 7.92182 0.147954
656 7589 3.16905 7.92182 0.147908
657 7594 3.16925 7.92182 0.1479
658 7598 3.16894 7.92182 0.147913
659 7599 3.16949 7.92182 0.147919
660 7601 3.16977 7.92182 0.147926
661 7605 3.16979 7.92182 0.147903
662 7607 3.17007 7.92182 0.147893
663 7613 3.16996 7.92182 0.147848
664 7617 3.17027 7.92182 0.147842
665 7625 3.16977 7.92182 0.147826
666 7629 3.16983 7.92182 0.147854
667 7631 3.16984 7.92182 0.147819
668 7632 3.1701 7.92182 0.1478
669 7635 3.17031 7.92182 0.147781
670 7639 3.17038 7.92182 0.147795
671 7640 3.17074 7.92182 0.147795
672 7644 3.17091 7.92182 0.147775
673 7645 3.17151 7.92182 0.14771
674 7646 3.17218 7.92182 0.14772
675 7650 3.17204 7.92182 0.147672
676 7657 3.17143 7.92182 0.1477
677 7657 3.17229 7.92182 0.147722
678 7660 3.17277 7.92182 0.147714
679 7663 3.17243 7.92182 0.147691
680 7667 3.17263 7.92182 0.14766
681 7671 3.17279 7.92182 0.147632
682 7675 3.17264 7.92182 0.147607
683 7679 3.17286 7.92182 0.147603
684 7683 3.17282 7.92182 0.147574
685 7686 3.17279 7.92182 0.147567
686 7687 3.17327 7.92182 0.147539
687 7691 3.17331 7.92182 0.147516
688 7697 3.17363 7.92182 0.14751
689 7700 3.17368 7.92182 0.147488
690 7702 3.17413 7.92182 0.147489
691 7707 3.17386 7.92182 0.147497
692 7712 3.17378 7.92182 0.14748
693 7714 3.17403 7.92182 0.147465
694 7717 3.17413 7.92182 0.147491
695 7720 3.17435 7.92182 0.147481
696 7725 3.17425 7.92182 0.14747
697 7731 3.17408 7.92182 0.147483
698 7737 3.17428 7.92182 0.147524
699 7739 3.17474 7.92182 0.147552
