#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.6 0.2 0.4 1.19484 0.929853 1.60266
  0 0.6 0.2 0.6 0.6 0.2 1.45145 0.966968 1.86732
  0 0.6 0.2 0.6 0.8 0.4 2.23337 0.991308 2.65444
  0 0.6 0.2 0.8 0.2 0.2 2.09636 0.957874 2.51028
  0 0.6 0.2 0.8 0.2 0.4 2.44092 0.966968 2.85679
  0 0.6 0.2 0.8 0.6 0.2 1.53131 0.983451 1.95071
  0 0.6 0.2 0.8 0.6 0.4 2.14947 0.986711 2.56957
  0 0.6 0.2 0.8 0.8 0.2 2.49187 0.99422 2.91357
  0 0.6 0.2 0.8 0.8 0.4 2.55565 0.99526 2.97756
  0 0.6 0.4 0.6 0.2 0.2 1.96744 0.878603 2.36386
  0 0.6 0.4 0.6 0.2 0.4 2.57284 0.908224 2.97589
  0 0.6 0.4 0.6 0.4   0 1.16948 0.929853 1.5773
  0 0.6 0.4 0.6 0.4 0.2 0.849502 0.908224 1.25255
  0 0.6 0.4 0.6 0.6 0.2 1.96398 0.957874 2.3779
  0 0.6 0.4 0.6 0.6 0.4 1.80912 0.966968 2.22499
  0 0.6 0.4 0.6 0.8 0.2 2.28372 0.986711 2.70382
  0 0.6 0.4 0.6 0.8 0.4 2.20359 0.989277 2.62424
  0 0.6 0.4 0.8 0.2 0.2 2.87046 0.945869 3.28178
  0 0.6 0.4 0.8 0.2 0.4 2.50877 0.957874 2.92269
  0 0.6 0.4 0.8 0.4   0 2.07631 0.966968 2.49218
  0 0.6 0.4 0.8 0.4 0.2 2.43315 0.957874 2.84707
  0 0.6 0.4 0.8 0.4 0.4 1.34101 0.966968 1.75688
  0 0.6 0.4 0.8 0.6   0 1.44466 0.983451 1.86406
  0 0.6 0.4 0.8 0.6 0.2 2.62652 0.979285 3.04503
  0 0.6 0.4 0.8 0.6 0.4 2.19684 0.983451 2.61624
  0 0.6 0.4 0.8 0.6 0.6 2.03934 0.991308 2.46042
  0 0.6 0.4 0.8 0.8 0.2 2.20689 0.992926 2.62831
  0 0.6 0.4 0.8 0.8 0.4 2.46744 0.99422 2.88914
  0 0.6 0.4 0.8 0.8 0.6 2.06151 0.996779 2.48374
  0 0.6 0.6 0.6 0.4 0.2 1.92348 0.929853 2.3313
  0 0.6 0.6 0.6 0.6 0.4 1.86261 0.973922 2.27998
  0 0.6 0.6 0.6 0.8 0.2 1.64042 0.989277 2.06107
  0 0.6 0.6 0.6 0.8 0.4 2.02727 0.991308 2.44834
  0 0.6 0.6 0.8 0.2 0.2 1.51686 0.957874 1.93078
  0 0.6 0.6 0.8 0.2 0.4 1.29928 0.966968 1.71515
  0 0.6 0.6 0.8 0.2 0.6 1.92226 0.983451 2.34166
  0 0.6 0.6 0.8 0.4   0 1.15521 0.973922 1.57258
  0 0.6 0.6 0.8 0.4 0.2 2.59516 0.966968 3.01103
  0 0.6 0.6 0.8 0.4 0.4 1.54561 0.973922 1.96298
