#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.2 0.6 0.8 0.2 0.2 1.6867 0.986698 1.88536
  0 0.2 0.6 0.8 0.2 0.4 1.54695 0.984036 1.74535
  0 0.2 0.6 0.8 0.4   0 1.76639 0.993382 1.96573
  0 0.2 0.8 0.8   0 0.2 1.27289 0.995254 1.47242
  0 0.2 0.8 0.8 0.2   0 2.05566 0.996564 2.25532
  0 0.2 0.8 0.8 0.2 0.2 1.55608 0.994403 1.75552
  0 0.2 0.8 0.8 0.2 0.4 1.43109 0.993382 1.63043
  0 0.4 0.2 0.4 0.2 0.4 0.78126 0.837278 0.964266
  0 0.4 0.2 0.4 0.6 0.2 0.891919 0.948078 1.08666
  0 0.4 0.2 0.6   0 0.2 4.15462 0.948078 4.34936
  0 0.4 0.2 0.6 0.2   0 4.34769 0.965592 4.54422
  0 0.4 0.2 0.6 0.2 0.2 4.34653 0.935682 4.53999
  0 0.4 0.2 0.6 0.4   0 4.25911 0.971782 4.45627
  0 0.4 0.2 0.6 0.4 0.2 4.95517 0.948078 5.14991
  0 0.4 0.2 0.8 0.4   0 1.32634 0.988879 1.52522
  0 0.4 0.4 0.4 0.4 0.2 4.57697 0.919819 4.76879
  0 0.4 0.4 0.4 0.4 0.4 1.54209 0.899331 1.73175
  0 0.4 0.4 0.4 0.6   0 2.29401 0.976755 2.49167
  0 0.4 0.4 0.4 0.6 0.2 2.19241 0.957843 2.38815
  0 0.4 0.4 0.4 0.6 0.4 1.76721 0.948078 1.96195
  0 0.4 0.4 0.6   0 0.4 1.51915 0.948078 1.71389
  0 0.4 0.4 0.6 0.2   0 3.59627 0.971782 3.79343
  0 0.4 0.4 0.6 0.2 0.2 2.99257 0.948078 3.18731
  0 0.4 0.4 0.6 0.4   0 3.5316 0.976755 3.72926
  0 0.4 0.4 0.6 0.4 0.2 3.72942 0.957843 3.92516
  0 0.4 0.4 0.6 0.4 0.4 2.23185 0.948078 2.42659
  0 0.4 0.4 0.6 0.6   0 2.3895 0.986698 2.58816
  0 0.4 0.4 0.6 0.6 0.2 2.17639 0.976755 2.37405
  0 0.4 0.4 0.8   0 0.2 2.00002 0.984036 2.19842
  0 0.4 0.4 0.8 0.2   0 3.37305 0.988879 3.57193
  0 0.4 0.4 0.8 0.2 0.2 2.745 0.980773 2.94307
  0 0.4 0.4 0.8 0.2 0.4 2.65684 0.976755 2.8545
  0 0.4 0.4 0.8 0.4   0 2.76252 0.990673 2.96158
  0 0.4 0.4 0.8 0.4 0.2 3.28257 0.984036 3.48097
  0 0.4 0.4 0.8 0.6 0.2 2.99483 0.990673 3.19389
  0 0.4 0.6 0.4 0.4   0 1.00837 0.976755 1.20603
  0 0.4 0.6 0.4 0.4 0.2 2.61907 0.957843 2.81481
  0 0.4 0.6 0.4 0.6   0 2.89147 0.986698 3.09013
  0 0.4 0.6 0.6   0 0.4 1.73449 0.971782 1.93165
  0 0.4 0.6 0.6   0 0.6 1.79506 0.976755 1.99272
  0 0.4 0.6 0.6 0.2   0 1.81901 0.984036 2.01741
  0 0.4 0.6 0.6 0.2 0.2 2.8956 0.971782 3.09276
  0 0.4 0.6 0.6 0.4   0 3.14987 0.986698 3.34853
  0 0.4 0.6 0.6 0.4 0.2 2.57491 0.976755 2.77257
  0 0.4 0.6 0.6 0.6   0 3.18345 0.992154 3.38267
  0 0.4 0.6 0.6 0.6 0.2 3.33121 0.986698 3.52987
  0 0.4 0.6 0.6 0.8   0 2.85644 0.996564 3.0561
  0 0.4 0.6 0.8   0   0 1.42081 0.994403 1.62025
  0 0.4 0.6 0.8   0 0.4 2.06383 0.988879 2.26271
  0 0.4 0.6 0.8 0.2   0 2.18368 0.993382 2.38302
  0 0.4 0.6 0.8 0.2 0.2 3.05447 0.988879 3.25335
  0 0.4 0.6 0.8 0.2 0.4 2.18969 0.986698 2.38835
  0 0.4 0.6 0.8 0.4   0 2.90242 0.994403 3.10186
  0 0.4 0.6 0.8 0.4 0.2 2.99818 0.990673 3.19724
  0 0.4 0.6 0.8 0.6   0 3.91902 0.996564 4.11868
  0 0.4 0.6 0.8 0.6 0.2 2.86348 0.994403 3.06292
  0 0.4 0.8 0.4 0.8   0 2.95352 0.997491 3.15327
  0 0.4 0.8 0.6 0.2   0 2.40441 0.993382 2.60375
  0 0.4 0.8 0.6 0.4   0 1.3204 0.994403 1.51984
  0 0.4 0.8 0.6 0.6   0 2.77993 0.996564 2.97959
  0 0.4 0.8 0.6 0.6 0.2 2.79367 0.994403 2.99311
  0 0.4 0.8 0.8   0   0 1.75809 0.997491 1.95784
  0 0.4 0.8 0.8   0 0.2 2.645 0.995966 2.84459
  0 0.4 0.8 0.8 0.2   0 2.04554 0.997067 2.24525
  0 0.4 0.8 0.8 0.2 0.2 1.92091 0.995254 2.12044
  0 0.4 0.8 0.8 0.4   0 2.79358 0.997491 2.99333
  0 0.4 0.8 0.8 0.4 0.2 1.84121 0.995966 2.0408
  0 0.4 0.8 0.8 0.6   0 3.02189 0.99841 3.22173
  0 0.4 0.8 0.8 0.6 0.2 2.92867 0.997491 3.12842
  0 0.6   0 0.4 0.4 0.2 4.5936 0.957843 4.78934
  0 0.6   0 0.4 0.4 0.4 1.15115 0.948078 1.34589
  0 0.6   0 0.4 0.4 0.6 1.24051 0.957843 1.43625
  0 0.6   0 0.4 0.6 0.2 1.55921 0.976755 1.75687
  0 0.6   0 0.4 0.8 0.2 2.46617 0.990673 2.66523
  0 0.6   0 0.6   0 0.6 1.40907 0.976755 1.60673
  0 0.6   0 0.6 0.2 0.2 2.29027 0.971782 2.48743
  0 0.6   0 0.6 0.2 0.4 1.71922 0.965592 1.91575
  0 0.6   0 0.6 0.2 0.6 1.34286 0.971782 1.54002
  0 0.6   0 0.6 0.4 0.2 2.20766 0.976755 2.40532
  0 0.6   0 0.6 0.4 0.4 1.36132 0.971782 1.55848
  0 0.6   0 0.6 0.6   0 1.68338 0.992154 1.8826
  0 0.6   0 0.6 0.6 0.2 1.43363 0.986698 1.63229
  0 0.6   0 0.6 0.8   0 2.31678 0.996564 2.51644
  0 0.6   0 0.8   0 0.2 1.55868 0.990673 1.75774
  0 0.6   0 0.8   0 0.4 1.65935 0.988879 1.85823
