2624    0 0.8 0 0.8 0.8 0.8  0.133999 0.75 0.6 0.75 0 0.6 0.75 0.3 0.75 0.5 0 0.85 0.2 
2749    0 0.8 0.2 0.8 0.8 0.8  0.324366 0.55 0.8 0.6 0 0.2 0.95 0.15 0.75 0.3 0 0.9 0.2 
3024    0 0.8 0.8 0 0.8 0.8  0.351398 0.75 0.2 0.75 0 0.6 0.85 0.15 0.75 0.5 0 0.9 0.25 
3116    0 0.8 0.8 0.8 0.6 0.2  0.0723632 0.8 0.6 0.75 0.05 0.85 0.4 0.65 1 0.45 0.35 0.95 0.05 
3124    0 0.8 0.8 0.8 0.8 0.8  0.374365 0.3 0.55 0.1 0 0.6 0.5 0.5 0.75 0.5 0.45 0.9 0.2 
5493    0.2 0.6 0.6 0.8 0.6 0.6  0.110996 0.8 0 0.75 0.05 1 0.4 0.65 0.75 0.5 0.35 0.95 0.2 
5497    0.2 0.6 0.6 0.8 0.8 0.4  0.117223 0.65 0.05 0.8 0.05 0.9 0.7 0.65 0.6 0.45 1 0.05 0.55 
5749    0.2 0.8 0 0.8 0.8 0.8  0.113604 0.75 0.3 0.75 0 0.4 0.5 0.65 0.75 0.5 0.4 0.9 0.2 
5874    0.2 0.8 0.2 0.8 0.8 0.8  0.354263 0.75 0.6 0.55 0 0.6 0.75 0.65 0.8 0.15 0.05 0.9 0.2 
5988    0.2 0.8 0.4 0.8 0.4 0.6  0.259372 0.95 0.45 0.75 0.05 0.8 0.45 0.65 0.6 0.45 0.05 0.7 0.55 
5993    0.2 0.8 0.4 0.8 0.6 0.6  0.0949655 0.8 0.1 0.75 0.05 0.8 0.45 0.65 0.05 0.4 0.5 0.7 0.55 
6112    0.2 0.8 0.6 0.8 0.4 0.4  0.137881 0.7 0.1 0.75 0.05 0.8 0.45 0.65 0.05 0.4 0.5 0.7 0.55 
6113    0.2 0.8 0.6 0.8 0.4 0.6  0.422832 0.95 0.45 0.75 0.05 0.8 0.45 0.65 0.6 0.45 0.5 0.7 0.55 
6117    0.2 0.8 0.6 0.8 0.6 0.4  0.165424 0.8 0.1 0.75 0.05 0.8 0.45 0.65 0.05 0.4 0.5 0.65 0.55 
6149    0.2 0.8 0.8 0 0.8 0.8  0.438344 0.55 0.85 0 0 0.6 0.75 0.65 0.75 0.5 0 0.9 0.2 
6174    0.2 0.8 0.8 0.2 0.8 0.8  0.454129 0.7 0.85 0.75 0 0.6 0.65 0.65 0.75 0.5 0 0.9 0.2 
6235    0.2 0.8 0.8 0.8 0.4 0  0.0537016 0.8 0.2 0.55 0.05 0.8 0.4 0.65 1 0.5 0.35 0.95 0.1 
6238    0.2 0.8 0.8 0.8 0.4 0.6  0.111514 0.65 0.85 0.75 0.05 0.8 0.1 0.65 1 0.5 0.35 0.95 0.2 
6239    0.2 0.8 0.8 0.8 0.4 0.8  0.00553605 0.4 0.05 0.75 0.05 0.8 0.1 0.65 1 0.5 0.35 0.95 1 
6244    0.2 0.8 0.8 0.8 0.6 0.8  0.229303 0.35 0.05 0.75 0.05 0.8 0.4 0.65 0.4 0.45 0.35 0.15 0.05 
6246    0.2 0.8 0.8 0.8 0.8 0.2  0.344635 0.8 0.05 0.75 0.05 0.8 0.2 0.5 1 0.1 0.35 0.95 0.55 
6248    0.2 0.8 0.8 0.8 0.8 0.6  0.0716887 0.85 0.05 0.75 0.05 0.8 0.2 0.65 0.6 0.5 0.85 0.35 0.55 
6249    0.2 0.8 0.8 0.8 0.8 0.8  0.331221 0.4 0.15 0.75 0 0.8 0.6 0.65 0.35 0.5 0.65 0.9 0.2 
7836    0.4 0.4 0.4 0.6 0.4 0.2  0.803717 0.8 0 0.75 0.15 0.8 0.35 0.65 0.35 0.5 0.35 0.4 0.6 
7837    0.4 0.4 0.4 0.6 0.4 0.4  1.2715 0.8 0.05 0.75 0.2 0.8 0.4 0.65 0.35 0.5 0.7 0.9 0.55 
7842    0.4 0.4 0.4 0.6 0.6 0.4  1.36573 0.7 0.05 0.75 0.2 0.8 0.4 0.65 0.35 0.5 0.4 0.9 0.2 
7847    0.4 0.4 0.4 0.6 0.8 0.4  0.215694 0.8 0.15 0.05 0.05 0.8 0.4 0.65 0 0.35 0.9 1 0.2 
7966    0.4 0.4 0.6 0.6 0.6 0.2  1.60284 0.8 0.05 0.75 0.2 0.8 0.4 0.65 0.35 0.55 0.3 0.9 0.2 
7973    0.4 0.4 0.6 0.6 0.8 0.6  0.571797 0.45 0.8 0.75 0.05 0.8 0.6 0.65 0.45 0.8 0.75 0.5 0 
8091    0.4 0.4 0.8 0.6 0.6 0.2  0.176622 0.8 0.15 0.75 0.05 0.8 0.45 0.65 0.35 0.45 0.35 0.95 0.65 
8096    0.4 0.4 0.8 0.6 0.8 0.2  0.49058 0.8 0.7 0.75 0.05 0.75 0.4 0.65 0.2 0.5 0.35 0.95 1 
8097    0.4 0.4 0.8 0.6 0.8 0.4  0.490545 1 0.1 0.75 0.05 0.8 0.4 0.65 0.2 0.5 0.35 0.95 0.2 
8108    0.4 0.4 0.8 0.8 0.2 0.6  0.0247388 0.8 0.2 0.5 0.05 0.8 0.4 0.65 0.4 0.5 0.95 0.95 0.1 
8124    0.4 0.4 0.8 0.8 0.8 0.8  0.463248 0.8 0.35 0.75 0.05 1 0.25 0.65 1 0.5 0.35 0.95 0.65 
8467    0.4 0.6 0.4 0.6 0.6 0.4  1.36545 0.55 0.05 0.3 0.2 0.8 0.4 0.65 0.3 0.5 0.7 0.9 0.2 
8469    0.4 0.6 0.4 0.6 0.6 0.8  0.495933 0.8 0.05 0.05 0.05 0.8 0.4 0.65 0.65 0.5 0.05 0.9 0.2 
8474    0.4 0.6 0.4 0.6 0.8 0.8  0.044983 0.8 0.05 0.75 0.05 0.8 0.2 0.65 0.65 1 0.35 0 0.2 
8488    0.4 0.6 0.4 0.8 0.4 0.6  0.131034 0.8 0 0.05 0.05 1 0.35 0.65 0.35 0.5 0.95 0.9 0.2 
8489    0.4 0.6 0.4 0.8 0.4 0.8  0.583718 0.8 0.05 0.05 0.05 0.8 0.4 0.65 0.15 0.5 0.05 0.9 0.55 
8493    0.4 0.6 0.4 0.8 0.6 0.6  0.092157 0.8 0.2 0.55 0.05 0.95 0.4 0.65 0.25 0.5 0.95 0.95 0.1 
8587    0.4 0.6 0.6 0.6 0.4 0.4  0.290675 0.85 0.05 0.7 0.05 0.8 0.45 0.65 0.6 0.25 0.25 0.25 0.55 
8592    0.4 0.6 0.6 0.6 0.6 0.4  0.4032 0.85 0.3 0.75 0.05 0.8 0.45 0.65 0.6 0.15 0.25 0.7 0.55 
8613    0.4 0.6 0.6 0.8 0.4 0.6  0.33528 0.8 0.2 0.75 0.1 0.8 0.4 0.65 0.35 0.2 0.9 0.9 0.55 
8616    0.4 0.6 0.6 0.8 0.6 0.2  0.31986 0.85 0.45 0.75 0.05 0.8 0.45 0.65 0.6 0.5 0.25 0.7 0.55 
8617    0.4 0.6 0.6 0.8 0.6 0.4  0.446865 0.9 0 0.75 0.05 0.8 0.3 0.65 0.15 0.45 0.3 0.4 0.05 
8618    0.4 0.6 0.6 0.8 0.6 0.6  0.287295 0.8 0.05 0.75 0.05 1 0.4 0.65 0.75 0.5 0.35 0.95 0.2 
8621    0.4 0.6 0.6 0.8 0.8 0.2  0.287737 0.65 0.05 0.75 0.05 0.9 0.9 0.65 0.6 0.45 0.9 0.05 0.55 
8623    0.4 0.6 0.6 0.8 0.8 0.6  0.445047 0.7 0.2 0.75 0.05 0.8 0.2 0.65 0.45 0.35 0.85 0.95 0.55 
8624    0.4 0.6 0.6 0.8 0.8 0.8  0.243774 0.8 0.05 0.05 0.05 0.8 0.4 0.65 0.7 0.5 0.95 0.95 1 
8721    0.4 0.6 0.8 0.6 0.8 0.2  0.306451 0.8 0 0.75 0.05 0.8 0.45 0.65 0.7 0.45 0.35 0.95 0.2 
8723    0.4 0.6 0.8 0.6 0.8 0.6  0.360628 0.85 0.35 0.75 0.05 0.8 0.25 0.65 1 0.5 0.35 0.95 0.65 
8731    0.4 0.6 0.8 0.8 0.2 0.2  0.196 0.95 0 0.75 0.05 0.8 0.75 0.65 0.45 0.8 0.85 0.95 0.55 
8736    0.4 0.6 0.8 0.8 0.4 0.2  0.243932 0.8 0.05 0.75 0.05 0.8 0.4 0.65 0.35 0.75 0.35 0.95 0.05 
8742    0.4 0.6 0.8 0.8 0.6 0.4  0.208761 0.3 0 0.75 0.05 0.75 0.3 0.65 0 0.75 0.35 0.95 0.05 
8743    0.4 0.6 0.8 0.8 0.6 0.6  0.286281 0.8 0 0.75 0.05 0.8 0.3 0.65 0.1 0.75 0.35 0.95 0.05 
8744    0.4 0.6 0.8 0.8 0.6 0.8  0.508939 0.65 0.25 0.75 0.05 0.7 0.25 0.65 0.45 0.5 0.75 0.35 0.1 
8748    0.4 0.6 0.8 0.8 0.8 0.6  0.258314 0.8 0.35 0.75 0.05 0.8 0.25 0.65 1 0.5 0.35 0.95 0.65 
8874    0.4 0.8 0 0.8 0.8 0.8  0.407466 0.75 0.85 0.75 0 0.6 0.75 0.3 0.75 0.5 0 0.65 0.2 
8974    0.4 0.8 0.2 0.6 0.8 0.8  0.160966 0.6 0.5 0.1 0 0.6 0.5 0.65 0.75 0.5 0.25 0.85 0.35 
8992    0.4 0.8 0.2 0.8 0.6 0.4  0.214601 0.95 0.05 0.75 0.05 0.8 0.4 0.65 0.6 0.5 0.5 0.65 0.55 
8997    0.4 0.8 0.2 0.8 0.8 0.4  -0.0365592 0.8 0.3 0.75 0.05 0.8 0.4 0.65 0.6 0.5 0.5 0.05 0 
8999    0.4 0.8 0.2 0.8 0.8 0.8  0.347659 0.6 1 0.75 0 0.6 0.35 0.15 0.75 0.85 0 0.9 0.2 
9092    0.4 0.8 0.4 0.6 0.6 0.4  0.435931 0.85 0.05 0.75 0.05 0.8 0.45 0.65 0.6 0.5 0.25 1 0.2 
9099    0.4 0.8 0.4 0.6 0.8 0.8  0.498637 0.75 0.75 0.75 0 0.6 0.5 0.65 0.75 0.5 0.4 0.9 0.2 
9116    0.4 0.8 0.4 0.8 0.6 0.2  0.332981 0.75 0.05 0.75 0.05 0.8 0.4 0.65 0.5 0.35 0.75 0.7 0.55 
9117    0.4 0.8 0.4 0.8 0.6 0.4  0.438591 0.65 0.05 0.75 0.05 0.9 0.9 0.65 0.6 0.9 1 0.1 0.55 
9118    0.4 0.8 0.4 0.8 0.6 0.6  0.398803 0.65 0.05 0.75 0.05 0.9 0.9 0.65 0.6 0.9 1 0.05 0.55 
9123    0.4 0.8 0.4 0.8 0.8 0.6  0.116781 0.8 0.2 0.85 0.05 0.8 0.05 0.65 0.25 0.45 0.1 1 0.2 
9124    0.4 0.8 0.4 0.8 0.8 0.8  0.175424 0.75 0.45 0.75 0 0.6 0.1 0.15 0.75 0.25 0 0.9 0.2 
9174    0.4 0.8 0.6 0.2 0.8 0.8  0.186418 0.5 0.8 0.75 0 0.6 0.95 0 0.75 0 0 0.9 0.2 
9196    0.4 0.8 0.6 0.4 0.8 0.2  0.174975 0.8 0.3 0.75 0.05 0.8 0.4 0.65 0.6 0.5 0.35 0.05 0.2 
9218    0.4 0.8 0.6 0.6 0.6 0.6  0.536508 0.8 0.2 0.55 0.1 0.65 0.4 0.5 0.95 0.2 0.9 0.9 0.55 
9221    0.4 0.8 0.6 0.6 0.8 0.2  0.270576 0.8 0.6 0.75 0.05 0.85 0.4 0.65 1 0.4 0.35 0.95 0.2 
9223    0.4 0.8 0.6 0.6 0.8 0.6  0.248888 0.8 0.3 0.75 0.05 0.85 0.4 0.65 0.6 0.5 0.5 0.05 0.2 
9232    0.4 0.8 0.6 0.8 0.2 0.4  0.444454 0.45 0.05 0.75 0.05 0.7 0.4 0.65 0.35 0.75 1 0.8 1 
