6174    0.2 0.8 0.8 0.2 0.8 0.8  0.351802 0.75 0.3 0.75 0 0.6 0.75 0.65 0.75 0.5 0 0.9 0.2 
6249    0.2 0.8 0.8 0.8 0.8 0.8  0.0311257 0.75 0.3 0.75 0 0.6 0.75 0.85 0.75 0.5 0.2 0.9 0.2 
15024    0.8 0.8 0 0 0.8 0.8  0.152211 0.85 0.3 0.75 0 0.6 0.75 0 0.75 0.5 0 0.9 0.2 
15049    0.8 0.8 0 0.2 0.8 0.8  0.126175 0.75 0.3 0.75 0 0.6 0.95 0 0.75 0.5 0 0.9 0.2 
15074    0.8 0.8 0 0.4 0.8 0.8  0.24025 0.75 0.85 0.75 0 0.6 0.75 0 0.75 0.5 0 0.65 0.2 
15124    0.8 0.8 0 0.8 0.8 0.8  0.0421623 0.75 0.3 0.4 0 0.6 0.75 0.8 0.75 0.5 0.65 0.9 0.2 
15199    0.8 0.8 0.2 0.4 0.8 0.8  0.119237 0.75 1 0.75 0 0.6 0.75 0 0.75 0.5 0 0.9 0.2 
15249    0.8 0.8 0.2 0.8 0.8 0.8  -0.203556 0.75 0.3 0.75 0 0.6 0.2 0 0.9 0.5 0 0.9 0.2 
15324    0.8 0.8 0.4 0.4 0.8 0.8  0.318616 0.75 0.3 0.75 0 0.6 0.75 0.5 0.75 0.5 0 0.9 0.2 
15424    0.8 0.8 0.6 0.2 0.8 0.8  0.10575 0.5 0.3 0.75 0 0.6 0.85 0 0.75 0.5 0 0.9 0.2 
15499    0.8 0.8 0.6 0.8 0.8 0.8  -0.253621 0.75 0.3 0.75 0 0.6 0.1 0 0.75 0.5 0 0.9 0.2 
15524    0.8 0.8 0.8 0 0.8 0.8  -0.0124353 0.75 0.3 0.75 0 0.6 0.45 0 0.75 0.5 0 0.9 0.2 
15549    0.8 0.8 0.8 0.2 0.8 0.8  0.36362 0.75 0.3 0.75 0 0.6 0.75 0.15 0.75 0.5 0 0.9 0.2 
15574    0.8 0.8 0.8 0.4 0.8 0.8  0.0388269 0.2 0.3 0.75 0 0.6 0.75 0 0.75 0.5 0 0.9 0.2 
15624    0.8 0.8 0.8 0.8 0.8 0.8  0.0134157 0.75 0.3 0.75 0 0.6 0.05 0 0.75 0.5 0 0.9 0.2 
