#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.2   0   0   0 0.6 0.869842 0.979116 1.28832
  0 0.2   0   0 0.6   0 0.637663 0.986515 1.05772
  0 0.2   0 0.2   0   0 1.4225 0.995891 1.84455
  0 0.2   0 0.2   0 0.2 0.988593 0.988075 1.40898
  0 0.2   0 0.2   0 0.4 0.583206 0.966305 0.99894
  0 0.2   0 0.2   0 0.6 0.135323 0.929647 0.543095
  0 0.2   0 0.2   0 0.8 0.128729 0.908199 0.531769
  0 0.2   0 0.2 0.6   0 0.3895 0.974526 0.806998
  0 0.2   0 0.2 0.8   0 0.465687 0.968843 0.881967
  0 0.2   0 0.4   0   0 1.37494 0.992922 1.79636
  0 0.2   0 0.4   0 0.4 0.892872 0.928886 1.30048
  0 0.2   0 0.4   0 0.8 -0.472964 0.778697 -0.0997635
  0 0.2   0 0.4 0.2   0 1.61156 0.987294 2.03179
  0 0.2   0 0.4 0.6   0 0.057987 0.948984 0.469978
  0 0.2   0 0.6   0 0.8 0.727725 0.693162 1.07983
  0 0.2   0 0.6 0.2 0.8 -0.669805 0.778345 -0.296689
  0 0.2   0 0.6 0.4 0.4 0.445034 0.948948 0.857017
  0 0.2   0 0.6 0.6   0 1.13226 0.904375 1.53445
  0 0.2   0 0.6 0.8   0 0.786516 0.874842 1.18209
  0 0.2 0.2   0   0 0.2 0.889399 0.993812 1.31101
  0 0.2 0.2   0   0 0.8 0.84948 0.966875 1.26534
  0 0.2 0.2   0 0.2 0.4 1.13452 0.986202 1.55451
  0 0.2 0.2   0 0.4   0 0.630261 0.981763 1.04931
  0 0.2 0.2   0 0.6   0 0.544995 0.965049 0.960458
  0 0.2 0.2   0 0.8   0 0.589544 0.955905 1.00303
  0 0.2 0.2 0.2   0 0.2 0.525017 0.98466 0.94468
  0 0.2 0.2 0.2   0 0.4 0.639939 0.956704 1.0536
  0 0.2 0.2 0.2   0 0.6 0.251382 0.907826 0.65434
  0 0.2 0.2 0.2   0 0.8 0.445005 0.878537 0.841409
  0 0.2 0.2 0.2 0.2   0 1.64442 0.988352 2.06487
  0 0.2 0.2 0.2 0.2 0.2 0.236048 0.981662 0.655073
  0 0.2 0.2 0.2 0.2 0.4 0.853834 0.962471 1.26874
  0 0.2 0.2 0.2 0.2 0.6 0.0753329 0.928001 0.482743
  0 0.2 0.2 0.2 0.4   0 0.351406 0.973037 0.768586
  0 0.2 0.2 0.2 0.4 0.4 0.30283 0.971447 0.719669
  0 0.2 0.2 0.2 0.6   0 0.256825 0.948912 0.6688
  0 0.2 0.2 0.2 0.8   0 1.78465 0.935619 2.19373
  0 0.2 0.2 0.4   0 0.6 -0.297329 0.778386 0.0757976
  0 0.2 0.2 0.4   0 0.8 0.176117 0.693187 0.52823
  0 0.2 0.2 0.4 0.4   0 0.276418 0.965844 0.692053
  0 0.2 0.2 0.4 0.6   0 0.909541 0.936669 1.31885
  0 0.2 0.2 0.4 0.6 0.2 1.86217 0.945479 2.2734
  0 0.2 0.2 0.4 0.8   0 1.77254 0.920648 2.17834
  0 0.2 0.2 0.6 0.2 0.6 -0.321094 0.776313 0.0515353
  0 0.2 0.2 0.6 0.8   0 1.70482 0.89258 2.10438
  0 0.2 0.4   0   0 0.6 0.586789 0.9787 1.00518
  0 0.2 0.4   0 0.2 0.4 0.517084 0.986181 0.937071
  0 0.2 0.4   0 0.4   0 0.406526 0.965972 0.822188
  0 0.2 0.4   0 0.8   0 0.564267 0.907616 0.967179
  0 0.2 0.4 0.2   0 0.6 0.663768 0.929147 1.07143
  0 0.2 0.4 0.2   0 0.8 0.586849 0.908056 0.989858
  0 0.2 0.4 0.2 0.2 0.2 0.589557 0.979264 1.00807
  0 0.2 0.4 0.2 0.8   0 1.3456 0.874578 1.74111
  0 0.2 0.4 0.4   0 0.8 -0.760198 0.778624 -0.387015
  0 0.2 0.4 0.4 0.4   0 0.900642 0.957179 1.31441
  0 0.2 0.4 0.4 0.6   0 0.879342 0.915705 1.28404
  0 0.2 0.4 0.4 0.8   0 0.990374 0.892148 1.38984
  0 0.2 0.6   0   0 0.4 1.34624 0.992582 1.76759
  0 0.2 0.6   0   0 0.8 0.921109 0.986483 1.34116
  0 0.2 0.6 0.4 0.4 0.4 1.8175 0.965912 2.23315
  0 0.2 0.8   0 0.8   0 0.805027 0.908171 1.20806
  0 0.4   0   0   0   0 1.16274 0.997431 1.58512
  0 0.4   0   0   0 0.2 1.16296 0.994202 1.58465
  0 0.4   0   0   0 0.6 0.485819 0.973697 0.90314
