3124    0 0.8 0.8 0.8 0.8 0.8  0.390786 0.3 0.8 0.95 0.5 0.575 0.85 0.875 0.45 0.45 0.6 0.85 0.625 0.525 0.325 0.425 0.25 0.775 0.1 0.175 0.325 0.95 0.625 0.725 
4241    0.2 0.2 0.6 0.8 0.6 0.2  2.20284 0.85 0.8 0.45 0.975 0.975 0.925 0.45 0.225 0.175 0.6 0.6 0.05 0.325 0.8 0.275 0.625 0.775 0.325 0.6 0.825 0.975 0.625 0.975 
4856    0.2 0.4 0.6 0.8 0.2 0.2  2.04658 0.85 0.8 0.45 0.975 0.975 0.925 0.45 0.225 0.175 0.6 0.75 0.625 0.325 0.325 0.275 0.625 0.775 0.325 0.6 0.825 0.975 0.625 0.975 
4857    0.2 0.4 0.6 0.8 0.2 0.4  1.77931 0.85 0.8 0.525 0.975 0.975 0.925 0.45 0.225 0.175 0.575 0.95 0.625 0.325 0.325 0.275 0.625 0.775 0.325 0.6 0.825 0.975 0.625 0.975 
4861    0.2 0.4 0.6 0.8 0.4 0.2  2.27957 0.85 0.8 0.45 0.975 0.975 0.925 0.45 0.225 0.725 0.6 0.6 0.625 0.325 0.325 0.275 0.625 0.775 0.325 0.6 0.825 0.975 0.05 0.975 
4865    0.2 0.4 0.6 0.8 0.6 0  1.65761 0.85 0.8 0.45 0.125 0.975 0.925 0.45 0.225 0.725 0.6 0.6 0.625 0.325 0.325 0.275 0.825 0.775 0.325 0.6 0.675 0.975 0.05 0.975 
5208    0.2 0.6 0.2 0.6 0.2 0.6  2.26188 0.3 0.725 0.65 0.975 0.35 0.975 0.575 0.35 1 0.15 0.4 0.85 0.5 0.325 0.175 0.625 0.775 0.325 0.175 0.825 0.725 0.05 0.725 
5228    0.2 0.6 0.2 0.8 0 0.6  1.91134 0.3 0.8 0.8 0.975 0.575 0.975 0.55 0.375 0.775 0.7 0.6 0.625 0.6 0.325 0.9 0.625 0.075 0.625 0.1 0.125 0.85 0.625 0.725 
5229    0.2 0.6 0.2 0.8 0 0.8  2.20686 0.3 0.725 0.65 0.975 0.35 0.975 0.575 0.35 1 0.15 0.4 0.275 0.5 0.325 0.175 0.625 0.775 0.325 0.175 0.825 0.725 0.05 0.725 
5232    0.2 0.6 0.2 0.8 0.2 0.4  1.97207 0.15 0.8 0.8 0.975 0.575 0.975 0.975 0.6 0.875 0.7 0.6 0.075 0.525 0.325 0.9 0.625 0.775 0.625 0.025 0.125 0.325 0.625 0.725 
5233    0.2 0.6 0.2 0.8 0.2 0.6  2.33879 0.3 0.725 0.65 0.975 0.35 0.975 0.575 0.35 1 0.15 0.6 0.275 0.5 0.325 0.175 0.625 0.775 0.325 0.175 0.825 0.725 0.05 0.725 
5237    0.2 0.6 0.2 0.8 0.4 0.4  2.4713 0.3 0.8 0.95 0.975 0.575 0.85 0.875 0.45 0.325 0.6 0.85 0.625 0.525 0.325 0.425 0.975 0.775 0.175 0.175 0.325 0.95 0.625 0.725 
5238    0.2 0.6 0.2 0.8 0.4 0.6  2.00211 0.075 0.8 0.8 0.975 0.575 0.975 0.625 0.375 0.775 0.475 0.5 0.625 0.525 0.325 0.925 0.625 0.15 0.5 0.075 0.575 0.325 0.875 0.75 
5242    0.2 0.6 0.2 0.8 0.6 0.4  1.82663 0.075 0.8 0.8 0.975 0.575 0.975 0.625 0.375 0.775 0.475 0.4 0.625 0.525 0.325 0.925 0.625 0.15 0.5 0.075 0.575 0.325 0.875 0.75 
5316    0.2 0.6 0.4 0.4 0.6 0.2  1.97754 0.3 0.8 0.75 0.475 0.6 0.5 0.625 0.375 0.775 0.7 0.15 0.3 0.525 0.475 0.175 0.9 0.475 0.625 0.1 0.825 0.275 0.95 0.175 
5337    0.2 0.6 0.4 0.6 0.4 0.4  1.66512 0.875 0.8 0.8 0.85 0.85 0.925 0.625 0.225 0.975 0.6 0.6 0.275 0.325 0.325 0.175 0.625 0.95 0.625 0.6 0.825 0.425 0.325 0.1 
