8307    0.4 0.6 0.2 0.4 0.2 0.4  2.18405 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.625 0.625 0.725 
8328    0.4 0.6 0.2 0.6 0 0.6  2.10953 0.3 0.6 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.55 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.675 0.625 0.725 
8333    0.4 0.6 0.2 0.6 0.2 0.6  2.02891 0.6 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
8337    0.4 0.6 0.2 0.6 0.4 0.4  1.90755 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.225 0.775 0.6 0.6 0.625 0.325 0.325 1 0.625 0.775 0.325 0.6 0.825 0.975 0.625 0.725 
8458    0.4 0.6 0.4 0.6 0.2 0.6  1.94203 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
8953    0.4 0.8 0.2 0.6 0 0.6  1.66984 0.3 0.8 0.8 0.975 0.575 0.725 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
8954    0.4 0.8 0.2 0.6 0 0.8  1.63823 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.45 0.6 0.825 0.325 0.625 0.725 
9078    0.4 0.8 0.4 0.6 0 0.6  1.60634 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.275 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
9083    0.4 0.8 0.4 0.6 0.2 0.6  2.25346 0.3 0.8 0.65 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
11457    0.6 0.6 0.2 0.6 0.2 0.4  1.96165 0.3 0.8 0.8 0.975 0.575 0.65 0.95 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
11458    0.6 0.6 0.2 0.6 0.2 0.6  1.99673 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.175 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.625 0.725 
11482    0.6 0.6 0.2 0.8 0.2 0.4  1.56542 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.025 0.825 0.325 0.625 0.725 
12058    0.6 0.8 0.2 0.4 0.2 0.6  1.8125 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.475 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0 0.625 0.725 
12083    0.6 0.8 0.2 0.6 0.2 0.6  1.98218 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.025 0.625 0.725 
12208    0.6 0.8 0.4 0.6 0.2 0.6  1.91879 0.3 0.8 0.8 0.975 0.575 0.65 0.625 0.375 0.775 0.6 0.6 0.625 0.525 0.325 0.175 0.625 0.775 0.625 0.6 0.825 0.325 0.1 0.725 
