#iteration best_sample
0 0.8 0.4 0.2 0.2 0.4 0.4
1 0.8 0.4 0.2 0.2 0.4 0.4
2 0.8 0.4 0.2 0.2 0.4 0.4
3 0.8 0.4 0.2 0.2 0.4 0.4
4 0.8 0.4 0.2 0.2 0.4 0.4
5 0.8 0.4 0.2 0.2 0.4 0.4
6 0.8 0.4 0.2 0.2 0.4 0.4
7 0.8 0.4 0.2 0.2 0.4 0.4
8 0.8 0.4 0.2 0.2 0.4 0.4
9 0.8 0.4 0.2 0.2 0.4 0.4
