#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.2 0.2 0.2 0.6 0.2 3.90733 0.966968 4.3232
  0 0.2 0.4 0.2   0 0.8 4.09316 0.99979 4.51603
  0 0.2 0.4 0.2 0.8   0 2.81634 0.878603 3.21276
  0 0.2 0.4 0.4   0 0.6 2.31591 0.999451 2.73872
  0 0.2 0.4 0.4 0.4 0.4 1.60949 0.986711 2.02959
  0 0.4   0 0.6 0.4 0.6 4.34481 0.998918 4.7675
  0 0.4   0 0.6 0.6   0 4.08428 0.989277 4.50492
  0 0.4   0 0.6 0.8   0 4.02682 0.986711 4.44692
  0 0.4   0 0.8 0.8   0 4.13857 0.99526 4.56049
  0 0.4 0.2 0.2   0 0.6 4.02773 0.999352 4.45051
  0 0.4 0.2 0.2   0 0.8 5.37654 0.99979 5.79941
  0 0.4 0.2 0.2 0.2 0.4 4.3584 0.99422 4.7801
  0 0.4 0.2 0.2 0.2 0.6 4.6135 0.997785 5.03595
  0 0.4 0.2 0.2 0.4 0.2 3.46998 0.966968 3.88585
  0 0.4 0.2 0.2 0.4 0.4 4.62197 0.983451 5.04138
  0 0.4 0.2 0.2 0.4 0.6 4.41156 0.99422 4.83326
  0 0.4 0.2 0.2 0.6   0 3.30323 0.908224 3.70628
  0 0.4 0.2 0.2 0.6 0.2 4.1911 0.929853 4.59891
  0 0.4 0.2 0.2 0.6 0.4 4.20699 0.966968 4.62286
  0 0.4 0.2 0.2 0.8   0 3.66182 0.878603 4.05824
  0 0.4 0.2 0.2 0.8 0.2 3.53934 0.908224 3.94239
  0 0.4 0.2 0.4   0 0.6 4.82309 0.999451 5.2459
  0 0.4 0.2 0.4   0 0.8 5.36922 0.99982 5.7921
  0 0.4 0.2 0.4 0.2 0.6 5.16205 0.998155 5.58458
  0 0.4 0.2 0.4 0.2 0.8 5.19178 0.999451 5.61459
  0 0.4 0.2 0.4 0.4 0.2 4.24089 0.973922 4.65825
  0 0.4 0.2 0.4 0.4 0.4 4.45825 0.986711 4.87835
  0 0.4 0.2 0.4 0.4 0.6 4.70287 0.99526 5.12479
  0 0.4 0.2 0.4 0.6   0 3.55035 0.929853 3.95816
  0 0.4 0.2 0.4 0.6 0.2 4.34683 0.945869 4.75815
  0 0.4 0.2 0.4 0.6 0.4 4.24063 0.973922 4.65799
  0 0.4 0.2 0.4 0.8   0 3.86063 0.908224 4.26368
  0 0.4 0.2 0.4 0.8 0.2 3.71369 0.929853 4.1215
  0 0.4 0.2 0.6   0 0.4 4.4624 0.999233 4.88516
  0 0.4 0.2 0.6   0 0.8 5.22118 0.999886 5.64407
  0 0.4 0.2 0.6 0.2 0.2 4.60371 0.99526 5.02563
  0 0.4 0.2 0.6 0.2 0.6 5.10914 0.998918 5.53183
  0 0.4 0.2 0.6 0.2 0.8 5.30095 0.999663 5.7238
  0 0.4 0.2 0.6 0.4 0.2 6.48942 0.986711 6.90952
  0 0.4 0.2 0.6 0.4 0.4 4.27048 0.992926 4.6919
  0 0.4 0.2 0.6 0.6   0 3.9583 0.966968 4.37417
  0 0.4 0.2 0.6 0.6 0.2 5.19572 0.973922 5.61308
  0 0.4 0.2 0.6 0.8   0 4.22388 0.957874 4.6378
  0 0.4 0.2 0.6 0.8 0.2 3.85972 0.966968 4.27559
  0 0.4 0.4   0   0 0.8 3.83891 0.999713 4.26177
  0 0.4 0.4 0.2   0 0.6 4.70064 0.998918 5.12333
  0 0.4 0.4 0.2   0 0.8 5.3446 0.999663 5.76745
  0 0.4 0.4 0.2 0.2 0.4 4.5965 0.989277 5.01714
  0 0.4 0.4 0.2 0.2 0.6 5.12118 0.996099 5.54328
  0 0.4 0.4 0.2 0.2 0.8 5.36676 0.998918 5.78945
  0 0.4 0.4 0.2 0.4 0.4 4.5304 0.966968 4.94627
  0 0.4 0.4 0.2 0.4 0.6 4.60023 0.989277 5.02087
  0 0.4 0.4 0.2 0.6   0 2.8217 0.778716 3.1949
  0 0.4 0.4 0.2 0.6 0.2 3.78638 0.83735 4.17338
  0 0.4 0.4 0.2 0.6 0.4 4.00475 0.929853 4.41256
  0 0.4 0.4 0.2 0.8   0 2.62737 0.693206 2.97949
  0 0.4 0.4 0.2 0.8 0.2 3.31909 0.778716 3.69229
  0 0.4 0.4 0.4   0 0.6 4.47754 0.99909 4.90026
  0 0.4 0.4 0.4   0 0.8 6.5714 0.999713 6.99426
  0 0.4 0.4 0.4 0.2 0.4 3.85461 0.991308 4.27569
  0 0.4 0.4 0.4 0.2 0.6 4.57431 0.996779 4.99655
  0 0.4 0.4 0.4 0.2 0.8 6.86715 0.99909 7.28988
  0 0.4 0.4 0.4 0.4 0.2 4.08986 0.945869 4.50118
  0 0.4 0.4 0.4 0.4 0.4 4.18407 0.973922 4.60143
  0 0.4 0.4 0.4 0.6 0.2 3.61144 0.878603 4.00786
  0 0.4 0.4 0.4 0.6 0.4 4.54484 0.945869 4.95616
  0 0.4 0.4 0.4 0.8   0 2.70964 0.778716 3.08284
  0 0.4 0.4 0.4 0.8 0.2 3.43105 0.83735 3.81805
  0 0.4 0.4 0.6 0.2 0.4 4.2344 0.99526 4.65632
  0 0.4 0.4 0.6 0.6 0.2 2.95541 0.945869 3.36673
  0 0.4 0.4 0.6 0.8   0 2.69317 0.908224 3.09622
  0 0.4 0.6 0.2   0 0.8 4.34547 0.999605 4.7683
  0 0.6   0 0.4 0.4 0.6 5.28851 0.997785 5.71096
  0 0.6   0 0.4 0.6 0.4 4.71092 0.989277 5.13156
  0 0.6   0 0.6   0 0.6 4.25064 0.99982 4.67352
  0 0.6   0 0.6   0 0.8 5.9266 0.999937 6.34951
  0 0.6   0 0.6 0.2 0.4 5.10091 0.99871 5.52355
  0 0.6   0 0.6 0.2 0.6 4.56444 0.999451 4.98725
  0 0.6   0 0.6 0.2 0.8 4.87852 0.99982 5.3014
