#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.8 0.4 0.2 0.495331 0.951033 0.914671
  0 0.6 0.4 0.6 0.6   0 0.713478 0.920817 1.1261
  0 0.6 0.4 0.8 0.4 0.2 0.410136 0.962391 0.831973
  0 0.6 0.4 0.8 0.6   0 0.667458 0.96289 1.0894
  0 0.6 0.4 0.8 0.6 0.2 0.822459 0.970123 1.24599
  0 0.6 0.6 0.8 0.6 0.2 0.113575 0.98399 0.540119
  0 0.8 0.2 0.8 0.2 0.4 1.04378 0.983038 1.47012
  0 0.8 0.2 0.8 0.4 0.2 1.23291 0.981423 1.6589
  0 0.8 0.2 0.8 0.6 0.2 0.82761 0.98571 1.25453
  0 0.8 0.4 0.6 0.6   0 0.301031 0.973411 0.725276
  0 0.8 0.4 0.6 0.6 0.2 0.527766 0.977455 0.952891
  0 0.8 0.4 0.6 0.8   0 0.43452 0.984125 0.861093
  0 0.8 0.4 0.8 0.2 0.2 1.27246 0.987598 1.69979
  0 0.8 0.4 0.8 0.4 0.2 0.912025 0.985796 1.33896
  0 0.8 0.4 0.8 0.6   0 1.31553 0.986753 1.74267
  0 0.8 0.4 0.8 0.6 0.2 1.01236 0.988513 1.43988
  0 0.8 0.4 0.8 0.8   0 1.08992 0.99215 1.51823
  0 0.8 0.4 0.8 0.8 0.2 0.867322 0.993303 1.29588
  0 0.8 0.6 0.6 0.6   0 0.873941 0.984281 1.30055
  0 0.8 0.6 0.6 0.6 0.2 0.788007 0.986804 1.21516
  0 0.8 0.6 0.6 0.8   0 0.75088 0.989766 1.17867
  0 0.8 0.6 0.8 0.4   0 1.13323 0.991218 1.56133
  0 0.8 0.6 0.8 0.4 0.2 1.24733 0.992245 1.67565
  0 0.8 0.6 0.8 0.6   0 1.22117 0.992233 1.6495
  0 0.8 0.6 0.8 0.6 0.2 0.903491 0.993357 1.33206
  0 0.8 0.6 0.8 0.6 0.4 0.947193 0.995547 1.37623
  0 0.8 0.6 0.8 0.8 0.2 0.956732 0.995816 1.38583
0.2   0 0.2 0.2 0.2 0.2 -1.39225 0.575281 -1.0661
0.2   0 0.2 0.2 0.4 0.2 0.419206 0.579299 0.746487
0.2   0 0.2 0.4 0.4   0 1.27955 0.349954 1.53392
0.2   0 0.4 0.2 0.4 0.2 -0.800064 0.688319 -0.443314
0.2   0 0.4 0.4 0.2 0.2 2.26393 0.69198 2.62162
0.2   0 0.4 0.4 0.4 0.2 0.327315 0.646656 0.673099
0.2 0.2   0 0.4 0.2 0.2 2.93694 0.575805 3.26324
0.2 0.2   0 0.4 0.2 0.4 2.45613 0.635501 2.79892
0.2 0.2   0 0.4 0.4 0.2 2.35282 0.506045 2.65871
0.2 0.2 0.2 0.2 0.2 0.2 0.406104 0.414061 0.682798
0.2 0.2 0.2 0.2 0.4 0.2 -0.463245 0.4129 -0.186939
0.2 0.2 0.2 0.4 0.2   0 1.65536 0.337577 1.9052
0.2 0.2 0.2 0.4 0.2 0.2 2.24509 0.413476 2.52159
0.2 0.2 0.2 0.4 0.2 0.4 2.21729 0.505124 2.5229
0.2 0.2 0.2 0.4 0.4   0 1.95819 1.02e-08 1.95823
0.2 0.2 0.2 0.4 0.4 0.2 1.85239 0.294389 2.08569
0.2 0.2 0.2 0.4 0.4 0.4 2.16169 0.581038 2.48946
0.2 0.2 0.2 0.4 0.6 0.2 1.82831 0.536729 2.14333
0.2 0.2 0.2 0.6   0 0.2 3.24635 0.824631 3.63683
0.2 0.2 0.2 0.6   0 0.4 2.31791 0.846817 2.71361
0.2 0.2 0.2 0.6   0 0.6 3.14075 0.888877 3.54616
0.2 0.2 0.2 0.6 0.2   0 1.93727 0.551153 2.2565
0.2 0.2 0.2 0.6 0.2 0.2 3.16591 0.643285 3.51079
0.2 0.2 0.2 0.6 0.2 0.4 1.87805 0.764191 2.25395
0.2 0.2 0.2 0.6 0.2 0.6 3.19468 0.850652 3.59128
0.2 0.2 0.2 0.6 0.4   0 1.33474 0.349354 1.5889
0.2 0.2 0.2 0.6 0.4 0.2 2.75591 0.54132 3.07228
0.2 0.2 0.2 0.6 0.4 0.4 2.72973 0.766886 3.10629
0.2 0.2 0.2 0.6 0.4 0.6 2.61961 0.876659 3.02222
0.2 0.2 0.2 0.6 0.6 0.2 3.01116 0.68115 3.36604
0.2 0.2 0.2 0.8 0.4 0.6 3.20766 0.952684 3.62736
0.2 0.2 0.4 0.2 0.4 0.2 0.281016 0.564012 0.603949
0.2 0.2 0.4 0.4 0.2   0 1.73918 0.54307 2.05606
0.2 0.2 0.4 0.4 0.2 0.2 3.15669 0.582219 3.4848
0.2 0.2 0.4 0.4 0.2 0.4 3.0969 0.647987 3.44304
0.2 0.2 0.4 0.4 0.4   0 0.971968 0.342743 1.22371
0.2 0.2 0.4 0.4 0.4 0.2 2.13796 0.504277 2.44331
0.2 0.2 0.4 0.4 0.4 0.4 2.69599 0.693349 3.05404
0.2 0.2 0.4 0.4 0.6 0.4 2.45869 0.819294 2.84791
0.2 0.2 0.4 0.4 0.6 0.6 3.10834 0.910587 3.51867
0.2 0.2 0.4 0.6   0 0.4 2.73715 0.886459 3.142
0.2 0.2 0.4 0.6   0 0.6 3.20061 0.919921 3.61303
0.2 0.2 0.4 0.6 0.2   0 2.12342 0.683226 2.47885
0.2 0.2 0.4 0.6 0.2 0.2 2.7224 0.741605 3.0927
0.2 0.2 0.4 0.6 0.2 0.4 2.62908 0.826795 3.02007
