879    0 0.2 0.4 0 0 0.8  1.7805 0.2 1 0 0.55 0.725 0.1 0.925 0.6 0.95 0.325 0.125 0.025 0.4 0.4 0.675 0.5 0.4 0.225 0.45 0.275 0.225 0.025 0.55 0.825 
881    0 0.2 0.4 0 0.2 0.2  1.7882 0.325 1 0.05 0.55 0.8 0.1 0.8 0.325 0.875 0 0.45 0.1 0.25 0.3 0 0.5 0.375 0.15 0.45 0.275 0.225 0.025 0.575 0.9 
883    0 0.2 0.4 0 0.2 0.6  2.09347 0.3 1 0.05 0.55 0.85 0.1 0.8 0.325 0.95 0 0.45 0.1 0.25 0.3 0 0.5 0.375 0.15 0.45 0.275 0.225 0.025 0.575 0.9 
904    0 0.2 0.4 0.2 0 0.8  2.74441 0.5 0.775 0.625 0.8 0.8 0.6 0.975 0.75 0.975 0.475 0.35 1 0.275 0.45 0 0.425 0.375 0.375 0.425 0.3 0.225 0.275 0.775 0.25 
915    0 0.2 0.4 0.2 0.6 0  3.98659 0.925 0.525 0.05 0.7 0.5 0.7 0.8 0.875 0.975 0.15 0.475 0.4 0.25 0.025 0 0.425 0.375 0.425 0.275 0.3 0.525 0.975 0.55 0.25 
929    0 0.2 0.4 0.4 0 0.8  4.30828 0.925 0.2 0.05 0.7 0.5 0.6 0.8 0.65 0.975 0.6 0.475 0.4 0 0.025 0 0.425 0.375 0.425 0.275 0.3 0.525 0.975 0.55 0.25 
940    0 0.2 0.4 0.4 0.6 0  2.17161 0.225 0.775 0.625 0.8 0.8 0.525 0.975 0.65 0.975 0.6 0.35 0.875 0.275 0.45 0 0.45 0.375 0.375 0.425 0.3 0.15 0.275 0.775 0.25 
941    0 0.2 0.4 0.4 0.6 0.2  2.3196 0.5 0.775 0.625 0.825 0.8 0.6 0.975 0.625 0.975 0.6 0.35 0.65 0.2 0.45 0.45 0.425 0.375 0.375 0.425 0.625 0.325 0.275 0.775 0.25 
945    0 0.2 0.4 0.4 0.8 0  2.97197 0.5 0.925 0.625 0.8 0.8 0.6 0.975 0.8 0.975 0.6 0.65 1 0.275 0.45 0 0.425 0.375 0.375 0.425 0.3 0.225 0.275 0.775 0.25 
1005    0 0.2 0.6 0 0.2 0  1.54414 0.2 1 0 0.55 0.725 0.1 0.925 0.6 0.95 0.125 0.125 0.025 0.4 0.4 0.675 0.5 0.4 0.225 0.45 0.275 0.225 0.025 0.55 0.825 
1009    0 0.2 0.6 0 0.2 0.8  2.06546 0.2 0.75 0 0.55 0.85 0.05 0.8 0.35 0.8 0.325 0.45 0.1 0.075 0.85 0 0.5 0.375 0.225 0.45 0.275 0.225 0.025 0.45 0.9 
1020    0 0.2 0.6 0 0.8 0  2.35075 0.525 0.475 0.625 0.8 0.525 0.775 0.975 0.925 0.05 0.6 0.075 0.85 0.3 0.35 0.375 0.425 0.375 0.35 0.4 0.3 0.975 0.075 0.925 0.25 
1028    0 0.2 0.6 0.2 0 0.6  1.44677 0.2 0.475 0 0.55 0.85 0.1 0.8 0.825 0.825 0.175 0.35 0.6 0.075 0.675 0 0.5 0.375 0.225 0.5 0.275 0.225 0.025 0.55 0.075 
1140    0 0.2 0.8 0 0.6 0  1.50619 0.2 0.475 0 0.55 0.85 0.1 0.825 0.4 0.825 0.175 0.35 0.175 0.075 0 0 0.5 0.375 0.225 0.45 0.275 0.225 0.025 0.55 0.075 
