#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.4 0.4 0.8 0.6 0.2 2.62389 0.929797 3.0317
  0 0.4 0.6 0.8 0.4 0.2 3.14484 0.929797 3.55265
  0 0.6 0.2 0.8   0 0.6 1.60356 0.835057 1.99003
  0 0.6 0.4 0.6 0.4   0 2.68073 0.929633 3.0885
  0 0.6 0.4 0.8 0.2 0.4 1.05799 0.77616 1.43058
  0 0.6 0.4 0.8 0.4 0.2 3.11703 0.877979 3.51331
  0 0.6 0.4 0.8 0.4 0.4 1.28935 0.835694 1.67597
  0 0.6 0.4 0.8 0.6 0.4 1.38818 0.929372 1.79589
  0 0.6 0.6 0.6 0.6   0 3.48915 0.983279 3.90852
  0 0.6 0.6 0.8 0.2 0.2 1.44373 0.929614 1.85149
  0 0.6 0.6 0.8 0.2 0.4 1.6069 0.907504 2.00979
  0 0.6 0.6 0.8 0.4 0.2 3.66099 0.945723 4.07227
  0 0.6 0.6 0.8 0.4 0.4 1.44768 0.929372 1.85539
  0 0.6 0.6 0.8 0.6   0 2.78304 0.986707 3.20314
  0 0.6 0.6 0.8 0.6 0.2 3.69654 0.973891 4.1139
  0 0.6 0.8 0.8 0.4 0.2 2.221 0.983442 2.64041
  0 0.6 0.8 0.8 0.4 0.4 2.03847 0.979219 2.45697
  0 0.8 0.2 0.6 0.6 0.2 0.912518 0.957865 1.32643
  0 0.8 0.2 0.8 0.2 0.4 1.78072 0.877046 2.17679
  0 0.8 0.2 0.8 0.4 0.4 1.95726 0.907155 2.36007
  0 0.8 0.4 0.6 0.6 0.2 1.57707 0.966966 1.99295
  0 0.8 0.4 0.6 0.8 0.2 1.61232 0.989272 2.03297
  0 0.8 0.4 0.6 0.8 0.4 1.82854 0.986706 2.24864
  0 0.8 0.4 0.8 0.2 0.2 1.13415 0.929372 1.54186
  0 0.8 0.4 0.8 0.2 0.4 0.87662 0.907155 1.27943
  0 0.8 0.4 0.8 0.4   0 1.45729 0.973891 1.87465
  0 0.8 0.4 0.8 0.4 0.2 3.24421 0.945546 3.65545
  0 0.8 0.4 0.8 0.4 0.4 2.91232 0.929111 3.31997
  0 0.8 0.4 0.8 0.6   0 1.31814 0.986706 1.73824
  0 0.8 0.4 0.8 0.6 0.2 1.78465 0.973824 2.20199
  0 0.8 0.4 0.8 0.6 0.4 1.71793 0.96671 2.13375
  0 0.8 0.4 0.8 0.8 0.2 1.85888 0.991296 2.27995
  0 0.8 0.4 0.8 0.8 0.4 1.68796 0.989229 2.10859
  0 0.8 0.6 0.6 0.4   0 1.66155 0.983407 2.08094
  0 0.8 0.6 0.6 0.4 0.2 1.53491 0.966966 1.95079
  0 0.8 0.6 0.6 0.6   0 2.58224 0.991267 3.00331
  0 0.8 0.6 0.6 0.6 0.2 1.71394 0.983449 2.13334
  0 0.8 0.6 0.8   0 0.6 1.75323 0.973648 2.17054
  0 0.8 0.6 0.8 0.2   0 1.51751 0.983442 1.93692
  0 0.8 0.6 0.8 0.2 0.2 2.02101 0.966822 2.43686
  0 0.8 0.6 0.8 0.2 0.4 2.05343 0.957509 2.46727
  0 0.8 0.6 0.8 0.4   0 1.71013 0.986706 2.13023
  0 0.8 0.6 0.8 0.4 0.2 2.22121 0.973824 2.63856
  0 0.8 0.6 0.8 0.4 0.4 2.1624 0.96671 2.57822
  0 0.8 0.6 0.8 0.6   0 1.62683 0.992926 2.04825
  0 0.8 0.6 0.8 0.6 0.2 1.85496 0.986681 2.27506
  0 0.8 0.6 0.8 0.6 0.4 1.79747 0.983358 2.21685
  0 0.8 0.6 0.8 0.8 0.2 1.76256 0.995257 2.18448
  0 0.8 0.6 0.8 0.8 0.4 1.64915 0.994202 2.07084
  0 0.8 0.8 0.8 0.4 0.2 2.32753 0.991296 2.7486
  0 0.8 0.8 0.8 0.4 0.4 2.08164 0.989229 2.50227
  0 0.8 0.8 0.8 0.8 0.8 0.536345 0.998913 0.959035
0.2   0 0.6 0.8   0 0.4 1.66127 0.957128 2.07503
0.2   0 0.6 0.8 0.2 0.4 1.69921 0.945034 2.11034
0.2   0 0.6 0.8 0.2 0.6 2.20373 0.957651 2.6176
0.2   0 0.6 0.8 0.4 0.4 1.86312 0.957128 2.27688
0.2   0 0.8 0.8 0.2 0.4 1.91314 0.983005 2.33245
0.2   0 0.8 0.8 0.2 0.6 1.7927 0.986554 2.21277
0.2   0 0.8 0.8 0.4 0.4 1.95226 0.986322 2.37227
0.2   0 0.8 0.8 0.4 0.6 1.6815 0.989135 2.10211
0.2 0.2 0.2 0.2 0.2 0.2 4.85924 0.712487 5.21623
0.2 0.2 0.2 0.2 0.4 0.2 5.28239 0.786743 5.65752
0.2 0.2 0.2 0.4   0 0.4 4.5453 0.655811 4.88779
0.2 0.2 0.2 0.4 0.2 0.2 5.23844 0.60564 5.56757
0.2 0.2 0.2 0.4 0.2 0.4 4.92318 0.516799 5.22721
0.2 0.2 0.2 0.4 0.4 0.2 4.67751 0.712487 5.03449
0.2 0.2 0.2 0.4 0.4 0.4 5.27421 0.655811 5.6167
0.2 0.2 0.2 0.4 0.6 0.2 4.65066 0.877882 5.04692
0.2 0.2 0.2 0.4 0.6 0.4 5.03976 0.859931 5.43195
0.2 0.2 0.2 0.6 0.2   0 3.96946 0.813896 4.351
0.2 0.2 0.2 0.6 0.2 0.2 4.89379 0.546659 5.20648
0.2 0.2 0.2 0.6 0.2 0.4 5.10915 0.35421 5.36085
0.2 0.2 0.2 0.6 0.4   0 4.46226 0.859931 4.85445
0.2 0.2 0.2 0.6 0.4 0.2 5.21383 0.678428 5.56217
0.2 0.2 0.2 0.6 0.4 0.4 3.73988 0.559048 4.0561
0.2 0.2 0.2 0.8 0.4 0.4 3.1805 0.693203 3.53262
0.2 0.2 0.4 0.2 0.2 0.2 4.62112 0.786743 4.99625
0.2 0.2 0.4 0.2 0.4   0 4.96456 0.893299 5.36428
0.2 0.2 0.4 0.2 0.4 0.2 4.77805 0.839578 5.16557
0.2 0.2 0.4 0.4 0.2 0.2 3.63915 0.712487 3.99613
0.2 0.2 0.4 0.4 0.2 0.4 4.10093 0.655811 4.44342
0.2 0.2 0.4 0.4 0.2 0.6 3.26659 0.766382 3.63683
0.2 0.2 0.4 0.4 0.4   0 5.01377 0.883597 5.41132
0.2 0.2 0.4 0.4 0.4 0.2 4.14632 0.786743 4.52144
0.2 0.2 0.4 0.4 0.4 0.4 4.3845 0.749144 4.75055
0.2 0.2 0.4 0.4 0.6 0.2 3.87362 0.906085 4.27619
0.2 0.2 0.4 0.6   0 0.2 2.2876 0.766382 2.65784
0.2 0.2 0.4 0.6   0 0.4 1.62517 0.68837 1.97605
0.2 0.2 0.4 0.6 0.2   0 5.63063 0.859931 6.02282
0.2 0.2 0.4 0.6 0.2 0.2 5.29293 0.678428 5.64127
0.2 0.2 0.4 0.6 0.2 0.4 4.6677 0.559048 4.98392
0.2 0.2 0.4 0.6 0.4   0 1.61624 0.893299 2.01596
0.2 0.2 0.4 0.6 0.4 0.2 3.33618 0.766382 3.70642
0.2 0.2 0.4 0.6 0.4 0.4 3.55888 0.68837 3.90976
0.2 0.2 0.4 0.6 0.4 0.6 3.77649 0.777641 4.14944
0.2 0.2 0.4 0.6 0.6 0.2 2.93376 0.901247 3.33525
0.2 0.2 0.4 0.6 0.6 0.4 2.95894 0.875195 3.35459
0.2 0.2 0.4 0.8   0 0.2 2.392 0.836247 2.77874
0.2 0.2 0.4 0.8   0 0.4 1.94603 0.778665 2.31923
0.2 0.2 0.4 0.8 0.2 0.2 3.4614 0.777641 3.83435
0.2 0.2 0.4 0.8 0.2 0.4 3.70967 0.693203 4.06179
0.2 0.2 0.4 0.8 0.4 0.2 3.96286 0.836247 4.3496
0.2 0.2 0.4 0.8 0.4 0.4 3.50292 0.778665 3.87612
0.2 0.2 0.4 0.8 0.6   0 3.63019 0.965403 4.04573
