1644    0.4 0.6 0 0.6 0.8  -0.200788 0.05 0.6 0.375 0.025 0.925 0.025 0.35 0 0.775 0.7 0.575 0.25 0.925 0.9 0.275 0.35 0.175 0.25 0.325 0.525 0.025 0.6 0.9 
1669    0.4 0.6 0.2 0.6 0.8  -0.0108192 0.05 0.6 0.375 0.025 0.925 0.025 0.35 0 0.775 0.7 0.575 0.25 0.925 0.9 0.275 0.35 0.175 0.425 0.325 0.525 0.25 0.6 0.9 
1679    0.4 0.6 0.4 0 0.8  1.11476 0.05 0.6 0.375 0.65 0.925 0.025 0.35 0 0.775 0.7 0.575 0.85 0.925 0.9 0.275 0.35 0.825 0.4 0.325 0.525 0.375 0.025 0.9 
1690    0.4 0.6 0.4 0.6 0  1.17446 0.025 0.675 0.625 0.025 0.775 0.475 0.475 0 0.475 0.7 0.925 0.25 0.925 0.9 0.275 0.75 0.175 0.225 0.45 0.525 0.475 0.6 0.075 
1692    0.4 0.6 0.4 0.6 0.4  -0.031591 0.025 0.675 0.375 0.025 0.775 0.475 0.475 0 0.9 0.7 0.925 0.25 0.925 0.9 0.275 0.85 0.175 0.225 0.45 0.5 0.475 0.6 0.425 
1694    0.4 0.6 0.4 0.6 0.8  0.181708 0.05 0.6 0.375 0.025 0.925 0.025 0.35 0 0.775 0.7 0.1 0.85 0.925 0.9 0.275 0.35 0.175 0.9 0.325 0.525 0.375 0.675 0.9 
1717    0.4 0.6 0.6 0.6 0.4  -0.00768034 0.025 0.6 0.375 0.025 0.775 0.475 0.475 0.05 0.9 0.7 0.325 0.25 0.925 0.9 0.275 0.35 0.175 0.825 0.45 0.5 0.575 0.6 0.425 
1722    0.4 0.6 0.6 0.8 0.4  -0.614704 0.025 0.6 0.375 0.025 0.775 0.475 0.475 0.6 0.9 0.625 0.925 0.25 0.925 0.9 0.275 0.35 0.175 0.225 0.45 0.5 0.575 0.85 0.425 
1740    0.4 0.6 0.8 0.6 0  -0.944011 0.025 0.675 0.375 0.025 0.775 0.475 0.45 0 0.925 0.7 0.925 0.25 0.925 0.9 0.275 0.35 0.175 0.225 0.45 0.525 0.825 0.6 0.075 
1742    0.4 0.6 0.8 0.6 0.4  -1.36994 0.025 0.6 0.05 0.025 0.775 0.475 0.475 0.05 0.9 0.7 0.925 0.175 0.925 0.9 0.275 0.35 0.175 0.225 0.45 0.5 0.925 0.6 0.425 
1819    0.4 0.8 0.4 0.6 0.8  -0.0264432 0.05 0.6 0.375 0.025 0.925 0.025 0.35 0 0.775 0.7 0.575 0.85 0.925 0.9 0.275 0.35 0.175 0.9 0.325 0.7 0.375 0.675 0.9 
2342    0.6 0.6 0.6 0.6 0.4  -1.42518 0.025 0.6 0.375 0.225 0.775 0.475 0.475 0 0.9 0.7 0.925 0.25 0.925 0.9 0.275 0.35 0.175 0.225 0.525 0.5 0.575 0.6 0.425 
2367    0.6 0.6 0.8 0.6 0.4  -1.14027 0.025 0.6 0.375 0.225 0.775 0.475 0.475 0 0.9 0.65 0.925 0.25 0.925 0.9 0.275 0.35 0.175 0.225 0.525 0.5 0.95 0.6 0.425 
2767    0.8 0.4 0 0.6 0.4  -0.278653 0.025 0.675 0.375 0.025 0.775 0.475 0.475 0 0.9 0.7 0.925 0.25 0.925 0.9 0.35 0.35 0.175 0.225 0.775 0.375 0.025 0.6 0.425 
3044    0.8 0.8 0.2 0.6 0.8  -0.0301548 0.025 0.675 0.375 0.05 0.775 0.475 0.475 0.15 0.125 0.7 0.225 0.75 0.925 0.9 0.275 0.35 0.175 0.575 0.975 0.75 0.275 0.6 0.75 
