#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.2   0   0   0 0.6 1.63523 1 2.28523
  0 0.2   0   0 0.6   0 1.12865 1 1.77865
  0 0.2   0 0.2   0   0 1.83239 1 2.48239
  0 0.2   0 0.2   0 0.2 1.64684 1 2.29684
  0 0.2   0 0.2   0 0.4 1.59263 1 2.24263
  0 0.2   0 0.2   0 0.6 1.50565 1 2.15565
  0 0.2   0 0.2   0 0.8 1.64387 1 2.29387
  0 0.2   0 0.2 0.6   0 1.09549 1 1.74549
  0 0.2   0 0.2 0.8   0 1.17448 1 1.82448
  0 0.2   0 0.4   0   0 1.90417 1 2.55417
  0 0.2   0 0.4   0 0.4 2.33097 1 2.98097
  0 0.2   0 0.4   0 0.8 1.85384 1 2.50384
  0 0.2   0 0.4 0.2   0 2.2734 1 2.9234
  0 0.2   0 0.4 0.6   0 0.979869 1 1.62987
  0 0.2   0 0.6   0 0.8 3.45774 1 4.10774
  0 0.2   0 0.6 0.2 0.8 1.72825 1 2.37825
  0 0.2   0 0.6 0.4 0.4 1.83663 1 2.48663
  0 0.2   0 0.6 0.6   0 2.21305 1 2.86305
  0 0.2   0 0.6 0.8   0 1.89751 1 2.54751
  0 0.2 0.2   0   0 0.2 1.37456 1 2.02456
  0 0.2 0.2   0   0 0.8 1.78317 1 2.43317
  0 0.2 0.2   0 0.2 0.4 1.86138 1 2.51138
  0 0.2 0.2   0 0.4   0 1.20151 1 1.85151
  0 0.2 0.2   0 0.6   0 1.23052 1 1.88052
  0 0.2 0.2   0 0.8   0 1.30021 1 1.95021
  0 0.2 0.2 0.2   0 0.2 1.28261 1 1.93261
  0 0.2 0.2 0.2   0 0.4 1.79898 1 2.44898
  0 0.2 0.2 0.2   0 0.6 1.83119 1 2.48119
  0 0.2 0.2 0.2   0 0.8 2.19486 1 2.84486
  0 0.2 0.2 0.2 0.2   0 2.2658 1 2.9158
  0 0.2 0.2 0.2 0.2 0.2 1.10232 1 1.75232
  0 0.2 0.2 0.2 0.2 0.4 2.03619 1 2.68619
  0 0.2 0.2 0.2 0.2 0.6 1.56972 1 2.21972
  0 0.2 0.2 0.2 0.4   0 1.1374 1 1.7874
  0 0.2 0.2 0.2 0.4 0.4 1.3955 1 2.0455
  0 0.2 0.2 0.2 0.6   0 1.18601 1 1.83601
  0 0.2 0.2 0.2 0.8   0 2.73856 1 3.38856
  0 0.2 0.2 0.4   0 0.6 2.10585 1 2.75585
  0 0.2 0.2 0.4   0 0.8 2.92039 1 3.57039
  0 0.2 0.2 0.4 0.4   0 1.22777 1 1.87777
  0 0.2 0.2 0.4 0.6   0 2.01742 1 2.66742
  0 0.2 0.2 0.4 0.6 0.2 3.07717 1 3.72717
  0 0.2 0.2 0.4 0.8   0 2.89899 1 3.54899
  0 0.2 0.2 0.6 0.2 0.6 2.2166 1 2.8666
  0 0.2 0.2 0.6 0.8   0 2.90903 1 3.55903
  0 0.2 0.4   0   0 0.6 1.38782 1 2.03782
  0 0.2 0.4   0 0.2 0.4 1.23413 1 1.88413
  0 0.2 0.4   0 0.4   0 1.07925 1 1.72925
  0 0.2 0.4   0 0.8   0 1.47655 1 2.12655
  0 0.2 0.4 0.2   0 0.6 2.0773 1 2.7273
  0 0.2 0.4 0.2   0 0.8 2.13001 1 2.78001
  0 0.2 0.4 0.2 0.2 0.2 1.46091 1 2.11091
  0 0.2 0.4 0.2 0.8   0 2.5102 1 3.1602
  0 0.2 0.4 0.4   0 0.8 1.59685 1 2.24685
  0 0.2 0.4 0.4 0.4   0 1.89622 1 2.54622
  0 0.2 0.4 0.4 0.6   0 2.07564 1 2.72564
  0 0.2 0.4 0.4 0.8   0 2.22697 1 2.87697
  0 0.2 0.6   0   0 0.4 1.86216 1 2.51216
  0 0.2 0.6   0   0 0.8 1.54482 1 2.19482
  0 0.2 0.6 0.4 0.4 0.4 2.9589 1 3.6089
  0 0.2 0.8   0 0.8   0 1.62075 1 2.27075
  0 0.4   0   0   0   0 1.47191 1 2.12191
  0 0.4   0   0   0 0.2 1.62645 1 2.27645
  0 0.4   0   0   0 0.6 1.34032 1 1.99032
  0 0.4   0   0   0 0.8 1.51704 1 2.16704
  0 0.4   0   0 0.4   0 1.25939 1 1.90939
  0 0.4   0 0.2   0   0 1.48135 1 2.13135
  0 0.4   0 0.2   0 0.2 1.14951 1 1.79951
  0 0.4   0 0.2   0 0.4 2.06913 1 2.71913
  0 0.4   0 0.2   0 0.6 2.42197 1 3.07197
  0 0.4   0 0.2   0 0.8 2.30185 1 2.95185
  0 0.4   0 0.2 0.2   0 2.11294 1 2.76294
  0 0.4   0 0.2 0.2 0.2 1.9547 1 2.6047
  0 0.4   0 0.2 0.2 0.4 2.13897 1 2.78897
  0 0.4   0 0.2 0.2 0.6 1.55639 1 2.20639
  0 0.4   0 0.2 0.4   0 1.41298 1 2.06298
  0 0.4   0 0.2 0.4 0.2 1.87506 1 2.52506
  0 0.4   0 0.2 0.6   0 2.03811 1 2.68811
  0 0.4   0 0.2 0.6 0.2 2.16923 1 2.81923
  0 0.4   0 0.2 0.8   0 2.13784 1 2.78784
  0 0.4   0 0.4   0 0.4 1.29881 1 1.94881
  0 0.4   0 0.4   0 0.6 2.39605 1 3.04605
  0 0.4   0 0.4   0 0.8 4.26314 1 4.91314
  0 0.4   0 0.4 0.2 0.2 3.74797 1 4.39797
  0 0.4   0 0.4 0.2 0.4 2.37195 1 3.02195
  0 0.4   0 0.4 0.2 0.6 2.60768 1 3.25768
  0 0.4   0 0.4 0.2 0.8 3.04743 1 3.69743
  0 0.4   0 0.4 0.4   0 2.00255 1 2.65255
  0 0.4   0 0.4 0.4 0.2 2.24077 1 2.89077
  0 0.4   0 0.4 0.4 0.4 3.51135 1 4.16135
  0 0.4   0 0.4 0.4 0.6 2.24701 1 2.89701
  0 0.4   0 0.4 0.6   0 2.16867 1 2.81867
  0 0.4   0 0.4 0.6 0.2 2.23482 1 2.88482
  0 0.4   0 0.4 0.6 0.4 2.1602 1 2.8102
  0 0.4   0 0.4 0.8   0 2.6212 1 3.2712
  0 0.4   0 0.4 0.8 0.2 1.99534 1 2.64534
  0 0.4   0 0.6   0 0.2 2.59384 1 3.24384
  0 0.4   0 0.6   0 0.4 2.37698 1 3.02698
