124 1871 2.09141 3.27204 0.155566
125 1882 2.09136 3.27204 0.155535
126 1888 2.09179 3.27204 0.155298
127 1899 2.09456 3.27204 0.155192
128 1904 2.09609 3.27204 0.15518
129 1910 2.0976 3.27204 0.155144
130 1920 2.09995 3.27204 0.155249
131 1925 2.1014 3.27204 0.155341
132 1932 2.10209 3.27204 0.155071
133 1944 2.1031 3.27204 0.155051
134 1952 2.10351 3.27204 0.155114
135 1960 2.10426 3.27204 0.155248
136 1969 2.10562 3.27204 0.155164
137 1978 2.10774 3.27204 0.155184
138 1988 2.10764 3.27204 0.155226
139 1997 2.10983 3.27204 0.155294
140 2004 2.11137 3.27204 0.155366
141 2009 2.11289 3.27204 0.155343
142 2017 2.11421 3.27204 0.15524
143 2026 2.115 3.27204 0.155193
144 2035 2.11688 3.27204 0.155194
145 2042 2.11908 3.27204 0.155169
146 2050 2.1204 3.27204 0.154995
147 2056 2.12086 3.27204 0.15497
148 2065 2.12154 3.27204 0.154878
149 2070 2.12355 3.27204 0.154865
150 2077 2.12484 3.27204 0.154793
151 2085 2.12561 3.27204 0.154815
152 2094 2.12677 3.27204 0.154786
153 2103 2.12931 3.27204 0.154719
154 2109 2.12987 3.27204 0.154594
155 2114 2.13126 3.27204 0.154652
156 2119 2.13248 3.27204 0.15469
157 2123 2.13318 3.27204 0.154617
158 2129 2.1338 3.27204 0.154557
159 2135 2.13445 3.27204 0.154416
160 2144 2.13524 3.27204 0.154299
161 2148 2.13661 3.27204 0.154246
162 2156 2.13768 3.27204 0.154284
163 2164 2.1387 3.27204 0.154264
164 2170 2.13991 3.27204 0.154232
165 2174 2.14206 3.27204 0.154265
166 2179 2.14319 3.27204 0.154317
167 2186 2.14271 3.27204 0.154278
168 2191 2.14394 3.27204 0.154121
169 2199 2.14637 3.27204 0.154157
170 2206 2.14707 3.27204 0.154131
171 2213 2.14893 3.27204 0.154173
172 2219 2.14941 3.27204 0.154149
173 2223 2.15022 3.27204 0.154233
174 2233 2.15108 3.27204 0.154284
175 2243 2.15 3.27204 0.154205
176 2246 2.15196 3.27204 0.154225
177 2251 2.1527 3.27204 0.154339
178 2258 2.15478 3.27204 0.154414
179 2264 2.1551 3.27204 0.154399
180 2266 2.15639 3.27204 0.154334
181 2273 2.15751 3.27204 0.154251
182 2278 2.15846 3.27204 0.154275
183 2280 2.15919 3.27204 0.154197
184 2283 2.16063 3.27204 0.154193
185 2291 2.16115 3.27204 0.154185
186 2298 2.16215 3.27204 0.154144
187 2303 2.16414 3.27204 0.153953
188 2310 2.1652 3.27204 0.153943
189 2319 2.16589 3.27204 0.153928
190 2326 2.16555 3.27204 0.153858
191 2333 2.16659 3.27204 0.153733
192 2338 2.16801 3.27204 0.153587
193 2346 2.16828 3.27204 0.153555
194 2349 2.16963 3.27204 0.15359
195 2352 2.17126 3.27204 0.153652
196 2358 2.17231 3.27204 0.153567
197 2364 2.17257 3.27204 0.153527
198 2371 2.17357 3.27204 0.153507
199 2378 2.17424 3.27204 0.15351
200 2387 2.17612 3.27204 0.153575
201 2390 2.17846 3.27204 0.153459
202 2392 2.1799 3.27204 0.153428
203 2402 2.18137 3.27204 0.153345
204 2402 2.18327 3.27204 0.15331
205 2406 2.18485 3.27204 0.153408
206 2413 2.1862 3.27204 0.153378
207 2419 2.18691 3.27204 0.153374
208 2423 2.18827 3.27204 0.153287
209 2428 2.18899 3.27204 0.153307
210 2438 2.18936 3.27204 0.153297
211 2440 2.19014 3.27204 0.153352
212 2448 2.1916 3.27204 0.153318
213 2451 2.19397 3.27204 0.153353
214 2456 2.1943 3.27204 0.153425
215 2459 2.19519 3.27204 0.153294
216 2466 2.19692 3.27204 0.153269
217 2470 2.198 3.27204 0.153204
218 2476 2.19892 3.27204 0.153257
219 2483 2.19964 3.27204 0.153172
220 2486 2.20028 3.27204 0.153082
221 2493 2.20155 3.27204 0.153132
222 2497 2.20197 3.27204 0.153087
223 2502 2.20344 3.27204 0.153062
224 2509 2.20393 3.27204 0.153011
225 2512 2.2057 3.27204 0.15311
226 2515 2.20643 3.27204 0.152831
227 2522 2.20745 3.27204 0.152802
228 2525 2.20848 3.27204 0.152758
229 2533 2.20915 3.27204 0.152722
230 2539 2.20949 3.27204 0.152736
231 2540 2.21095 3.27204 0.152697
232 2543 2.21199 3.27204 0.152647
233 2545 2.21283 3.27204 0.152574
234 2545 2.21498 3.27204 0.152569
235 2551 2.21464 3.27204 0.152549
236 2558 2.21459 3.27204 0.152477
237 2563 2.21557 3.27204 0.152419
238 2570 2.21656 3.27204 0.15244
239 2573 2.21774 3.27204 0.15236
240 2579 2.21757 3.27204 0.15239
241 2587 2.21688 3.27204 0.152471
242 2588 2.21786 3.27204 0.152452
243 2594 2.21817 3.27204 0.152461
244 2597 2.21882 3.27204 0.152406
245 2602 2.21923 3.27204 0.152371
246 2608 2.21967 3.27204 0.152418
247 2614 2.22036 3.27204 0.152491
248 2619 2.22137 3.27204 0.152476
249 2625 2.22174 3.27204 0.152426
250 2629 2.22253 3.27204 0.152406
251 2635 2.22272 3.27204 0.152477
252 2639 2.22255 3.27204 0.152461
253 2645 2.22289 3.27204 0.152337
254 2649 2.22362 3.27204 0.152362
255 2657 2.22393 3.27204 0.152419
256 2661 2.22512 3.27204 0.152431
257 2663 2.226 3.27204 0.152446
258 2667 2.22604 3.27204 0.152417
259 2672 2.22714 3.27204 0.152472
260 2677 2.22785 3.27204 0.152484
261 2679 2.2289 3.27204 0.152467
262 2684 2.22946 3.27204 0.152403
263 2686 2.23004 3.27204 0.152346
264 2688 2.23091 3.27204 0.152317
265 2691 2.23246 3.27204 0.152233
266 2694 2.23302 3.27204 0.152163
267 2701 2.23229 3.27204 0.152103
268 2706 2.23242 3.27204 0.152114
269 2708 2.23309 3.27204 0.152163
270 2714 2.23291 3.27204 0.152088
271 2718 2.23367 3.27204 0.152026
272 2724 2.23372 3.27204 0.151934
273 2727 2.235 3.27204 0.15191
274 2730 2.23621 3.27204 0.152012
275 2733 2.23719 3.27204 0.152036
276 2736 2.23802 3.27204 0.152007
277 2742 2.23899 3.27204 0.152023
278 2751 2.23903 3.27204 0.151991
279 2754 2.23996 3.27204 0.151973
280 2756 2.24 3.27204 0.151891
281 2761 2.23889 3.27204 0.151923
282 2765 2.23972 3.27204 0.151914
283 2769 2.23976 3.27204 0.151938
284 2777 2.24047 3.27204 0.151925
285 2782 2.24122 3.27204 0.151858
286 2785 2.24223 3.27204 0.151778
287 2788 2.24369 3.27204 0.151761
288 2789 2.24551 3.27204 0.151868
289 2793 2.24577 3.27204 0.151831
290 2797 2.24627 3.27204 0.151904
291 2800 2.24712 3.27204 0.151869
292 2805 2.24825 3.27204 0.151892
293 2809 2.2488 3.27204 0.151912
294 2812 2.24958 3.27204 0.151891
295 2819 2.25043 3.27204 0.151899
296 2823 2.25059 3.27204 0.151836
297 2825 2.25158 3.27204 0.151877
298 2829 2.25304 3.27204 0.151854
299 2833 2.2535 3.27204 0.151755
300 2833 2.25481 3.27204 0.151866
301 2834 2.2562 3.27204 0.151892
302 2835 2.25708 3.27204 0.151987
303 2838 2.25797 3.27204 0.151896
304 2843 2.25836 3.27204 0.151952
305 2847 2.25922 3.27204 0.151848
306 2849 2.26033 3.27204 0.151833
307 2851 2.26069 3.27204 0.15184
308 2854 2.26045 3.27204 0.151836
309 2858 2.26138 3.27204 0.151783
310 2861 2.26274 3.27204 0.151711
311 2863 2.26348 3.27204 0.151711
312 2867 2.26391 3.27204 0.151712
313 2870 2.26453 3.27204 0.151712
314 2875 2.26508 3.27204 0.151637
315 2881 2.26641 3.27204 0.151594
316 2882 2.26733 3.27204 0.151543
317 2885 2.26833 3.27204 0.151561
318 2889 2.26909 3.27204 0.151552
319 2894 2.26955 3.27204 0.151529
320 2897 2.27069 3.27204 0.151584
321 2902 2.27155 3.27204 0.151615
322 2904 2.2724 3.27204 0.151657
323 2905 2.27353 3.27204 0.151657
324 2908 2.27383 3.27204 0.151715
325 2910 2.27563 3.27204 0.151692
326 2913 2.27601 3.27204 0.151684
327 2915 2.27623 3.27204 0.151599
328 2918 2.27713 3.27204 0.151525
329 2922 2.27752 3.27204 0.151477
330 2926 2.27805 3.27204 0.151502
331 2929 2.27817 3.27204 0.151458
332 2934 2.27852 3.27204 0.151418
333 2936 2.27933 3.27204 0.151454
334 2943 2.28011 3.27204 0.151452
335 2944 2.28171 3.27204 0.151342
336 2946 2.28273 3.27204 0.151338
337 2947 2.28388 3.27204 0.151327
338 2951 2.28531 3.31943 0.151354
339 2958 2.28538 3.31943 0.151403
340 2959 2.28678 3.31943 0.15133
341 2961 2.28689 3.31943 0.151331
342 2961 2.28807 3.31943 0.151307
343 2963 2.28974 3.31943 0.151433
344 2966 2.2905 3.31943 0.151508
345 2967 2.29103 3.31943 0.151596
346 2971 2.29201 3.31943 0.151646
347 2978 2.29236 3.31943 0.15162
348 2982 2.29342 3.34084 0.151712
349 2985 2.29376 3.34084 0.151726
350 2991 2.29437 3.34084 0.151803
351 2994 2.29472 3.34084 0.151681
352 2998 2.2951 3.34084 0.151718
353 2998 2.29611 3.34084 0.151604
354 2999 2.29653 3.34084 0.151577
355 3004 2.29724 3.34084 0.151593
356 3007 2.29776 3.34084 0.151622
357 3010 2.29883 3.34084 0.15163
358 3014 2.29907 3.34084 0.151603
359 3020 2.30004 3.34084 0.151608
360 3021 2.30054 3.34084 0.151601
361 3023 2.30173 3.34084 0.151533
362 3026 2.30184 3.34084 0.151561
363 3030 2.30243 3.34084 0.151411
364 3034 2.30266 3.34084 0.151322
365 3041 2.30229 3.34084 0.151345
366 3042 2.30278 3.34084 0.151361
367 3046 2.30319 3.34084 0.151397
368 3052 2.30338 3.34084 0.15138
369 3055 2.30401 3.34084 0.151344
370 3058 2.30469 3.34084 0.151452
371 3061 2.30613 3.34084 0.151449
372 3066 2.307 3.34084 0.151454
373 3075 2.30664 3.34084 0.15147
374 3077 2.3073 3.34084 0.151387
375 3080 2.30792 3.34084 0.151306
376 3082 2.30853 3.34084 0.151305
377 3084 2.30894 3.34084 0.151246
378 3090 2.30905 3.34084 0.151308
379 3091 2.31018 3.34084 0.151275
380 3093 2.31201 3.34084 0.151282
381 3094 2.31309 3.34084 0.151244
382 3096 2.31444 3.34084 0.151258
383 3099 2.31558 3.34084 0.151314
384 3102 2.31629 3.34084 0.151304
385 3103 2.3173 3.34084 0.15126
386 3107 2.31784 3.34084 0.151255
387 3107 2.31898 3.34084 0.15128
388 3112 2.31896 3.34084 0.151193
389 3117 2.31947 3.34084 0.151077
390 3121 2.32031 3.34084 0.151041
391 3122 2.32124 3.34084 0.151036
392 3123 2.3224 3.34084 0.151056
393 3125 2.32266 3.34084 0.151077
394 3125 2.32384 3.34084 0.151098
395 3126 2.32442 3.34084 0.151045
396 3128 2.325 3.34084 0.151072
397 3131 2.32648 3.34084 0.151115
398 3133 2.3278 3.34084 0.151233
399 3137 2.32818 3.34084 0.151246
400 3139 2.32828 3.34084 0.151221
401 3139 2.32845 3.34084 0.151175
402 3141 2.32951 3.34084 0.151204
403 3142 2.33059 3.34084 0.1512
404 3145 2.33112 3.34084 0.151209
405 3146 2.33179 3.34084 0.151232
406 3147 2.33223 3.34084 0.151251
407 3151 2.33239 3.34084 0.151252
408 3152 2.33335 3.34084 0.151347
409 3153 2.33474 3.34084 0.151418
410 3155 2.33567 3.34084 0.151503
411 3155 2.33687 3.34084 0.151466
412 3158 2.3375 3.34084 0.151437
413 3161 2.33819 3.34084 0.151434
414 3162 2.33851 3.34084 0.151347
415 3163 2.33992 3.34084 0.151349
416 3167 2.34027 3.34084 0.151292
417 3171 2.3403 3.34084 0.151215
418 3176 2.34136 3.34084 0.151261
419 3179 2.34131 3.34084 0.151259
420 3179 2.3417 3.34084 0.151223
421 3180 2.34278 3.34084 0.151172
422 3186 2.34284 3.34084 0.15111
423 3190 2.34328 3.34084 0.151114
424 3193 2.34413 3.34084 0.150997
425 3197 2.34436 3.34084 0.151047
426 3200 2.3445 3.34084 0.151008
427 3202 2.34484 3.34084 0.151065
428 3205 2.34578 3.34084 0.151062
429 3206 2.34658 3.34084 0.151076
430 3206 2.34713 3.34084 0.151079
431 3208 2.34752 3.34084 0.151145
432 3212 2.34825 3.34084 0.151031
433 3215 2.34812 3.34084 0.15097
434 3217 2.34874 3.34084 0.150942
435 3219 2.34925 3.34084 0.150864
436 3221 2.3498 3.34084 0.150818
437 3229 2.35093 3.34084 0.15082
438 3230 2.35179 3.34084 0.150777
439 3232 2.35303 3.34084 0.150733
440 3238 2.35231 3.34084 0.150752
441 3242 2.35255 3.34084 0.150784
442 3244 2.3534 3.34084 0.150845
443 3248 2.35374 3.34084 0.150889
444 3252 2.35405 3.34084 0.150866
445 3256 2.35463 3.34084 0.150942
446 3256 2.35565 3.34084 0.150861
447 3257 2.35623 3.34084 0.150864
448 3258 2.35682 3.34084 0.150803
449 3263 2.35685 3.34084 0.150847
450 3267 2.35762 3.34084 0.150891
451 3272 2.35744 3.34084 0.150885
452 3275 2.35809 3.34084 0.1509
453 3280 2.35802 3.34084 0.150834
454 3282 2.35873 3.34084 0.150835
455 3282 2.35979 3.34084 0.150785
456 3283 2.3601 3.34084 0.150773
457 3284 2.3604 3.34084 0.150735
458 3285 2.36118 3.34084 0.150753
459 3290 2.36161 3.34084 0.150694
460 3291 2.36202 3.34084 0.150691
461 3292 2.36215 3.34084 0.150663
462 3293 2.36321 3.34084 0.150774
463 3296 2.36373 3.34084 0.150745
464 3302 2.36381 3.34084 0.150688
465 3304 2.3642 3.34084 0.150691
466 3306 2.36437 3.34084 0.150722
467 3308 2.36465 3.34084 0.150683
468 3312 2.36552 3.34084 0.150733
469 3314 2.36682 3.34084 0.150677
470 3316 2.367 3.34084 0.150668
471 3319 2.36742 3.34084 0.150637
472 3321 2.36739 3.34084 0.150643
473 3321 2.36869 3.34084 0.150603
474 3326 2.36912 3.34084 0.150613
475 3327 2.36966 3.34084 0.150611
476 3328 2.3701 3.34084 0.150543
477 3332 2.37038 3.34084 0.150478
478 3337 2.37054 3.34084 0.150515
479 3339 2.37124 3.34084 0.150401
480 3340 2.37189 3.34084 0.150338
481 3340 2.37253 3.34084 0.150345
482 3342 2.37283 3.34084 0.150344
483 3346 2.37332 3.34084 0.150379
484 3348 2.37394 3.34084 0.150419
485 3349 2.3746 3.34084 0.150423
486 3350 2.3749 3.34084 0.150388
487 3354 2.37618 3.34084 0.150336
488 3354 2.3764 3.34084 0.150338
489 3354 2.37701 3.34084 0.150302
490 3359 2.37733 3.34084 0.150302
491 3361 2.37801 3.34084 0.150245
492 3362 2.37853 3.34084 0.150203
493 3363 2.3793 3.34084 0.150197
494 3365 2.37986 3.34084 0.150206
495 3367 2.38098 3.34084 0.150182
496 3370 2.38255 3.34084 0.150271
497 3370 2.38346 3.34084 0.150256
498 3371 2.38403 3.34084 0.150268
499 3372 2.38486 3.34084 0.150296
500 3373 2.38558 3.34084 0.150306
501 3376 2.38569 3.34084 0.150276
502 3378 2.38664 3.34084 0.150327
503 3378 2.387 3.34084 0.150331
504 3379 2.3878 3.34084 0.150424
505 3384 2.38807 3.34084 0.15043
506 3388 2.38891 3.34084 0.150494
507 3390 2.38945 3.34084 0.150495
508 3392 2.38962 3.34084 0.150447
509 3393 2.39054 3.34084 0.150484
510 3395 2.39069 3.34084 0.150424
511 3396 2.39141 3.34084 0.150366
512 3398 2.39112 3.34084 0.15038
513 3399 2.39151 3.34084 0.150347
514 3402 2.39164 3.34084 0.15034
515 3407 2.39154 3.34084 0.150312
516 3408 2.39199 3.34084 0.150319
517 3409 2.39238 3.34084 0.150364
518 3411 2.39288 3.34084 0.150384
519 3412 2.3933 3.34084 0.150344
520 3414 2.39404 3.34084 0.150316
521 3416 2.39447 3.34084 0.150305
522 3416 2.39526 3.34084 0.150315
523 3424 2.39505 3.34084 0.150284
524 3424 2.3954 3.34084 0.150228
525 3428 2.39606 3.34084 0.150224
526 3431 2.39614 3.34084 0.150308
527 3431 2.39702 3.34084 0.150287
528 3432 2.39752 3.34084 0.150306
529 3432 2.39825 3.34084 0.150259
530 3434 2.39809 3.34084 0.150274
531 3439 2.39793 3.34084 0.150285
532 3441 2.39818 3.34084 0.150297
533 3443 2.39871 3.34084 0.150274
534 3445 2.39904 3.34084 0.150367
535 3449 2.39902 3.34084 0.150385
536 3453 2.39962 3.34084 0.150363
537 3457 2.39962 3.34084 0.150255
538 3459 2.39963 3.34084 0.15029
539 3462 2.40012 3.34084 0.150243
540 3468 2.39921 3.34084 0.150216
541 3469 2.39892 3.34084 0.150175
542 3474 2.39919 3.34084 0.15021
543 3478 2.39868 3.34084 0.150233
544 3482 2.39845 3.34084 0.150239
545 3483 2.39871 3.34084 0.150193
546 3483 2.39919 3.34084 0.150215
547 3485 2.3997 3.34084 0.150226
548 3486 2.39989 3.34084 0.150217
549 3488 2.40015 3.34084 0.150177
550 3491 2.40009 3.34084 0.150173
551 3492 2.40036 3.34084 0.150152
552 3492 2.40133 3.34084 0.150139
553 3492 2.40208 3.34084 0.150102
554 3493 2.40242 3.34084 0.150124
555 3493 2.40313 3.34084 0.150144
556 3493 2.40384 3.34084 0.150096
557 3497 2.40446 3.34084 0.150129
558 3499 2.4047 3.34084 0.150137
559 3502 2.40509 3.34084 0.150103
560 3504 2.40559 3.34084 0.150133
561 3507 2.40635 3.34084 0.150073
562 3507 2.40652 3.34084 0.150012
563 3509 2.40655 3.34084 0.150039
564 3509 2.40679 3.34084 0.15002
565 3512 2.40755 3.34084 0.150005
566 3513 2.40845 3.34084 0.150028
567 3516 2.40866 3.34084 0.150047
568 3519 2.40917 3.34084 0.150073
569 3519 2.40967 3.34084 0.15007
570 3519 2.41042 3.34084 0.150071
571 3520 2.41063 3.34084 0.150011
572 3521 2.41077 3.34084 0.150042
573 3525 2.41132 3.34084 0.150048
574 3528 2.41158 3.34084 0.150079
575 3531 2.41164 3.34084 0.150112
576 3535 2.41193 3.34084 0.150081
577 3536 2.41205 3.34084 0.150041
578 3536 2.41252 3.34084 0.150089
579 3540 2.41323 3.34084 0.150114
580 3541 2.41357 3.34084 0.150171
581 3545 2.41349 3.34084 0.150267
582 3546 2.41383 3.34084 0.150209
583 3547 2.41466 3.34084 0.150237
584 3548 2.41537 3.34084 0.150194
585 3549 2.41612 3.34084 0.150235
586 3550 2.41683 3.34084 0.150211
587 3550 2.41746 3.34084 0.150165
588 3552 2.41766 3.34084 0.150201
589 3553 2.418 3.34084 0.150179
590 3555 2.41849 3.34084 0.150168
591 3557 2.41892 3.34084 0.150128
592 3562 2.41947 3.34084 0.149979
593 3563 2.4196 3.34084 0.149974
594 3566 2.42026 3.34084 0.15004
595 3568 2.42081 3.34084 0.150069
596 3569 2.42136 3.34084 0.149978
597 3571 2.42176 3.34084 0.149931
598 3574 2.42182 3.34084 0.149826
599 3575 2.4221 3.34084 0.149904
600 3575 2.42309 3.34084 0.149902
601 3578 2.42257 3.34084 0.149833
602 3579 2.4237 3.41912 0.149845
603 3580 2.42473 3.41912 0.149852
604 3582 2.42509 3.41912 0.14986
605 3583 2.42587 3.41912 0.14992
606 3584 2.42628 3.41912 0.149938
607 3586 2.42657 3.41912 0.149982
608 3588 2.42769 3.41912 0.15003
609 3589 2.42782 3.41912 0.150012
610 3592 2.42873 3.41912 0.14991
611 3594 2.42825 3.41912 0.14991
612 3597 2.42871 3.41912 0.149883
613 3598 2.42891 3.41912 0.149863
614 3600 2.42953 3.41912 0.149877
615 3603 2.43014 3.41912 0.149868
616 3604 2.43031 3.41912 0.149841
617 3605 2.43038 3.41912 0.149851
618 3609 2.43078 3.41912 0.149901
619 3609 2.43144 3.41912 0.149936
620 3610 2.4324 3.41912 0.149977
621 3615 2.43259 3.41912 0.149972
622 3615 2.43303 3.41912 0.149961
623 3617 2.4334 3.41912 0.149985
624 3619 2.43402 3.41912 0.149979
625 3619 2.43492 3.41912 0.149956
626 3619 2.4357 3.41912 0.149993
627 3621 2.43631 3.41912 0.15003
628 3624 2.43702 3.41912 0.150027
629 3626 2.4381 3.41912 0.150024
630 3626 2.43839 3.41912 0.150009
631 3626 2.43909 3.41912 0.149982
632 3626 2.43954 3.41912 0.15001
633 3628 2.43992 3.41912 0.150037
634 3629 2.44064 3.41912 0.150079
635 3632 2.44113 3.41912 0.150133
636 3634 2.44169 3.41912 0.150182
637 3636 2.44205 3.41912 0.150211
638 3636 2.44244 3.41912 0.150178
639 3636 2.44284 3.41912 0.150212
640 3636 2.44327 3.41912 0.150219
641 3636 2.44354 3.41912 0.150231
642 3638 2.44374 3.41912 0.150289
643 3640 2.44415 3.41912 0.150294
644 3641 2.44477 3.41912 0.150264
645 3643 2.44572 3.41912 0.150203
646 3644 2.44603 3.41912 0.150194
647 3646 2.44627 3.41912 0.150162
648 3647 2.4466 3.41912 0.150191
649 3649 2.44704 3.41912 0.150148
650 3650 2.44783 3.41912 0.150178
651 3655 2.44826 3.41912 0.150182
652 3656 2.4487 3.41912 0.150211
653 3657 2.4495 3.41912 0.150271
654 3659 2.44952 3.41912 0.150257
655 3663 2.44983 3.41912 0.150251
656 3665 2.45008 3.41912 0.150268
657 3666 2.45074 3.41912 0.150266
658 3666 2.45173 3.41912 0.150327
659 3671 2.45212 3.41912 0.150342
660 3671 2.4523 3.41912 0.15036
661 3673 2.45228 3.41912 0.150342
662 3675 2.45264 3.41912 0.150247
663 3680 2.45261 3.41912 0.150209
664 3682 2.45221 3.41912 0.150193
665 3685 2.45267 3.41912 0.150244
666 3685 2.45313 3.41912 0.150238
667 3687 2.45306 3.41912 0.150181
668 3689 2.45297 3.41912 0.150175
669 3692 2.45339 3.41912 0.150162
670 3694 2.45344 3.46618 0.150162
671 3695 2.45377 3.46618 0.150178
672 3695 2.45396 3.46618 0.150126
673 3699 2.45408 3.46618 0.150124
674 3701 2.45465 3.46618 0.150173
675 3704 2.45493 3.46618 0.150163
676 3704 2.45538 3.46618 0.150208
677 3705 2.45507 3.46618 0.150201
678 3706 2.45554 3.46618 0.15024
679 3706 2.45579 3.46618 0.150216
680 3707 2.45638 3.46618 0.150321
681 3708 2.45683 3.46618 0.150258
682 3709 2.4571 3.46618 0.150231
683 3712 2.45657 3.46618 0.150259
684 3713 2.45743 3.46618 0.15027
685 3713 2.45779 3.46618 0.150264
686 3714 2.45823 3.46618 0.150266
687 3714 2.45888 3.46618 0.150245
688 3714 2.45941 3.46618 0.150248
689 3714 2.46045 3.46618 0.15022
690 3714 2.46089 3.46618 0.150211
691 3720 2.46026 3.46618 0.150245
692 3720 2.46065 3.46618 0.150214
693 3722 2.46044 3.46618 0.150249
694 3722 2.46127 3.46618 0.150233
695 3722 2.46177 3.46618 0.150197
696 3724 2.46171 3.46618 0.150167
697 3725 2.46204 3.46618 0.150151
698 3726 2.46289 3.46618 0.150121
699 3729 2.46306 3.46618 0.150084
700 3730 2.46353 3.46618 0.150078
701 3730 2.46402 3.46618 0.150095
702 3731 2.46423 3.46618 0.150098
