7761    0.4 0.4 0.4 0 0.4 0.2  0.255814 0.425 0.5 0.6 0.775 0.9 1 0.95 0.85 0.675 0.2 0.475 0 0.175 0.75 0.725 0.75 0.15 0.275 0.35 0.125 0.4 0.2 0.125 
7762    0.4 0.4 0.4 0 0.4 0.4  -0.0231903 0.15 0.5 0.7 0.775 0.9 1 0.875 0.85 1 0.2 0.35 0 0.925 0.825 0.725 0.2 0.225 0.275 0.35 0.125 0.225 0.2 0.825 
7766    0.4 0.4 0.4 0 0.6 0.2  0.488715 0.225 0.5 0.7 0.775 0.9 1 0.875 0.85 0.15 0.2 0.35 0 0.425 0.825 0.725 0.225 0.8 0.275 0.35 0.125 0.225 0.45 0.825 
7782    0.4 0.4 0.4 0.2 0.2 0.4  0.288194 0.15 0.5 0.7 0.775 0.9 1 0.875 0.85 0.75 0.2 0.35 0 0.3 0.825 0.725 0.175 0.8 0.275 0.35 0.125 0.175 0.2 0.825 
7786    0.4 0.4 0.4 0.2 0.4 0.2  0.444389 0.15 0.5 0.7 0.775 0.9 1 0.875 0.85 0.675 0.2 0.775 0 0.925 0.825 0.725 0.75 0.225 0.275 0.35 0.125 0.225 0.2 0.825 
7787    0.4 0.4 0.4 0.2 0.4 0.4  0.727549 0.9 0.825 0.7 0.775 0.9 1 0.875 0.85 0.675 0.2 0.35 0 0.925 0.975 0.725 0.5 0.75 0.275 0.55 0.125 0.225 0.575 0.825 
7791    0.4 0.4 0.4 0.2 0.6 0.2  0.800003 0.425 0.5 0.6 0.775 0.9 1 0.95 0.85 0.675 0.2 0.475 0 0.175 0.75 0.125 0.75 0.15 0.275 0.35 0.125 0.4 0.2 0.125 
7827    0.4 0.4 0.4 0.6 0 0.4  0.557096 0.95 0.35 1 0.425 0.9 0.2 0.675 0.675 0.675 0 0.875 0.075 0.425 0.35 0.125 0.5 0.075 0.425 0 0.05 0.95 0.725 0 
7830    0.4 0.4 0.4 0.6 0.2 0  -0.166439 0.625 0.275 1 0.875 0.3 0.925 0.875 0.5 0.675 0.2 0.35 0.375 0.425 0.1 0.725 0.675 0.95 0.275 0.65 0.325 0.45 0.025 0.825 
7831    0.4 0.4 0.4 0.6 0.2 0.2  -1.36826 0.15 0.35 1 0.425 0.9 0.2 0.875 0.375 0.675 0.2 0.35 0.375 0.425 0.825 0.725 0.8 0.625 0.275 0.35 0.125 0.15 0.725 0.825 
7836    0.4 0.4 0.4 0.6 0.4 0.2  -0.416413 0.975 0.35 1 0.425 0.9 0.2 0.875 0.85 0.675 0.2 0.55 0.65 0.425 0.825 0.725 0.6 0.625 0.275 0.35 0.125 0.225 0.725 0.825 
7882    0.4 0.4 0.6 0 0.2 0.4  0.424159 0.3 0.5 0.9 0.625 0.9 1 0.9 0.85 0.375 0.2 0 0 0.9 0.825 0.675 0.275 0.15 0.275 0.9 0.125 0.9 0.2 0.825 
7886    0.4 0.4 0.6 0 0.4 0.2  0.239942 0.15 0.5 0.7 0.775 0.9 1 0.8 0.85 1 0.2 0.35 0 0.925 0.825 0.725 0.2 0.225 0.275 0.35 0.125 0.225 0.2 0.825 
7891    0.4 0.4 0.6 0 0.6 0.2  0.320933 0.15 0.5 0.7 0.775 0.9 1 0.875 0 0.675 0.2 0.35 0 0.925 0.825 0.725 0.15 0.925 0.275 0.55 0.875 0.225 0.2 0.825 
8012    0.4 0.4 0.8 0 0.4 0.4  0.277628 0.925 0.5 0.7 0.775 0.8 1 0.875 0.925 0.775 0.575 0.85 0 0.925 0.825 0.1 0.5 0.25 0.275 0.55 0.125 0.225 0.2 0.825 
8396    0.4 0.6 0.4 0 0.8 0.2  0.535757 0.15 0.5 0.7 0.125 0.9 1 0.025 0.65 0.675 0.2 0.05 0 0.175 0.85 0.95 0.15 0.225 0.15 0.55 0.125 0.225 0.2 0.25 
9416    0.6 0 0 0.2 0.6 0.2  0.29106 0.15 0.5 0.9 0.775 0.9 1 0.875 0.85 0.475 0.575 0.35 0 0.95 0.825 0.5 0.1 0.225 0.275 0.35 0.125 0.975 0.2 0.825 
9542    0.6 0 0.2 0.2 0.6 0.4  0.96956 0.15 0.5 0.7 0.775 0.9 1 0.875 0.85 0.675 0.2 0.35 0 0.925 0.825 0.375 0.5 0.225 0.275 0.35 0.125 0.95 0.2 0.825 
10016    0.6 0.2 0 0 0.6 0.2  0.0200127 0.875 0.5 0.7 0.775 1 1 0.8 0.85 1 0.2 0.35 0 0.625 0.825 0.725 0.2 0.225 0.275 0.35 0.125 0.225 0.2 0.825 
10017    0.6 0.2 0 0 0.6 0.4  -0.166719 0.15 0.5 0.7 0.125 0.9 1 0.875 0.65 0.675 0.2 0.35 0 0.925 0.825 0.95 0.45 0.225 0.15 0.55 0.125 0.225 0.2 0.275 
10057    0.6 0.2 0 0.4 0.2 0.4  -0.25393 0.15 0.275 0.875 0.425 0.9 0.2 0.875 0.85 0.675 0.3 1 0.875 1 0.825 0.725 0.5 0.875 0.275 0.35 0.125 0.225 0.725 0.1 
10061    0.6 0.2 0 0.4 0.4 0.2  -2.03508 0.275 0.275 1 0.425 0.9 0.2 0.65 0.975 0.675 0.275 0.225 0.375 0.875 0.325 0.725 0.5 0.2 0.95 0.95 0.125 0.75 0.725 0.1 
10062    0.6 0.2 0 0.4 0.4 0.4  -1.77166 0.15 0.275 1 0.425 0.9 0.2 0.875 0.85 0.675 0.2 0.35 0.375 0.425 0.825 0.725 0.5 0.625 0.275 0.35 0.125 0.225 0.725 0.825 
10081    0.6 0.2 0 0.6 0.2 0.2  -1.7422 0.15 0.3 0.95 0.425 0.9 0.2 0.875 0.85 0.275 0.2 0.35 0.375 0.45 0.55 0.175 0.8 0.625 0.55 0.35 0.75 0.225 0.375 0.825 
10082    0.6 0.2 0 0.6 0.2 0.4  -1.101 0.15 0.275 0.875 0.425 0.9 0.2 0.875 0.85 0.675 0.275 0.225 0.375 1 0.825 0.725 0.5 0.2 0.275 0.35 0.125 0.225 0.725 0.1 
10086    0.6 0.2 0 0.6 0.4 0.2  -0.425023 0.775 0.825 0.425 0.425 0.9 0.2 0.325 0.475 0.675 0.625 0.35 0.375 0.8 0.7 0.875 0.5 0.525 0.275 0.35 0.175 0.225 0.425 0.3 
10136    0.6 0.2 0.2 0 0.4 0.2  0.319583 0.225 0.5 0.225 0.35 0.9 1 0.875 0.925 0.125 0.2 0.775 0 0.925 0.15 0.725 0.725 0.025 0.275 0.35 0.125 0.225 0.225 0.825 
10137    0.6 0.2 0.2 0 0.4 0.4  0.603681 0.3 0.5 0.9 0.775 0.9 1 0.9 0.85 0.475 0.2 0 0 0.2 0.575 0.225 0.275 0.15 0.275 0.35 0.125 0.2 0.2 0.15 
10141    0.6 0.2 0.2 0 0.6 0.2  0.761316 0.225 0.95 0.7 0.775 0.9 1 0.875 0.85 0.15 0.2 0.35 0 0.425 0.825 0.825 0.225 0.8 0.275 0.35 0.125 0.225 0.45 0.825 
10142    0.6 0.2 0.2 0 0.6 0.4  0.818249 0.15 0.5 0.525 0.3 0.9 1 0.875 0.85 0.375 0.2 0.35 0 0.5 0.825 0.875 0.5 0.225 0.275 0.5 0.125 0.225 0.175 0.825 
10161    0.6 0.2 0.2 0.2 0.4 0.2  0.763623 0.675 0.5 0.7 0.775 0.65 1 0.875 0.85 0.475 0.2 0.35 0 0.925 1 0.375 0.5 0.225 0.275 0.35 0.125 0.95 0.2 0.825 
10162    0.6 0.2 0.2 0.2 0.4 0.4  1.08578 0.15 0.8 0.725 0.725 0.9 1 0.875 0.725 0.55 0.2 0.075 0 0.925 0.95 1 0.475 0.225 0.275 0.35 0.125 0 0.225 0.825 
10166    0.6 0.2 0.2 0.2 0.6 0.2  0.954654 0.15 0.5 0.7 0.775 0.9 1 0.875 0.65 0.675 0.2 0.35 0 0.925 0.825 0.95 0.15 0.225 0.15 0.55 0.125 0.225 0.2 0.25 
10167    0.6 0.2 0.2 0.2 0.6 0.4  0.908785 0.15 0.5 0.525 0.775 0.9 1 0.875 0.85 0.375 0.2 0.35 0 0.5 0.825 0.875 0.5 0.225 0.275 0.15 0.125 0.225 0 0.825 
10176    0.6 0.2 0.2 0.4 0 0.2  0.823491 0.15 0.5 1 0.425 0.9 1 0.875 0.85 0.675 0.2 0.35 0.3 0.925 0.825 0.725 0.5 0.225 0.275 0.35 0.125 0.225 0.525 0.825 
10177    0.6 0.2 0.2 0.4 0 0.4  -1.14741 0.525 0.35 1 0.3 0.9 0.2 0.675 0.675 0.675 0 0.025 0.075 0.425 0.35 0.125 0.5 0.075 0.425 0 0.05 0.95 0.725 0 
10181    0.6 0.2 0.2 0.4 0.2 0.2  0.58095 0.15 0.35 1 0.425 0.9 0.2 0.875 0.375 0.675 0.2 0.35 0.375 0.425 0.825 0.725 0.5 0.625 0.275 0.35 0.125 0.225 0.725 0.825 
10182    0.6 0.2 0.2 0.4 0.2 0.4  0.868484 0.15 0.475 1 0.425 0.9 0.2 0.875 0.15 0.675 0.2 0.35 0.375 0.425 0.825 0.725 0.5 0.625 0.275 0.275 0.125 0.225 0.725 0.825 
10185    0.6 0.2 0.2 0.4 0.4 0  -1.26612 0.15 0.25 1 0.425 0.9 0.2 0.55 0.05 0.35 0.3 0.35 0.375 0.425 0.075 0.775 0.5 0.2 0.275 0.35 0.125 0.725 0.85 0.025 
10186    0.6 0.2 0.2 0.4 0.4 0.2  0.942912 0.15 0.35 0.95 1 0.9 0.05 0.875 0.4 0.675 0.2 0.725 0.575 0.4 0.825 0.725 0.5 0.125 0.275 0.35 0.4 0.7 0.725 0.825 
10187    0.6 0.2 0.2 0.4 0.4 0.4  -0.85474 0.375 0.275 0.875 0.425 0.975 0.2 0.875 0.85 0.275 0.275 0.225 0.375 1 0.825 0.725 0.5 0.875 0.275 0.35 0.125 0.225 0.725 0.1 
10191    0.6 0.2 0.2 0.4 0.6 0.2  -0.552083 0.15 0.25 1 0.425 0.9 0.2 0.55 0.05 0.35 0.3 0.35 0.375 0.425 0.075 0.775 0.5 0.2 0 0.35 0.9 0.725 0.8 0.025 
10202    0.6 0.2 0.2 0.6 0 0.4  -0.617838 0.525 0.35 1 0.425 0.9 0.2 0.675 0.675 0.675 0 0.875 0.075 0.425 0.35 0.125 0.5 0.075 0.425 0 0.05 0.95 0.725 0 
10205    0.6 0.2 0.2 0.6 0.2 0  -0.220644 0.15 0.25 1 0.425 0.7 0.2 0.55 0.325 0.35 0.3 0.35 0.375 0.425 0.075 0.5 0.5 0.2 0.275 0.35 0.825 0.775 0.725 0.025 
10206    0.6 0.2 0.2 0.6 0.2 0.2  1.03932 0.575 0.775 0.875 0.675 0.05 0.6 0.875 0.85 0.275 0.275 0.7 0.075 0.05 0.8 0.725 0.5 0.25 0.3 0.725 0.125 0.225 0.15 0.45 
10207    0.6 0.2 0.2 0.6 0.2 0.4  0.323598 0.15 0.3 1 0.475 0.9 0.2 0.675 0.85 0.675 0.575 0.9 0.7 0.425 0.4 0.875 0.275 0.625 0.275 0.1 0.825 0.225 0.725 0.825 
10210    0.6 0.2 0.2 0.6 0.4 0  -0.98681 0.15 0.35 1 1 0.75 0.35 0.875 0.85 0.975 0.075 0.55 0.05 0.575 0.825 0.725 0.625 0.125 0.275 0.35 0.4 0.6 0.725 0.175 
10211    0.6 0.2 0.2 0.6 0.4 0.2  -0.601413 0.15 0.275 1 0.6 0.9 0.2 0.875 0.85 0.025 0.7 0.225 0.375 0.875 0.825 0.725 0.5 0.2 0.95 0.15 0.125 0.75 0.725 0.1 
10262    0.6 0.2 0.4 0 0.4 0.4  0.474942 0.3 0.5 0.9 0.775 0.9 1 0.9 0.85 0.475 0.2 0 0 0.775 0.825 0.55 0.275 0.15 0.275 0.35 0.125 0.9 0.2 0.825 
10266    0.6 0.2 0.4 0 0.6 0.2  0.361781 0.15 0.5 0.7 0.125 0.9 1 0.875 0.65 0.675 0.2 0.35 0 0.925 0.825 0.95 0.15 0.225 0.15 0.55 0.125 0.225 0.2 0.25 
10291    0.6 0.2 0.4 0.2 0.6 0.2  0.100251 0.825 0.5 0.575 0.5 0.9 1 0.85 0.925 0.675 0.975 0.075 0 0.875 0.15 0.325 0.475 0.225 0.25 0.775 0.125 0.375 0.225 0.825 
10292    0.6 0.2 0.4 0.2 0.6 0.4  0.726446 0.925 0.5 0.7 0.775 0.8 1 0.875 0.85 0.675 0.2 0.85 0 0.925 0.825 0.725 0.5 0.225 0.275 0.55 0.125 0.225 0.2 0.825 
10301    0.6 0.2 0.4 0.4 0 0.2  -0.630004 0.15 0.25 1 0.425 0.9 0.2 0.55 0.05 0.35 0.3 0.35 0.375 0.425 0.075 0.725 0.5 0.625 0.275 0.35 0.125 0.725 0.725 0.025 
10305    0.6 0.2 0.4 0.4 0.2 0  -2.81755 0.825 0.35 0.925 0.425 0.9 0.2 0.875 0.375 0.675 0.2 0.35 0.45 0.425 0.825 0.725 0.125 0.625 0.275 0 0.175 0.15 0.725 0.825 
10306    0.6 0.2 0.4 0.4 0.2 0.2  -0.451181 0.15 0.25 1 0.425 0.9 0.2 0.55 0.325 0.35 0.3 0.35 0.375 0.425 0.075 0.725 0.5 0.2 0.275 0.35 0.125 0.775 0.725 0.025 
10308    0.6 0.2 0.4 0.4 0.2 0.6  0.593422 0.9 0.825 0.95 0.725 0.9 1 0.875 0.875 0.675 0.2 0.35 0 0.925 0.975 1 0.975 0.75 0.275 0.55 0.125 0.225 0.575 0.825 
10311    0.6 0.2 0.4 0.4 0.4 0.2  1.63799 0.625 0.6 1 0.425 0.975 0.2 0.725 0.85 0.275 0.05 0.575 0.375 1 0.775 0.7 0.475 0.25 0.9 0.8 0.275 0.225 0.1 0.325 
10326    0.6 0.2 0.4 0.6 0 0.2  1.35037 0.4 0.775 0.875 0.425 0.05 0.6 0.875 0.85 0.275 0.275 0.7 0.375 0.05 0.8 0.725 0.5 0.25 0.3 0.725 0.125 0.225 0.15 0.45 
10330    0.6 0.2 0.4 0.6 0.2 0  0.0596897 0.525 0.55 1 0.425 0.8 0.2 0.375 0.075 0.675 0.2 0.35 0.375 0.425 0.825 0.725 0.675 0.125 0.425 0.35 0.325 0.225 0.725 0.825 
10331    0.6 0.2 0.4 0.6 0.2 0.2  0.685652 0.4 0.775 0.875 0.425 0.05 0.6 0.875 0.85 0.275 0.775 0.7 0.375 0.05 0.8 0.725 0.5 0.375 0.2 0.725 0.125 0.225 0.15 0.45 
10332    0.6 0.2 0.4 0.6 0.2 0.4  0.294365 0.95 0.35 1 0.425 0.9 0.425 0.15 0.675 0.675 0 0.875 0.075 0.425 0.35 0.125 0.5 1 0.425 0 0.05 0.95 0.15 0 
10336    0.6 0.2 0.4 0.6 0.4 0.2  -0.175032 0.6 0.35 1 0.425 0.35 0.95 0.275 0.675 0.5 0.875 0.875 0.3 0.425 0.35 0.625 0.5 0.075 0.75 0 0.05 0.875 0.725 0.825 
10386    0.6 0.2 0.6 0 0.4 0.2  0.41445 0.425 0.5 0.6 0.775 0.9 1 0.95 0.85 0.675 0.2 0.475 0 0.175 0.75 0.725 0.75 0.15 0.275 0.5 0.125 0.4 0.2 0.125 
