#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.8 0.4 0.2 -2029.88 0.957099 -2029.47
  0 0.6 0.4 0.6 0.6   0 -2734.95 0.929144 -2734.55
  0 0.6 0.4 0.8 0.4 0.2 -1792.73 0.966309 -1792.32
  0 0.6 0.4 0.8 0.6   0 -1893.95 0.966451 -1893.53
  0 0.6 0.4 0.8 0.6 0.2 -1629.88 0.973544 -1629.47
  0 0.6 0.6 0.8 0.6 0.2 -1156.46 0.986493 -1156.04
  0 0.8 0.2 0.8 0.2 0.4 -667.652 0.992403 -667.231
  0 0.8 0.2 0.8 0.4 0.2 -1125.67 0.986355 -1125.25
  0 0.8 0.2 0.8 0.6 0.2 -1036.01 0.989092 -1035.59
  0 0.8 0.4 0.6 0.6   0 -1467.56 0.979165 -1467.14
  0 0.8 0.4 0.6 0.6 0.2 -1259.55 0.983037 -1259.13
  0 0.8 0.4 0.6 0.8   0 -1068.07 0.989163 -1067.65
  0 0.8 0.4 0.8 0.2 0.2 -876.964 0.990776 -876.543
  0 0.8 0.4 0.8 0.4 0.2 -1009.37 0.98897 -1008.95
  0 0.8 0.4 0.8 0.6   0 -1067.32 0.989163 -1066.9
  0 0.8 0.4 0.8 0.6 0.2 -930.69 0.991152 -930.269
  0 0.8 0.4 0.8 0.8   0 -791.107 0.994125 -790.685
  0 0.8 0.4 0.8 0.8 0.2 -698.025 0.995179 -697.603
  0 0.8 0.6 0.6 0.6   0 -1048.61 0.989224 -1048.19
  0 0.8 0.6 0.6 0.6 0.2 -906.935 0.991045 -906.514
  0 0.8 0.6 0.6 0.8   0 -779.635 0.994168 -779.214
  0 0.8 0.6 0.8 0.4   0 -848.2 0.992892 -847.779
  0 0.8 0.6 0.8 0.4 0.2 -736.485 0.994023 -736.063
  0 0.8 0.6 0.8 0.6   0 -779.281 0.994168 -778.86
  0 0.8 0.6 0.8 0.6 0.2 -683.6 0.995161 -683.178
  0 0.8 0.6 0.8 0.6 0.4 -490.815 0.997007 -490.393
  0 0.8 0.6 0.8 0.8 0.2 -520.908 0.997284 -520.486
0.2   0 0.2 0.2 0.2 0.2 -3079.22 0.561455 -3078.91
0.2   0 0.2 0.2 0.4 0.2 -4379.55 0.579996 -4379.23
0.2   0 0.2 0.4 0.4   0 -7923.02 0.358491 -7922.76
0.2   0 0.4 0.2 0.4 0.2 -3723.4 0.696698 -3723.05
0.2   0 0.4 0.4 0.2 0.2 -3720.69 0.696698 -3720.33
0.2   0 0.4 0.4 0.4 0.2 -4893.1 0.655013 -4892.76
0.2 0.2   0 0.4 0.2 0.2 -4376.97 0.579996 -4376.65
0.2 0.2   0 0.4 0.2 0.4 -2002.15 0.628417 -2001.82
0.2 0.2   0 0.4 0.4 0.2 -5861.26 0.5148 -5860.96
0.2 0.2 0.2 0.2 0.2 0.2 -3548.75 0.369076 -3548.5
0.2 0.2 0.2 0.2 0.4 0.2 -5218.61 0.404038 -5218.34
0.2 0.2 0.2 0.4 0.2   0 -7547.95 0.342481 -7547.7
0.2 0.2 0.2 0.4 0.2 0.2 -5216.31 0.404038 -5216.04
0.2 0.2 0.2 0.4 0.2 0.4 -2222.67 0.47222 -2222.38
0.2 0.2 0.2 0.4 0.4   0 -10002 1.02e-08 -10002
0.2 0.2 0.2 0.4 0.4 0.2 -7160.48 0.295357 -7160.25
0.2 0.2 0.2 0.4 0.4 0.4 -3378.43 0.562709 -3378.12
0.2 0.2 0.2 0.4 0.6 0.2 -6277.53 0.55131 -6277.22
0.2 0.2 0.2 0.6   0 0.2 -2759.68 0.833167 -2759.29
0.2 0.2 0.2 0.6   0 0.4 -1442.21 0.851711 -1441.82
0.2 0.2 0.2 0.6   0 0.6 -636.313 0.86659 -635.919
0.2 0.2 0.2 0.6 0.2   0 -6480.85 0.56287 -6480.53
0.2 0.2 0.2 0.6 0.2 0.2 -4890.29 0.655013 -4889.95
0.2 0.2 0.2 0.6 0.2 0.4 -2552.42 0.767192 -2552.05
0.2 0.2 0.2 0.6 0.2 0.6 -1116.34 0.813924 -1115.96
0.2 0.2 0.2 0.6 0.4   0 -8184.29 0.356495 -8184.03
0.2 0.2 0.2 0.6 0.4 0.2 -6277.04 0.55131 -6276.73
0.2 0.2 0.2 0.6 0.4 0.4 -3366.49 0.769561 -3366.12
0.2 0.2 0.2 0.6 0.4 0.6 -1500.83 0.850153 -1500.44
0.2 0.2 0.2 0.6 0.6 0.2 -5470.87 0.690043 -5470.52
0.2 0.2 0.2 0.8 0.4 0.6 -1183.61 0.952779 -1183.19
0.2 0.2 0.4 0.2 0.4 0.2 -4379 0.579996 -4378.68
0.2 0.2 0.4 0.4 0.2   0 -6169.27 0.549403 -6168.96
0.2 0.2 0.4 0.4 0.2 0.2 -4376.66 0.579996 -4376.34
0.2 0.2 0.4 0.4 0.2 0.4 -2001.66 0.628417 -2001.33
0.2 0.2 0.4 0.4 0.4   0 -7922.67 0.358491 -7922.41
0.2 0.2 0.4 0.4 0.4 0.2 -5861.17 0.5148 -5860.86
0.2 0.2 0.4 0.4 0.4 0.4 -2927.72 0.683974 -2927.38
0.2 0.2 0.4 0.4 0.6 0.4 -2908.06 0.82723 -2907.68
0.2 0.2 0.4 0.4 0.6 0.6 -1335.51 0.886456 -1335.11
0.2 0.2 0.4 0.6   0 0.4 -1293.26 0.887467 -1292.86
0.2 0.2 0.4 0.6   0 0.6 -585.897 0.899284 -585.496
0.2 0.2 0.4 0.6 0.2   0 -5400.86 0.69157 -5400.51
0.2 0.2 0.4 0.6 0.2 0.2 -4136.15 0.748996 -4135.79
0.2 0.2 0.4 0.6 0.2 0.4 -2234.72 0.825827 -2234.34
0.2 0.2 0.4 0.6 0.2 0.6 -1006.93 0.861163 -1006.54
0.2 0.2 0.4 0.6 0.4   0 -6701.49 0.56317 -6701.17
0.2 0.2 0.4 0.6 0.4 0.2 -5232.23 0.682016 -5231.88
0.2 0.2 0.4 0.6 0.4 0.4 -2908.27 0.82723 -2907.88
0.2 0.2 0.4 0.6 0.4 0.6 -1335.64 0.886456 -1335.24
0.2 0.2 0.4 0.6 0.6   0 -5729.65 0.69016 -5729.29
0.2 0.2 0.4 0.6 0.6 0.2 -4621.8 0.775818 -4621.43
0.2 0.2 0.4 0.6 0.6 0.4 -2733.24 0.889186 -2732.84
0.2 0.2 0.4 0.8 0.2 0.2 -2814.16 0.902581 -2813.76
0.2 0.2 0.4 0.8 0.2 0.4 -1712.99 0.939174 -1712.58
0.2 0.2 0.4 0.8 0.2 0.6 -860.207 0.958657 -859.793
0.2 0.2 0.4 0.8 0.4 0.4 -2091.35 0.933764 -2090.95
0.2 0.2 0.4 0.8 0.4 0.6 -1057.88 0.96264 -1057.47
0.2 0.2 0.6 0.4 0.4 0.4 -1965.12 0.868005 -1964.73
0.2 0.2 0.6 0.4 0.6 0.2 -3245.36 0.871847 -3244.97
0.2 0.2 0.6 0.4 0.6 0.4 -1940.73 0.922091 -1940.32
0.2 0.2 0.6 0.6   0 0.6 -457.169 0.95376 -456.756
0.2 0.2 0.6 0.6 0.2   0 -3346.76 0.876913 -3346.36
0.2 0.2 0.6 0.6 0.2 0.2 -2641.58 0.893689 -2641.18
0.2 0.2 0.6 0.6 0.4   0 -4030.66 0.837126 -4030.27
0.2 0.2 0.6 0.6 0.4 0.2 -3247.11 0.871847 -3246.72
0.2 0.2 0.6 0.6 0.4 0.4 -1943.24 0.922091 -1942.83
0.2 0.2 0.6 0.6 0.6 0.2 -2940.65 0.90616 -2940.25
0.2 0.2 0.6 0.8   0 0.4 -791.869 0.980528 -791.45
0.2 0.2 0.6 0.8   0 0.6 -421.932 0.984517 -421.513
0.2 0.2 0.6 0.8 0.2 0.2 -1890.49 0.954601 -1890.07
0.2 0.2 0.6 0.8 0.2 0.4 -1202.52 0.969831 -1202.1
0.2 0.2 0.6 0.8 0.4 0.2 -2244.13 0.944294 -2243.72
0.2 0.2 0.6 0.8 0.4 0.4 -1444.77 0.967551 -1444.35
0.2 0.2 0.6 0.8 0.4 0.8 -371.429 0.987776 -371.009
0.2 0.2 0.6 0.8 0.6   0 -2403.52 0.945286 -2403.11
0.2 0.2 0.6 0.8 0.6 0.2 -2038.62 0.95721 -2038.2
0.2 0.2 0.6 0.8 0.6 0.4 -1350.2 0.976407 -1349.78
0.2 0.2 0.8 0.6 0.4 0.2 -1670.18 0.964236 -1669.77
0.2 0.2 0.8 0.6 0.4 0.4 -1074.36 0.975837 -1073.95
0.2 0.2 0.8 0.6 0.6   0 -1828.3 0.966835 -1827.89
0.2 0.2 0.8 0.6 0.6 0.2 -1546.03 0.972906 -1545.61
0.2 0.2 0.8 0.8 0.2 0.2 -1050.29 0.985365 -1049.87
0.2 0.2 0.8 0.8 0.2 0.4 -703.249 0.989575 -702.828
0.2 0.2 0.8 0.8 0.4 0.2 -1225.02 0.982698 -1224.61
0.2 0.2 0.8 0.8 0.6 0.2 -1131.74 0.986383 -1131.32
0.2 0.4   0 0.4 0.2 0.2 -3719.73 0.696698 -3719.38
0.2 0.4   0 0.4 0.2 0.4 -1794.86 0.731443 -1794.49
0.2 0.4   0 0.4 0.4 0.2 -4890.87 0.655013 -4890.53
0.2 0.4   0 0.4 0.4 0.4 -2551.15 0.767192 -2550.78
0.2 0.4   0 0.4 0.6 0.2 -4420.35 0.769162 -4419.98
0.2 0.4   0 0.6 0.2 0.2 -3533.31 0.814079 -3532.93
0.2 0.4   0 0.6 0.2 0.4 -1964.9 0.868005 -1964.51
0.2 0.4   0 0.6 0.4 0.2 -4420.08 0.769162 -4419.71
0.2 0.4   0 0.6 0.4 0.4 -2528.17 0.868854 -2527.78
0.2 0.4   0 0.6 0.6 0.2 -3944.32 0.834729 -3943.93
0.2 0.4   0 0.6 0.6 0.4 -2385.2 0.914713 -2384.79
0.2 0.4 0.2 0.2 0.4 0.2 -4378.85 0.579996 -4378.53
0.2 0.4 0.2 0.2 0.4 0.4 -2002.12 0.628417 -2001.79
0.2 0.4 0.2 0.4   0 0.4 -1002.93 0.751166 -1002.56
0.2 0.4 0.2 0.4 0.2   0 -6168.67 0.549403 -6168.35
