#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.6 0.2 0.4 0.325957 0.925609 0.739654
  0 0.6 0.2 0.6 0.6 0.2 0.791283 0.963512 1.21337
  0 0.6 0.2 0.6 0.8 0.4 1.81288 0.989593 2.24064
  0 0.6 0.2 0.8 0.2 0.2 1.43238 0.95473 1.85254
  0 0.6 0.2 0.8 0.2 0.4 1.78652 0.963659 2.20863
  0 0.6 0.2 0.8 0.6 0.2 1.0616 0.981838 1.48768
  0 0.6 0.2 0.8 0.6 0.4 1.69827 0.985306 2.1251
  0 0.6 0.2 0.8 0.8 0.2 2.17379 0.99331 2.60235
  0 0.6 0.2 0.8 0.8 0.4 2.25206 0.994483 2.68087
  0 0.6 0.4 0.6 0.2 0.2 1.02634 0.871353 1.42773
  0 0.6 0.4 0.6 0.2 0.4 1.64266 0.901107 2.05084
  0 0.6 0.4 0.6 0.4   0 0.462916 0.925392 0.876564
  0 0.6 0.4 0.6 0.4 0.2 0.0158637 0.903048 0.424488
  0 0.6 0.4 0.6 0.6 0.2 1.33652 0.95496 1.75673
  0 0.6 0.4 0.6 0.6 0.4 1.20573 0.964557 1.62805
  0 0.6 0.4 0.6 0.8 0.2 1.8729 0.985306 2.29973
  0 0.6 0.4 0.6 0.8 0.4 1.81113 0.988106 2.23856
  0 0.6 0.4 0.8 0.2 0.2 2.14839 0.940565 2.56541
  0 0.6 0.4 0.8 0.2 0.4 1.78179 0.951721 2.20128
  0 0.6 0.4 0.8 0.4   0 1.54902 0.964388 1.9713
  0 0.6 0.4 0.8 0.4 0.2 1.80698 0.954521 2.22709
  0 0.6 0.4 0.8 0.4 0.4 0.72072 0.963512 1.1428
  0 0.6 0.4 0.8 0.6   0 1.04359 0.982029 1.46971
  0 0.6 0.4 0.8 0.6 0.2 2.16055 0.977568 2.5857
  0 0.6 0.4 0.8 0.6 0.4 1.74129 0.981838 2.16737
  0 0.6 0.4 0.8 0.6 0.6 1.66328 0.990066 2.09114
  0 0.6 0.4 0.8 0.8 0.2 1.9025 0.992169 2.33082
  0 0.6 0.4 0.8 0.8 0.4 2.1726 0.993542 2.60121
  0 0.6 0.4 0.8 0.8 0.6 1.81767 0.996291 2.24688
  0 0.6 0.6 0.6 0.4 0.2 1.19727 0.924478 1.61072
  0 0.6 0.6 0.6 0.6 0.4 1.34533 0.971577 1.76918
  0 0.6 0.6 0.6 0.8 0.2 1.30408 0.988268 1.73155
  0 0.6 0.6 0.6 0.8 0.4 1.70043 0.990422 2.12837
  0 0.6 0.6 0.8 0.2 0.2 0.836061 0.951128 1.25542
  0 0.6 0.6 0.8 0.2 0.4 0.600266 0.958582 1.02127
  0 0.6 0.6 0.8 0.2 0.6 1.3298 0.97611 1.75463
  0 0.6 0.6 0.8 0.4   0 0.684114 0.971243 1.10789
  0 0.6 0.6 0.8 0.4 0.2 2.02575 0.963075 2.44773
  0 0.6 0.6 0.8 0.4 0.4 0.970353 0.969503 1.39375
  0 0.6 0.6 0.8 0.6   0 1.44333 0.985384 1.87018
  0 0.6 0.6 0.8 0.6 0.2 2.38817 0.981701 2.81422
  0 0.6 0.6 0.8 0.6 0.4 1.92751 0.9849 2.35425
  0 0.6 0.6 0.8 0.6 0.6 1.87064 0.991447 2.2988
  0 0.6 0.6 0.8 0.8 0.2 2.43712 0.993571 2.86573
  0 0.6 0.6 0.8 0.8 0.4 2.10304 0.994632 2.53189
  0 0.6 0.6 0.8 0.8 0.6 2.15488 0.996845 2.5842
  0 0.6 0.8 0.8 0.2   0 1.24869 0.980062 1.67439
  0 0.6 0.8 0.8 0.2 0.2 0.760638 0.973361 1.18487
  0 0.6 0.8 0.8 0.4   0 1.00783 0.98464 1.43451
  0 0.8   0 0.6 0.6   0 0.934281 0.991316 1.36241
  0 0.8   0 0.6 0.6 0.2 1.18059 0.989449 1.60832
  0 0.8   0 0.6 0.8   0 1.29574 0.996356 1.72495
  0 0.8   0 0.8 0.2 0.4 1.42363 0.990422 1.85157
  0 0.8   0 0.8 0.2 0.6 1.37267 0.994677 1.80152
  0 0.8   0 0.8 0.4 0.8 1.38508 0.998186 1.81469
  0 0.8   0 0.8 0.6 0.2 1.28644 0.994443 1.71524
  0 0.8 0.2 0.4 0.6 0.2 0.330181 0.976444 0.755087
  0 0.8 0.2 0.6 0.4 0.2 0.748791 0.964179 1.17102
  0 0.8 0.2 0.6 0.4 0.4 1.06635 0.971779 1.49024
  0 0.8 0.2 0.6 0.6   0 0.979527 0.985067 1.4063
  0 0.8 0.2 0.6 0.6 0.2 2.1326 0.981594 2.55862
  0 0.8 0.2 0.6 0.6 0.4 1.21676 0.985239 1.64358
  0 0.8 0.2 0.6 0.8   0 1.31585 0.994384 1.74464
  0 0.8 0.2 0.6 0.8 0.2 0.927577 0.993222 1.35612
  0 0.8 0.2 0.8   0 0.6 0.983533 0.99183 1.41177
  0 0.8 0.2 0.8 0.2 0.2 2.72686 0.977515 3.152
  0 0.8 0.2 0.8 0.2 0.4 2.00597 0.981953 2.43207
  0 0.8 0.2 0.8 0.6 0.2 2.63525 0.990372 3.06317
  0 0.8 0.2 0.8 0.6 0.4 1.6946 0.992163 2.12291
  0 0.8 0.2 0.8 0.8   0 1.36357 0.996904 1.79291
  0 0.8 0.4 0.4 0.6 0.2 1.11224 0.971445 1.53606
  0 0.8 0.4 0.4 0.8 0.2 1.37644 0.990152 1.80432
  0 0.8 0.4 0.6 0.2 0.2 1.78231 0.94157 2.19956
  0 0.8 0.4 0.6 0.2 0.4 1.17797 0.954472 1.59807
  0 0.8 0.4 0.6 0.4   0 1.35452 0.964008 1.77671
  0 0.8 0.4 0.6 0.4 0.2 0.593352 0.954478 1.01345
  0 0.8 0.4 0.6 0.4 0.4 0.549234 0.964365 0.971503
  0 0.8 0.4 0.6 0.6   0 0.957848 0.981785 1.38391
  0 0.8 0.4 0.6 0.6 0.2 2.44827 0.977397 2.87338
  0 0.8 0.4 0.6 0.6 0.4 1.02491 0.981981 1.45102
  0 0.8 0.4 0.6 0.8   0 1.048 0.993482 1.4766
  0 0.8 0.4 0.6 0.8 0.2 1.75592 0.992095 2.18422
  0 0.8 0.4 0.6 0.8 0.4 1.28452 0.99355 1.71313
  0 0.8 0.4 0.8   0 0.6 0.979241 0.989449 1.40697
  0 0.8 0.4 0.8 0.2 0.2 2.62471 0.971445 3.04853
  0 0.8 0.4 0.8 0.2 0.4 2.05156 0.977058 2.4766
  0 0.8 0.4 0.8 0.2 0.6 1.50585 0.987684 1.93319
  0 0.8 0.4 0.8 0.2 0.8 0.85544 0.99518 1.2844
  0 0.8 0.4 0.8 0.4 0.2 2.22085 0.977397 2.64596
  0 0.8 0.4 0.8 0.4 0.4 1.58136 0.981865 2.00745
  0 0.8 0.4 0.8 0.4 0.6 1.10053 0.990259 1.52843
  0 0.8 0.4 0.8 0.6   0 1.1999 0.990393 1.62783
  0 0.8 0.4 0.8 0.6 0.2 1.55945 0.988227 1.98691
  0 0.8 0.4 0.8 0.6 0.4 1.98675 0.990443 2.41469
  0 0.8 0.4 0.8 0.8   0 1.39965 0.996374 1.82886
  0 0.8 0.4 0.8 0.8 0.2 2.03144 0.995641 2.4605
  0 0.8 0.4 0.8 0.8 0.4 2.1476 0.996398 2.57682
  0 0.8 0.6 0.4 0.4 0.4 0.354191 0.964157 0.776414
  0 0.8 0.6 0.4 0.6 0.2 1.10143 0.977325 1.52652
  0 0.8 0.6 0.4 0.6 0.4 0.620699 0.981932 1.0468
  0 0.8 0.6 0.6 0.4 0.2 2.10611 0.963927 2.52828
  0 0.8 0.6 0.6 0.6   0 1.70381 0.985317 2.13064
  0 0.8 0.6 0.6 0.6 0.2 1.89027 0.981843 2.31635
  0 0.8 0.6 0.6 0.6 0.4 1.86342 0.985416 2.29028
