2196    0 0.6 0.4 0.4 0.8 0.2  1.86184 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.5 0.55 0.15 0.3 
4671    0.2 0.4 0.4 0.2 0.8 0.2  2.36647 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.45 0.55 0 0.3 
4691    0.2 0.4 0.4 0.4 0.6 0.2  2.23408 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.4 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.45 0.55 0.15 0.3 
4696    0.2 0.4 0.4 0.4 0.8 0.2  2.49605 0.05 0.525 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.875 0.975 0.35 0.45 0.55 0.15 0.3 
5204    0.2 0.6 0.2 0.6 0 0.8  2.97548 0.6 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
5209    0.2 0.6 0.2 0.6 0.2 0.8  3.7103 0.6 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.65 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.325 0.825 
5220    0.2 0.6 0.2 0.6 0.8 0  3.91246 0.6 0.225 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.525 0.825 
5320    0.2 0.6 0.4 0.4 0.8 0  3.95544 0.825 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.45 0.55 0.15 0.3 
5846    0.2 0.8 0.2 0.6 0.8 0.2  2.38501 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.9 0.45 0 0.275 0.975 0.35 0.45 0.55 0.15 0.3 
7087    0.4 0.2 0.2 0.6 0.4 0.4  5.3161 0.95 0.6 0.15 0.825 0.75 0.55 0.5 0.7 0.075 0.325 0.625 0.025 0.575 0.3 0.2 0.3 0.3 0.95 0.1 0.65 0.875 0.775 0 0.3 
7584    0.4 0.4 0 0.6 0.2 0.8  3.33365 0.6 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
7608    0.4 0.4 0 0.8 0.2 0.6  4.0609 0.75 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
7609    0.4 0.4 0 0.8 0.2 0.8  3.20366 0.6 0.65 0.675 0 0.85 0.45 0.9 0.875 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
7617    0.4 0.4 0 0.8 0.6 0.4  4.00714 0.875 0.525 0.125 0.475 0.8 0.6 0.175 0.275 0 0.725 0.125 0.575 0.425 0.025 1 0.375 0.575 0.9 0.725 0.85 0.65 0.875 0.45 0.15 
7695    0.4 0.4 0.2 0.4 0.8 0  2.42221 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.45 0.55 0.15 0.3 
7696    0.4 0.4 0.2 0.4 0.8 0.2  2.33135 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.875 0.975 0.35 0.45 0.55 0.15 0.3 
7704    0.4 0.4 0.2 0.6 0 0.8  5.20228 0.95 0.6 0.45 0.825 0.75 0.55 0.5 0.7 0.075 0.325 0.875 0.025 0.575 0.3 0.2 0.3 0.3 0.95 0.1 0.075 0.875 0.775 0 0.3 
7716    0.4 0.4 0.2 0.6 0.6 0.2  3.70044 0.6 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.725 0.25 0.85 0.675 0.925 0.2 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
7720    0.4 0.4 0.2 0.6 0.8 0  5.65197 0.95 0.6 0.15 0.825 0.75 0.55 0.5 0.7 0.3 0.325 0.625 0.025 0.575 0.3 0.2 0.3 0.3 0.375 0.1 0.075 0.875 0.775 0 0.3 
7734    0.4 0.4 0.2 0.8 0.2 0.8  5.10509 0.95 0.6 0.15 0.825 0.75 0.55 0.5 0.7 0.075 0.325 0.625 0.025 0.575 0.3 0.2 0.3 0.3 0.95 0.1 0.55 0.875 0.775 0 0.3 
7821    0.4 0.4 0.4 0.4 0.8 0.2  2.40751 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.45 0.45 0.55 0.15 0.3 
7834    0.4 0.4 0.4 0.6 0.2 0.8  2.55366 0.05 0.7 0.8 0.4 0.5 1 0.825 0.275 0.1 0.525 0.9 0.6 0.025 0.5 0.275 0.45 0 0.275 0.975 0.35 0.45 0.55 0.15 0.3 
