1954    0 0.6 0 0.6 0 0.8  3.74765 0.6 0.125 0.4 0 0.85 0.45 0.775 0.7 0.15 0.25 0.05 0.575 0.65 0.675 0.925 0.375 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
1962    0 0.6 0 0.6 0.4 0.4  3.28867 0.6 0.125 0.675 0 0.85 0.45 0.775 0.7 0.15 0.25 0.05 0.575 0.65 0.675 0.925 0.375 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
1984    0 0.6 0 0.8 0.2 0.8  2.76292 0.325 0.65 0.575 0 0.85 0.45 0.9 0.55 0.225 0.65 0.275 0.25 0.85 0.675 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
1986    0 0.6 0 0.8 0.4 0.2  3.3123 0.6 0.65 0.675 0 0.875 0.575 0.925 0.55 0.125 0.35 0.225 0.575 0.85 0.675 0.925 0.275 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
1995    0 0.6 0 0.8 0.8 0  3.35351 0.6 0.125 0.675 0 0.85 0.45 0.775 0.7 0.15 0.2 0.175 0.575 0.65 0.675 0.925 0.375 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
1996    0 0.6 0 0.8 0.8 0.2  3.9033 0.675 0.65 0.675 0 0.85 0.45 0.925 0.325 0.225 0.75 0.275 0.25 0.85 0.675 0.9 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2054    0 0.6 0.2 0.4 0 0.8  4.13944 0.75 0.65 0.675 0.3 0.85 0.15 0.9 0.55 0.6 0.65 0.3 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
2078    0 0.6 0.2 0.6 0 0.6  3.36491 0.6 0.65 0.675 0 0.875 0.575 0.9 0.55 0.125 0.2 0.225 0.575 0.85 0.675 0.925 0.275 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2079    0 0.6 0.2 0.6 0 0.8  4.54072 0.75 0.65 0.675 0.3 0.85 0.15 0.9 0.65 0.6 0.65 0.3 0.25 0.85 0.675 0.975 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
2088    0 0.6 0.2 0.6 0.4 0.6  4.1614 0.6 0.35 0.675 0 0.85 0.45 0.9 0.55 0.35 0.75 0.225 1 0.85 0.675 0.95 0.25 0.425 0.525 0.45 0.175 0.15 0.975 0.025 0.825 
2095    0 0.6 0.2 0.6 0.8 0  3.72448 0.6 0.725 0.675 0 0.85 0.1 0.9 0.85 0.15 0.5 0.725 0.25 0.1 0.725 0.925 0.35 0.4 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
2109    0 0.6 0.2 0.8 0.2 0.8  2.41504 0.325 0.65 0.675 0 0.85 0.45 0.9 0.55 0.225 0.65 0.275 0.25 0.85 0.675 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2170    0 0.6 0.4 0.2 0.8 0  3.15041 0.6 0.65 0.825 1 0.85 0.45 0.9 0.55 0.15 0.65 0.6 0.25 0.15 0.675 0.925 0.425 0.425 0.35 0.45 0.45 0.15 0.975 0.325 0.825 
2179    0 0.6 0.4 0.4 0 0.8  5.14137 0.95 0.6 0.05 0.825 0.95 0.85 0.5 0.225 0.075 0.725 0.375 0.025 0.575 0.3 0.9 0.275 0.3 0.95 0.75 0.075 0.875 0.775 0 0.375 
2187    0 0.6 0.4 0.4 0.4 0.4  3.35642 0.6 0.65 0.675 0 0.85 0.475 0.9 0.55 0.15 0.65 0.65 0.25 0.5 0.825 0.925 0.95 0.35 0.325 0.45 0.125 0.15 0.075 0.3 0.825 
2191    0 0.6 0.4 0.4 0.6 0.2  3.49897 0.6 0.2 0.675 0.375 0.425 0.1 0.9 0.75 0.15 0.65 0.375 0 0.85 0.675 0.925 0.325 0.225 0.325 0.45 0.125 0.15 0.975 0.15 0.825 
2196    0 0.6 0.4 0.4 0.8 0.2  1.86184 0.05 0.7 0.8 0.4 0.5 1 0.825 0.25 0.1 0.525 0.9 0.6 0.025 0.75 0.275 0.45 0 0.275 0.975 0.35 0.5 0.55 0.15 0.3 
2204    0 0.6 0.4 0.6 0 0.8  3.66449 0.6 0.1 0.675 0.375 0.85 0.1 0.9 0.75 0.15 0.65 0.375 0.25 0.85 0.675 0.925 0.325 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.85 
2213    0 0.6 0.4 0.6 0.4 0.6  3.82453 0.6 0.725 0.675 0 0.85 0.1 0.9 0.75 0.15 0.65 0.725 0.25 0.85 0.725 0.925 0.875 0.425 0.325 0.45 0.125 0.15 0.975 0.15 0.775 
2279    0 0.6 0.6 0.2 0 0.8  3.22303 0.6 0.65 0.675 0 0.85 0.45 0.9 0.55 0.15 0.65 0.65 0.625 0.5 0.825 0.925 0.95 0.35 0.325 0.45 0.125 0.15 0.075 0.3 0.825 
2579    0 0.8 0 0.6 0 0.8  3.18806 0.675 0.65 0.675 0 0.85 0.45 0.9 0.55 0.225 0.65 0.275 0.25 0.85 0.675 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2604    0 0.8 0 0.8 0 0.8  3.53491 0.675 0.65 0.675 0 0.85 0.45 0.9 0.3 0.225 0.75 0.275 0.25 0.85 0.675 0.9 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.075 0.825 
2608    0 0.8 0 0.8 0.2 0.6  4.07998 0.6 0.3 0.4 0 0.85 0.45 0.775 0.7 0.15 0.25 0.05 0.575 0.65 0.675 0.925 0.375 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2612    0 0.8 0 0.8 0.4 0.4  2.27874 0.325 0.65 0.775 0 0.85 0.45 0.9 0.55 0.225 0.65 0.275 0.25 0.85 0.675 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2679    0 0.8 0.2 0.4 0 0.8  3.68489 0.6 0.5 0.675 0 0.85 0.575 0.9 0.55 0.15 0.975 0.225 0.575 0.85 0.675 0.925 0.175 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2683    0 0.8 0.2 0.4 0.2 0.6  3.78928 0.6 0.1 0.675 0.375 0.85 0.05 0.9 0.75 0.15 0.65 0.2 0.25 0.85 0.675 0.925 0.325 0.425 0.95 0.45 0.125 0.15 0.975 0.15 0.875 
2684    0 0.8 0.2 0.4 0.2 0.8  2.53064 0.325 0.525 0.975 0.5 0.85 0.45 0.9 0.55 0.225 0.65 0.275 0.25 0.675 0.775 0.925 0.325 0.425 0.525 0.45 0.125 0.15 0.975 0.15 0.825 
2695    0 0.8 0.2 0.4 0.8 0  3.29909 0.6 0.1 0.675 0.675 0.85 0.1 0.9 0.75 0.15 0.725 0.925 0.575 0.475 0 0.925 0.325 0.425 0.325 0.45 0.25 0.15 0.975 0.15 0.825 
