2624    0 0.8 0 0.8 0.8 0.8  0.394647 0.95 1 0.8 0 0.6 0.65 0.8 0.4 0.2 0 0.85 0.65 
3024    0 0.8 0.8 0 0.8 0.8  0.408378 0.6 0.9 0.8 0 0.6 0.8 0.15 0.3 0.2 0 0.5 0.9 
3049    0 0.8 0.8 0.2 0.8 0.8  0.245645 0.6 0.45 0.8 0 0.25 0.7 0.65 0.95 0.15 0 0.85 0.85 
3124    0 0.8 0.8 0.8 0.8 0.8  0.320711 0.55 0 1 0 0.6 0.9 0.5 0.4 0.2 0 0.85 0.85 
5749    0.2 0.8 0 0.8 0.8 0.8  0.289205 0.85 0.05 0.8 0 0.5 0.8 0.5 0.4 0.2 0 0.85 0.85 
5874    0.2 0.8 0.2 0.8 0.8 0.8  0.313595 1 0.65 0.65 0 0.8 0.85 0.15 0.65 0.55 0.4 0 0.25 
5999    0.2 0.8 0.4 0.8 0.8 0.8  0.35096 0.65 0 1 0 0.6 0.6 0.5 0.4 0.2 0 0.85 0.85 
6124    0.2 0.8 0.6 0.8 0.8 0.8  0.314327 0.85 0.05 0.8 0 0.25 0.7 0.5 0.4 0.2 0 0.85 0.85 
6149    0.2 0.8 0.8 0 0.8 0.8  0.426406 0.6 0.95 0.8 0 0.6 0.8 0.15 0.3 0.2 0 0.5 0.9 
6174    0.2 0.8 0.8 0.2 0.8 0.8  0.341879 0.4 0.1 0.8 0 0.25 0.85 0.65 0.95 0.1 0 0.85 0.85 
6199    0.2 0.8 0.8 0.4 0.8 0.8  0.42048 0.5 0.4 0.8 0 0 0.4 0.65 0.85 0.2 0 0.5 0.85 
6249    0.2 0.8 0.8 0.8 0.8 0.8  0.68191 0.2 0.7 0.8 0 0.25 0.7 0.5 0.4 0.2 0 0.85 0.85 
8874    0.4 0.8 0 0.8 0.8 0.8  0.436678 0.7 0.05 0.8 0 0.25 0.7 0.5 0.4 0.2 0 0.85 0.85 
