#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.6 0.2 0.4 0.422768 0.929853 0.830585
  0 0.6 0.2 0.6 0.6 0.2 0.92164 0.966968 1.33752
  0 0.6 0.2 0.6 0.8 0.4 1.9616 0.991308 2.38267
  0 0.6 0.2 0.8 0.2 0.2 1.49805 0.957874 1.91197
  0 0.6 0.2 0.8 0.2 0.4 1.91111 0.966968 2.32699
  0 0.6 0.2 0.8 0.6 0.2 1.1563 0.983451 1.57571
  0 0.6 0.2 0.8 0.6 0.4 1.81342 0.986711 2.23352
  0 0.6 0.2 0.8 0.8 0.2 2.27024 0.99422 2.69194
  0 0.6 0.2 0.8 0.8 0.4 2.35494 0.99526 2.77686
  0 0.6 0.4 0.6 0.2 0.2 0.951757 0.878603 1.34818
  0 0.6 0.4 0.6 0.2 0.4 1.68973 0.908224 2.09278
  0 0.6 0.4 0.6 0.4   0 0.397408 0.929853 0.805225
  0 0.6 0.4 0.6 0.4 0.2 -0.0336096 0.908224 0.369436
  0 0.6 0.4 0.6 0.6 0.2 1.36567 0.957874 1.77959
  0 0.6 0.4 0.6 0.6 0.4 1.27931 0.966968 1.69519
  0 0.6 0.4 0.6 0.8 0.2 1.94767 0.986711 2.36777
  0 0.6 0.4 0.6 0.8 0.4 1.90172 0.989277 2.32237
  0 0.6 0.4 0.8 0.2 0.2 2.19224 0.945869 2.60355
  0 0.6 0.4 0.8 0.2 0.4 1.91046 0.957874 2.32438
  0 0.6 0.4 0.8 0.4   0 1.5465 0.966968 1.96238
  0 0.6 0.4 0.8 0.4 0.2 1.83484 0.957874 2.24876
  0 0.6 0.4 0.8 0.4 0.4 0.8112 0.966968 1.22708
  0 0.6 0.4 0.8 0.6   0 1.06965 0.983451 1.48906
  0 0.6 0.4 0.8 0.6 0.2 2.20695 0.979285 2.62547
  0 0.6 0.4 0.8 0.6 0.4 1.82183 0.983451 2.24124
  0 0.6 0.4 0.8 0.6 0.6 1.76757 0.991308 2.18865
  0 0.6 0.4 0.8 0.8 0.2 1.9617 0.992926 2.38313
  0 0.6 0.4 0.8 0.8 0.4 2.24581 0.99422 2.66751
  0 0.6 0.4 0.8 0.8 0.6 1.89607 0.996779 2.31831
  0 0.6 0.6 0.6 0.4 0.2 1.15141 0.929853 1.55922
  0 0.6 0.6 0.6 0.6 0.4 1.39187 0.973922 1.80923
  0 0.6 0.6 0.6 0.8 0.2 1.33855 0.989277 1.7592
  0 0.6 0.6 0.6 0.8 0.4 1.7555 0.991308 2.17657
  0 0.6 0.6 0.8 0.2 0.2 0.918552 0.957874 1.33247
  0 0.6 0.6 0.8 0.2 0.4 0.76947 0.966968 1.18535
  0 0.6 0.6 0.8 0.2 0.6 1.54725 0.983451 1.96666
  0 0.6 0.6 0.8 0.4   0 0.684465 0.973922 1.10183
  0 0.6 0.6 0.8 0.4 0.2 2.06535 0.966968 2.48123
  0 0.6 0.6 0.8 0.4 0.4 1.07486 0.973922 1.49223
  0 0.6 0.6 0.8 0.6   0 1.45448 0.986711 1.87458
  0 0.6 0.6 0.8 0.6 0.2 2.42253 0.983451 2.84194
  0 0.6 0.6 0.8 0.6 0.4 1.99905 0.986711 2.41915
  0 0.6 0.6 0.8 0.6 0.6 1.96831 0.992926 2.38974
  0 0.6 0.6 0.8 0.8 0.2 2.4755 0.99422 2.8972
  0 0.6 0.6 0.8 0.8 0.4 2.15829 0.99526 2.58021
  0 0.6 0.6 0.8 0.8 0.6 2.21991 0.997333 2.64226
  0 0.6 0.8 0.8 0.2   0 1.31221 0.983451 1.73162
  0 0.6 0.8 0.8 0.2 0.2 0.888614 0.979285 1.30713
  0 0.6 0.8 0.8 0.4   0 1.03924 0.986711 1.45934
  0 0.8   0 0.6 0.6   0 1.03768 0.992926 1.45911
  0 0.8   0 0.6 0.6 0.2 1.29746 0.991308 1.71854
  0 0.8   0 0.6 0.8   0 1.39639 0.997333 1.81874
  0 0.8   0 0.8 0.2 0.4 1.48344 0.991308 1.90452
  0 0.8   0 0.8 0.2 0.6 1.44312 0.99526 1.86504
  0 0.8   0 0.8 0.4 0.8 1.45033 0.998459 1.87292
