#Point[6d] mu[1d] sigma[1d] acquisition[1d]
0 0 0 0 0 0 1.43984 0.998046 2.0892
  0   0   0   0   0 0.4 0.839158 0.99576 1.48778
  0   0   0   0   0 0.6 0.835085 0.996523 1.48395
  0   0   0   0   0 0.8 0.984639 0.998046 1.634
  0   0   0   0 0.2 0.4 1.10949 0.992138 1.75693
  0   0   0   0 0.4   0 1.79203 0.99576 2.44065
  0   0   0   0 0.4 0.2 0.957195 0.992138 1.60463
  0   0   0   0 0.6   0 1.31926 0.996523 1.96813
  0   0   0   0 0.8   0 0.663047 0.998046 1.31241
  0   0   0 0.2   0   0 2.16908 0.996523 2.81794
  0   0   0 0.2   0 0.2 2.06881 0.993625 2.71673
  0   0   0 0.2   0 0.4 1.89482 0.992138 2.54226
  0   0   0 0.2   0 0.6 1.01529 0.993625 1.66321
  0   0   0 0.2   0 0.8 1.90737 0.996523 2.55624
  0   0   0 0.2 0.2   0 2.22779 0.993625 2.87572
  0   0   0 0.2 0.2 0.2 2.09901 0.987882 2.74506
  0   0   0 0.2 0.4   0 2.32102 0.992138 2.96846
  0   0   0 0.2 0.4 0.6 0.871476 0.984847 1.51653
  0   0   0 0.2 0.6   0 2.0439 0.993625 2.69182
  0   0   0 0.2 0.8   0 2.23153 0.996523 2.88039
  0   0   0 0.4   0   0 2.26078 0.99576 2.9094
  0   0   0 0.4   0 0.2 2.37657 0.992138 3.02401
  0   0   0 0.4   0 0.4 2.27017 0.990261 2.91699
  0   0   0 0.4   0 0.6 2.31731 0.992138 2.96475
  0   0   0 0.4   0 0.8 1.90551 0.99576 2.55413
  0   0   0 0.4 0.2 0.2 2.07992 0.984847 2.72497
  0   0   0 0.4 0.2 0.4 1.66479 0.980951 2.30857
  0   0   0 0.4 0.2 0.6 2.25699 0.984847 2.90204
  0   0   0 0.4 0.4   0 2.44327 0.990261 3.09009
  0   0   0 0.4 0.6   0 2.52817 0.992138 3.17561
  0   0   0 0.4 0.6 0.2 2.78403 0.984847 3.42908
  0   0   0 0.4 0.8   0 2.64384 0.99576 3.29246
  0   0   0 0.6   0   0 2.50913 0.996523 3.15799
  0   0   0 0.6   0 0.2 2.31599 0.993625 2.96391
  0   0   0 0.6   0 0.4 2.39627 0.992138 3.04371
  0   0   0 0.6   0 0.6 2.44384 0.993625 3.09176
  0   0   0 0.6   0 0.8 2.33525 0.996523 2.98412
  0   0   0 0.6 0.2   0 2.41179 0.993625 3.05972
  0   0   0 0.6 0.2 0.4 2.01499 0.984847 2.66004
  0   0   0 0.6 0.4   0 2.32724 0.992138 2.97468
  0   0   0 0.6 0.6   0 2.21883 0.993625 2.86675
  0   0   0 0.6 0.6 0.2 2.27451 0.987882 2.92056
  0   0   0 0.6 0.8   0 2.49437 0.996523 3.14323
  0   0   0 0.8   0   0 2.42422 0.998046 3.07358
  0   0   0 0.8 0.2   0 2.44126 0.996523 3.09013
  0   0 0.2   0   0   0 1.9618 0.996523 2.61067
  0   0 0.2   0   0 0.2 1.88323 0.993625 2.53115
  0   0 0.2   0   0 0.4 1.23173 0.992138 1.87917
  0   0 0.2   0   0 0.6 1.24789 0.993625 1.89581
  0   0 0.2   0   0 0.8 0.886225 0.996523 1.53509
  0   0 0.2   0 0.2   0 1.23653 0.993625 1.88445
  0   0 0.2   0 0.2 0.6 0.95291 0.987882 1.59896
  0   0 0.2   0 0.4   0 1.65663 0.992138 2.30407
  0   0 0.2   0 0.6   0 1.84698 0.993625 2.4949
  0   0 0.2   0 0.8   0 1.86663 0.996523 2.5155
  0   0 0.2 0.2   0   0 2.02131 0.993625 2.66923
  0   0 0.2 0.2   0 0.2 1.16034 0.987882 1.80639
  0   0 0.2 0.2   0 0.4 1.78866 0.984847 2.43371
  0   0 0.2 0.2   0 0.6 1.75039 0.987882 2.39644
  0   0 0.2 0.2   0 0.8 1.01296 0.993625 1.66088
  0   0 0.2 0.2 0.2   0 2.17068 0.987882 2.81673
  0   0 0.2 0.2 0.2 0.4 1.27461 0.969349 1.91457
