#Point[6d] mu[1d] sigma[1d] acquisition[1d]
0 0 0 0 0 0 1.58691 1 2.23691
  0   0   0   0   0 0.4 1.0558 1 1.7058
  0   0   0   0   0 0.6 1.03126 1 1.68126
  0   0   0   0   0 0.8 1.13171 1 1.78171
  0   0   0   0 0.2 0.4 1.4045 1 2.0545
  0   0   0   0 0.4   0 2.00867 1 2.65867
  0   0   0   0 0.4 0.2 1.2522 1 1.9022
  0   0   0   0 0.6   0 1.51544 1 2.16544
  0   0   0   0 0.8   0 0.810118 1 1.46012
  0   0   0 0.2   0   0 2.36525 1 3.01525
  0   0   0 0.2   0 0.2 2.33444 1 2.98444
  0   0   0 0.2   0 0.4 2.18983 1 2.83983
  0   0   0 0.2   0 0.6 1.28092 1 1.93092
  0   0   0 0.2   0 0.8 2.10355 1 2.75355
  0   0   0 0.2 0.2   0 2.49343 1 3.14343
  0   0   0 0.2 0.2 0.2 2.46525 1 3.11525
  0   0   0 0.2 0.4   0 2.61603 1 3.26603
  0   0   0 0.2 0.4 0.6 1.28102 1 1.93102
  0   0   0 0.2 0.6   0 2.30953 1 2.95953
  0   0   0 0.2 0.8   0 2.4277 1 3.0777
  0   0   0 0.4   0   0 2.47742 1 3.12742
  0   0   0 0.4   0 0.2 2.67158 1 3.32158
  0   0   0 0.4   0 0.4 2.59849 1 3.24849
  0   0   0 0.4   0 0.6 2.61232 1 3.26232
  0   0   0 0.4   0 0.8 2.12215 1 2.77215
  0   0   0 0.4 0.2 0.2 2.48946 1 3.13946
  0   0   0 0.4 0.2 0.4 2.12398 1 2.77398
  0   0   0 0.4 0.2 0.6 2.66653 1 3.31653
  0   0   0 0.4 0.4   0 2.77159 1 3.42159
  0   0   0 0.4 0.6   0 2.82318 1 3.47318
  0   0   0 0.4 0.6 0.2 3.19357 1 3.84357
  0   0   0 0.4 0.8   0 2.86048 1 3.51048
  0   0   0 0.6   0   0 2.7053 1 3.3553
  0   0   0 0.6   0 0.2 2.58162 1 3.23162
  0   0   0 0.6   0 0.4 2.69128 1 3.34128
  0   0   0 0.6   0 0.6 2.70947 1 3.35947
  0   0   0 0.6   0 0.8 2.53143 1 3.18143
  0   0   0 0.6 0.2   0 2.67743 1 3.32743
  0   0   0 0.6 0.2 0.4 2.42453 1 3.07453
  0   0   0 0.6 0.4   0 2.62225 1 3.27225
  0   0   0 0.6 0.6   0 2.48446 1 3.13446
  0   0   0 0.6 0.6 0.2 2.64075 1 3.29075
  0   0   0 0.6 0.8   0 2.69054 1 3.34054
  0   0   0 0.8   0   0 2.57129 1 3.22129
  0   0   0 0.8 0.2   0 2.63744 1 3.28744
  0   0 0.2   0   0   0 2.15798 1 2.80798
  0   0 0.2   0   0 0.2 2.14886 1 2.79886
  0   0 0.2   0   0 0.4 1.52674 1 2.17674
  0   0 0.2   0   0 0.6 1.51352 1 2.16352
  0   0 0.2   0   0 0.8 1.0824 1 1.7324
  0   0 0.2   0 0.2   0 1.50216 1 2.15216
  0   0 0.2   0 0.2 0.6 1.31915 1 1.96915
  0   0 0.2   0 0.4   0 1.95164 1 2.60164
  0   0 0.2   0 0.6   0 2.11261 1 2.76261
  0   0 0.2   0 0.8   0 2.06281 1 2.71281
  0   0 0.2 0.2   0   0 2.28694 1 2.93694
  0   0 0.2 0.2   0 0.2 1.52658 1 2.17658
  0   0 0.2 0.2   0 0.4 2.1982 1 2.8482
  0   0 0.2 0.2   0 0.6 2.11663 1 2.76663
  0   0 0.2 0.2   0 0.8 1.27859 1 1.92859
  0   0 0.2 0.2 0.2   0 2.53692 1 3.18692
  0   0 0.2 0.2 0.2 0.4 1.85708 1 2.50708
  0   0 0.2 0.2 0.2 0.6 2.13493 1 2.78493
  0   0 0.2 0.2 0.4   0 2.22252 1 2.87252
  0   0 0.2 0.2 0.6   0 2.3468 1 2.9968
  0   0 0.2 0.2 0.6 0.2 1.06007 1 1.71007
  0   0 0.2 0.2 0.8   0 2.26962 1 2.91962
  0   0 0.2 0.4   0   0 2.27907 1 2.92907
  0   0 0.2 0.4   0 0.2 2.7761 1 3.4261
  0   0 0.2 0.4   0 0.4 2.38341 1 3.03341
  0   0 0.2 0.4   0 0.6 2.49859 1 3.14859
  0   0 0.2 0.4   0 0.8 2.7776 1 3.4276
  0   0 0.2 0.4 0.2 0.4 2.4518 1 3.1018
  0   0 0.2 0.4 0.4   0 2.25934 1 2.90934
  0   0 0.2 0.4 0.8   0 2.75208 1 3.40208
  0   0 0.2 0.6   0 0.2 2.71639 1 3.36639
  0   0 0.2 0.6 0.8   0 2.00643 1 2.65643
  0   0 0.4   0   0   0 2.26724 1 2.91724
  0   0 0.4   0   0 0.2 1.85343 1 2.50343
  0   0 0.4   0   0 0.4 1.61214 1 2.26214
  0   0 0.4   0   0 0.8 2.10063 1 2.75063
  0   0 0.4   0 0.2   0 1.36203 1 2.01203
  0   0 0.4   0 0.2 0.4 1.13462 1 1.78462
  0   0 0.4   0 0.4   0 1.82414 1 2.47414
  0   0 0.4   0 0.4 0.4 1.2119 1 1.8619
  0   0 0.4   0 0.6   0 1.94734 1 2.59734
  0   0 0.4   0 0.6 0.2 0.883091 1 1.53309
  0   0 0.4   0 0.8   0 2.34087 1 2.99087
  0   0 0.4 0.2   0 0.4 2.27361 1 2.92361
  0   0 0.4 0.2   0 0.6 2.27465 1 2.92465
  0   0 0.4 0.2 0.2   0 2.09651 1 2.74651
  0   0 0.4 0.2 0.4   0 1.5472 1 2.1972
  0   0 0.4 0.2 0.6   0 2.14745 1 2.79745
  0   0 0.4 0.2 0.8   0 2.25346 1 2.90346
  0   0 0.6   0   0 0.4 1.34085 1 1.99085
  0   0 0.6   0   0 0.8 2.13588 1 2.78588
  0   0 0.6   0 0.2 0.6 1.01281 1 1.66281
  0   0 0.6   0 0.8   0 1.95087 1 2.60087
  0   0 0.6 0.2 0.8   0 1.97181 1 2.62181
  0   0 0.8 0.2   0 0.8 1.41708 1 2.06708
  0   0 0.8 0.2 0.8 0.2 1.32481 1 1.97481
  0 0.2   0   0   0   0 1.98627 1 2.63627
  0 0.2   0   0   0 0.2 2.01633 1 2.66633
  0 0.2   0   0   0 0.4 2.44479 1 3.09479
  0 0.2   0   0   0 0.6 1.45617 1 2.10617
  0 0.2   0   0   0 0.8 1.27699 1 1.92699
  0 0.2   0   0 0.2   0 1.54846 1 2.19846
  0 0.2   0   0 0.2 0.4 1.01117 1 1.66117
  0 0.2   0   0 0.4   0 2.01531 1 2.66531
  0 0.2   0   0 0.6   0 1.63149 1 2.28149
  0 0.2   0   0 0.6 0.2 1.29325 1 1.94325
