#Point[6d] mu[1d] sigma[1d] acquisition[1d]
  0 0.6 0.2 0.8 0.4 0.2 1.19164 0.950191 1.6108
  0 0.6 0.4 0.6 0.6   0 1.61832 0.919769 2.03071
  0 0.6 0.4 0.8 0.4 0.2 1.03916 0.961691 1.46084
  0 0.6 0.4 0.8 0.6   0 1.25053 0.962396 1.67236
  0 0.6 0.4 0.8 0.6 0.2 1.41843 0.968841 1.84168
  0 0.6 0.6 0.8 0.6 0.2 0.593798 0.983887 1.02032
  0 0.8 0.2 0.8 0.2 0.4 1.66229 0.982843 2.08858
  0 0.8 0.2 0.8 0.4 0.2 1.79926 0.979956 2.22493
  0 0.8 0.2 0.8 0.6 0.2 1.3327 0.983198 1.75907
  0 0.8 0.4 0.6 0.6   0 0.965356 0.970456 1.38896
  0 0.8 0.4 0.6 0.6 0.2 1.21282 0.971951 1.63675
  0 0.8 0.4 0.6 0.8   0 0.989033 0.981663 1.41507
  0 0.8 0.4 0.8 0.2 0.2 1.73929 0.987212 2.16654
  0 0.8 0.4 0.8 0.4 0.2 1.4163 0.984691 1.843
  0 0.8 0.4 0.8 0.6   0 1.75776 0.985731 2.18468
  0 0.8 0.4 0.8 0.6 0.2 1.48083 0.986769 1.90798
  0 0.8 0.4 0.8 0.8   0 1.45752 0.991259 1.88563
  0 0.8 0.4 0.8 0.8 0.2 1.24276 0.991663 1.67097
  0 0.8 0.6 0.6 0.6   0 1.43084 0.984426 1.85748
  0 0.8 0.6 0.6 0.6 0.2 1.34209 0.985204 1.76889
  0 0.8 0.6 0.6 0.8   0 1.22676 0.990001 1.65461
  0 0.8 0.6 0.8 0.4   0 1.50207 0.991163 1.93017
  0 0.8 0.6 0.8 0.4 0.2 1.63776 0.99186 2.066
  0 0.8 0.6 0.8 0.6   0 1.58988 0.992202 2.0182
  0 0.8 0.6 0.8 0.6 0.2 1.27969 0.992788 1.70813
  0 0.8 0.6 0.8 0.6 0.4 1.29124 0.994845 1.72013
  0 0.8 0.6 0.8 0.8 0.2 1.26867 0.995301 1.69766
0.2   0 0.2 0.2 0.2 0.2 -0.564396 0.574345 -0.238519
0.2   0 0.2 0.2 0.4 0.2 1.58241 0.579091 1.90964
0.2   0 0.2 0.4 0.4   0 2.63998 0.349065 2.89403
0.2   0 0.4 0.2 0.4 0.2 0.41319 0.691421 0.770742
0.2   0 0.4 0.4 0.2 0.2 3.15077 0.690207 3.50801
0.2   0 0.4 0.4 0.4 0.2 1.53726 0.646369 1.88296
0.2 0.2   0 0.4 0.2 0.2 4.19984 0.579988 4.52732
0.2 0.2   0 0.4 0.2 0.4 3.72227 0.638299 4.06582
0.2 0.2   0 0.4 0.4 0.2 3.86056 0.507189 4.1668
0.2 0.2 0.2 0.2 0.2 0.2 1.695 0.414266 1.97177
0.2 0.2 0.2 0.2 0.4 0.2 1.29974 0.411929 1.57572
