2103    0 0.6 0.2 0.8 0 0.6  2.23762 0.35 0.225 0.6 0.8 0.95 0.125 0.975 0.05 0.05 0.125 0.675 1 0.275 0.5 0.45 0.975 0.425 0.375 0.275 0.725 0.975 0.975 0.3 0.25 
4062    0.2 0.2 0.4 0.4 0.4 0.4  5.35608 0.925 0.175 0.025 0.3 0.95 0.6 0.325 0.4 0.6 0.125 0.675 0 0.7 0.15 0.8 0.45 0.425 0.5 0.225 0.275 0.1 0.45 0.125 0.825 
4232    0.2 0.2 0.6 0.8 0.2 0.4  2.74351 0.35 0.8 0.025 0.4 0.775 0.475 0.825 0.2 0.725 0.4 0.675 0.075 0.25 0.5 0.275 0.375 0.575 0.375 0.475 0.725 0.575 0.275 0.2 1 
4236    0.2 0.2 0.6 0.8 0.4 0.2  2.85976 0.35 0.8 0.025 0.4 0.775 0.475 0.825 0.2 0.725 0.125 0.675 0.075 0.25 0.5 0.275 0.375 0.575 0.375 0.475 0.725 0.575 0.275 0.2 1 
4237    0.2 0.2 0.6 0.8 0.4 0.4  2.78017 0.225 0.8 0.025 0.4 0.775 0.475 0.825 0.2 0.725 0.125 0.675 0.075 0.25 0.5 0.275 0.375 0.575 0.375 0.475 0.725 0.575 0.275 0.2 1 
4437    0.2 0.4 0 0.4 0.4 0.4  5.20243 0.975 0.475 0.875 0.175 0.9 0.7 0.175 0.325 0.15 0.225 0.25 0.7 0.6 0.8 0.95 0.7 0.375 1 0.925 0.175 0.9 0.475 0.925 0.25 
4457    0.2 0.4 0 0.6 0.2 0.4  3.12144 0.975 0.475 0.75 0.175 0.55 0.1 0.175 1 0.35 0.875 0.5 0.4 0.825 0.8 0.95 0.7 0.4 1 0.1 0.175 0.9 0.1 0.5 0.25 
4556    0.2 0.4 0.2 0.4 0.2 0.2  6.19748 0.975 0.475 0.4 0.175 0.725 0.7 0.425 0.25 0.35 0.625 0.95 0.925 0.825 0.325 0.95 0.7 0.525 1 0.75 0.175 0.9 0.1 0.575 0.25 
4560    0.2 0.4 0.2 0.4 0.4 0  4.7265 0.975 0.475 0.875 0.175 0.725 0.7 0.175 1 0.35 0.625 0.45 0.45 0.825 0.8 0.95 0.675 0.6 1 0.75 0.175 0.9 0.1 1 0.25 
4561    0.2 0.4 0.2 0.4 0.4 0.2  5.52317 0.975 0.95 0.775 0.175 0 0.7 0.175 1 0.3 0.575 0.975 0.45 0.825 0.8 0.95 0.675 0.125 0.9 0.75 0.175 0.9 0.1 0.925 0.175 
4562    0.2 0.4 0.2 0.4 0.4 0.4  5.33792 0.975 0.475 0.875 0.175 0.725 0.7 0.175 0.325 0.15 0.225 0 0.7 0.6 0.8 0.95 0.7 0.375 1 0.75 0.175 0.9 0.475 0.925 0.25 
