#iteration best_sample
0 0.8 0.4 0.2 0.2 0.4 0.4
1 0.8 0.4 0.2 0.2 0.4 0.4
2 0.8 0.4 0.2 0.2 0.4 0.4
3 0.8 0.4 0.2 0.2 0.4 0.4
4 0.8 0.4 0.2 0.2 0.4 0.4
5 0.8 0.4 0.2 0.2 0.4 0.4
6 0.4 0.4 0.2 0.2 0.4 0.6
7 0.4 0.4 0.2 0.2 0.4 0.6
8 0.4 0.4 0.2 0.2 0.4 0.6
9 0.4 0.4 0.2 0.2 0.4 0.6
