3224    0.2 0 0 0.6 0.8 0.8  0.559719 0.65 0.55 0.975 0.85 0.15 0.1 0.375 0.725 0.275 0.1 0.175 0.15 0.625 0.975 0.625 0.625 0.525 0.325 0.15 0.425 0.75 0.9 0.475 
4736    0.2 0.4 0.4 0.8 0.4 0.2  0.910199 0.825 0.55 0.975 0.625 0.95 0.9 0.375 0.725 0.3 0 0.5 0.65 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.875 
4737    0.2 0.4 0.4 0.8 0.4 0.4  2.1415 0.825 0.725 0.625 0.95 0.55 0.85 0.525 0.175 0.6 0.425 0.975 0.375 0.625 0.475 0.275 0.475 0.875 0.675 0.65 0.175 0.25 0.9 0.775 
4861    0.2 0.4 0.6 0.8 0.4 0.2  2.37789 0.825 0.55 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0 0.5 0.65 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.8 
4862    0.2 0.4 0.6 0.8 0.4 0.4  2.52415 0.825 0.55 0.975 0.5 0.95 0.9 0.375 0.725 0.275 0.725 0.5 0.65 0.65 0.975 0 0.125 0.775 0.325 0.15 0.425 0.7 0.9 0.8 
5340    0.2 0.6 0.4 0.6 0.6 0  2.04494 0.825 0.55 0.225 0.5 0.875 0.9 0.325 0.05 0.275 0.9 0.475 0.55 0.95 0.975 0.475 0.475 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
5371    0.2 0.6 0.4 0.8 0.8 0.2  2.09798 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.3 0.275 0.975 0.475 0.175 0.95 0.975 0.8 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
5846    0.2 0.8 0.2 0.6 0.8 0.2  2.16482 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.05 0.675 0.8 0.475 0.175 0.025 0.975 0.475 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
5847    0.2 0.8 0.2 0.6 0.8 0.4  2.11068 0.825 0.55 0.375 0.3 0.95 0.9 0.675 0.05 0.925 0.8 0.475 0.175 0.025 0.975 0.475 0.85 0.775 0.675 0.15 0.425 0.425 0.3 0.775 
6087    0.2 0.8 0.6 0.6 0.4 0.4  1.89355 0.825 0.65 0.05 0.9 0.825 0.85 0.375 0.05 0.275 0.325 0.5 0.6 0.65 0 0.475 0.475 0.45 0.675 0.15 0.425 0 0.275 0.775 
7203    0.4 0.2 0.4 0.6 0 0.6  2.16054 0.825 0.35 0.825 0.95 0.95 0.85 0.525 0.45 0.85 0.475 0.975 0.375 0.625 0.975 0.475 0.475 0.075 0 0.35 0.175 0.8 0.9 0.775 
7317    0.4 0.2 0.6 0.4 0.6 0.4  1.84257 0.825 0.55 0.825 0.5 0.95 0.625 0.25 0.05 0.275 0.2 0.5 0.85 0.825 0.975 0.475 0.675 0.775 0 0.15 0.225 0.425 0.9 0.775 
7336    0.4 0.2 0.6 0.6 0.4 0.2  2.41625 0.825 0.55 0.975 0.625 0.95 0.875 0.35 0.725 0.3 0 0.35 0.65 0.475 0.975 0 0.125 0.775 0.325 0.175 0.425 0.7 0.9 0.775 
7340    0.4 0.2 0.6 0.6 0.6 0  2.341 0.825 0.55 0.825 0.35 0.95 0.425 0.375 0.9 0.275 0.925 0.725 0.075 0.625 0.975 0.6 0.475 0.775 0.675 0.15 0.425 0.55 0.9 0.775 
7341    0.4 0.2 0.6 0.6 0.6 0.2  2.4419 0.825 0.55 0.825 0.35 0.95 0.425 0.375 0.25 0.275 0.45 0.725 0.075 0.625 0.975 0.6 0.475 0.775 0.675 0.15 0.425 0.55 0.9 0.775 
7357    0.4 0.2 0.6 0.8 0.2 0.4  2.39355 0.725 0.55 0.975 0.275 0.15 0.9 0.375 0.725 0.275 0.175 0.175 0.15 0.625 0.975 0 0.125 0.775 0.325 0.15 0.425 0.75 0.575 0.475 
7361    0.4 0.2 0.6 0.8 0.4 0.2  2.39635 0.825 0.625 0.975 0.1 0.975 0.9 0.425 0.725 0.275 0 0.5 0.05 0.625 0.975 0 0.125 0.775 0.325 0.75 0.95 0.425 0.9 0.775 
7362    0.4 0.2 0.6 0.8 0.4 0.4  2.17895 0.825 0.55 0.975 0.85 0.95 0.9 0.375 0.725 0.275 0.175 0.175 0.15 0.625 0.975 0.625 0.625 0.775 0.325 0.15 0.425 0.75 0.9 0.475 
7367    0.4 0.2 0.6 0.8 0.6 0.4  2.37679 0.825 0.55 0.975 0.275 0.95 0.9 0.375 0.725 0.275 0.175 0.175 0.15 0.625 0.975 0 0.125 0.775 0.325 0.15 0.425 0.75 0.9 0.475 
7692    0.4 0.4 0.2 0.4 0.6 0.4  2.17491 0.65 0.375 0.55 0.075 0.95 0.85 0.375 0.15 0.25 0.35 0.5 0.6 0.625 0 0.475 0.475 0.775 0.675 0.6 0.55 0 0.3 0.775 
